expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,3.086541610474787,2.249825709146982,0.01590459714733469,4.138723*sqrt.abs(x0 * x2 * x3^-1 * x4 * x6) + -27.961669*log(x1^-1 * x4^-1) + -207.20168790554715
1,4,2.0520914599836884,1.5076274432602648,0.007118287371158509,10.844412*log(x0^-1 * x1^-1 * x2 * x4) + -7.066982*sin(x0 * x4) + 2123.477605*sqrt.abs(x0^-1 * x1^-1 * x2^-1 * x4 * x6) + -4.289553*sin(x0 * x2 * x3) + 8.584061757889508
1,6,1.9720192234590468,1.5596298199643734,0.006478092163992965,-2.788827*cos(x0 * x1 * x2 * x3 * x4) + 678051107.517471*tanh(x0^-1 * x1^-1 * x2^-1 * x3^-1) + 4.2928*sin(x0^-1 * x1 * x2 * x3^-1) + -16.524729*log(x0 * x1^-1 * x2^-1 * x3^-1 * x4^-1) + 3002.501404*tanh(x0 * x3^-1 * x6) + -383.06223*id(x0 * x1^-1 * x2 * x4^-1) + -294.50461184995265
1,8,1.7422689288533746,1.2796731333458815,0.005084233250044807,1136.77681*sqrt.abs(x2^-1 * x3^-1 * x4 * x5^-1 * x6) + 0.000218*id(x1 * x2 * x4^-1) + 16.927439*log(x0 * x3 * x4) + 90465.215678*tanh(x0 * x1 * x2^-1 * x4) + -1.687258*cos(x0 * x3) + 3.881208*cos(x0^-1 * x1 * x3 * x4^-1) + 29.498892*tanh(x1 * x2^-1 * x3^-1 * x4 * x5 * x6) + 18.127592*log(x1 * x2 * x4) + -90814.58562513057
1,10,1.7413570904171989,1.3390839460784312,0.005070828041929557,-63.853157*log(x1^-1 * x4) + 504807276.96887*cos(x0^-1 * x1^-1 * x4^-1) + 4.193452*cos(x0^-1 * x1 * x3 * x4) + -23672139766585.754*cos(x1^-1 * x2^-1 * x4^-1) + 1078661.292696*tanh(x0^-1 * x1^-1 * x3^-1 * x5^-1 * x6) + 2.126759*sin(x2 * x3 * x4) + -63803.058825*id(x0^-1 * x1^-1 * x2^-1 * x4 * x5^-1 * x6 * x7) + 176395170.279068*tanh(x1^-1 * x2^-1 * x3^-1 * x4^-1 * x5 * x6) + 66.401695*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x4 * x6) + -173.650155*id(x2^-1 * x3 * x4^-1) + 23671634959076.652
2,2,3.1159861243064237,2.3035052640911324,0.016244424635568442,-10.80639*log(x0 * x1^-2 * x3 * x4^-2) + 0.101654*sqrt.abs(x0 * x1 * x4^2 * x6) + -103.37633795252579
2,4,2.3294151579017632,1.820261274879567,0.009103783120089495,0.0*id(x0^2 * x1 * x2 * x3^2 * x4) + 4660891.398203*exp(x0^-1 * x1^-2 * x2 * x3^-2 * x4^2) + 0.373357*sqrt.abs(x0^2 * x2 * x4 * x6) + -3.349252*cos(x0^2 * x1 * x2^-2 * x3^2 * x4^2) + -4660909.482784783
2,6,1.9052921195489307,1.4123370884446538,0.006091825706706751,7.893335*sin(x0^-1 * x1) + -5.436092*sin(x0^2 * x1 * x2 * x3^2 * x4^2) + -5.113462*cos(x1 * x2) + 87743053.164977*exp(x0^-1 * x2^-1 * x3^-2 * x6) + 256652068.397869*cos(x0^-1 * x1^-1) + -48614.58368*sin(x0^-1 * x2^-1 * x4^-2) + -344394581.61260664
2,8,1.6737905628652745,1.1862376767136589,0.004693229031014144,-2.342698*sin(x0^-1 * x3^2 * x4^-1) + -3.850137*sin(x0^-2 * x1 * x2 * x3 * x4^-1) + 79908.183527*sqrt.abs(x0^-2 * x2^-2 * x3^-2 * x4^2 * x5^-1 * x6) + -5575848.076595*sin(x1^-1 * x2^-1) + -0.758157*exp(x0 * x1^2 * x3^-2 * x4^-1) + 9.945924*log(x0 * x1^-1 * x3^-2 * x4) + -0.324593*sin(x1 * x4) + 138924.675421*sqrt.abs(x0^-1 * x1^-1 * x2^-1 * x3^-2 * x5^2 * x6^2) + 207.78492655539287
2,10,1.6745448018128084,1.1814231147240752,0.004703783030628943,4.121204*cos(x0^-1 * x1) + -5869.858138*sqrt.abs(x1^-1 * x4) + -1.937527*tanh(x1^-2 * x3^-2 * x5^-1 * x7^-2) + 146544148.121522*tanh(x0 * x1^-2) + 1185.008729*log(x1) + -10504.104309*tanh(x1^-1 * x2 * x4^-2) + 6.929381*cos(x0 * x4^2) + 1172.66133*tanh(x0) + 32.970787*exp(x0 * x1^-1 * x2 * x6) + -3076966762.128473*id(x0^2 * x1^-1 * x2^-2) + -7950.367108286086
