expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,37.51078817244953,27.65480552046472,0.01203373066129781,-548.061734*log(x0 * x2^-1 * x3 * x4 * x5^-1 * x6^-1 * x9^-1 * x10^-1 * x14^-1 * x15^-1 * x17^-1 * x19 * x22^-1 * x24^-1) + 493.903073*log(x0^-1 * x3 * x5^-1 * x6^-1 * x9^-1 * x10^-1 * x12 * x15 * x17^-1 * x20 * x22 * x24^-1) + -12156.48500747615
1,4,36.344742501780246,29.26333517504167,0.011244116065688795,-35797353765.48736*cos(x0^-1 * x1 * x2^-1 * x3^-1 * x4^-1 * x5^-1 * x6^-1 * x10 * x11^-1 * x16^-1 * x17^-1 * x19 * x20 * x21^-1 * x22 * x23 * x24) + 23.138392*sqrt.abs(x0^-1 * x2 * x3^-1 * x5 * x8^-1 * x11 * x12 * x13^-1 * x15 * x19 * x20^-1 * x21 * x22^-1 * x23^-1 * x24) + 38889.144143*id(x0^-1 * x3^-1 * x4^-1 * x6 * x9^-1 * x10 * x11 * x12^-1 * x14 * x15^-1 * x17^-1 * x18 * x19^-1 * x21^-1 * x22) + -22.222334*sqrt.abs(x0 * x3 * x4 * x5^-1 * x6^-1 * x7^-1 * x8 * x9^-1 * x10^-1 * x13^-1 * x14 * x15 * x16^-1 * x19 * x20^-1 * x21 * x22^-1 * x23 * x24) + 35797353878.30194
1,6,31.454493754992036,22.53701801042985,0.00844217794791846,-391.002671*sqrt.abs(x0 * x4 * x5^-1 * x8 * x12 * x14^-1 * x15^-1 * x17^-1 * x19 * x20^-1 * x21 * x23^-1) + 405.842058*log(x0^-1 * x2^-1 * x4^-1 * x5 * x6^-1 * x7 * x8 * x12^-1 * x13 * x14 * x16 * x17^-1 * x19 * x20^-1 * x22 * x23^-1) + 46926344504.64656*exp(x0^-1 * x1 * x2^-1 * x3^-1 * x4^-1 * x6 * x7 * x11^-1 * x12^-1 * x13^-1 * x15 * x17 * x19^-1 * x20^-1 * x21 * x23^-1 * x24) + -79.492559*log(x0^-1 * x1 * x2 * x3 * x5 * x6 * x7 * x8 * x12 * x13^-1 * x14^-1 * x15 * x16^-1 * x17^-1 * x19^-1 * x20 * x21^-1 * x22^-1 * x23) + 438.920161*log(x4 * x5 * x6 * x7^-1 * x8^-1 * x10 * x12^-1 * x14^-1 * x15^-1 * x16^-1 * x19 * x22) + 41276772017.33218*sin(x1 * x2^-1 * x3^-1 * x4^-1 * x5^-1 * x6 * x7^-1 * x9 * x10^-1 * x11^-1 * x13 * x14 * x16^-1 * x17^-1 * x18 * x21^-1 * x22^-1 * x23) + -46926344347.30099
1,8,32.49440639215251,25.289854679498266,0.009022280405909164,-2152338.433311*sqrt.abs(x2 * x3^-1 * x4^-1 * x5^-1 * x6 * x9 * x10^-1 * x11 * x12^-1 * x13^-1 * x14 * x16 * x18 * x20^-1 * x21^-1 * x22^-1 * x23^-1 * x24) + 0.012645*sqrt.abs(x0^-1 * x1 * x2 * x3^-1 * x4^-1 * x6^-1 * x7 * x8^-1 * x10 * x11 * x12 * x14 * x15^-1 * x16 * x17^-1 * x20 * x22 * x23 * x24^-1) + 111.273043*log(x0^-1 * x1^-1 * x4^-1 * x5 * x6 * x7^-1 * x11^-1 * x13^-1 * x14^-1 * x15 * x16 * x17 * x20^-1 * x21 * x22 * x23^-1 * x24^-1) + 144.87971*log(x0^-1 * x4^-1 * x5 * x6 * x7 * x8 * x9 * x13^-1 * x14 * x15 * x16 * x17 * x22 * x23 * x24) + 15037591543.690727*id(x0 * x3^-1 * x5^-1 * x10^-1 * x11^-1 * x12^-1 * x13 * x14 * x15^-1 * x16^-1 * x17^-1 * x18 * x19 * x21^-1 * x22 * x24^-1) + 674.862158*tanh(x0^-1 * x2^-1 * x5^-1 * x7 * x8^-1 * x10 * x11 * x13 * x14^-1 * x15 * x16^-1 * x18 * x19 * x21^-1 * x22 * x23^-1) + -0.010018*sqrt.abs(x0 * x1 * x2 * x4^-1 * x8 * x9^-1 * x10^-1 * x11 * x12^-1 * x13 * x14^-1 * x15 * x16 * x17 * x18 * x19^-1 * x21^-1 * x22 * x23 * x24^-1) + -849.408869*sqrt.abs(x0^-1 * x1 * x2 * x3 * x4 * x5^-1 * x6^-1 * x7^-1 * x9 * x10^-1 * x11 * x13^-1 * x14^-1 * x15^-1 * x16 * x19^-1 * x21 * x22 * x24^-1) + -3811.2593690013555
1,10,30.039038999082088,22.460219981309347,0.007709792538645161,-131.363398*log(x0 * x1^-1 * x2^-1 * x3 * x5^-1 * x6 * x7 * x8 * x10^-1 * x12^-1 * x15 * x16 * x23^-1 * x24^-1) + 778.498333*sin(x0^-1 * x3 * x4 * x5^-1 * x7^-1 * x8^-1 * x9^-1 * x10 * x11 * x13^-1 * x14^-1 * x15^-1 * x17 * x22 * x24) + 2125.427357*sqrt.abs(x0^-1 * x4^-1 * x7 * x8 * x10^-1 * x11^-1 * x13 * x14 * x15 * x17 * x19^-1 * x20^-1 * x21 * x23^-1) + -334263.941119*sqrt.abs(x0 * x2^-1 * x3^-1 * x4^-1 * x5 * x7 * x9 * x10 * x11 * x14^-1 * x16^-1 * x17 * x19^-1 * x20^-1 * x21^-1 * x22^-1) + -282.639055*log(x0 * x2 * x3 * x4 * x5^-1 * x6^-1 * x8^-1 * x9^-1 * x10^-1 * x11 * x12 * x13^-1 * x17 * x21 * x22^-1 * x24^-1) + -3315533.498541*sqrt.abs(x0 * x1^-1 * x2^-1 * x3 * x4^-1 * x6^-1 * x8^-1 * x9^-1 * x10 * x13 * x16^-1 * x18 * x19^-1 * x20^-1 * x24^-1) + 643.403148*sqrt.abs(x0 * x1^-1 * x2^-1 * x3^-1 * x4^-1 * x5 * x6^-1 * x8^-1 * x10 * x11^-1 * x12^-1 * x18 * x19 * x20 * x22 * x23 * x24^-1) + -20848996.867102*cos(x0 * x1 * x2^-1 * x3 * x4^-1 * x9^-1 * x10^-1 * x11 * x13^-1 * x14 * x17 * x18 * x19^-1 * x20^-1 * x21^-1 * x22^-1 * x23 * x24) + -1092874317.298542*sin(x0^-1 * x1 * x3^-1 * x4 * x5 * x6^-1 * x8 * x9^-1 * x10^-1 * x13^-1 * x16^-1 * x17 * x18 * x19^-1 * x20^-1 * x21^-1 * x22^-1 * x23 * x24) + 3489.559129*sqrt.abs(x0 * x1^-1 * x5 * x6^-1 * x7^-1 * x9^-1 * x11 * x12^-1 * x13^-1 * x14 * x15 * x16^-1 * x19^-1 * x23 * x24^-1) + 20848592.118945673
2,2,36.784723352222926,26.340974204903326,0.011561226079236328,276.52724*log(x0^-1 * x1^-1 * x2^-1 * x3^2 * x4^-2 * x5^2 * x6^-1 * x7^-2 * x8 * x9^-1 * x10^-1 * x11^2 * x12^-2 * x13^-1 * x14^2 * x17^-2 * x20^-1 * x21 * x22 * x23^2 * x24^-2) + -288.200389*log(x0^2 * x1^-1 * x2^-1 * x3^2 * x4^-2 * x6^-1 * x7^-2 * x8^2 * x9^-1 * x10^-2 * x11 * x12^2 * x13 * x14^-1 * x17^-2 * x19^-1 * x20^2 * x21 * x22^-2 * x23^2 * x24^-2) + 2026.6818915545805
2,4,34.36548951837214,24.194907661289808,0.01008397586496533,531.091227*log(x1^2 * x2^-2 * x3^2 * x4 * x5^2 * x6 * x7 * x8^2 * x10^-1 * x11^-2 * x12 * x14 * x15^-1 * x16^2 * x17^-1 * x19^-1 * x21^-2 * x22^-1 * x23^-2 * x24^2) + 151722.775019*sqrt.abs(x5^-1 * x6^-1 * x11^-1 * x12^-2 * x14 * x19 * x23) + -527.297031*log(x0^2 * x1^2 * x3 * x4 * x5^-1 * x7 * x8^2 * x9 * x10^-2 * x11^2 * x12 * x14 * x15^-1 * x16^2 * x17^-1 * x19^-1 * x20^2 * x21^-2 * x22^-2 * x23^-2 * x24^2) + -529.791953*log(x0^-1 * x3 * x6^-1 * x9^-1 * x11 * x22^-1 * x23) + 7104.628329386298
2,6,33.5861711736393,22.65296777781671,0.009641167215440907,-591.091021*log(x0 * x1^-1 * x4 * x7^-1 * x11 * x12^2 * x14^-1 * x17^-1 * x19^-1 * x22^-2 * x23^-1) + 25.02297*id(x4 * x6 * x11^-2 * x15^2 * x19^-1) + 5203955541.059071*sqrt.abs(x0^2 * x1^-1 * x2^-1 * x4 * x5 * x6^-1 * x7^-2 * x8^-2 * x9^-1 * x10^-1 * x11^-1 * x12^-1 * x14^-2 * x15^-1 * x16 * x20 * x23^-1 * x24) + -63.730882*log(x0^-1 * x1 * x2^-1 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x10 * x11^-1 * x15^2 * x17 * x23^-1 * x24^-1) + 29020850136.29625*sqrt.abs(x0 * x1^2 * x2^-1 * x3^-2 * x5 * x6^-2 * x7^-1 * x11^-1 * x12 * x14^-1 * x15^-1 * x16^-2 * x19^-1 * x20 * x21^-1 * x23^-1 * x24^-2) + -490.745979*log(x0 * x1 * x6^-1 * x7 * x8 * x12^2 * x14^-1 * x17 * x19^-1 * x20 * x23) + 4453.18295385556
2,8,32.29736752318193,22.320319784961576,0.00891753388169452,-381.288556*log(x0 * x2^-1 * x5^-1 * x6^-1 * x8 * x9 * x12 * x14^-1 * x15^-2 * x17 * x19^-1 * x20^-1 * x22^-2 * x23^-1) + 861.972662*sqrt.abs(x0^-2 * x3 * x4^-2 * x5^-1 * x6^-1 * x8 * x12^-2 * x13 * x15^2 * x16 * x17 * x19^-2 * x20 * x21^2 * x23^-2 * x24^2) + 253496.938338*sqrt.abs(x0^-1 * x2^-1 * x3^-1 * x5 * x6 * x8^-1 * x9 * x12 * x14^-1 * x17 * x19 * x20^-2 * x23^-1) + 326.934908*sqrt.abs(x3^-1 * x5 * x9 * x10^-1 * x12^-1 * x13^2 * x14^2 * x15^-1 * x17^-1 * x19 * x20^-1 * x21^-1 * x22^-1 * x23) + 5.6e-05*id(x0 * x1 * x2 * x3^-1 * x4^-1 * x5 * x6 * x7^-2 * x9 * x11^-1 * x12 * x14 * x15 * x16^-1 * x21^-1 * x23 * x24^-1) + 29.325273*log(x0 * x1 * x2^-1 * x4^-1 * x5^-2 * x7^-1 * x8^-1 * x9 * x10 * x11^-1 * x13 * x14^2 * x17^2 * x22^2 * x23^-2 * x24^-1) + 176.04278*tanh(x3^-1 * x6 * x8 * x10^-1 * x13^-1 * x14 * x15 * x16 * x19^-1 * x21^-1 * x22^-1 * x23) + 11939474014.822454*sqrt.abs(x1^-1 * x4^-1 * x5^-2 * x6^-2 * x7 * x8^-1 * x9 * x11^-2 * x12^-1 * x13 * x14^2 * x16^-2 * x17^-1 * x18^2 * x22 * x23^-1 * x24^-1) + -13794.339049623162
2,10,30.77953467313484,21.769226526475702,0.00809917797117283,-636.434657*log(x0 * x1^-1 * x4^-1 * x6^-1 * x8^-1 * x9 * x17 * x20^-1) + -252.550141*log(x1^-1 * x2^-1 * x3 * x6 * x7^-1 * x8 * x10^-1 * x11 * x13 * x15 * x17^-1 * x19 * x20 * x22^-2 * x24) + -816.968744*log(x3 * x5^-1 * x8 * x10^-1 * x11^2 * x14 * x15 * x16^-1 * x17^-1 * x21 * x23^-1 * x24) + 2775921962258029.0*sqrt.abs(x0^2 * x2 * x3^-2 * x4 * x5^-2 * x6^-1 * x8 * x10^-2 * x11^-2 * x12^-2 * x13^-2 * x15^-1 * x17 * x19^-1 * x20^-2 * x21^-1 * x22 * x24^-1) + 26786107.266128*sin(x0 * x1 * x2 * x6^-2 * x7 * x8^-1 * x9 * x11^-1 * x12 * x15^-1 * x17^-1 * x19^-1 * x21^-1 * x22 * x24^-1) + -138.700597*log(x0^-1 * x2^-1 * x4^-1 * x5^-1 * x7^-1 * x9 * x11 * x13 * x14 * x16^-1 * x17 * x19 * x21 * x22^-1 * x23^-1) + -230.397493*log(x1 * x2 * x6 * x8^-1 * x12^-1 * x13^-1 * x14^-2 * x15^-1 * x17 * x19^2 * x21^-1 * x22^-1) + -366.172012*tanh(x0^-1 * x3^-1 * x6 * x8^2 * x9^-1 * x10 * x12^-1 * x13^-1 * x17^-1 * x20 * x21 * x22^-1 * x23^-1) + -660.714794*log(x0 * x1 * x3^-1 * x4 * x5 * x6^-1 * x8^-2 * x9^-1 * x10 * x11^2 * x12^2 * x14^-1 * x15^-1 * x16 * x20 * x21^-1 * x23 * x24^-1) + 280.961415*log(x3 * x5^-1 * x8^-2 * x12^-2 * x13^-2 * x14 * x15 * x16^-1 * x17^-1 * x21 * x23^-1 * x24) + 21785.717828244724
