expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,3.0861230638008488,2.3358797688304245,0.015857602853118415,-20.721631*log(x0^-1 * x1^-1 * x2^-1 * x4^-1) + 9.415734*tanh(x0 * x2^-1 * x3 * x4 * x6) + -260.675016143807
1,4,2.378410781685169,1.8119985068928108,0.00953314759943506,0.446943*exp(x2^-1 * x3 * x4) + 390634634.555311*cos(x1^-1 * x4^-1) + -7.91594*sin(x2 * x3^-1 * x4) + 238.982883*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6) + -390634606.06366706
1,6,2.1165615862414118,1.7079695109577921,0.007513616224729794,-3.501111*cos(x1 * x2 * x3 * x4^-1) + 4.209755*sqrt.abs(x0 * x2 * x3^-1 * x4 * x6) + -17.726249*log(x0 * x1 * x2^-1 * x3^-1 * x4^-1 * x5) + 1.047911*id(x0 * x1) + 6899743947770.196*cos(x1^-1 * x2^-1 * x3^-1 * x4 * x5^-1 * x7) + 17.66265*log(x0^-1 * x4 * x5) + -6899743948422.376
1,8,1.5595364860744882,1.0981006969475635,0.004075207803893673,-1.678493*cos(x0^-1 * x1 * x2 * x3) + 5.117552*sin(x0 * x2 * x4^-1) + 8e-06*exp(x1 * x2^-1 * x4) + 252.146885*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6) + 5.883577*sin(x2 * x3 * x4^-1) + -7.180171*cos(x0 * x1 * x4^-1) + -1.700675*cos(x0 * x2 * x3 * x4) + 1.395835*cos(x1^-1 * x2 * x3 * x4^-1) + 15.715860911472394
1,10,1.4840226900236435,1.0069209804782622,0.0036956814022877774,-343.223776*log(x4) + -85839603.410211*tanh(x0^-1 * x2^-1 * x3^-1 * x4^-1) + -701.826965*tanh(x0^-1 * x4^-1) + -116.135176*exp(x0 * x1^-1 * x3 * x4) + 94245.201607*exp(x0 * x1^-1 * x2^-1 * x3 * x4) + -36899493295.00572*cos(x0 * x2^-1 * x3^-1 * x4^-1 * x5 * x6) + 1588.263545*sqrt.abs(x1^-1 * x3^-1 * x4 * x6) + 5.541172*sin(x2 * x4) + -9510.937635*sin(x0^-1 * x2^-1 * x4) + 1014.563796*cos(x2^-1 * x4 * x5^-1 * x7) + 36899399477.15555
2,2,2.9599903357426585,2.1749031619794934,0.014669593170217416,2e-06*id(x0 * x1 * x2 * x4^2) + 0.027243*sqrt.abs(x1^-2 * x2^2 * x3^2 * x4^2 * x6) + 7.668495292565648
2,4,2.2597108817753035,1.6930112150695846,0.00850113706952902,-3.421712*sin(x0^2 * x2^-1 * x3^2 * x4^-1) + 1.986344*sin(x0^-1 * x2) + 30.463427*log(x0^-1 * x4) + 64307.470518*sqrt.abs(x0^2 * x1^-1 * x2^-2 * x4 * x6^2) + -36.12760380319972
2,6,1.600697289137636,1.2199327972028162,0.004285541510596788,-2.489528*cos(x1 * x4^-1) + 3371.068502*sqrt.abs(x0^-2 * x1 * x2^-2 * x3^-2 * x4^2 * x6) + 408878808.149574*cos(x1^-1 * x4^-1) + 2.453125*sin(x0^-2 * x3 * x4) + 3.186284*sin(x1 * x2^2 * x4) + -3.645762*sin(x1^-1 * x2^2 * x3 * x4^-2) + -408878767.971492
2,8,1.5899276209304618,1.170371577486894,0.004239574065132507,1101433.5483*sqrt.abs(x0^-1 * x1^-2 * x3^-2 * x6) + -22.507592*cos(x4) + -120.770224*tanh(x2 * x3^-1 * x4^-1) + -28481.280125*cos(x1^-1 * x2^-1 * x3^2 * x4^-1) + -2.447732*sin(x1 * x4) + 6504149.444666*sin(x0^2 * x3^-2 * x4^-2) + -3.004961*sin(x1 * x2 * x3^-1 * x4^-1) + -557380.263589*sin(x1^-1 * x2^-1 * x3 * x4^-1) + 28613.1705783549
2,10,1.4964427462425147,1.0406280438311686,0.00375893993147849,-88.201465*log(x0 * x3^-1) + 103699.700375*sqrt.abs(x2^-1 * x3^-1) + 1738.404265*sqrt.abs(x3^-2 * x6) + -3.40686*cos(x1 * x4^-1) + 1330.962814*sqrt.abs(x1^-1 * x2 * x3^-1 * x4) + -145.088561*log(x0 * x1^-1 * x3 * x4) + -3.761795*cos(x0 * x3) + -18763899.620755*exp(x3^-2 * x4^-1) + -7453812078.584996*cos(x2^-2 * x3^-1 * x4 * x5^2) + -8186660403176.32*cos(x2^-1 * x3^-2 * x4 * x6) + 8194132978205.457
3,2,3.037199475320172,2.2781541593093197,0.015310375770456313,-4.197771*cos(x0^-2 * x1^2 * x2^-1 * x3^-1 * x4^2) + -39.357234*cos(x0^-2 * x1 * x2^-1 * x3^-1 * x4^2) + 55.541304381866
3,4,1.9515343830194984,1.4537469970722698,0.006363800054509676,-5.389429*sin(x0^-2 * x1^3 * x2^-2 * x3^-2 * x4^3) + -4.026164*sin(x1^-1 * x2^2 * x3^3 * x4) + -1579.815938*exp(x0^-3 * x2^-1) + 430.295486*sqrt.abs(x0 * x1^-3 * x2 * x3 * x4 * x6) + 1614.4914242515772
3,6,1.572541918865482,1.1393371112009694,0.0041467548747527545,-22.392928*cos(x2 * x3^-1) + -2.55204*cos(x1^-1 * x2 * x3^3) + 12.495508*sqrt.abs(x0^3 * x2 * x3^-1 * x6) + -4.131122*cos(x2^2) + 6.858963*tanh(x1 * x2^-3 * x3^2 * x4^-1) + -0.005904*exp(x0^3 * x1^2 * x2^-1 * x3^-1) + 14.267173929481256
3,8,1.5457260967195359,1.0869992699624678,0.004010174605325792,-2.405947*sin(x0^-2 * x1 * x2^-1 * x3^3) + -3.3e-05*id(x1^2 * x2^2 * x3^-2) + -201.544423*log(x1 * x2^-1 * x3^2) + 3.668059*cos(x2 * x3^2 * x4) + -1772491.863058*exp(x1^-1) + 576.788773*sqrt.abs(x1 * x2^-1 * x3^-2 * x4 * x6) + -0.001039*id(x1^2) + 208362.942463*tanh(x0^3 * x2^-1) + 1777637.7014452214
3,10,1.5242118596723595,1.0851190267290391,0.003902541180698871,-2.521972*sin(x0^-2 * x1^-2 * x2 * x3^3) + -196.160655*log(x0^-1 * x2^2 * x3^-1 * x5^-2) + 2.138677*sin(x0^2 * x1 * x2^3) + 82.039601*log(x0^2 * x1^-2 * x2 * x3^-2 * x5^2) + 51.614747*log(x0^3 * x1^-1 * x2^2 * x5) + 1.783666*sin(x0 * x1^-2 * x2 * x3^2) + 54.828557*log(x0^-1 * x1^2 * x2^2 * x3^3) + 6637726035.613588*cos(x0^-1 * x1 * x2^-1 * x3^-2) + 202.597101*log(x0^-1 * x1^3 * x3^-2 * x5^-3) + 1.967808*sqrt.abs(x0^3 * x1^-2 * x2^3 * x6) + -6637727537.988511
4,2,2.99199989456198,2.0792475341110466,0.015042884180480212,4.2e-05*sqrt.abs(x1^2 * x2 * x4^4) + 118779.685301*sqrt.abs(x1^-2 * x3^-1 * x6^2) + 6.688374037677484
4,4,2.2550919944360794,1.747077860852508,0.008541147283736414,-2.628211*cos(x2^2) + 990.119236*sqrt.abs(x0^2 * x1^-3 * x2^2 * x6^2) + -32.689451*log(x0^-2 * x1^-2 * x4^-1) + -602554639645594.6*sin(x0^-1 * x1^-2 * x2^-4 * x4^2) + -431.5422663640162
4,6,1.6109063389193583,1.1607043469343223,0.004342660039150913,3.665981*cos(x0^4 * x2^2) + 23.684926*tanh(x2^-1 * x4^4) + 5.321617*cos(x2^3) + 89595.742686*sqrt.abs(x0^-1 * x1^-1 * x2 * x3^-3 * x4^-1 * x6^2) + 2.492259*sin(x2^3) + -30373.107854*sqrt.abs(x2^-4 * x4^2) + 7.038628766323281
4,8,1.6194893637404608,1.194117469406713,0.004390089487043595,-2.055259*sin(x0^-2 * x1^-1 * x2^3 * x3^-2 * x4^2) + 318099.713296*sqrt.abs(x0^-2 * x1^-2 * x2^-1 * x4^2) + 1.797078*sin(x1^3 * x2^-1 * x3^2) + 1.898848*tanh(x0^4 * x1^4 * x2^-3 * x3^4 * x4^3 * x6^3 * x7) + 3.703366*sqrt.abs(x1^2 * x2^-1 * x4^-2) + -3.263892*cos(x2^2) + -1851774745.361828*id(x0^-2 * x1^-2 * x2^-1 * x4) + 393.736211*sqrt.abs(x1 * x2^-2 * x3^-1 * x4^2 * x6^2) + -76.1602219009961
4,10,1.4693673098587854,1.0786489511465098,0.0036271771480481476,2.033373*cos(x1^3 * x3^-3 * x4) + 1.045746*sin(x0^-3 * x1^2 * x2 * x3^-4 * x5^-3 * x7^3) + -7.182574*cos(x0^-2 * x4^3) + -225.675617*sin(x0^-3 * x4^-1) + -14684949942.312696*tanh(x1 * x4^-2) + 4.513429*sin(x3^3 * x4^-2) + -397.038459*log(x0^2 * x4^-1) + -34286.545028*id(x0^-2 * x1^-1 * x4) + 663456395095.4453*exp(x2^-1 * x3^-3 * x4^-2 * x6^3) + 111282.474568*sqrt.abs(x0^-2 * x2^-1 * x3^-3 * x4 * x6) + -648771445415.1562
5,2,2.9830308507760384,2.107961466799054,0.01496261461765956,9e-06*sqrt.abs(x0^-1 * x1^-2 * x2^3 * x3^3 * x4^5) + 1380.313185*sqrt.abs(x0^3 * x1^2 * x3^-4 * x4^-1 * x6) + 7.116273874166637
5,4,1.9099262996832056,1.6073548946533924,0.006132155080019998,2.273221*sin(x0^-2 * x1^5 * x2^5 * x4^-1) + 4.264832*cos(x0^2 * x1^2 * x4^3) + 0.005247*sqrt.abs(x0^-2 * x2^2 * x4^2 * x6) + -113.626939*sin(x4^-1) + 43.39905536949318
5,6,1.7044292639379657,1.3089415062944825,0.004831743728107058,-28.448066*tanh(x0^-5 * x2^-1 * x4^3) + -3.912887*cos(x2^4 * x4^-1) + -10.960224*sin(x2^2 * x3^3 * x4^-2) + 2.549702*sqrt.abs(x0^3 * x2^3 * x3^-2 * x4^-2 * x6) + 0.0*id(x0^-2 * x2^4 * x3^-1 * x4^5) + 0.0*id(x0^5 * x2^3 * x3^2) + 1.3000795065827333
5,8,1.5872018776838943,1.0916624399938808,0.004214032386460758,4.869502*cos(x1^-2 * x2^2 * x3^4 * x4^2) + -3.009763*cos(x0 * x1^3 * x3^-2 * x4^-3) + 8020734.021264*sqrt.abs(x0^-2 * x1^-1 * x2^-2 * x3^-2 * x4 * x6^3) + -367434.653169*tanh(x0^5 * x1 * x2^-1 * x3^-3 * x4^2) + 2.698565*tanh(x0^-4 * x1^-1 * x2^4 * x3^4 * x4^-1 * x5^2 * x7^5) + -15.695359*log(x0 * x1^-2 * x2^2 * x3^4 * x4^2) + -1.230037*sin(x0^-2 * x1^5 * x3 * x4^4) + -0.001116*sqrt.abs(x0 * x1^3 * x2^-1 * x3^2 * x4^-3) + 390.8704716606857
5,10,1.55274169794371,1.0765672786679374,0.004032287683105968,3.662271*cos(x2^3 * x3^-4 * x4^4) + 3.304865*cos(x2^4 * x4^-3) + 3.151744*sin(x2^3 * x4^-3) + 2.797809*cos(x2^2 * x4^-3) + 1.181433*sqrt.abs(x2 * x4) + 669.991319*sqrt.abs(x0^3 * x1 * x3^-2 * x4^-5 * x5^2 * x6^3) + 13.339653*sqrt.abs(x1^-3 * x2^2 * x4^4 * x6^2) + 2.155632*tanh(x1^5 * x2^4 * x4^-2 * x6 * x7^2) + 0.097988*id(x2 * x4^-1) + 338.728881*sqrt.abs(x0^2 * x1 * x2 * x3^-2 * x4^-4 * x5^-5 * x6^4) + -33.93166827182094
