expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,8.582197000527362,6.080355776941534,0.05609228695098012,8.738129*log(x0 * x3^-1 * x5 * x6 * x7) + -1e-06*id(x3 * x5 * x6) + -43.46283221286761
1,4,7.152502850662695,5.2342627044205665,0.03896258440115825,1e-06*id(x1 * x3 * x6) + -21.41644*log(x3 * x5^-1 * x6^-1 * x7) + 8.267732*tanh(x2 * x3^-1 * x5 * x6^-1 * x7) + -29.841309*log(x0^-1 * x3 * x5 * x6 * x7^-1) + 212.86639252748074
1,6,6.617607326521789,4.9637099829001246,0.03324309925328861,1e-06*id(x1 * x3 * x6) + -87.784995*sin(x0 * x1 * x3^-1 * x6^-1 * x7^-1) + 13.628527*log(x0 * x3^-1 * x5 * x7^-1) + -20.400054*log(x0^-1 * x3 * x7^-1) + 6.294634*tanh(x0 * x3^-1 * x4 * x6 * x7) + 0.001579*sqrt.abs(x2 * x3^-1 * x5 * x6 * x7) + -106.02692998829862
1,8,6.854517287730008,5.222618878522327,0.03556199231590863,-57.188425*sqrt.abs(x0 * x1 * x3^-1 * x5^-1 * x7^-1) + 7.792731*tanh(x0 * x3^-1 * x4 * x7) + -0.240981*sqrt.abs(x2 * x3 * x6^-1 * x7) + 38.129025*tanh(x1 * x3^-1 * x5^-1 * x6) + 0.003423*sqrt.abs(x2 * x3^-1 * x5 * x6 * x7) + 12.931001*log(x0 * x5 * x6 * x7^-1) + 18.897781*log(x0 * x3^-1 * x6^-1 * x7) + -240651.915907*exp(x0^-1 * x3 * x4 * x5^-1 * x6^-1) + 240526.72540113542
1,10,6.616708521316534,4.944599523808916,0.03314377102066341,2e-05*id(x2 * x3^-1 * x5 * x6) + -0.001195*id(x0 * x1 * x6^-1 * x7) + 69.825061*tanh(x1 * x5^-1) + -0.00254*sqrt.abs(x3 * x6 * x7) + 0.0*id(x0 * x5 * x6) + 1.2e-05*sqrt.abs(x0 * x1 * x5 * x6 * x7) + -4.697321*tanh(x0^-1 * x4^-1 * x5^-1 * x6 * x7) + 0.0*id(x0 * x2 * x3^-1 * x5 * x6 * x7) + -2.357792*exp(x0^-1 * x2 * x5 * x6^-1) + 9.636636*log(x6^-1 * x7) + 28.879545985116785
2,2,8.207460277165982,5.940128855811889,0.05139458585360018,22.164175*log(x0^-1 * x3^-2 * x5 * x6 * x7^2) + -36.228657*log(x0^-1 * x3 * x5^2 * x6^2 * x7) + 1030.2483973410936
2,4,7.315695748486067,5.706604602282853,0.04066178611327816,0.000192*sqrt.abs(x1 * x3^2 * x5^-1 * x6^2) + 11.974691*log(x0^2 * x3^2 * x5^-1 * x6^-1 * x7) + -0.0*sqrt.abs(x3^2 * x5 * x6^2 * x7) + -0.436695*id(x3) + -16.69628739809758
2,6,7.210035776571506,5.591287723196441,0.039531612540755434,-12.550651*log(x0^-2 * x3 * x6 * x7^-1) + 9.067166*sin(x3^-1 * x4 * x5 * x6^-2 * x7^2) + -1.672013*sqrt.abs(x7) + 5.09913*sin(x3 * x4 * x6^-1) + -27.913285*log(x3) + 0.00285*sqrt.abs(x1 * x3 * x5^-1 * x6^2) + 150.70061292116236
2,8,6.683479121557977,5.012042120081796,0.03374524392339931,-0.000581*id(x1 * x5 * x6^-1 * x7) + 4.683359*log(x0 * x3^-2 * x6^-2 * x7) + -26.305236*log(x0^-1 * x3) + -5.678565*tanh(x0^-2 * x4^-1 * x5^-1 * x6^-1 * x7^-2) + 1.820602*sin(x0^-1 * x1^2 * x3^-1 * x5^2 * x6^-1) + 0.0*sqrt.abs(x1^2 * x3 * x5 * x6^2 * x7) + -510.030047*sqrt.abs(x0^2 * x3^-1 * x5^-2 * x7^-1) + 1e-06*sqrt.abs(x0^2 * x2^2 * x3^-2 * x5 * x6 * x7^2) + 93.07104470626248
2,10,6.630099472672763,5.0281419296196574,0.033453667275447116,0.006516*sqrt.abs(x0 * x3^2) + 0.116546*id(x0^-1 * x1 * x3) + -0.348083*id(x3) + 12.407166*tanh(x1 * x3^-2 * x7) + -3.530302*tanh(x0 * x3^-1 * x4^-2 * x5^-1 * x6^-2) + -0.056933*id(x7) + 11.367214*log(x0^2 * x7) + 5.189565*sin(x3 * x4 * x5^-1) + 39.104288*tanh(x0 * x1^-1) + 23.729686*tanh(x0^-1 * x3 * x7^-1) + -128.42152078118943
