expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,35.42493049952107,27.18796690694925,0.010661625092452423,2135.936901*sqrt.abs(x0^-1 * x2^-1 * x3 * x4 * x5 * x6 * x7^-1 * x8^-1 * x9^-1 * x14 * x15 * x16^-1 * x19^-1 * x20^-1 * x22 * x23^-1 * x24) + -1710666.654241*sqrt.abs(x0 * x2^-1 * x3 * x4 * x5^-1 * x6 * x8 * x9^-1 * x10^-1 * x12 * x14^-1 * x15^-1 * x16^-1 * x19^-1 * x20 * x22^-1 * x23^-1) + 440.7841429928176
1,4,35.959071483542765,28.036579663645714,0.010996736794725235,531.389612*tanh(x0^-1 * x4^-1 * x5 * x6 * x8^-1 * x10 * x11^-1 * x12^-1 * x15^-1 * x16 * x22 * x24) + 675.78783*exp(x0^-1 * x2^-1 * x5 * x7^-1 * x8^-1 * x9 * x12 * x13^-1 * x16^-1 * x17 * x18 * x19^-1 * x20^-1 * x21 * x22 * x23 * x24) + -1086.406771*tanh(x0 * x1^-1 * x4^-1 * x5 * x7 * x8^-1 * x9^-1 * x11^-1 * x13 * x15^-1 * x16^-1 * x17 * x21 * x22 * x23 * x24^-1) + -66.328862*sqrt.abs(x0 * x2 * x3 * x4^-1 * x5 * x6 * x7 * x8^-1 * x9 * x12 * x13^-1 * x15^-1 * x18 * x20^-1 * x21^-1 * x22^-1 * x24) + 442.112177795294
1,6,35.93807209549328,26.975498239135714,0.011004546235143816,618665723451224.8*sin(x1^-1 * x2^-1 * x4 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x10^-1 * x11^-1 * x13^-1 * x14 * x16^-1 * x17 * x19 * x21 * x23^-1 * x24^-1) + 49355671205.8858*exp(x0^-1 * x1^-1 * x2 * x4 * x5^-1 * x9^-1 * x11^-1 * x13 * x16^-1 * x19^-1 * x20^-1 * x22 * x23^-1 * x24^-1) + 144.748322*sqrt.abs(x0^-1 * x2^-1 * x3^-1 * x4^-1 * x5 * x6 * x8^-1 * x10 * x12^-1 * x13^-1 * x14 * x15 * x21 * x24) + -33203415206.243973*sqrt.abs(x0 * x1^-1 * x2^-1 * x4 * x5^-1 * x6^-1 * x7^-1 * x8 * x9^-1 * x10^-1 * x11^-1 * x13^-1 * x14 * x16^-1 * x17 * x19^-1 * x20^-1 * x21 * x22^-1 * x23^-1 * x24^-1) + 72265.433733*id(x0^-1 * x2^-1 * x3 * x4^-1 * x6 * x7 * x8^-1 * x9^-1 * x11^-1 * x12 * x13 * x16 * x17 * x18 * x20^-1 * x21^-1 * x23^-1 * x24^-1) + 313971.200911*sqrt.abs(x1 * x2^-1 * x3^-1 * x5^-1 * x6 * x7^-1 * x8 * x9 * x10^-1 * x11^-1 * x13^-1 * x14 * x15 * x16 * x17^-1 * x18 * x19^-1 * x21^-1 * x22 * x23^-1 * x24^-1) + -49355671137.62613
1,8,34.20912657253895,26.047167913362824,0.009943116338213265,-4878.749321*sqrt.abs(x0 * x1 * x2 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x17^-1 * x18 * x21 * x22^-1) + 214337.524491*id(x0^-1 * x2^-1 * x3 * x4 * x6^-1 * x7 * x8^-1 * x9 * x10^-1 * x11^-1 * x12^-1 * x13 * x16 * x17 * x21^-1 * x23) + -1035.668582*sin(x2 * x3 * x4 * x5^-1 * x6^-1 * x7 * x10^-1 * x11^-1 * x12 * x13^-1 * x14 * x15 * x17 * x19 * x20^-1 * x22^-1 * x23^-1) + -293814.846677*tanh(x0^-1 * x2^-1 * x3^-1 * x4^-1 * x5 * x6 * x7 * x8 * x9 * x10^-1 * x11 * x12^-1 * x13 * x16 * x18 * x19^-1 * x20^-1 * x21^-1 * x23^-1 * x24) + 8776024992271.62*sin(x0^-1 * x1 * x2^-1 * x3^-1 * x4 * x8 * x9 * x10^-1 * x11^-1 * x12 * x13^-1 * x14^-1 * x15^-1 * x17^-1 * x18 * x19 * x20^-1 * x22^-1 * x24^-1) + 0.142744*sqrt.abs(x0^-1 * x1 * x2^-1 * x3^-1 * x4^-1 * x7^-1 * x8^-1 * x10 * x11^-1 * x13 * x14 * x16 * x18 * x19 * x21 * x22 * x24) + 4510810338357.435*id(x1 * x2^-1 * x3 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x9 * x10^-1 * x11 * x14^-1 * x15 * x16^-1 * x17^-1 * x18^-1 * x20 * x21^-1 * x23^-1 * x24^-1) + 699140.948158*id(x0^-1 * x3 * x4^-1 * x5 * x6^-1 * x7 * x10 * x11^-1 * x12^-1 * x14^-1 * x15^-1 * x16^-1 * x19 * x20 * x22 * x23^-1 * x24) + 306.6260384742351
1,10,33.19025088310317,25.815853802532448,0.009362116953186804,-14.282201*sqrt.abs(x1 * x6^-1 * x7 * x8 * x11^-1 * x14 * x16^-1 * x17 * x18 * x22^-1 * x24) + -239.404012*log(x2^-1 * x3 * x4^-1 * x5^-1 * x6^-1 * x7 * x10 * x12 * x14^-1 * x16 * x19^-1 * x20 * x21^-1 * x22^-1 * x24^-1) + 3506913.031351*sqrt.abs(x0^-1 * x1 * x2^-1 * x4^-1 * x5^-1 * x6 * x7 * x8 * x12^-1 * x13^-1 * x15^-1 * x17^-1 * x19^-1 * x20^-1 * x22 * x23 * x24) + -235.612056*tanh(x0 * x1^-1 * x3 * x4 * x5^-1 * x6^-1 * x7 * x8^-1 * x11^-1 * x12 * x13^-1 * x14 * x15 * x19 * x20^-1 * x21 * x23^-1 * x24^-1) + 223.455456*log(x0^-1 * x1^-1 * x2^-1 * x4^-1 * x7^-1 * x11^-1 * x12^-1 * x13^-1 * x14^-1 * x15 * x17 * x21^-1 * x22 * x23^-1) + -9.242508*sqrt.abs(x0 * x1^-1 * x4 * x5^-1 * x7 * x9 * x11 * x12^-1 * x13 * x15^-1 * x17 * x18 * x19^-1 * x20 * x21^-1 * x22^-1 * x23) + 2943.768895*sqrt.abs(x0^-1 * x3 * x5 * x6^-1 * x7 * x8 * x9^-1 * x10 * x11^-1 * x14^-1 * x15^-1 * x16 * x17^-1 * x18 * x20^-1 * x24^-1) + 0.003054*sqrt.abs(x0 * x1^-1 * x2 * x3 * x4^-1 * x6 * x7^-1 * x8 * x11^-1 * x14 * x15 * x16 * x17^-1 * x18^-1) + 123.361146*log(x0^-1 * x3 * x4 * x6 * x7 * x9 * x10^-1 * x12^-1 * x13 * x15^-1 * x16 * x17 * x22 * x23) + -22.941202*exp(x0 * x4^-1 * x5 * x6 * x8^-1 * x9^-1 * x11^-1 * x12^-1 * x13^-1 * x16 * x17 * x18^-1 * x19^-1 * x21) + 2751.644328780018
2,2,41.84558577499142,32.67567761744856,0.014929033070732876,-285.673707*tanh(x0^2 * x2^-2 * x3^2 * x5^-2 * x7^-2 * x8^-2 * x9^-1 * x10^-1 * x11^-1 * x12^2 * x13 * x14 * x15^2 * x16^-2 * x19^2 * x21 * x22^-2 * x23) + 1270846343.526087*sqrt.abs(x0^-2 * x1 * x2^-2 * x4^-2 * x5 * x6 * x8^-2 * x9 * x10 * x11^-2 * x13^-1 * x14 * x15^-2 * x19^-2 * x20^-2 * x21^2 * x22 * x23 * x24) + 341.19177679405664
2,4,28.390508000700056,21.173996488151566,0.006849805489922608,-40.509682*sqrt.abs(x0 * x5 * x15^-1 * x20^2 * x22^-1) + 5465.30429*id(x5 * x11^-2 * x15) + -20207.555193*tanh(x0^-1 * x22) + 314941355758296.44*sin(x0 * x1^2 * x2^-2 * x3^-2 * x4^-1 * x6^-1 * x7^-1 * x8^-2 * x10^-2 * x11^-1 * x12^-1 * x13^2 * x14 * x16 * x17^-2 * x18 * x19^-2 * x20^2 * x21^-1 * x22^2 * x23^-1 * x24) + 20570.319236228974
2,6,30.32674807827137,23.165731971618616,0.007819644768703487,295.551033*log(x0^-1 * x2 * x4 * x8 * x12^-1 * x13 * x14 * x17^-1 * x19^-1 * x20^-2 * x21 * x24^-1) + 9809634.790246*tanh(x0^-1 * x1^2 * x2 * x3^-2 * x4^-1 * x5^-2 * x6^2 * x7^-1 * x8^2 * x9 * x12^-2 * x13 * x14^-1 * x15 * x16^-2 * x17^-2 * x19^2 * x20^-1 * x21^-2 * x22 * x23 * x24^-1) + 131317939234.33263*tanh(x0 * x3^-1 * x4 * x8 * x9^-1 * x12^-1 * x14^-1 * x17^-1 * x19^-1 * x21^-1 * x23^-1 * x24^-1) + 188.840847*log(x2^-1 * x3 * x6^-1 * x8^-1 * x9^-1 * x12^-2 * x13^-1 * x16^2 * x17 * x21^-1 * x22^2) + 227.245132*log(x0^-2 * x2^-1 * x3^-1 * x4^-2 * x5^2 * x8^-1 * x9 * x10^2 * x11^-2 * x12 * x13^-1 * x16^-1 * x17 * x19^2 * x20 * x22^2 * x23^2 * x24^2) + -7287.682987*cos(x0^-1 * x2^2 * x3 * x4^-2 * x6^-2 * x7^2 * x8 * x9^2 * x10^-2 * x11^2 * x12^2 * x13^-2 * x14^2 * x15 * x16^-2 * x17^2 * x18 * x19^-1 * x20^-2 * x21^2 * x22^-1 * x23^-1 * x24^-2) + 4596.78834027328
2,8,31.21346873403868,23.301472299072557,0.008280349278608372,-87.41118*log(x1 * x4^-1 * x7^-1 * x10^-1 * x12 * x13 * x15^-1 * x16 * x17 * x19 * x20^-1 * x21^-1) + 345.982606*log(x0 * x1^-1 * x2 * x3^-1 * x8 * x10 * x13 * x15^-1 * x16^-1 * x17^-1 * x19 * x21) + 226.602287*log(x0^-2 * x1^2 * x2^-2 * x4^-2 * x6 * x7^-2 * x8^-2 * x9 * x11^-1 * x12^-2 * x13 * x15^2 * x17^-1 * x18^-2 * x19^-2 * x20 * x21^-1 * x22 * x23^2 * x24^-2) + 19660579280325.01*sqrt.abs(x1^-2 * x2 * x3 * x4^-1 * x5^-2 * x6^-1 * x7 * x8 * x9^-2 * x10^-1 * x11^-2 * x12^-2 * x15^-1 * x16^-2 * x17^2 * x18^2 * x19^-1 * x20^-2 * x21^-1 * x22^-1 * x23 * x24^2) + 240.514344*log(x0^-2 * x1^2 * x3 * x5 * x6^-1 * x7^2 * x8 * x10 * x11^2 * x12^-2 * x14^2 * x15^2 * x16 * x17 * x19 * x20 * x21^2 * x22 * x23^2) + 6515.516224*sqrt.abs(x0^2 * x1 * x2 * x3^-1 * x5 * x6^-2 * x7^-2 * x8 * x9^-2 * x10^-2 * x11^2 * x12^-2 * x13^2 * x14^-1 * x15 * x16^-2 * x17^-1 * x19^-1 * x20^2 * x21^-2 * x22^-1 * x23^2) + 307.929842*log(x0^-1 * x1^-1 * x2^-1 * x3 * x5^-2 * x6 * x7^2 * x8^-1 * x9^-1 * x10^-1 * x11^2 * x12^2 * x13^-2 * x16 * x17^2 * x18^2 * x19^-1 * x20 * x21^-2 * x22^2 * x23^-1) + 85.974883*log(x0^-1 * x1^-2 * x2 * x3^-1 * x4 * x5^2 * x6 * x7 * x8^-2 * x9^2 * x10^2 * x11^-2 * x12^-1 * x13^-2 * x15^2 * x17^-1 * x18^-2 * x19^-2 * x20 * x22^2 * x23^-2 * x24^-2) + -14935.316674826761
2,10,29.55869501238025,22.354630359996534,0.00742449929975048,400.789785*log(x1 * x3 * x5^2 * x6^-1 * x10 * x11^-2 * x12^-1 * x14 * x16 * x19 * x23) + -159.588067*log(x0 * x1 * x2 * x3^-1 * x5 * x6^-1 * x8^2 * x10^-1 * x12 * x13 * x14 * x19^-2 * x20 * x22^-2) + 11.103014*sqrt.abs(x0^-1 * x1^-1 * x3 * x7^2 * x12^-1 * x17^-1 * x20 * x21) + -427.466239*log(x0 * x3^2 * x4 * x5 * x6^-1 * x7^-1 * x8 * x11 * x12 * x14^-1 * x15^-1 * x17^-1 * x22^-2) + 146.544622*log(x0^-1 * x3 * x4 * x5 * x6^-1 * x7^-1 * x8 * x14 * x15 * x16^-2 * x17^-1 * x22^-1) + -224.168921*tanh(x0^-2 * x1^-2 * x2^2 * x4^2 * x5 * x6^-1 * x7^2 * x8^-1 * x9 * x10 * x11^-2 * x12^-2 * x13^2 * x14^-1 * x15^-1 * x16^-1 * x17^-2 * x19^-2 * x20^2 * x21 * x22 * x23^2 * x24^2) + 1885631693566.1897*sin(x0 * x1 * x2^2 * x3^-2 * x4^-2 * x5^-1 * x6^-1 * x7^2 * x8^2 * x9^-1 * x10^-2 * x11^-1 * x12^-1 * x13^-1 * x14 * x15 * x16^-2 * x17^-2 * x18 * x20^-1 * x23^2 * x24^-1) + 5875.475567*tanh(x0^-1 * x5 * x6 * x8 * x9^-1 * x11 * x13 * x15^-1 * x16^-1 * x17 * x19^-1 * x20^-1 * x22 * x23^-1) + -242.173283*log(x1 * x2 * x3^-1 * x4^-1 * x7 * x8^-1 * x10^-1 * x12 * x13 * x15 * x17 * x19^-1 * x20) + 2055120.586919*id(x0 * x1 * x3^-1 * x5^-1 * x7 * x8^-1 * x9 * x10^-1 * x12 * x14^-1 * x15 * x17^-1 * x20 * x22^-1 * x23^-1) + -7510.17314578584
