expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,9.085916236040507,6.623106778248071,0.06284799754547019,9.043905*log(x0 * x3^-1 * x6^-1 * x7) + 0.000353*sqrt.abs(x0 * x1 * x3^-1 * x4 * x5 * x6) + 58.94962043932793
1,4,7.306051301861862,5.4729603765684605,0.04054201104059334,0.001079*sqrt.abs(x2 * x5 * x6) + -8.570282*log(x0^-1 * x3 * x5^-1 * x7^-1) + 25.786461*sin(x1 * x3^-1 * x5^-1 * x6) + 37.520562*sqrt.abs(x0 * x3^-1) + -111.8706802602904
1,6,7.127915908815775,5.347855117945996,0.03846091151335891,21.7314*log(x0 * x3^-1 * x5 * x6) + -7.424353*log(x0^-1 * x3^-1 * x5^-1 * x6 * x7^-1) + 0.017722*sqrt.abs(x2 * x3^-1 * x5 * x6) + -1.620619*sqrt.abs(x0 * x1 * x3^-1 * x5^-1 * x6 * x7^-1) + 38.555727*sin(x1 * x3^-1 * x5^-1 * x6) + -1431852660149.2417*cos(x0 * x3^-1 * x5^-1 * x6^-1) + 1431852659759.462
1,8,6.741519448290668,5.1457358490496246,0.03424192442296541,60.350517*sqrt.abs(x0^-1 * x1 * x3 * x5^-1) + -12.928593*log(x0^-1 * x3^-1 * x6 * x7^-1) + -6.354782*tanh(x0 * x1 * x2 * x3^-1 * x4 * x5^-1 * x6 * x7^-1) + -33.148988*log(x0^-1 * x3 * x5^-1 * x6^-1) + -45.589491*sqrt.abs(x5^-1 * x7) + 2e-06*sqrt.abs(x1 * x3 * x4 * x5 * x6 * x7) + 0.0*id(x2 * x5 * x6) + 23.88718*sin(x0^-1 * x3 * x5^-1 * x6 * x7^-1) + -529.7115887969898
1,10,7.128127188756442,5.217867584133584,0.03846251817566465,-19.975093*log(x3 * x5 * x7) + 26.198419*log(x0 * x3^-1 * x6^-1 * x7) + 70803.324414*cos(x0^-1 * x3 * x4 * x6^-1) + 6.7e-05*id(x0^-1 * x1 * x3 * x6) + -7.743616*sqrt.abs(x0 * x1 * x2 * x3^-1 * x5^-1 * x6^-1 * x7) + 0.000479*sqrt.abs(x0^-1 * x1 * x5 * x6 * x7) + 0.111051*sqrt.abs(x1 * x3 * x4 * x5^-1 * x7) + 2.234555*cos(x5 * x6^-1 * x7) + 0.0*id(x0^-1 * x2 * x4 * x5 * x6 * x7) + 6.949477*tanh(x2 * x3) + -70390.45894578923
2,2,8.320341688152835,6.1532537449893425,0.052688640741165284,8.404846*log(x0^2 * x3^-2 * x6^-1 * x7) + 0.0*sqrt.abs(x0^2 * x1 * x3^2 * x4 * x5^2 * x6^2) + 54.47226879365978
2,4,7.376297931674792,5.480727493068744,0.041407863627585216,0.099747*sqrt.abs(x0 * x3^2 * x4 * x5^-1 * x6^-1 * x7) + 6.808038*log(x5^-2 * x6^-2 * x7) + 13.8903*sqrt.abs(x0 * x3^-2 * x5) + -9.94202*tanh(x0^-1 * x1^-1 * x3^2 * x5 * x6^-1 * x7^-1) + 160.29020325513278
2,6,7.2870872565275135,5.572252877653973,0.04052548529096412,9.517041*tanh(x0^-2 * x1^2 * x3^-2 * x5^2 * x6 * x7^-2) + 7.813017*log(x0^-1 * x3^-2 * x7) + -2.798404*tanh(x4^-1 * x7^-1) + 15.141*log(x0^2 * x3^-2 * x5^-1 * x6^-1) + -7.577222*id(x0^-1 * x4^2 * x5^-1 * x6) + 13.793878*tanh(x4 * x6^-1 * x7) + 324.5526567976114
2,8,6.514976884728428,4.891856153964891,0.03203658758065625,-6.074878*log(x3 * x6 * x7^-1) + 0.005538*sqrt.abs(x1 * x3 * x6) + 0.0*sqrt.abs(x0 * x2 * x5^2 * x6^2 * x7) + 0.0*sqrt.abs(x0^2 * x1^2 * x3^-1 * x4 * x5^2 * x7) + -6314.074428*exp(x4 * x6^-2 * x7) + -0.592756*sqrt.abs(x0 * x1 * x3^-2 * x5 * x7^-1) + 51.412192*sqrt.abs(x0 * x3^-1) + -8.383036*tanh(x0 * x1 * x3^-2 * x7) + 6328.182251613439
2,10,6.666312475600718,5.190151059809777,0.03350033815621898,-0.000378*id(x0 * x5^-2 * x6^2 * x7) + 24.938945*log(x7^-1) + 15648.28181*sqrt.abs(x0^-1 * x1 * x5^-2) + 1596.142503*sqrt.abs(x0^-2 * x3^-1 * x5^-1 * x6 * x7) + 37.766425*log(x0 * x3^-1 * x7) + -5.651595*tanh(x0^-1 * x1 * x3^2 * x4 * x6^-1 * x7^-2) + 3.072494*sin(x0 * x1^2 * x2^2 * x5) + -2.007677*cos(x3 * x5^-1 * x7) + -9.053065*tanh(x0 * x3^-1 * x4^-2) + 988.44499*sqrt.abs(x0^-1 * x3 * x6^-1 * x7^-1) + -27.576188658828123
3,2,8.221757326387207,5.908894006951806,0.05142727940727925,-18.998184*log(x0^2 * x3 * x6 * x7) + -27.041414*log(x0^-2 * x3^2 * x5^2 * x6 * x7^-1) + 978.1487533242547
3,4,7.1421682937350965,5.202876070895618,0.03873123510812955,-6.717047*log(x0^-3 * x3^2 * x6^3 * x7^-1) + -1e-06*id(x3^2 * x5) + 0.0*sqrt.abs(x0^2 * x2 * x3^2 * x5^3 * x7^2) + 14.710157*tanh(x0 * x1^2 * x3^-1 * x5^-2 * x7) + 123.77919012497644
3,6,6.93941429638448,5.211143007974323,0.036471148470388674,0.0*sqrt.abs(x0^2 * x1^3 * x3^3 * x4 * x5^-1 * x6^3 * x7^2) + 4e-06*sqrt.abs(x0^-1 * x1^2 * x3 * x6^3) + -9.61899*log(x3 * x6 * x7^-1) + -8.318404*tanh(x0^-2 * x2^-3 * x3^2 * x5 * x6^-3 * x7^3) + -0.002316*sqrt.abs(x0^2 * x3^-1 * x5^-2 * x6^2 * x7^2) + -16.548071*log(x0^-2 * x3^2) + 106.50501070971846
3,8,6.993945847763108,5.336585291152184,0.037207575646439485,9.25835*tanh(x0 * x3^2 * x4^2 * x5^-1 * x6^-1 * x7^-1) + 0.00421*sqrt.abs(x1 * x3 * x5^-1 * x6^2) + -17.932908*sin(x0^2 * x3^-1 * x4^2 * x5^-2) + 59.783752*sqrt.abs(x3 * x6^-1 * x7^-1) + 4.07428*tanh(x1^-2 * x4^-1 * x5^3 * x6^-2 * x7^-3) + -0.000258*sqrt.abs(x3^2 * x6 * x7) + -0.0*sqrt.abs(x0^2 * x1^2 * x3^2 * x5 * x6^2 * x7^-2) + 15.020405*log(x0^2 * x3^-3 * x7) + 40.377133160884256
