expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,39.45373087551828,31.3642090710436,0.013273463406581412,-128.702416*log(x0^2 * x2^-2 * x3^3 * x4 * x5^-3 * x6 * x7^-2 * x10^2 * x12 * x13^2 * x15^-1 * x16 * x17^-3 * x18^2 * x19^3 * x20 * x21^-3 * x22^-3 * x23^3 * x24^3) + 122.966289*log(x0^-3 * x2^-2 * x3^-1 * x5^2 * x6 * x7^-1 * x10^3 * x11^-2 * x13^-3 * x15^2 * x16 * x17^-2 * x18^2 * x19^2 * x21^-3 * x22^3 * x23 * x24^3) + 2712.7331771735844
3,4,32.366450033833296,24.59954680104617,0.008959667932348085,104.476218*log(x0^-2 * x1^-1 * x2^2 * x4^-1 * x5^2 * x6^-2 * x10^-2 * x11^2 * x13^2 * x14^3 * x16^-2 * x19^2 * x20^2 * x21^-1 * x22^-2 * x23^-2 * x24^-1) + -329.281814*log(x0^-1 * x3^-1 * x5^-3 * x10^2 * x12^2 * x13 * x19^-1 * x20^-2 * x22^-1 * x23) + -588.723069*log(x0 * x3 * x10^-1 * x11 * x12^3 * x15 * x19 * x20 * x22^-1) + 0.006392*sqrt.abs(x0^-3 * x1 * x2^-1 * x4 * x5^2 * x6^2 * x8^-1 * x11^-3 * x13^-3 * x14^2 * x15^3 * x16^2 * x19^-3 * x21 * x22^2 * x23^2 * x24) + 16060.313774590659
3,6,32.677684414973356,25.613270810642337,0.00911026496021246,-60.132094*log(x0^2 * x1^-2 * x2^-3 * x3^-3 * x4^-1 * x6^-2 * x7^-1 * x8^-1 * x10^-2 * x12^-3 * x13 * x14^-2 * x15 * x16^-2 * x17^-3 * x19^-1 * x20^-2 * x21^2 * x23^2 * x24^-2) + 722.133922*exp(x1^-1 * x2^-2 * x3^3 * x4^-3 * x5^3 * x6^-1 * x7^-1 * x8^-3 * x9 * x11^3 * x12^-2 * x13^3 * x14^-3 * x15^-3 * x16 * x17 * x19 * x21^2 * x22^-2 * x23^2 * x24^2) + 226.992221*log(x0^-2 * x3^-1 * x6^-1 * x10^2 * x15^2 * x16^-2 * x17^-1 * x21^-1 * x22 * x23^2 * x24^-2) + -142.965963*log(x0^-1 * x1 * x3^-3 * x4^3 * x5^-3 * x6^3 * x7^2 * x8^3 * x10 * x14^-3 * x16^-3 * x17^-1 * x19^-3 * x20^-2 * x21^-3 * x22^-3 * x23 * x24) + 40.098475*log(x0^-3 * x1^2 * x2^-3 * x3^-3 * x4^-2 * x5 * x6 * x7^2 * x10^-1 * x11^-2 * x12^-3 * x13^3 * x14^3 * x15^2 * x16^-2 * x17^3 * x19^-2 * x21^-3 * x22^3 * x23 * x24^-1) + -228.40368*log(x0 * x3^2 * x7^-1 * x10^-2 * x13^-2 * x14^-1 * x15^-1 * x17 * x19^-2 * x22^-1 * x23 * x24^-2) + -20389.012345956715
3,8,33.3615399572522,26.336658427219838,0.00949379374098295,84.275061*log(x0^-1 * x1^-1 * x2 * x3^-2 * x4^-1 * x5 * x6^2 * x8^-1 * x19^-2 * x21^2 * x22^-2 * x24^-3) + 70.503347*log(x0^2 * x1^2 * x2^3 * x3^-2 * x4^-3 * x5 * x6^2 * x8^-1 * x9^-2 * x11 * x12^2 * x13^-3 * x14^3 * x15^-1 * x16^-3 * x17^-1 * x18^2 * x19^-3 * x20^2 * x21^-1 * x22^3 * x23^3 * x24) + -963515716.926412*sqrt.abs(x0^2 * x1^3 * x2^-1 * x5^-3 * x6^-3 * x7^-3 * x8 * x9^2 * x10^2 * x11^-3 * x13^-3 * x14^3 * x16^2 * x18^-2 * x19^-1 * x20^-1 * x21^-2 * x23^-3 * x24) + 5183011.531203*sqrt.abs(x0^-2 * x1^3 * x2^-2 * x4^2 * x5^2 * x6^-3 * x7^-3 * x8^-2 * x9 * x10^2 * x11 * x12^-3 * x13^-2 * x14^3 * x15^2 * x16^-1 * x17^2 * x18^-1 * x19^-1 * x20^-2 * x21^-3 * x22^-1 * x23^2 * x24^-1) + 203.384438*log(x0^-2 * x1 * x2^-3 * x3 * x4^-1 * x5^-3 * x6^3 * x8 * x10^2 * x11^-2 * x12^-3 * x14^-1 * x15 * x16^2 * x17^-2 * x19 * x20 * x21^2 * x22^3 * x23^-1 * x24^2) + 106.149691*log(x0^-3 * x1^-2 * x2^2 * x3^-2 * x4 * x5^-2 * x7^-1 * x9^3 * x10 * x11^2 * x12 * x13^2 * x14 * x15^3 * x16^-2 * x17^3 * x18^-2 * x19^-2 * x20 * x21^-3 * x22 * x23^2 * x24^3) + 81.185236*log(x0^-1 * x2 * x3^2 * x4^2 * x5 * x6^-1 * x10^-2 * x11^-1 * x12^-1 * x14 * x15^2 * x16^2 * x17^2 * x18^2 * x19^-1 * x22 * x24^-3) + -46.139005*log(x1 * x2^3 * x4^2 * x5^-2 * x6^-1 * x7 * x8^3 * x9^3 * x10^3 * x11^-2 * x13^3 * x15^-1 * x16 * x17^-1 * x18^2 * x19^-1 * x20^3 * x21^3 * x22^-3 * x23^-2 * x24^-2) + -4622.797265984459
3,10,30.51016598738429,24.028705526061266,0.007937265640656227,495.922959*log(x0^-2 * x1^2 * x2^2 * x3^-1 * x4^-1 * x5^-1 * x6^-1 * x8^2 * x9 * x10^-1 * x11^-1 * x12^-3 * x13^-1 * x15^-1 * x16^-1 * x17^-2 * x18^-2 * x19^2 * x20 * x21 * x22^-2 * x24^-1) + -283.963486*log(x1^2 * x2^2 * x3^-1 * x4^-1 * x5^-1 * x6^-1 * x7^-1 * x8^2 * x9 * x10^-1 * x11^3 * x12^2 * x13^-1 * x14 * x15^-1 * x16^-1 * x17^-2 * x18^-2 * x19^2 * x20 * x22^-2 * x24^-2) + 4461.32179*sqrt.abs(x0^-2 * x1^-1 * x2^-1 * x3 * x4^-2 * x5^2 * x6^2 * x8^-2 * x10 * x12 * x14^-1 * x16^-2 * x20 * x22) + -212.851982*log(x0^-2 * x1 * x2^-3 * x3^-3 * x4^-2 * x6^3 * x7^2 * x8 * x9^-1 * x10^-1 * x11^2 * x12^-3 * x13^3 * x14^-2 * x15^-3 * x17^-2 * x18^-2 * x19^-3 * x20 * x21^3 * x22^-1 * x23^-3 * x24^3) + 759942205.974355*sin(x0^-2 * x2^-1 * x3^-1 * x4^-1 * x5 * x6 * x7^2 * x8 * x9^-1 * x10^3 * x12^-1 * x13^-2 * x15^-3 * x16^-3 * x17^-1 * x19^2 * x20 * x22^3 * x23^-3) + -1084974779.178209*tanh(x1^-1 * x3 * x4^-1 * x5^2 * x6^2 * x7^-2 * x9^2 * x10^-2 * x12 * x13 * x14^-1 * x16^2 * x17^-1 * x19^-2 * x20^-2 * x22^-2) + 1017148.38074*id(x1^-2 * x2^-2 * x3^-1 * x4^2 * x5^-1 * x6^-1 * x7^3 * x8^-2 * x9^-2 * x10 * x11^-2 * x12^-1 * x13^3 * x14^-3 * x15^3 * x16^3 * x18^2 * x19^-3 * x21^-1 * x22^-1 * x23^3 * x24^-3) + -49.369922*log(x0^-1 * x1^-2 * x2^-2 * x3^2 * x4^-1 * x5^2 * x6^2 * x7^2 * x8 * x9^-3 * x10^3 * x11^3 * x12^-2 * x13 * x14^-3 * x15^-2 * x16 * x17^2 * x19^2 * x20^-3 * x21^-2 * x22^-2 * x23^2 * x24^3) + 249.156231*log(x1 * x2^-2 * x3^-2 * x4^-1 * x5^2 * x6^2 * x7 * x8^-1 * x9^-2 * x11^-2 * x12^-2 * x13^2 * x14 * x15^-1 * x16^2 * x17^-1 * x19^-2 * x21 * x22^2 * x23^-2 * x24^2) + -205.428121*log(x1^2 * x2^2 * x3^-1 * x4^-1 * x7^-1 * x10^-2 * x11^-1 * x12^2 * x13^-1 * x14 * x15^-2 * x16^-1 * x17^-2 * x19^-2 * x20 * x21 * x22^-2 * x23^-2) + 5424.729111710533
4,2,36.95808060776883,29.59739747493691,0.011637759693843404,121.108264*log(x0^-4 * x1^-4 * x2^-4 * x3^-3 * x4 * x5^-4 * x6^-1 * x7^-4 * x8 * x9^2 * x10^-4 * x11^-4 * x12^2 * x13^4 * x14^-1 * x15^-4 * x16^-3 * x17^-2 * x19^-3 * x20^-3 * x23^4 * x24^-4) + -172.869164*log(x0 * x1^-3 * x2^-4 * x3^-1 * x4 * x5^-4 * x6^-3 * x7^-2 * x8^4 * x9 * x10^-4 * x11^-2 * x12^3 * x13^-1 * x14^-3 * x15^-4 * x16^-2 * x17^-2 * x19^3 * x20^-2 * x22^-4 * x23^3 * x24^-4) + -2227.4470767772464
4,4,33.97338032170989,26.10390261844181,0.009853921661801608,0.0*sqrt.abs(x0 * x6 * x7^-3 * x8^2 * x10^-1 * x12^3 * x14^2 * x15^4 * x20^-2) + -409.994523*log(x0^-1 * x2 * x3^-2 * x4^-2 * x5 * x7^-1 * x8^-1 * x9^2 * x12^-1 * x14^-3 * x17^2 * x19^2 * x20^-1 * x22^2 * x23) + -403.289042*log(x0^2 * x2^-1 * x3^2 * x4^2 * x5^-1 * x7^2 * x8^-1 * x9^-2 * x10 * x12^3 * x13^4 * x14^-1 * x17^-2 * x20^3 * x22^-3 * x23^-1) + -275.708359*log(x0^3 * x2^-2 * x5^-2 * x7^-2 * x8^2 * x14^2 * x20^2 * x22^-4 * x23^-2) + 8395.928346560908
4,6,33.711387247607234,26.305271053966656,0.009719113276805622,-996.339097*log(x0^-2 * x2 * x3^-2 * x5^2 * x9^2 * x11^3 * x14^-1 * x21^2 * x24^2) + 70.119155*log(x0^-1 * x1^-2 * x3^-1 * x5^4 * x9 * x10^-2 * x12^2 * x13^-4 * x15^4 * x17^2 * x19 * x21 * x22^2 * x24^-1) + 930.713004*log(x0^-2 * x3^-2 * x5^2 * x9^2 * x10^2 * x19 * x21^2 * x22 * x24^2) + -77.487538*log(x0^4 * x1^-2 * x2^3 * x3 * x4^4 * x5^-1 * x6^4 * x7^-4 * x9^-1 * x10^-4 * x11^4 * x12^2 * x13 * x15^-2 * x17^2 * x20^3 * x21^-1 * x22^-1 * x23 * x24^-3) + 21052335.868137*sqrt.abs(x2^3 * x10^-2 * x14^-1 * x15^-2 * x22^-1 * x24^-3) + 129.168021*log(x0^-2 * x3^-2 * x5^2 * x10^-2 * x11^-2 * x15 * x19^3 * x24^-1) + -816.2298283555456
4,8,27.37293514293499,21.131145096028746,0.006397900755514517,6716071412.154552*sqrt.abs(x0^-2 * x3^-2 * x5 * x11^-4 * x12^-2 * x14^-2 * x22^2 * x23^2) + 0.008438*sqrt.abs(x3^3 * x5^2) + 764.446093*log(x0^-1 * x3^2 * x12^-2 * x14^2 * x23^-2) + -34.391006*log(x0^3 * x2^-3 * x5^-3 * x6^-3 * x7^-1 * x10^-3 * x12^2 * x13^-2 * x14^-3 * x16^3 * x19^-2 * x20 * x22^3 * x23^-2) + 238.485495*log(x0^3 * x5 * x12^-2 * x13^2 * x22^-2) + -141.710248*log(x0^-3 * x3^3 * x5^2 * x12^-2 * x13^-1 * x14 * x16^-1 * x19^-2 * x20^-3 * x23^-2) + 382.233678*sqrt.abs(x0^3 * x3^-3 * x5^-3 * x12^2 * x14^-2 * x20 * x23^2) + -336.512179*sqrt.abs(x0 * x3^-2 * x5^-2 * x12^3 * x14^-2 * x23^2) + -4186.8594995164685
4,10,29.504615821678012,22.563480341234797,0.00742293920306655,348592.302587*exp(x5^-2 * x6^2 * x7^-2 * x8^-1 * x10 * x11^-2 * x12^-1 * x13^2 * x14 * x19^-2 * x20^-1 * x22 * x24^3) + 4.4e-05*exp(x0^-1 * x24^2) + -19.576142*sqrt.abs(x24^3) + 0.072692*sqrt.abs(x0^-1 * x2^-4 * x6^4 * x8^-2 * x10^2 * x12 * x14^2 * x20^-2 * x22^2 * x24^2) + -3243.047377*id(x8^2 * x10^-2 * x12^2 * x14^-2 * x20^2 * x22^-2) + 168596468.538972*sqrt.abs(x5^-2 * x6^-3 * x7^-2 * x8 * x9^-4 * x10^-1 * x11^-2 * x12 * x13^2 * x14^-1 * x16 * x18^2 * x19^-2 * x20 * x22^-1 * x24^-1) + 15185262.225321*exp(x0^2 * x8^2 * x10^-2 * x11^-1 * x12^-1 * x14^-1 * x20^2 * x22^-2) + 398.191063*tanh(x0^-3 * x8^-2 * x10^2 * x11 * x12^3 * x14^2 * x15^-4 * x20^-2 * x22^2 * x24^-2) + 3.577822*sqrt.abs(x2^-4 * x5^4 * x6^-2 * x7^2 * x8^3 * x10^-1 * x11^-2 * x12^3 * x13^-2 * x14^-1 * x19^2 * x20^3 * x22^-1 * x24^-1) + 1433.017911*tanh(x0^-2 * x1^4 * x2^3 * x3^-3 * x4^4 * x5^-2 * x6^-3 * x8 * x10^-2 * x11^-3 * x12^-1 * x13^-4 * x14^-4 * x15^4 * x16^3 * x17^-3 * x18^2 * x19^-1 * x20^4 * x22^-1 * x23^3 * x24) + -15534583.964427557
5,2,36.01098178689771,28.14087137344554,0.011055913730149313,-137.548159*log(x0^4 * x1^-1 * x2^-5 * x3^2 * x4^-2 * x5^-1 * x6^-1 * x7^-4 * x8 * x9^-5 * x10^-1 * x11^5 * x12 * x13^-1 * x14^-5 * x16^-5 * x17^-3 * x18^-2 * x19 * x20 * x22^-5 * x24^-4) + 133.57473*log(x0^-2 * x1^-1 * x2^-5 * x3 * x4^-2 * x5^4 * x7^-4 * x8^-3 * x9^-5 * x10 * x11^4 * x12^2 * x13^-5 * x14^4 * x15^-2 * x16^-5 * x17^-3 * x18^-2 * x19^3 * x20^-4 * x22^2 * x23^-1 * x24^-4) + -3245.930544146747
5,4,32.88782075439073,25.841949182512952,0.00924461633878736,-74.040614*log(x1^-4 * x2^4 * x3^5 * x4 * x5^-5 * x8 * x9^4 * x10^2 * x11^-3 * x12^3 * x13^-2 * x14^-3 * x15^-1 * x16 * x17^4 * x18^2 * x19 * x20^5 * x21 * x22^-5 * x23^-3 * x24^2) + 129.827955*log(x0^-5 * x1^-4 * x2^4 * x3^3 * x4^-3 * x5^-2 * x6^5 * x7^5 * x8 * x9 * x10^2 * x11^-3 * x13^4 * x14^-5 * x15 * x16 * x17^4 * x18^2 * x19^2 * x20^-4 * x21 * x22^4 * x23^3) + -61.467246*log(x0^3 * x1^-4 * x2^4 * x3^4 * x4^-3 * x5^-2 * x6^5 * x7^5 * x8 * x9^-3 * x10^2 * x11^-4 * x12^4 * x13^-2 * x14^-5 * x15^-5 * x16^-1 * x17^2 * x18^2 * x19^3 * x20^-4 * x22^-2 * x23 * x24) + 57343427585.16988*sqrt.abs(x0 * x1^5 * x2^4 * x4 * x6^-4 * x7^-4 * x9^-1 * x10^-1 * x11^3 * x13^-1 * x14^-2 * x15^4 * x16^-3 * x17^-4 * x18^2 * x19^-4 * x20 * x21^-2 * x23^-5 * x24^-1) + -6938.0008937429275
