expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.7465841376157883,0.5861868001434757,0.016054260319836353,3.058917*log(x0 * x1 * x4 * x5^-1 * x7 * x8^-1 * x9^-1) + -3.372892*log(x0 * x1 * x4 * x5^-1 * x7^-1 * x8^-1 * x9^-1 * x10^-1) + -4.008475022567865
1,4,0.7488213529144581,0.5822074393454301,0.016172429612854325,0.360338*log(x0 * x3^-1 * x4 * x5 * x6^-1 * x7^-1 * x8 * x9 * x10) + -105.314967*sqrt.abs(x0^-1 * x2 * x3^-1 * x4^-1 * x5 * x7 * x8 * x9^-1 * x10^-1) + -0.592151*log(x1 * x3^-1 * x4 * x7 * x8^-1 * x10^-1) + 104.884617*sqrt.abs(x0^-1 * x2 * x3^-1 * x4^-1 * x5 * x8 * x9^-1 * x10^-1) + 0.9412897755590777
1,6,0.7236059710094682,0.5659606022862648,0.015080475403011127,-3.967434*log(x0^-1 * x1 * x7 * x8^-1 * x9) + -2.00223*tanh(x0 * x1 * x5^-1 * x6^-1 * x7^-1 * x9^-1 * x10) + 1.086934*tanh(x1^-1 * x2 * x3 * x4 * x5^-1 * x6 * x7 * x8^-1 * x9^-1 * x10^-1) + 0.383363*tanh(x0^-1 * x1 * x2 * x3 * x4 * x5 * x6 * x8^-1 * x9^-1) + 3.9017*log(x0^-1 * x1 * x7^-1 * x8^-1 * x9 * x10) + -0.321364*log(x0 * x1 * x4 * x5^-1 * x6 * x7 * x8^-1 * x9^-1 * x10) + -3.83528040584636
1,8,0.7292805237588399,0.566487326412116,0.015329031716353763,-0.833712*tanh(x0^-1 * x1 * x2 * x3^-1 * x4^-1 * x5 * x8 * x9) + -6.86048*sqrt.abs(x1 * x2 * x4^-1 * x5 * x6^-1 * x8^-1 * x9 * x10^-1) + -0.655508*log(x0 * x1 * x4 * x5^-1 * x6^-1 * x7^-1 * x8 * x10^-1) + 8.954153*sqrt.abs(x0^-1 * x1 * x2 * x9 * x10) + -0.393556*id(x0^-1 * x6 * x10^-1) + -0.13858*sqrt.abs(x1 * x3^-1 * x5 * x6 * x8^-1 * x10^-1) + 0.70095*tanh(x1 * x2^-1 * x3^-1 * x5 * x6^-1 * x7^-1 * x10) + -248.395178*tanh(x0^-1 * x1 * x2 * x7 * x8^-1 * x9) + -1.5899460426929277
1,10,0.7308486847692085,0.5640911715539709,0.01538278553347907,-1.281201*sqrt.abs(x0 * x1 * x2 * x4^-1 * x7^-1 * x8^-1 * x9^-1 * x10^-1) + 0.464041*log(x1^-1 * x6 * x7 * x8 * x10) + 0.403986*sqrt.abs(x1 * x2 * x4^-1 * x5 * x6^-1 * x8 * x10) + -1.361308*cos(x0 * x1^-1 * x3 * x4 * x8^-1 * x10^-1) + -0.000301*id(x1^-1 * x3 * x5 * x6^-1 * x7 * x8 * x9^-1 * x10) + -0.252847*sqrt.abs(x0 * x1 * x3 * x4 * x5 * x8 * x9 * x10^-1) + -9.559794*tanh(x0^-1 * x2 * x3 * x4^-1 * x6^-1 * x7^-1 * x8 * x10^-1) + -3e-06*id(x4^-1 * x5 * x6 * x7 * x8 * x9^-1 * x10^-1) + 0.011001*sqrt.abs(x0 * x3 * x4^-1 * x7^-1 * x8^-1 * x9^-1 * x10) + 1528.531047*cos(x0^-1 * x1 * x3^-1 * x5 * x6^-1) + -1526.2229635792908
2,2,0.7676146363116833,0.6031891258296415,0.017017882244553636,-0.722847*log(x0^2 * x1^2 * x3 * x4^2 * x5^-2 * x6^-1 * x7^-2 * x8^-1 * x9^-1 * x10^-2) + 0.689175*log(x0 * x1 * x3 * x4^2 * x5^-2 * x6^-1 * x7^2 * x8^-1 * x9^-1 * x10^2) + -0.8621340384768743
2,4,0.7231984615635354,0.5643246241435811,0.01503979784688906,-4.399031*log(x7^2 * x10^-1) + 0.10967*id(x0^2 * x1^-2 * x3 * x4 * x5^-1 * x6 * x7^-2 * x8^-2 * x10^-2) + -0.0*id(x1 * x3^-1 * x4^-1 * x5 * x6^2 * x7 * x8^-2 * x9^-1) + -1.491409*tanh(x0^2 * x1 * x4 * x5^-1 * x7^-1 * x8^-2 * x10^2) + -4.211991801857316
2,6,0.7216307854193253,0.5660990905996799,0.014998383634743831,-14.025442*sqrt.abs(x0 * x1 * x4 * x5^-1 * x9) + -4.629242*log(x7 * x10^-1) + 31.411747*sin(x0^2 * x1^-2 * x3 * x4^2 * x5^-1 * x7^-2 * x8^-1 * x9^-1 * x10^-2) + 0.29668*log(x0^-2 * x3 * x5^2 * x6 * x9^2 * x10^-2) + -0.00202*sqrt.abs(x0^-1 * x1 * x5 * x6^2 * x8) + 0.243475*log(x0 * x1 * x3^-1 * x5^-1 * x8^2 * x10^-2) + -3.294359184155791
2,8,0.7171705693636792,0.5611393047214416,0.014793682134437948,-24591.72456*sin(x10^-1) + -7.953413*exp(x0^-1 * x5 * x10^-2) + -19.911263*sqrt.abs(x0 * x1 * x7^2 * x8^-1 * x9 * x10^-2) + 0.069113*sin(x0 * x3^2 * x4^-1 * x6^2 * x8^2 * x9) + -0.003156*id(x5 * x7 * x9^-1) + -0.411842*log(x5^-2 * x7^2 * x9^-1 * x10) + -0.054066*log(x0^2 * x1^2 * x3^-2 * x4^2 * x5 * x6 * x7^2 * x9^-2 * x10) + 24454.812041*id(x10^-1) + 23.54160537505731
2,10,0.7162997428978076,0.5585225797965778,0.014750193012929963,1.00942*tanh(x1 * x5 * x9^-1 * x10^-1) + -0.016858*sqrt.abs(x1^-1 * x5 * x6 * x7^2 * x9) + 0.439222*sqrt.abs(x1^-1 * x5 * x8 * x9 * x10^-1) + 0.157429*log(x0^-2 * x1^-2 * x4^-2 * x6^2 * x7^-1 * x8 * x9^2 * x10^2) + 0.000788*id(x0^2 * x1^-2 * x3 * x4 * x5^-1 * x6^2 * x7^2 * x8^-2 * x10^-2) + 618.739737*tanh(x7^-1 * x10^-1) + -4.52478*id(x10) + -55.053191*log(x10^-2) + -89.328521*exp(x0^-2 * x1 * x5^-1 * x7^-1 * x8^2 * x9^-1 * x10^-1) + -0.04861*id(x3^-1 * x4^-1 * x5 * x7^-1 * x8^-2 * x10^-1) + -179.53782863790462
3,2,0.739141195793272,0.578012524268692,0.015718036137711697,1.304208*log(x1^-2 * x3 * x4^-2 * x5^2 * x6^-1 * x7^-2 * x8^-1 * x9) + -1.147902*log(x1^-2 * x3 * x4^-2 * x5^2 * x6^-1 * x7^2 * x8^-2 * x9 * x10^-3) + -5.202948583786426
3,4,0.7318510144210253,0.5725552631469499,0.015422715322064087,-0.751909*log(x0 * x1 * x3^-2 * x4 * x7^2 * x9 * x10^-3) + -0.61305*tanh(x0^-1 * x1^2 * x4^-3 * x6^-1 * x7^-3 * x8) + -0.346548*log(x0^-1 * x1^-1 * x3^3 * x4^-3 * x5 * x6^-1 * x7^-1 * x8 * x9^-2 * x10^-1) + -0.32073*log(x3 * x4^2 * x5^-2 * x6^2 * x7^3 * x8^-3 * x9^-1 * x10^-3) + -3.1281163597461106
3,6,0.7151817838399217,0.5644287853471277,0.014713836972766788,-0.02649*sqrt.abs(x0^-1 * x5^2 * x6 * x7^3 * x8^2 * x10^-3) + -6.821101*log(x1 * x4 * x6^2 * x7^-2 * x8^-1 * x9 * x10^-1) + -6.689351*log(x1^-1 * x4^-1 * x6^-2 * x7 * x8 * x9^-1 * x10^-2) + 0.052734*log(x0^2 * x1^2 * x3^3 * x5 * x7^3 * x8 * x9^3 * x10^-2) + 0.282104*log(x0^-1 * x1^-2 * x5^2 * x6 * x7^-1 * x8^2 * x9 * x10) + 186.153523*id(x7^-2 * x10^-1) + -63.547438170770626
3,8,0.7158941578889257,0.5630169799563359,0.014743525957784968,0.272547*log(x0^-3 * x3^2 * x4^-2 * x5^2 * x6 * x9^2 * x10^-2) + -1247.409227*sqrt.abs(x7 * x10^-3) + -0.388545*log(x0^-2 * x1^3 * x3^-1 * x4^-1 * x5^-1 * x6^2 * x7^2 * x8^-3 * x9 * x10^2) + -0.518691*tanh(x0^-2 * x2^-2 * x4^-3 * x5^-2 * x7^2 * x8^-3 * x10^-1) + 2790.213444*sin(x7^-1 * x10^-2) + -0.006053*sqrt.abs(x0^-3 * x1 * x5^2 * x6^2 * x8^3 * x9^-1 * x10^-3) + -0.256432*log(x0^2 * x1^-1 * x3 * x4 * x5^2 * x6^-1 * x9^-2 * x10^-1) + 0.244615*log(x0 * x1^2 * x3^-2 * x4 * x6 * x8^2 * x9^-2 * x10^-1) + 16.238181688664692
