expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,8,6.966620944151537,5.334079462525069,0.038668613223056654,-12.772651*log(x0^-1 * x3^3) + -7.151565*tanh(x0^2 * x1^-2 * x7^-1) + 4.000877*sqrt.abs(x0) + -6.234398*log(x0^2 * x5^-1 * x6 * x7^-2) + 0.00011*sqrt.abs(x0^-2 * x3^3 * x5 * x6^2 * x7^-2) + 37.532369*id(x1 * x5^-1) + -8.181776*tanh(x0^-1 * x4^-2 * x5^-2 * x6^2 * x7) + -38440.55017*tanh(x0 * x3^-1 * x5^-2 * x7) + 131.55870185819418
3,10,6.997313787707977,5.402485795331921,0.039009247470838636,-17.872952*tanh(x0^-2 * x5^2 * x7^-1) + -33.646212*log(x3^2 * x6^2) + 1109.516339*tanh(x0 * x3^2 * x5^-2) + 0.0*sqrt.abs(x0 * x2 * x3^-1 * x5 * x6^3 * x7^2) + 5.981616*tanh(x0^3 * x1^3 * x3^-1 * x4^2 * x5^-2 * x6^-3 * x7^2) + -12.034263*log(x3^2 * x6^-1 * x7^2) + -12.765661*log(x0^-1 * x3^-2 * x5 * x6^-2 * x7^-2) + 0.0*sqrt.abs(x1^3 * x3^-1 * x5 * x6^3 * x7) + -444614.075885*exp(x3^-2 * x7^-1) + 4.831458*cos(x3^-1 * x4^2) + 444093.3867382356
4,2,8.191684332171063,6.4848891358260365,0.05338921787006627,8.668423*log(x0^2 * x3^-4 * x5^-1 * x6^-2 * x7) + 11.044239*tanh(x0^3 * x1^3 * x3^-1 * x4 * x5^-2 * x6^-3 * x7^3) + 263.1082291313198
4,4,7.559268092179426,6.05526173103975,0.04559308479140442,1.3e-05*sqrt.abs(x0 * x1^2 * x3 * x5^-2 * x6^3) + -12.230044*log(x0^-2 * x3^4 * x5 * x6^2 * x7^-1) + -17.849085*sqrt.abs(x0 * x3^2 * x5^-4 * x7^2) + 2.3e-05*sqrt.abs(x0^-3 * x3^2 * x5^3 * x6^2 * x7^-3) + 359.0929465535304
4,6,7.790460406510824,6.027406563963883,0.04878182541547648,19.429046*log(x0^2 * x3^-2 * x5^-2 * x6^-2) + 9.361043*tanh(x0^-1 * x1^2 * x4^2 * x5^3 * x6^-2 * x7^-3) + 7.244167*tanh(x0 * x1^-2 * x2^-3 * x3^2 * x4^-2 * x6^-1 * x7^4) + 5.147596*log(x0^-4 * x3^-4 * x6^-1 * x7^2) + 0.002058*sqrt.abs(x0^-3 * x3^4 * x6^2 * x7^-2) + -12427164.779584*id(x0 * x3^-2 * x5^-2 * x6^-1 * x7^2) + 760.0375620130799
4,8,6.956277090561002,5.658538342818472,0.03849053595991066,-153.498204*log(x0^-2 * x3^2 * x5^-2 * x6^2 * x7^-2) + -142.623785*log(x0^2 * x3^2 * x5^3 * x6^-2 * x7^2) + 0.482452*sqrt.abs(x1 * x3^-1 * x5^-2 * x6^3) + -0.00732*sqrt.abs(x3 * x6 * x7) + 0.000627*sqrt.abs(x3^3 * x5 * x7^-1) + 61005184494.425255*cos(x3^-2) + 69.287842*log(x3 * x5^3) + 2.744494*sqrt.abs(x3^3 * x5^-1) + -61005182571.13374
4,10,6.603741549779935,5.136907036093566,0.034689730198718065,0.00022*sqrt.abs(x0^-2 * x1 * x3^4 * x6) + -0.0*sqrt.abs(x0 * x3^4 * x6^3 * x7) + 27.490223*log(x0^2 * x6^2 * x7^2) + 0.0*sqrt.abs(x0^2 * x1^4 * x4) + -4.139293*tanh(x0 * x1^-3 * x3^-1 * x5^3 * x6^-1 * x7^-2) + -7883.284975*id(x0^4 * x1 * x4^2 * x5^-4 * x6^-3 * x7) + 4.926612*tanh(x0^-1 * x1^-1 * x2^-3 * x3^2 * x4^-2 * x5^-2 * x6^3 * x7^2) + 7.503524*tanh(x0 * x2^3 * x6) + -14.158697*log(x0 * x3^2 * x5^-1 * x6^3 * x7^3) + 1e-06*sqrt.abs(x0^-1 * x2^2 * x3^-1 * x5^3 * x6^2 * x7^-1) + -271.5428382076246
5,2,8.76350990293312,6.673968357936122,0.06073433607470821,-18.7782*tanh(x0^-5 * x1^-2 * x3^2 * x4^-2 * x5^2 * x6^3 * x7^-1) + -2.75338*log(x0^-5 * x3^5 * x6^5 * x7^-3) + 111.32659955143662
5,4,7.6008458246837085,6.1292477116284125,0.04620076655971619,8.521655*log(x0^2 * x3^-4 * x6 * x7^3) + -7.0173*log(x0^-1 * x3^3 * x5^2 * x6^4 * x7^2) + -0.0*sqrt.abs(x0 * x3^3 * x5^2 * x6^3 * x7) + 8.970023*tanh(x1^3 * x3^-1 * x5^-4 * x6^3) + 380.5138651127545
5,6,7.073134484467379,5.645236247196512,0.039793484764645226,8.033387*tanh(x0^-1 * x1^5 * x5^-3) + 0.0*sqrt.abs(x0^2 * x2^4 * x3 * x5 * x7^2) + -12.05541*tanh(x0^2 * x1^-2 * x7^-1) + -6.996666*tanh(x0^-4 * x3^3 * x4^-1 * x6^-1 * x7^2) + -7.778708*log(x0^-4 * x3^4 * x5^-1 * x7^-1) + -49377.411635*sqrt.abs(x5^-4 * x6^-2 * x7^4) + -46.18281478669205
5,8,7.465858627782282,5.870891349211806,0.044283013843418616,-6.649574*tanh(x0^2 * x1^-4 * x5^-1 * x6^2 * x7^-2) + -10.250425*tanh(x0^-1 * x3^2 * x5^-1 * x6 * x7^-3) + 15.629948*tanh(x0^2 * x3^-3 * x6^-1 * x7^3) + 0.301412*log(x0 * x6^-1 * x7^2) + -1.80806*sin(x0^-2 * x1^2 * x2^5 * x3^-1 * x4^3 * x5^-3 * x6 * x7^-2) + 10.15028*tanh(x0^-2 * x1^4 * x5 * x6^-3 * x7) + -11.639474*log(x0^-2 * x3^2) + 8.337143*tanh(x0^4 * x3^-2 * x4^2 * x6^4 * x7^-2) + 16.42334373267197
5,10,7.499039321270472,5.505873332091311,0.044359408347862575,-9.03637*log(x0^-4 * x3^5 * x7^-1) + 4.888999*tanh(x0^-4 * x1^3 * x6^-1 * x7^4) + -449366.352467*exp(x3^-3 * x5^-5 * x6^5 * x7) + -1570.584884*cos(x0^-4 * x1^3 * x3^4 * x6^-3) + -9.677011*tanh(x1^-2 * x3^-2 * x6^3 * x7^-1) + -6.551137*tanh(x0^2 * x3^-3 * x4^2 * x7^-1) + 7.1e-05*sqrt.abs(x0^-4 * x3^3 * x6^2 * x7^3) + -5.4e-05*sqrt.abs(x3^4 * x6^-3 * x7^4) + -8.896316*tanh(x0^-5 * x4^-4 * x7^2) + 0.109117*sqrt.abs(x0^-4 * x3^2 * x6^3 * x7^-1) + 450984.04796182294
