expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,3.4316790623990534,2.454397160068297,0.01922336948224076,4.698593*sqrt.abs(x0 * x2 * x3^-1 * x4 * x6) + -25.473332*log(x0^-1 * x2^-1 * x3^-1 * x4^-1) + -292.6286329517123
1,4,2.5034292448305937,1.8009907095047148,0.01011176844727568,0.027145*sqrt.abs(x0 * x2 * x3 * x4 * x6) + -14.274256*exp(x1 * x3^-1 * x4^-1) + -3.248051*cos(x0 * x3) + 0.009598*id(x1 * x2 * x3^-1) + 39.664595978749546
1,6,2.89598068547686,2.0861835741121024,0.013644425931325144,106.960966*cos(x0^-1 * x2 * x3^-1 * x4^-1) + -0.956727*cos(x0 * x2 * x3 * x4 * x5^-1) + 0.000391*id(x0 * x1 * x2) + 17758.556582*cos(x0^-1 * x1^-1 * x2 * x3^-1 * x5^-1 * x7) + 86.613247*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x4 * x5^-1 * x6) + 47.59887*sqrt.abs(x0 * x1^-1 * x4 * x5 * x6) + -17894.60707180244
1,8,1.9034148734539384,1.3396938897656647,0.005806029490634796,-1.579486*sin(x1 * x2 * x4^-1) + 27.125202*log(x0^-1 * x1 * x3^-1 * x4) + 3.58642*sin(x0 * x1 * x3 * x4) + 2255.768687*sin(x0 * x3^-1 * x6) + 0.854229*sqrt.abs(x1^-1 * x2 * x4 * x5 * x6) + -0.988488*sin(x1 * x4) + -1.34913*tanh(x1^-1 * x2^-1 * x3^-1 * x4^-1 * x5^-1 * x7^-1) + -2.446805*sqrt.abs(x0 * x2 * x3^-1 * x4) + -60.03098565697793
1,10,1.8131092916795168,1.2212956574675324,0.00528076600034789,3.03378*cos(x0 * x1 * x2 * x3^-1 * x4) + 2.583446*sqrt.abs(x0 * x1 * x3^-1 * x4 * x6) + -30699.797541*id(x0 * x1^-1) + -6937059247369.818*cos(x0 * x1^-1 * x3^-1 * x4^-1 * x6) + 35.646478*log(x0 * x3^-1 * x4) + 3.948144*cos(x0^-1 * x2 * x3) + 3.751049*cos(x0 * x1 * x4) + -0.639637*exp(x2 * x3^-1) + -6889.320961*sqrt.abs(x0 * x1^-1 * x2^-1 * x4) + 7637.456135*cos(x0^-1 * x2^-1 * x4 * x5^-1 * x6 * x7) + 6937059239960.38
2,2,3.1313352257583027,2.0810643631375436,0.015951825929147928,0.0*id(x0^2 * x1 * x2^2 * x3 * x4^2) + 0.334088*sqrt.abs(x0^2 * x1^-1 * x2 * x3 * x4^2 * x6) + 7.654233075804857
2,4,2.2167499046721755,1.6774545471394706,0.007903365324665994,3.303755*cos(x0^-2 * x1^-1 * x2 * x3 * x4^2) + 2.678157*sin(x1 * x3) + 916.190968*sqrt.abs(x0^-1 * x1^-1 * x2^-1 * x4^2 * x6) + 0.746046*sqrt.abs(x0^-1 * x1^2 * x3^-2 * x4^2) + 1.5367876684399597
2,6,2.046895012782213,1.6153497725800772,0.006714094522660218,-3.691199*sin(x1 * x2 * x3^-1 * x4^-1) + -677168.528053*cos(x1^-1 * x4) + 10440.342018*sqrt.abs(x1 * x2^-2 * x3^-2 * x4 * x6) + -4.595201*cos(x1 * x2 * x3^-1 * x4^-1) + -1.832636*cos(x1 * x2 * x3^-1) + -5588274.56948*sin(x0^2 * x1^-2 * x2^-1 * x3 * x4) + 677183.4806738165
2,8,1.8672099183497053,1.2462573046375198,0.005604665238592629,3.087466*sin(x1 * x3) + -2.529519*cos(x1 * x4^-1) + 279.38633*sqrt.abs(x1 * x2^-2 * x3^-1 * x4^2 * x6) + 1.149189*sin(x0^-2 * x1) + 1131.86626*exp(x1 * x3^-2) + 26.637102*sin(x3) + 0.308906*exp(x1 * x3^-1 * x6) + 2.654713*cos(x0^2 * x1^-1 * x2^2 * x3) + -1152.4647239467286
2,10,1.8218748281773207,1.2135766680828937,0.00533432915992367,-1913.311141*sqrt.abs(x0^-1 * x1 * x2^-1 * x3^-1) + 5.809277*sin(x2 * x4) + 15222.427324*id(x0 * x4^-2) + 88.317063*log(x0 * x3 * x4^-1) + -1.945308*tanh(x0^-2 * x1^-1 * x6^-1) + -24.935656*cos(x1^-1 * x4 * x5^2) + 262900.444026*tanh(x2^-1) + -80983.74401*sqrt.abs(x2^-1 * x4^-1) + 97351440304.83707*cos(x1^-1 * x2^-1 * x4) + 1383993.504806*exp(x1^-1 * x3^-1 * x6) + -97352823556.37215
3,2,3.2301385207318463,2.1477494675095965,0.0169897323129465,0.000143*sqrt.abs(x0 * x1 * x2^2 * x4^3) + 2e-06*sqrt.abs(x0^3 * x2^2 * x3^3 * x4^3 * x6) + 5.9399741145310685
3,4,2.7638000068165334,1.9912543602833708,0.012328629586559614,-1.838895*cos(x0^-2 * x1^2 * x2^-2 * x3^2 * x4^-2 * x5) + 9.00161*log(x0 * x1^-1 * x2^2 * x3 * x4^2) + 2.327535*sin(x0^-1 * x1^3 * x2 * x3^-1 * x4^-3 * x5) + 0.002017*sqrt.abs(x0 * x1^3 * x3^-1 * x4^2 * x6) + -98.76000231382748
3,6,1.9667146019414667,1.4425858375802232,0.0062219043564865255,-3.47562*cos(x1 * x4^-1) + -81.707364*sin(x2^-1 * x4^3) + -1.973926*cos(x1^2 * x2) + 0.001632*sqrt.abs(x0^3 * x1^-1 * x2^2 * x3^2 * x4^2 * x6) + 23596.57665*cos(x4^-2) + 2.74255*cos(x2 * x4^-1) + -23494.040788470134
3,8,1.8614315309065517,1.259191528869506,0.005581998557080596,3.634907*cos(x0 * x1^-1 * x2^2 * x3^2 * x4^-1) + -12.264663*cos(x0^-2 * x1^2 * x2^-1 * x3^-1 * x4^2) + 4623.142989*cos(x0^-2 * x1^-1 * x2^-1 * x3 * x4^2 * x5^-3 * x7) + -52.718154*log(x1^-1 * x2^2 * x3 * x4^-1) + 1061.702004*id(x1^-1 * x4^2) + 7.956106*cos(x0^-2 * x3^3) + -68149.866639*sin(x1 * x2^-2 * x3^-1 * x4^2) + 40.646768*sqrt.abs(x2^-1 * x4^2 * x6) + -4115.968995348322
3,10,1.8606199142603883,1.241990478453408,0.005570323233608945,-1.764397*cos(x0^-1 * x2^2 * x3^-1 * x4^2) + 4.685468*cos(x0^2 * x2^3 * x3 * x4^-1) + 313.172576*cos(x0 * x2^-1 * x3) + 1.378742*sqrt.abs(x0^2 * x1 * x3^-1 * x4 * x5 * x6) + 17.421586*sin(x3 * x4^-2) + 72.178181*id(x1^-1 * x2 * x5^-2 * x6) + -64147.887431*sqrt.abs(x2^-2 * x3^-2 * x4^2) + -10454551.023927*cos(x0^-1 * x2^-1) + -29078.981179*sin(x0^-2 * x2^-2 * x3 * x4^-1) + -9.2e-05*id(x0^-1 * x1^-3 * x2 * x3^3 * x4^3 * x5^-3 * x7^3) + 10454227.88576135
4,2,3.1764522998963285,2.1343712668118875,0.016422257613822232,0.0007*sqrt.abs(x0^3 * x1^2 * x2 * x4 * x6) + 0.002793*sqrt.abs(x1 * x2 * x4^3) + 3.036917163290987
4,4,2.2451010773627726,1.6545185178217034,0.008186901082567921,3.824773*cos(x0^-1 * x1^3 * x2^3 * x3^-3 * x4^-3) + 51.083575*sin(x1^-3 * x2^3 * x4) + 7495.314089*sqrt.abs(x0^2 * x1^-2 * x2^-1 * x3 * x4 * x6^2) + -289781.496765*tanh(x0^-2 * x1^3 * x2^-3 * x3^-4 * x4^4) + 0.5489988048051977
4,6,1.8179633420357368,1.229885349025974,0.005327186708397597,4.235954*log(x0^2 * x1^-2 * x2^-1 * x4^4) + 3.181655*sin(x0^-3 * x1^4 * x2^2 * x4^-1) + -1.517844*cos(x0^-3 * x2^2 * x4^-1) + 6.462558*sin(x0^3 * x1^3 * x3^4 * x4^-2) + -29236973698140.527*exp(x0 * x1^-3 * x2^-2 * x4) + 17.240898*sqrt.abs(x0^3 * x1^-1 * x2^2 * x3^-1 * x6) + 29236973698221.117
4,8,1.9914417233107573,1.3881705196108702,0.006380120448734186,11950.381333*id(x0^-2 * x4^-3) + 0.482507*sqrt.abs(x0^-2 * x1^2) + 1.408456*cos(x0^-2 * x1^-1 * x2^3 * x4^-3) + -3.836606*cos(x1 * x2^-1 * x4^3) + -1792.659339*id(x0^-2 * x4^-1) + 397.098415*sqrt.abs(x1^2 * x2^-4 * x4^3 * x5^-3 * x6^2) + 0.692102*sqrt.abs(x0 * x1^-2 * x3^2 * x4^3 * x5^2 * x6) + 0.835202*cos(x1^3 * x2^-3) + -5.454836004427509
4,10,1.8418743063198064,1.2569463153719629,0.005445456762875086,-3.715826*sin(x1^3 * x3^-1 * x4^2) + -3.328121*cos(x1^3 * x3^-3 * x4^2) + 2.030394*sin(x0^-4 * x1^2) + 7.341344*sin(x3^3) + 1.184527*sin(x0 * x1 * x3) + 7e-06*id(x3 * x4 * x5^3) + 12407554.339504*sqrt.abs(x0^-3 * x1^-2 * x3^-3 * x6^2) + -1.918725*tanh(x0^4 * x1^-3 * x3 * x4^-4 * x5^4 * x6^-1) + 39696434.843447*sin(x1^-3 * x2^3 * x3^-2 * x4^-2) + 59.271471*cos(x2^-3 * x3^3 * x4^-1) + -43.034418129169865
5,2,3.315998307584428,2.225842268151439,0.01795296979322767,0.000283*sqrt.abs(x0 * x1^5 * x2^-1 * x3^-2 * x4^3 * x6) + 4.211604*log(x0^-4 * x1^5 * x2^-2 * x3^-3 * x4^5) + -42.64010847341811
5,4,2.0612276252851705,1.5840617021112604,0.006849933053345399,1.391621*cos(x0^-4 * x1^-1 * x2^5) + -6.382926*sin(x0^4 * x1^3 * x3^-4 * x4^3) + -8.434685*log(x1^-3 * x3 * x4^-2) + 0.106115*sqrt.abs(x0^3 * x1^4 * x3^-3 * x6^2) + -123.48894747882785
5,6,2.0445914180933427,1.4224248849420191,0.0067417737817325645,0.0*id(x0^2 * x1^-1 * x2^3 * x3^2 * x4^5) + 5.344262*sin(x0 * x1^-1 * x2^5 * x3 * x4^2) + 3.511316*sin(x0^2 * x1^4 * x3^-5 * x4) + 3.648292*sqrt.abs(x0^-1 * x1^3 * x3^-3 * x5^-1 * x6^4) + 3.127771*tanh(x0^-3 * x1^5 * x2^2 * x3^-4 * x4^4 * x5^2 * x6^3 * x7^2) + 6.97313*sqrt.abs(x1^-5 * x2^-1 * x3^5 * x4^4 * x5^4 * x6^4 * x7) + 6.46412390969369
