expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,4.150566522163892,3.1744008183954002,0.0011024658760280925,16.278085*tanh(x0^-1 * x2^-1 * x4^-1) + 8.481143*cos(x0^-1 * x1 * x2^-1) + 106.29707457560787
1,4,3.0486580133338563,2.2966750381368417,0.0005958891151785102,-2.900939*sqrt.abs(x0^-1 * x1 * x2^-1 * x3) + -5.445728*log(x0) + -6.444516*log(x0 * x2 * x3^-1 * x4) + -39.482498*tanh(x0^-1 * x4^-1) + 152.95586412740167
1,6,2.7415852398616702,2.088502520455403,0.0004825428088501782,-45.773893*tanh(x0^-1 * x2 * x4^-1) + -0.343021*sqrt.abs(x0^-1 * x2^-1 * x3 * x4^-1) + 11.16828*log(x3 * x4^-1) + -8.630023*log(x0 * x2 * x3 * x4^-1) + -109.888655*sqrt.abs(x0^-1 * x2^-1) + -12.807522*tanh(x0 * x3^-1 * x4) + 165.28999478870185
1,8,2.925006263407837,2.233687709407352,0.0005494986805941327,6.35279*tanh(x0^-1 * x2 * x3 * x4^-1) + 15.497694*tanh(x0^-1 * x2^-1 * x4^-1) + -216.810059*tanh(x0^-1 * x2^-1 * x3 * x4) + -4253.082595*tanh(x0^-1) + -9.507562*exp(x1 * x4) + 1325.258415*cos(x1 * x2 * x4) + 138.2334*sqrt.abs(x0^-1 * x1 * x3 * x4) + -0.088822*id(x0 * x2 * x3^-1) + -1203.143638708249
1,10,2.635542979083875,1.973824856013144,0.000445565921082522,0.006649*id(x4^-1) + 13.178987*tanh(x0^-1 * x2^-1 * x4^-1) + -25.575312*tanh(x0^-1 * x4^-1) + -14.180209*id(x0^-1 * x1 * x2^-1) + 13.344307*tanh(x0^-1 * x1 * x2 * x3) + -0.204964*sqrt.abs(x0) + 4.190341*sqrt.abs(x0^-1 * x2^-1 * x3^-1 * x4^-1) + -3985.329674*exp(x1 * x2 * x3^-1 * x4) + 278.561058*exp(x0^-1 * x1 * x2^-1 * x3^-1) + -53.023304*sqrt.abs(x3^-1) + 3843.925986807848
2,2,3.9926063100767695,3.1351814349037403,0.0010202525528069009,-0.460387*sqrt.abs(x0^2 * x2 * x3^-1 * x4) + -16.225472*tanh(x0^-2 * x2^-2 * x3) + 130.25960899265235
2,4,3.1056762438557097,2.325584506899812,0.0006191690758431903,-17.644714*id(x0^-1 * x4^-1) + -4.670837*log(x0^2 * x2 * x3^-1 * x4) + -1.310546*sqrt.abs(x0^-2 * x1^2 * x2^-1 * x3 * x4^-1) + 8550808929.461282*cos(x3^-2 * x4) + -8550808781.141288
2,6,2.6766502802062835,1.9279933779252096,0.00045964172049784715,-0.040591*sqrt.abs(x0^-1 * x1^2 * x2^-1 * x3 * x4^-1) + -32.983881*sqrt.abs(x0^-2 * x2 * x4^-2) + 5.767517*log(x0^-2 * x2^-1 * x3 * x4^-1) + -8408.221579*exp(x3^-1 * x4) + -21.814535*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + 5.295961*sqrt.abs(x0 * x3^-1 * x4) + 8560.189333444376
2,8,2.6795615441208933,2.0757717154886723,0.00046087600920633175,0.103837*id(x1 * x2 * x3) + -0.014001*sqrt.abs(x0 * x1^2 * x2^2 * x3) + 13.784992*tanh(x0^-1 * x2^-1 * x4^-1) + -0.04342*id(x0 * x3^-1) + 1497.746787*cos(x1 * x2 * x4) + 0.000235*sqrt.abs(x0 * x3^-1 * x4^-2) + -125.467006*tanh(x0^-1 * x2^-1) + -47.097573*tanh(x0^-1 * x2 * x4^-1) + -1377.2117343375942
2,10,2.532611009324285,1.9787348741134678,0.0004119001633390218,-0.691227*sqrt.abs(x0 * x3^-1) + 11.185303*log(x0^-1 * x2 * x3^-1) + -0.139945*sqrt.abs(x0^-2 * x1^2 * x2^-2 * x3 * x4^-1) + 9.433711*log(x2^-2 * x3 * x4^-1) + 2.141732*sqrt.abs(x2 * x3^2 * x4) + -103.132196*id(x1^2 * x2 * x4^2) + 9.156964*tanh(x1^-2 * x3) + 0.074501*sqrt.abs(x0^2 * x2^-1 * x3^-1 * x4^2) + -40.309113*sqrt.abs(x0^-1 * x4^-1) + 4.445273*tanh(x0^2 * x1^-1 * x2^2 * x3 * x4^2) + 156.3219566729947
3,2,3.987938761120165,3.122339511283536,0.001018606934701505,-0.454778*sqrt.abs(x0^2 * x2 * x3^-1 * x4) + 15.958512*tanh(x0^2 * x2 * x3^-1 * x4) + 114.1143594348843
3,4,2.8497105088278563,2.1197408297942792,0.0005212991043670682,-3.006834*sqrt.abs(x0 * x2 * x4) + 12.352511*tanh(x0^-2 * x2^-1 * x3^2 * x4^-1) + -22.296314*sqrt.abs(x0^-2 * x2 * x4^-2) + -4.640309*sqrt.abs(x0^-2 * x1 * x2^-3) + 123.18030125036368
3,6,2.812972031317764,2.1072551438209097,0.00050834658430837,-0.000544*sqrt.abs(x0^2) + -6.327581*tanh(x0^2 * x2^2 * x3^-2 * x4) + -3.506923*sqrt.abs(x0^-2 * x2^2 * x4^-3) + -2.141706*log(x0^2 * x2 * x3^-1 * x4^2) + -17.216558*tanh(x0^-2 * x2^-2 * x4^-1) + -73.794821*sqrt.abs(x0^-2 * x1 * x2^-1) + 128.4446673539686
3,8,2.6483516493464903,2.052904883873859,0.00045040917535558447,-84.646765*sin(x0^-1 * x2 * x4^-1) + -7.2e-05*sqrt.abs(x0^2 * x3) + -8.59711*tanh(x0^-2 * x1^3 * x2^-1 * x3^-1 * x4^-1) + -8.327592*tanh(x0^2 * x2 * x3^-1 * x4^2) + -22.855809*sqrt.abs(x0 * x2 * x3^-1 * x4) + -8.602662*tanh(x0^-3 * x1^2 * x3 * x4^-2) + -5540525.517388*id(x0^-1 * x1^3 * x2^3 * x3^-1 * x4^2) + 302.442291*id(x0^-1 * x2 * x3) + 135.9182399750874
3,10,2.75152883699516,2.0271851576270836,0.000486363666280454,-0.139287*sqrt.abs(x0^-3 * x2^-1 * x3^2 * x4^-3) + 0.00027*id(x0^-2 * x2^-1 * x3^2 * x4^-2) + 56.026025*sqrt.abs(x0^-2 * x1^2 * x2^2 * x3^2) + -2.705345*log(x0 * x2 * x3^-2) + -41.512601*sqrt.abs(x0^-2 * x1 * x2^-1 * x3) + -0.0*sqrt.abs(x0^3 * x3) + -2.398999*log(x0^2 * x2 * x4^2) + -1.596871*tanh(x0 * x1^3 * x2^-2 * x3^-3 * x4) + -123810366.439944*tanh(x0^-1 * x2^3 * x3 * x4^3) + -1924.027516*sqrt.abs(x0^-2 * x2^2 * x3) + 129.5294108287428
