expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,3.086541610474787,2.249825709146982,0.01590459714733469,4.138723*sqrt.abs(x0 * x2 * x3^-1 * x4 * x6) + -27.961669*log(x1^-1 * x4^-1) + -207.20168790554715
1,4,2.2494321017991235,1.7925141530305913,0.008468449585005904,3.576465*cos(x0^-1 * x1 * x3 * x4) + -81510.92686*sqrt.abs(x0^-1 * x1^-1 * x2^-1 * x4^-1) + -1053.305105*cos(x2^-1 * x3 * x4^-1) + 31672.038611*sqrt.abs(x0 * x1^-1 * x2^-1 * x3^-1 * x4 * x6) + 1154.6911510089228
1,6,1.9646590628523155,1.653404703868976,0.006450017597905845,2.738339*sin(x0^-1 * x1 * x2 * x3^-1) + 42.842254*sqrt.abs(x0^-1 * x1 * x2^-1 * x3^-1 * x4^-1) + -2.819857*sin(x1 * x2 * x3^-1 * x4^-1) + 13.800341*log(x1 * x2 * x3^-1 * x4) + -2.279985*cos(x0^-1 * x1^-1 * x2 * x3 * x4) + 3.831519*sqrt.abs(x0 * x2 * x3^-1 * x4 * x6) + -101.94630060561991
1,8,2.0551697176064,1.6172366102750784,0.007112334925736594,9750.380429*cos(x0 * x1 * x2^-1 * x3^-1 * x4) + 3.431499*cos(x0 * x2) + 43224941.048202*cos(x0 * x1^-1 * x2^-1 * x3) + 7.314633*id(x0 * x2 * x3^-1 * x4) + -1.050959*sin(x0^-1 * x1 * x3 * x4^-1 * x5^-1) + 249.2083*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x5^-1 * x6) + 122572.296035*exp(x0 * x2^-1 * x3^-1 * x5 * x6) + -38.086554*id(x2 * x3^-1) + -43357207.25712914
1,10,1.7000506823836374,1.2111403426400342,0.004838123661531704,127309.7774*sin(x0 * x2^-1 * x3^-1 * x5 * x6) + 57.926274*cos(x0^-1 * x2 * x3^-1 * x4^-1) + -0.574811*sin(x0 * x1 * x2 * x3^-1 * x4) + 3.056457*cos(x0^-1 * x1 * x3 * x4^-1) + 9.964536*sqrt.abs(x0 * x1^-1 * x2 * x4 * x5^-1 * x6) + 1.814627*cos(x0^-1 * x1 * x3 * x4) + -700.604777*tanh(x1 * x2^-1 * x3^-1 * x4) + 2.826676*sqrt.abs(x0 * x2 * x4) + -0.228583*sin(x1 * x2^-1 * x3 * x4^-1 * x5^-1 * x6 * x7) + -23.781747*exp(x1 * x2^-1 * x3^-1 * x4 * x5^-1 * x6 * x7) + -59.59824181171733
2,2,3.070222991253566,2.2482228390839025,0.015801870394010768,130296.391615*sqrt.abs(x0 * x1^-1 * x3^-2 * x4^-1 * x6) + 4.781154*id(x0^-1 * x4) + -13.016500490033739
2,4,1.8168494935500503,1.3786845518586377,0.005557441732203185,454.037452*sqrt.abs(x0^-2 * x1 * x2^-1 * x3^-2 * x4 * x6) + 4.208588*sin(x0 * x1^2 * x2^2) + 25.687537*sqrt.abs(x0^-1 * x4) + -1.757721*sin(x0^-2 * x1^2 * x4) + -48.61419612450561
2,6,1.71512708214366,1.267512024025512,0.004920577764891711,13.940489*sqrt.abs(x1^2 * x2^-2 * x3^-1 * x4^2 * x6) + 5.343544*sin(x0 * x2^2 * x3^-1 * x4^-2) + 0.088023*id(x0^-1 * x1 * x3^-1 * x4^2) + 1.668382*cos(x0 * x2) + -1.547322*sin(x1^-1 * x2 * x3) + 7153362803.823731*cos(x1^-1 * x2 * x3^-2) + -7153362795.4848175
2,8,1.6872928511720515,1.2163872727135234,0.004764061912029494,2.380975*sin(x1^-1 * x2 * x3 * x4^-1) + -5.685556*sin(x1 * x2) + -3.349012*sin(x2 * x3 * x4^-2) + 1.278846*sin(x1 * x4^-2) + -1.102127*sin(x1^-1 * x2^2 * x4) + 24363.950931*exp(x2^-1 * x4^-1) + 42.116947*sqrt.abs(x4) + 13972.614402*sqrt.abs(x2^-1 * x3^-2 * x4 * x6) + -24456.503784706376
2,10,1.6932807153056113,1.2001103832076043,0.004807148075716622,7.165338*cos(x1 * x3^-1 * x4) + -9.256233*sin(x0^2 * x1 * x3^-1 * x4) + 64.322961*sqrt.abs(x0^-1 * x1^2 * x2^-2 * x3^-2 * x4 * x5^2 * x6^2) + -60461.478571*id(x3^-1) + -174700.223197*tanh(x1^-1) + 2.774448*sin(x0^-1 * x1 * x3 * x4^-2) + 449.997096*log(x0 * x1^-1) + 4772.271319*sqrt.abs(x0^2 * x1^-1 * x3^-1 * x5^-1 * x6) + 145.715316*log(x1^-1 * x3^-1) + 178.912852*sqrt.abs(x0^-2 * x1 * x3^-1) + 4926.45243205981
