expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,3.2235894160643137,2.43778778658478,0.017442043171771306,-20.785616*log(x0 * x1^-1 * x3 * x4^-1) + 10.102403*tanh(x0 * x2^-1 * x3 * x4 * x6) + -47.01852730918148
1,4,2.4496030556965387,2.029916890976921,0.01003680007193037,-3.668885*sin(x0 * x1 * x2 * x4) + 7.436073*sqrt.abs(x2^-1 * x3 * x4 * x6) + -2.290726*sin(x0 * x1 * x2 * x3^-1 * x6) + 11.163848*log(x0 * x1 * x2 * x3^-1 * x4) + -73.83995681348343
1,6,1.8345225684379969,1.4234662710937842,0.005597960473747481,8.114085*id(x0^-1 * x1^-1 * x2 * x4) + 281.054712*tanh(x0^-1 * x3^-1 * x4 * x6) + -2412.458201*tanh(x1 * x3^-1) + -2.323334*tanh(x0^-1 * x1^-1 * x4 * x6^-1) + 4.741054*cos(x0 * x1 * x2 * x4) + -3.084856*cos(x1 * x2 * x3^-1) + 2404.4077319571843
1,8,1.6832992015676451,1.258107822261013,0.004742224301096689,5.339972*sin(x0 * x1 * x3 * x4) + 3.25406*sin(x0^-1 * x1 * x2^-1 * x4) + -2.226771*cos(x2 * x3 * x4^-1) + 32.572921*log(x1^-1 * x2 * x3 * x5) + 29353759.771099*tanh(x1^-1 * x3^-1 * x4^-1) + 32.375188*log(x0^-1 * x1 * x2 * x3^-1 * x4 * x5^-1) + 248.48745*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6) + -123.495723*exp(x0 * x2 * x3^-1 * x4^-1) + -304.28624402288847
1,10,1.7258551812015617,1.2893610285855364,0.0049913901332013285,-29.222145*log(x0^-1 * x2^-1 * x3^-1 * x4^-1) + -3.845966*sin(x0^-1 * x2 * x3) + 164.431298*exp(x0^-1 * x3^-1 * x4 * x6) + 1.605746*cos(x0 * x2 * x3^-1 * x4) + 3.227331*cos(x0^-1 * x1 * x3 * x4) + 1470873392.966134*tanh(x0 * x1^-1 * x2^-1 * x3^-1 * x4^-1 * x6) + -4.807087*log(x0 * x2 * x3 * x5) + -0.051814*exp(x1^-1 * x3 * x4 * x5^-1 * x7) + -2.025597*tanh(x1^-1 * x3^-1 * x4 * x5 * x6^-1 * x7^-1) + 181.122213*sqrt.abs(x0^-1 * x1^-1 * x2 * x3^-1 * x4^-1 * x5) + -451.24284600871397
2,2,3.0581860875341067,2.2179759967680206,0.015616133481875353,-28.217024*log(x0^-1 * x1^-2 * x4^-1) + 719.602215*sqrt.abs(x0^-1 * x3^-2 * x4 * x6) + -384.7964380902365
2,4,2.771084960971709,1.9914895771450984,0.012788442072695376,28.73691*log(x1^-1 * x4^-2) + -2.925025*sin(x1 * x2 * x3) + 323.770677*sqrt.abs(x0^2 * x2 * x3^-2 * x4^-1 * x6) + 5e-06*id(x0 * x1^2 * x4^2) + 253.68422567929022
2,6,1.7610285328626192,1.3682571327777684,0.005189000635338694,-3.731365*cos(x1 * x2^-2 * x3^2) + 0.006091*sqrt.abs(x0^2 * x1 * x2 * x4^2 * x6) + 28.720378*cos(x0^2 * x1^-1 * x3 * x4) + -0.847857*sin(x1 * x3^-1 * x4^2) + 3.761072*sin(x1 * x2^2 * x3^-1 * x4) + 14218.086581*tanh(x4) + -14205.360730603832
2,8,1.6931348376856126,1.2283564708435455,0.004799502930358804,5.075793*cos(x0^-1 * x1 * x3) + 364277278048.4391*cos(x0^-2 * x1^-1 * x3^-1) + 26383.237052*sqrt.abs(x0^2 * x1^-2 * x2^2 * x3^-2 * x4^-2 * x5^-1 * x6) + -22.49411*sin(x0^-1 * x4) + -14.851135*sqrt.abs(x0^-1 * x1^-1 * x3^2) + -1.678953*sin(x1 * x4) + -8957.552177*sqrt.abs(x0 * x1^-1 * x4^-1) + 54343933.672562*id(x0^-1 * x1^-1 * x2^-1 * x3^-1 * x5 * x6) + -364277277730.6064
2,10,1.5159785881384311,1.093403554492527,0.0038450145309888617,4.274764*sin(x0 * x1 * x3 * x4) + 1.424951*sin(x0^2 * x1) + 12704.350246*sqrt.abs(x1^-2 * x2) + 10423.325132*cos(x0 * x1^-1 * x2^-1 * x3 * x4 * x5^-2 * x7^2) + -33003925.329783*id(x2^-1 * x3^-1 * x4^-1) + 207.504807*sqrt.abs(x0^2 * x3^-1 * x6) + 721.551212*sin(x2^-1 * x3 * x4^-1) + -1.127367*sin(x0^-2 * x1 * x2^-1 * x3^-1 * x4^2 * x5^-1 * x7^2) + -2.474527*cos(x2 * x3 * x4^-1) + -1382445797.710759*cos(x0 * x2^-1 * x3^-1 * x4 * x5^-2) + 1382435081.5900674
