expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.7187313309292845,0.5678514907026941,0.016102048928614214,-36.622338*sqrt.abs(x0^-1 * x1^-1 * x6^-1 * x7 * x8 * x9^-1 * x10^-1) + 16.308026*sqrt.abs(x0^-1 * x1^-1 * x6^-1 * x7^-1 * x8^-1 * x10) + 5.339935552188854
1,4,0.7082944445218583,0.5586885360410768,0.01561247303100251,-1.229381*log(x0^-1 * x3 * x7 * x8 * x9^-1 * x10^-1) + 0.793707*sqrt.abs(x0^-1 * x1^-1 * x2 * x3 * x5 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x10) + -0.259081*sqrt.abs(x1 * x2 * x4 * x5 * x9 * x10) + -4.00325*sqrt.abs(x0 * x3^-1 * x7 * x10^-1) + 5.452346924217467
1,6,0.6960086910996853,0.5472946320198081,0.015087386172962444,2.330848*tanh(x0^-1 * x1^-1 * x5 * x6^-1 * x9 * x10) + -13.784218*sqrt.abs(x0^-1 * x3^-1 * x4^-1 * x6^-1 * x7 * x10^-1) + 2.344419*sqrt.abs(x0^-1 * x4^-1 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x10) + -11.83865*sqrt.abs(x0^-1 * x1 * x3 * x4^-1 * x5^-1 * x6^-1 * x7 * x8 * x10^-1) + -0.614247*log(x0^-1 * x1^-1 * x4 * x5 * x8 * x10^-1) + -2.847734*sin(x0 * x1 * x3^-1 * x5 * x6^-1 * x9 * x10^-1) + 3.81921337872747
1,8,0.6975708878443977,0.5527385228160734,0.01515052777958942,0.072924*sqrt.abs(x1^-1 * x3 * x7^-1 * x8 * x10) + -0.020621*id(x0 * x3^-1 * x6 * x7^-1 * x9 * x10^-1) + -0.608858*log(x0^-1 * x1^-1 * x3 * x6 * x7^-1 * x8 * x9^-1 * x10^-1) + 0.846742*sqrt.abs(x0 * x3^-1 * x6^-1 * x8^-1 * x10) + -6.156027*exp(x0^-1 * x3 * x4^-1 * x5^-1 * x7^-1 * x8^-1 * x9^-1 * x10^-1) + -0.00052*exp(x1^-1 * x3 * x4 * x7 * x9) + 0.026095*sqrt.abs(x3^-1 * x4^-1 * x6 * x8^-1 * x9 * x10) + -9.179885*sqrt.abs(x0 * x1 * x3^-1 * x6^-1 * x8 * x10^-1) + 12.778083830647168
1,10,0.6947807880499007,0.5544993032035496,0.015030432411770569,0.903277*sqrt.abs(x0^-1 * x4^-1 * x5 * x6^-1 * x7 * x8^-1 * x10) + -0.202634*cos(x0 * x1 * x2 * x3 * x4 * x5 * x6^-1 * x7^-1 * x8 * x9^-1) + -1.935594*sqrt.abs(x0 * x1 * x6^-1 * x7 * x8 * x9^-1 * x10^-1) + -0.056494*cos(x0 * x1^-1 * x2 * x3 * x4^-1 * x5 * x6 * x7 * x9 * x10) + 0.381603*cos(x1 * x3 * x4^-1 * x5 * x6^-1 * x7 * x8^-1 * x9) + 16.534147*sqrt.abs(x0^-1 * x1 * x2 * x3^-1 * x4 * x5 * x6^-1 * x7^-1 * x8^-1 * x9 * x10) + -9.441891*sqrt.abs(x0^-1 * x7 * x8 * x9^-1 * x10^-1) + 0.629555*tanh(x0^-1 * x1 * x3 * x5^-1 * x8 * x9^-1 * x10) + -3.59003*sqrt.abs(x1 * x2 * x3^-1 * x4 * x5 * x7 * x8 * x9 * x10^-1) + -2.798755*exp(x1 * x3^-1 * x4^-1 * x6^-1 * x7^-1 * x8 * x9 * x10^-1) + 9.904991398060814
2,2,0.7070700299712765,0.5597578885074874,0.015577872071183245,0.643762*log(x0^-1 * x1^-2 * x4 * x7^-2 * x8^-2 * x9^-1 * x10^2) + -0.752349*log(x0^-1 * x1^-1 * x4 * x7^2 * x8^-1 * x9^-2 * x10^-2) + -0.7528939535716095
2,4,0.6963675607778761,0.5535025812728088,0.015112623770677059,-0.142326*sqrt.abs(x0 * x1^2 * x3 * x6^-2 * x7^2 * x8^2 * x9^-2 * x10) + 3.08274*log(x1 * x3 * x4 * x5^-1 * x7^-1 * x8 * x10^-1) + 3.167776*log(x0 * x1^-2 * x4^-1 * x5 * x6^-1 * x7^-2 * x8^-2 * x9 * x10) + 2.851125*log(x0^-1 * x1 * x3^-1 * x6 * x7^-2 * x8 * x9^-1 * x10) + -0.8878843846093352
2,6,0.7509842228978909,0.5605846825148332,0.017513314227532096,-4.908674*sqrt.abs(x1 * x6^-2 * x8^2 * x9^-2 * x10^-1) + -0.119267*log(x0^-1 * x1^2 * x3^-1 * x4 * x5 * x6^2 * x8 * x9^-2 * x10^-1) + -0.005327*sqrt.abs(x0^-2 * x1^2 * x3^2 * x4^-2 * x5^-1 * x8^2 * x9^-2 * x10^2) + 0.001044*id(x0^-1 * x1^-2 * x3^2 * x5^2 * x7^-1 * x8^-2 * x9^-2 * x10^-2) + 0.01216*sqrt.abs(x3 * x4^-2 * x5 * x6^-1 * x7^-1 * x8^-1 * x10) + -2.697444*log(x7^2 * x10^-1) + -0.24501280361491862
2,8,0.6847397573775588,0.5436384461887394,0.014583157251174931,0.653862*sin(x1 * x3^2 * x5^-1 * x8 * x9^-1 * x10^-1) + 0.775388*tanh(x0 * x1^-2 * x3^-1 * x4 * x6 * x7 * x8^-1 * x9^2) + 0.578478*log(x0 * x3 * x4 * x5^-1 * x6 * x7^-2 * x8^-2 * x9^2 * x10) + 0.166075*log(x0 * x1 * x3 * x5 * x7^2 * x8 * x9^-1 * x10^2) + 0.784136*log(x0^-1 * x1^-1 * x3^-1 * x4^-1 * x5 * x6^-1 * x7^-1 * x8^-1 * x10^2) + 0.077488*sin(x0^-1 * x1 * x3^2 * x4^-1 * x5 * x6^-1 * x7^2 * x10^2) + 0.026304*log(x0 * x3^-1 * x4 * x6 * x7 * x9 * x10^-1) + -0.209*sqrt.abs(x1^-1 * x5 * x6 * x7 * x8^-1 * x9^2 * x10^-2) + 0.824402160889866
2,10,0.691926050786929,0.5410466354857024,0.014925183809536656,0.009003*sqrt.abs(x0^-2 * x4^-2 * x6^2 * x7^-1 * x8^-1 * x9^-1 * x10^-1) + 0.131256*log(x0^-1 * x1^-2 * x4 * x6^-1 * x7^2 * x8^-2 * x9^2 * x10^-1) + -2.198274*log(x0^-1 * x1 * x7^-1 * x8^2 * x9 * x10^-1) + -3.476401*log(x7 * x8^-1 * x10^-1) + -0.14389*sqrt.abs(x1^-1 * x6 * x7^2 * x8^-1) + -0.055579*id(x8 * x9^-1 * x10) + -0.077798*sin(x0^2 * x1^-2 * x2 * x4^-2 * x5 * x6^2 * x7^2 * x8^2 * x9 * x10^-2) + -1.89313*log(x0 * x1^-1 * x7^2 * x8^-1) + -0.825297*cos(x1 * x4 * x5^-1 * x7^2 * x8 * x9^-1 * x10) + -25.556817*sqrt.abs(x0 * x1^2 * x4 * x5^-1 * x6^-1 * x7^-1 * x8 * x10^-1) + -4.241683174994868
