expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,34.783662192924574,26.704910093620377,0.010357428279514904,-389.114247*log(x0 * x1^-1 * x2^-1 * x5^-1 * x6^-1 * x8 * x9^-1 * x11^-1 * x12 * x14 * x15^-1 * x16^-1 * x17^-1 * x19 * x22^-1 * x23 * x24^-1) + 362.536371*log(x0^-1 * x1^-1 * x3^-1 * x5 * x6^-1 * x9^-1 * x12^-1 * x14 * x16^-1 * x17^-1 * x20^-1 * x22 * x23 * x24^-1) + 635.3372332444659
1,4,40.158239001454675,31.01982250932777,0.013844977455276663,740957.874168*sqrt.abs(x0^-1 * x1^-1 * x3^-1 * x4^-1 * x5 * x6^-1 * x7^-1 * x8 * x9^-1 * x10 * x13^-1 * x14^-1 * x15^-1 * x16^-1 * x17 * x22 * x24) + -21234783221.07425*cos(x0^-1 * x1 * x2^-1 * x3^-1 * x6 * x9 * x12^-1 * x13 * x14^-1 * x15^-1 * x16 * x17^-1 * x19 * x20^-1 * x21^-1 * x22) + -13.616983*sqrt.abs(x1^-1 * x2 * x5^-1 * x8 * x9^-1 * x10 * x13 * x16^-1 * x18 * x20^-1 * x21 * x24^-1) + 0.575779*sqrt.abs(x0^-1 * x2 * x3 * x6 * x7 * x8^-1 * x10 * x11^-1 * x14 * x15^-1 * x17^-1 * x18 * x21 * x22 * x24^-1) + 21234783218.623295
1,6,33.642768671867174,26.7129692481624,0.009686838601697232,-6777.671547*sqrt.abs(x0^-1 * x4^-1 * x5 * x8 * x9 * x12 * x14^-1 * x16 * x18 * x19^-1 * x21^-1 * x22^-1 * x23^-1) + -181.008049*log(x0 * x1^-1 * x3^-1 * x4 * x5^-1 * x6^-1 * x7^-1 * x8 * x12^-1 * x14^-1 * x15^-1 * x16^-1 * x19 * x20^-1 * x22^-1 * x23^-1 * x24) + 172.954229*log(x0^-1 * x2^-1 * x3^-1 * x4^-1 * x5 * x7^-1 * x8^-1 * x10 * x11^-1 * x12 * x14 * x16^-1 * x17^-1 * x21^-1 * x22 * x24) + 261516.914444*sin(x1^-1 * x2 * x3^-1 * x5^-1 * x6^-1 * x7^-1 * x8 * x9^-1 * x10^-1 * x12^-1 * x16 * x18 * x19 * x20 * x21^-1 * x22^-1 * x24) + 0.102448*sqrt.abs(x0^-1 * x2^-1 * x3^-1 * x4 * x5 * x8 * x9 * x12^-1 * x14 * x15^-1 * x18 * x19 * x20^-1 * x21 * x22 * x23) + 0.794384*sqrt.abs(x0^-1 * x1^-1 * x3^-1 * x4 * x5 * x6 * x7 * x8^-1 * x10 * x13^-1 * x14 * x16 * x20^-1 * x21 * x22 * x23^-1) + -3597.788044244193
1,8,30.93556424820137,24.12371237891335,0.008191232638774843,2854.054818*sqrt.abs(x1 * x2 * x3^-1 * x4^-1 * x5 * x6^-1 * x7^-1 * x8 * x10^-1 * x13^-1 * x19^-1 * x20 * x23 * x24^-1) + 6.6e-05*id(x0^-1 * x1 * x3^-1 * x4^-1 * x5 * x6 * x7 * x10 * x11 * x13 * x14^-1 * x15^-1 * x16^-1 * x17 * x21 * x22^-1 * x23) + -956965350.325927*sin(x1^-1 * x2^-1 * x3^-1 * x4^-1 * x7 * x10 * x11^-1 * x12^-1 * x13^-1 * x14^-1 * x16 * x17 * x19^-1 * x20 * x21^-1 * x23) + -15653475087.605787*cos(x0^-1 * x1 * x2^-1 * x3^-1 * x4^-1 * x5 * x7^-1 * x8^-1 * x10^-1 * x11^-1 * x12 * x13 * x14^-1 * x15 * x16^-1 * x17^-1 * x18 * x19 * x23 * x24) + 21.339382*sqrt.abs(x1 * x2^-1 * x3 * x5^-1 * x6^-1 * x7^-1 * x8 * x9^-1 * x10^-1 * x16 * x18 * x19 * x20 * x21^-1 * x24) + -172.533189*log(x0 * x1 * x3^-1 * x4^-1 * x5^-1 * x8 * x9 * x10^-1 * x11 * x12 * x13^-1 * x14^-1 * x16 * x17 * x20^-1 * x22^-1) + 284.655201*log(x0^-1 * x3^-1 * x4^-1 * x6 * x7 * x8^-1 * x9 * x10 * x11^-1 * x14 * x15^-1 * x16 * x19^-1 * x22) + -478.420846*id(x0 * x3^-1 * x4^-1 * x6 * x9 * x10^-1 * x11^-1 * x13^-1 * x14^-1 * x17 * x18 * x19 * x20 * x22^-1 * x23 * x24) + 15653474547.789106
1,10,31.015019831077794,24.41490249056961,0.00823709736927596,-297.720081*log(x0 * x1 * x2^-1 * x3^-1 * x4^-1 * x7^-1 * x9^-1 * x11 * x14 * x15^-1 * x19^-1 * x20^-1 * x21 * x22^-1 * x23^-1) + -177.030739*log(x0 * x1^-1 * x2^-1 * x4 * x8 * x9^-1 * x11^-1 * x13 * x14^-1 * x15 * x19 * x20 * x21^-1 * x22^-1 * x24^-1) + -742.974385*sqrt.abs(x0 * x6 * x7 * x8^-1 * x9 * x11 * x12^-1 * x14^-1 * x15 * x19 * x20^-1 * x21^-1 * x24^-1) + 63.530386*log(x0^-1 * x1 * x2 * x4^-1 * x6 * x7^-1 * x10 * x11 * x13^-1 * x15^-1 * x16 * x17^-1 * x19 * x20^-1 * x21^-1 * x22 * x24^-1) + -78097.094216*sqrt.abs(x0^-1 * x1 * x2^-1 * x3^-1 * x4^-1 * x5^-1 * x6 * x7^-1 * x8 * x10^-1 * x11^-1 * x12 * x13 * x14^-1 * x16 * x18 * x19 * x21^-1 * x22^-1 * x24^-1) + 76507.032198*tanh(x1 * x2^-1 * x3^-1 * x4 * x6^-1 * x7 * x8^-1 * x9 * x10^-1 * x12 * x14 * x15 * x16^-1 * x17^-1 * x18 * x19^-1 * x21^-1 * x22) + -218.607929*tanh(x0 * x1^-1 * x5^-1 * x8 * x9 * x10^-1 * x11 * x12 * x13^-1 * x14 * x15^-1 * x18 * x19^-1 * x24) + 137392.785134*id(x0 * x2^-1 * x3^-1 * x4^-1 * x6 * x7^-1 * x8 * x9^-1 * x10^-1 * x11 * x12^-1 * x14 * x15 * x17^-1 * x19^-1 * x20 * x21^-1 * x22 * x23^-1) + 663.575024*sqrt.abs(x1 * x3 * x4^-1 * x5^-1 * x6^-1 * x8 * x9 * x10 * x11^-1 * x12^-1 * x13 * x16^-1 * x17 * x18^-1 * x19 * x20^-1 * x21^-1 * x22^-1 * x23 * x24^-1) + 14.276796*sqrt.abs(x0^-1 * x3^-1 * x4^-1 * x6 * x9^-1 * x10^-1 * x11 * x13 * x14 * x15^-1 * x18 * x22 * x23 * x24^-1) + -4620.719291148774
2,2,38.380833286072736,29.28884029842512,0.012612963354780331,377.604538*log(x0^-1 * x1^-1 * x2 * x3^2 * x4 * x5^-1 * x6^-2 * x7^-2 * x8^-2 * x9^-1 * x12 * x13^-2 * x14^-2 * x15^2 * x16^2 * x18^2 * x19^2 * x20^-2 * x21^-2 * x22 * x23) + -376.448663*log(x0^2 * x1^-1 * x2^-1 * x3^2 * x4 * x5^-2 * x6^-1 * x8^-2 * x9^-1 * x11^2 * x12^2 * x13^-1 * x14^-2 * x15^-1 * x16^2 * x18^2 * x19 * x20^2 * x21^-2 * x22^-2 * x23^-2 * x24^-2) + -2380.4528137550396
2,4,31.33726689031955,24.463039579256787,0.008437171418479222,-1813389.347118*cos(x1 * x6^-1 * x7 * x8^-1 * x13^2 * x14^-2 * x15 * x20^-1 * x22 * x23^-1 * x24^-1) + 341.857294*log(x3^-1 * x5^2 * x7^-1 * x12^-1 * x13^-1 * x17^-1 * x22^2 * x23 * x24^-1) + -394.508591*log(x0 * x6^-1 * x8 * x10 * x12 * x14^-2 * x15 * x17^-1 * x20^-1 * x24^-1) + 5726.230165*sqrt.abs(x0^-1 * x3 * x6 * x7 * x8^-1 * x12^-1 * x13^-2 * x14 * x15^-1 * x20 * x22) + 1812387.6639990294
2,6,28.3640734810086,21.59067808503747,0.0068895249953454425,-1112.838284*log(x0^-1 * x1 * x2^-1 * x8 * x9 * x10^-1 * x11 * x12^2 * x15^-1 * x19 * x23 * x24^-1) + 0.900896*sqrt.abs(x0^-1 * x2^-1 * x4 * x5 * x11^-1 * x12 * x13 * x22 * x23) + 381.193158*tanh(x2^-1 * x3^-1 * x8 * x9 * x10^-1 * x14 * x15 * x19 * x23^-1 * x24^-1) + 980.687611*log(x0^-1 * x1 * x4^-1 * x8 * x9 * x10^-1 * x11^-1 * x12^-1 * x13^-1 * x14 * x15 * x19 * x24^-1) + 45688.849101*exp(x0^2 * x1 * x2^-1 * x3^-1 * x5^-2 * x8^2 * x9 * x10^-1 * x11^-2 * x13^2 * x14^-2 * x15^-1 * x16 * x18 * x19 * x24^-1) + 4.318018*sqrt.abs(x0^-1 * x1 * x2 * x3 * x4^-1 * x11^-1 * x12^2 * x13^-1 * x14^-2 * x20^2 * x23) + -25831.52930347455
2,8,29.149460950092802,22.987008589732607,0.007282064455231727,-25.592465*id(x2^-1 * x4^-2 * x5 * x8^-1 * x10 * x11^2 * x12 * x23^-1) + 34.644524*sqrt.abs(x0^-2 * x2^2 * x3^-2 * x4^-2 * x5^-2 * x6^2 * x8^2 * x12 * x13^-1 * x14^2 * x15^-1 * x16 * x17^-1 * x18^2 * x19^-2 * x20^-2 * x23^2 * x24) + -2e-06*id(x0^-2 * x1^-1 * x2^2 * x3^2 * x7^2 * x8^2 * x9^2 * x10^2 * x11^2 * x12^-1 * x13^-1 * x14^-2 * x15^2 * x16^2 * x17^-2 * x19^-2 * x20^-2 * x21^-2 * x23^2 * x24^-2) + 0.18224*sqrt.abs(x3^-1 * x5 * x6^-1 * x9 * x10^-1 * x13^-1 * x14^2 * x15^-1 * x19^2 * x20 * x22 * x23) + 1.253893*id(x2^-1 * x4^-1 * x5 * x8^-1 * x10 * x11 * x15^2 * x23^-1) + -844976.591938*tanh(x2 * x4^-1 * x6^-1 * x7^-1 * x8^-2 * x9 * x11^2 * x14 * x15^-1 * x16 * x17^-1 * x20^-1 * x21 * x23^-2 * x24) + 818.990742*exp(x0^-1 * x3 * x6 * x13^-1 * x14^-1 * x22) + 147.548873*log(x0^-1 * x3^-1 * x4^-1 * x5^-1 * x6^-1 * x9^-1 * x10 * x12^-2 * x13^-1 * x14 * x15^-1 * x19^-1 * x20^-1 * x22^2 * x23) + 1633.7164867875085
2,10,28.84257527324608,22.329103231303353,0.007124672001209505,731.703853*log(x0^-1 * x1 * x6 * x8^-1 * x9^-1 * x10 * x12^-1 * x13 * x20^-1 * x21 * x23) + 441.636931*log(x0^-1 * x1^-1 * x5 * x6^-2 * x9 * x12^-1 * x14^-1 * x16^-2 * x17^-1 * x19^-2 * x20 * x21^-1) + -113.2949*log(x6^-1 * x7^-1 * x8^-1 * x10^-2 * x13^2 * x14^-1 * x17 * x20^-1 * x23^-1) + 3e-06*id(x0^-1 * x3 * x4 * x5 * x7^-1 * x8^2 * x12 * x16^-1 * x17 * x20^-2 * x22 * x24) + 2102.765626*id(x0 * x1^-1 * x2^-1 * x3^-1 * x4 * x5^-1 * x7 * x8^-1 * x10^-1 * x14 * x15^2 * x16^-1 * x19 * x24^-1) + 495.471694*log(x0 * x2^-1 * x6 * x8 * x9 * x11^-2 * x14 * x16 * x17 * x19 * x20^-1 * x22 * x23^-1) + 21124.051144*id(x0^2 * x2 * x3^-2 * x4^-2 * x5^-2 * x6^2 * x7^-1 * x9^2 * x11^2 * x12^2 * x14^2 * x15 * x16^-1 * x17^-1 * x18 * x19 * x20^-2 * x21^-2 * x22^-2 * x23^-1 * x24^-2) + -226.545221*log(x0^-1 * x2^2 * x6^-1 * x9 * x11^2 * x12^2 * x14^-1 * x15^2 * x16^-1 * x17 * x19 * x22^-1 * x23^-1) + -263.333703*log(x1 * x2 * x10 * x12 * x14^-1 * x16^-1 * x17^-1 * x19^-1 * x21 * x22^-1) + 2919593.003782*tanh(x0^2 * x1^2 * x2^-1 * x3^-1 * x4 * x5^-1 * x6^-1 * x7 * x8^-2 * x9 * x11^-2 * x12^-1 * x13^-2 * x14 * x15^2 * x16^2 * x19 * x20 * x22^-2 * x23^-1 * x24^-1) + 8887.073179181165
