expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.444155634929323,1.6245089376273132,0.0123928872420468,2.3e-05*id(x0 * x1 * x2 * x4) + 8.316715*sqrt.abs(x0 * x4 * x6) + -4.971373653915123
1,4,1.6970828840456758,1.3322008612217435,0.005958461630464401,75.451094*sqrt.abs(x0 * x1 * x2^-1 * x3^-1 * x4 * x6) + -59.858705*id(x2^-1 * x3 * x4^-1) + 5.189833*cos(x0^-1 * x1^-1 * x2 * x4) + -4.364557*sin(x0 * x1 * x2 * x4) + 25.678510054548408
1,6,1.0523332862413315,0.8528386065421971,0.002296904721205741,2.617913*sin(x0^-1 * x2 * x3 * x4) + 94.296868*sqrt.abs(x3^-1 * x4 * x6) + -3.384434*cos(x1^-1 * x2 * x3) + 1.581567*cos(x1 * x2 * x3^-1 * x4) + 12.265154*log(x1 * x3^-1 * x4) + -7466.636821*sqrt.abs(x2^-1 * x3^-1 * x4^-1) + -6.820536700736014
1,8,0.8480463737277362,0.6721073730046587,0.0014917112186243282,-4.155053*sin(x0 * x1 * x2 * x4) + -5.33395*sin(x2 * x3^-1 * x4) + 51.879984*log(x1 * x2) + 28.326048*sin(x0 * x1 * x2^-1 * x6) + 49.879164*log(x1^-1 * x2^-1 * x4) + -79.052993*sqrt.abs(x0 * x2^-1 * x3 * x4^-1 * x6) + 0.46175*id(x3 * x4^-1) + 9.220914*tanh(x0 * x1 * x2^-1 * x3 * x4^-1 * x5 * x6) + -110.22120052886795
1,10,0.7165244077632683,0.5890949153138154,0.0010704938669552485,175.83256*log(x0^-1 * x1^-1 * x3 * x5) + 46.1228*log(x0 * x1^-1 * x2^-1 * x5^-1) + -15.947742*sqrt.abs(x0^-1 * x1 * x4^-1) + 1763484.326026*sin(x0^-1 * x1^-1 * x3^-1 * x5^-1 * x6) + -2.647055*cos(x0 * x1 * x2 * x3^-1) + 7051737.524149*cos(x0 * x1 * x2^-1 * x3^-1 * x4^-1) + 6.108548*cos(x0^-1 * x1 * x3 * x4^-1) + -2.284918*tanh(x1^-1 * x2^-1 * x4^-1 * x5^-1 * x7^-1) + 130.272733*log(x0^-1 * x2 * x3^-1 * x4^-1 * x5^-1) + 66.637247*sqrt.abs(x0 * x1^-1 * x4 * x5 * x6) + -7050624.30908864
2,2,2.4206087616764282,1.6668898343487433,0.012118601687322856,0.000387*sqrt.abs(x0 * x1^2 * x2 * x4^2) + 0.008268*sqrt.abs(x0^2 * x1 * x2 * x4^2 * x6) + -5.454661000588448
2,4,1.106139120407908,0.8986410757923183,0.002544099123074138,4.134621*cos(x0^2 * x1 * x2^2 * x3^-2 * x4^-2) + -2.518217*sin(x2 * x4^-1) + 1.836579*sqrt.abs(x0^-1 * x2 * x3^-1 * x4^2 * x6) + 0.001187*id(x2 * x4^2) + 1.8678066797463444
2,6,0.7632186323829189,0.6149850729417491,0.0012104813943259398,23874592.7917*cos(x0^-1 * x3^-1 * x4^-1) + 1.661755*cos(x1^2 * x4^-2) + -3.638669*cos(x0^-1 * x2 * x3^-1 * x4) + -435.168116*tanh(x0^-1 * x2 * x3^-1 * x4^-1) + -203.610763*log(x0 * x2^-1 * x3 * x4) + 16.585283*sqrt.abs(x0 * x1^-2 * x2^2 * x4 * x6) + -23874199.24305619
2,8,0.6073961810768471,0.4932177395557428,0.000768773135921248,0.53365*sqrt.abs(x0^2 * x2 * x4 * x6) + -3.169028*cos(x0^-2 * x1) + 205137128.513123*cos(x1^-1) + 106.971941*log(x0^2 * x1^-1 * x3) + 0.755969*cos(x0^2 * x1) + -24.564686*log(x3^-1 * x4^-2) + 2.04899*sin(x1 * x3) + -412235093.929313*cos(x1^-1 * x3^-1 * x4^2) + 207098175.89485392
2,10,0.6091490585444755,0.4892472467945082,0.000770898186392712,4.821859*cos(x0 * x1 * x2 * x3^-1 * x4) + -2.824005*sin(x2 * x3^-1 * x4) + 1.839466*sin(x0 * x1) + 46.505313*sqrt.abs(x1 * x3^-2 * x4 * x6^2) + -16.905271*log(x1^-1 * x2^2 * x3^2 * x4^-1 * x5) + 4.396265*tanh(x1 * x2 * x4^-2 * x5^2 * x6) + -1.649869*cos(x0 * x1) + -29.40519*log(x1^-2 * x2^-1 * x3^-2 * x4^-1 * x5^-1) + -14.891565*log(x3^2) + 12.617629*log(x1 * x2^-1 * x5^-1) + -511.560428814996
