expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,3.167418416086038,2.107469558388705,0.016349528688712676,17.612381*sqrt.abs(x0 * x1^-3 * x2^3 * x4 * x6) + 119.325335*exp(x0^-3 * x1^-3 * x2 * x3 * x4^3) + -109.20258185915226
3,4,2.4376535947091744,1.6830156084610164,0.009581888124552166,-1200.926759*sqrt.abs(x0 * x1^-3 * x3 * x4^3) + 240.75718*sqrt.abs(x0^-2 * x1^2 * x2^-1 * x3^-3 * x4 * x6) + -183662.361206*tanh(x0^-1 * x3^-1 * x4^-3) + -3.763298*cos(x0 * x3) + 46.803640100884834
3,6,1.8398596096508304,1.297032269199919,0.005434512142480562,1.061331*sin(x0^-2 * x1^2 * x3^2) + -22050.185231*exp(x0^2 * x1^-2 * x3^2 * x4^-2) + 86.564645*sqrt.abs(x0 * x1 * x3^-2 * x6) + 93793858.520766*sin(x0^-2 * x1^-1 * x2^-3 * x3^2 * x4^-2) + 2.410285*sin(x0^3 * x1 * x2^2 * x3^-1 * x4^-1) + 5.04618*sin(x0^2 * x1 * x4^2) + 22092.50140665282
3,8,1.8382477460918232,1.2373270256989095,0.005438093237980488,-4.224975*sin(x1^2 * x3^2 * x4^2) + -4.462879*sin(x1^2 * x3 * x4^2) + -1.148172*sin(x0^-3 * x3^2) + -0.909966*sin(x1 * x4) + -14.249329*log(x1^-1 * x4^-2) + -4.440728*sin(x1 * x3 * x4) + 848411.963019*sqrt.abs(x0^-2 * x1^-3 * x3^-1 * x4 * x6) + 0.695145*cos(x1 * x4^-3) + -121.34718680078934
3,10,1.831362883765504,1.275029269912607,0.005396766141425064,-5.501322*cos(x0^-1 * x1^-1 * x2^2 * x3^3 * x4) + 160.503782*cos(x0 * x1 * x4^-3) + 13118331.312587*cos(x1^-1 * x2 * x3^-2 * x4^2) + -1.180533*sin(x0^-3 * x1^2 * x2^-1 * x3 * x4^-2) + 0.504182*cos(x0^3 * x1^-2 * x2^3 * x4^-1 * x5^-3 * x7^3) + -60.908948*log(x0^2 * x1^2 * x2^-1 * x3 * x4^-2) + 3268200.691219*id(x0^-1 * x1^-1 * x2^-1 * x3^-1 * x4^2) + 2199.599094*id(x0^2 * x1^-1 * x5 * x6) + -2.594599*tanh(x0^-1 * x1 * x2^-1 * x3^-2 * x6^-3) + 3079.912446*tanh(x0^-1 * x1^-2 * x2 * x4 * x5^-1 * x6) + -13117843.155200904
4,2,3.282937769214703,2.169082754807874,0.01756533140310681,0.062756*sqrt.abs(x0^-2 * x3 * x4^3 * x6) + 37.321951*sqrt.abs(x0^-2 * x3^-1 * x4^2) + -1.0559522734032782
4,4,2.4216374170604795,1.8439399223823048,0.009463496216061922,-1192060543791.5435*exp(x1^-1 * x2^-4 * x4^2) + 0.563101*id(x4^2) + 0.160995*sqrt.abs(x0^4 * x1^-3 * x2^3 * x3^2 * x4 * x6) + -2.552664*cos(x2^2) + 1192060543799.7402
4,6,1.9654225531599272,1.3580229651931717,0.006203325964473122,3.550271*sin(x1^2 * x4^4) + 0.0*id(x0 * x1^2 * x4^4) + 163113.463527*sqrt.abs(x0 * x1^-1 * x3^-2 * x4^-1 * x6^2) + -128.471767*log(x0^-3 * x1^-1 * x4^2) + -424408.007677*id(x1^-4 * x3^4 * x4^-4) + 19397.249727*id(x0^-1 * x4^-4) + -558.2782664791392
4,8,1.8325635736825792,1.2910651184542905,0.005424012201710761,-2.83444*sin(x0^-2 * x1^4) + -3.842768*sin(x0^3 * x3^2) + -4.402383*sin(x0^-2 * x3^2) + 22344.240417*sqrt.abs(x3^-3 * x6) + 5.271368*cos(x0^2 * x2^4 * x3^-2) + -0.000543*id(x3^2) + -3268938728.393293*sin(x0^-1 * x1^-3) + 0.0*id(x1 * x3^2 * x6^2) + 55.03835628293585
4,10,1.8520557194679383,1.2482821250028613,0.0055062871158364475,3.361544*sin(x0^2 * x2^-2 * x3^2 * x4^3) + 685.872078*tanh(x1^-2 * x2^2) + 141865191.125731*sqrt.abs(x0^-4 * x1^-4 * x2^-2 * x4^2 * x6) + 2.04454*sin(x0^-2 * x1^3 * x2^2 * x3^-2 * x4^-1) + 0.000639*id(x0^4 * x1^-1 * x2^3 * x4^-1 * x5 * x6^2) + -1290.540506*id(x4^-2) + 4.231025*sin(x2^2 * x4^-2) + -2919428.563674*sin(x0^-1 * x1^-2) + 0.001437*id(x1^2 * x4^-2) + 2.735733*sqrt.abs(x0^2 * x3^2) + -459.35324753114554
5,2,3.328515505320741,2.4007968291946518,0.01808321512760353,6.6e-05*sqrt.abs(x0^4 * x1^2 * x2^3 * x3^-1 * x6) + -5.76999*log(x0^-3 * x1^-5 * x2^-1 * x4^-4) + -233.48580631954496
5,4,3.0013330886573755,2.1039436035869468,0.0146099956927803,-9.529685*log(x0^2 * x1^-2 * x4^-5 * x5^-1) + -235667279513.12756*id(x0^-5 * x1^-1 * x2^-3 * x3^-2 * x4^5) + 35231645.732976*sqrt.abs(x0^-1 * x1^-3 * x3^-2 * x6^2) + -3.147186*log(x0^-4 * x1^-1 * x2 * x3^2 * x4^-4 * x5^3) + -158.30405887399485
5,6,1.898732879911684,1.3167806145093115,0.005804274169428807,-5.806835*sin(x0 * x1 * x4^4) + -2333.656304*cos(x0^-1 * x1^-1 * x4^3) + 45.374796*sqrt.abs(x1^-2 * x3 * x4^3 * x6) + -2.040011*sin(x0^3 * x1^3 * x2^-2 * x4^-1) + -85.512071*sin(x0 * x1 * x4^-3) + 0.217884*sqrt.abs(x0^3 * x1^3 * x4^-2) + 1572.079533664585
5,8,2.8673024839640022,2.183163646816316,0.013336936133822726,-0.813563*cos(x0^-4 * x1^4 * x2^2 * x3^-3 * x4^-1 * x5^-2 * x6^3) + 0.79322*sin(x0^-3 * x1^2 * x2^2 * x3^-2 * x4^4 * x5^4) + -792691.655609*id(x3^-1 * x4^-4) + -1.821085*tanh(x0^-3 * x1^-1 * x2 * x3^-2 * x4^-2 * x5^-3 * x6^-1) + 1.847872*sin(x0^-1 * x1^4 * x2^4 * x3^-3 * x4^-5 * x6^4) + -7410045.970849*sqrt.abs(x0^4 * x1^-3 * x2^-3 * x3 * x4^3 * x5^-1) + -2.930424*tanh(x0^-3 * x1^-1 * x2^-1 * x3 * x4^-2 * x5^2 * x6^-4 * x7^-1) + 62027794.608799*sqrt.abs(x0^2 * x1^-2 * x3^-4 * x4^2 * x5^-3 * x6^2) + 43.13576046837698
5,10,2.0229930320147607,1.4826181710443715,0.006554878532136236,13.517984*log(x1^2 * x2^-1 * x3 * x4^4 * x5^-1) + 6.689262*log(x0 * x1^3 * x2^4 * x3^-2 * x5^2) + 22.602004*sin(x0 * x1^-1 * x2^2 * x4^-3) + 4.681692*sin(x0^-1 * x2^-1 * x3^4 * x4^2) + 2.257708*tanh(x0^2 * x1^4 * x2^-1 * x3 * x4^-3 * x5^-4 * x6^4) + -0.001731*id(x1^4 * x2^-1 * x3^-4 * x4^4) + -1.720694*sin(x1^-3 * x2^3 * x3^2 * x4^-3) + 2348271.316407*sqrt.abs(x0^-1 * x2^-1 * x3^-3 * x4^-1 * x5^-2 * x6^3) + 42.504112*sqrt.abs(x0^3 * x1^-5 * x3^4 * x4^3 * x5^3 * x6^2) + -6175813.636659*cos(x1^4 * x2^-4 * x3^-2 * x4^3 * x5^-4 * x6^4) + 6175354.844492736
