expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,8,2.485677523892807,1.8569125718922903,0.000396700379614276,-40257.802656*sqrt.abs(x0^-1 * x2^2 * x4^2) + -5.657126*sqrt.abs(x0^-2 * x2 * x3^-1 * x4^-3) + -3.107626*log(x0^3 * x2 * x3^-1 * x4^2) + 5.673029*tanh(x0^-1 * x1^3 * x2^-1 * x3^3 * x4^3) + -14.07398*tanh(x0^-3 * x3^2 * x4^-2) + 229.120763*sqrt.abs(x0^-2 * x2^2 * x3^3 * x4) + -55.704904*sqrt.abs(x0^-2 * x1 * x2^-2) + -32707837.766892*cos(x0^-2 * x2^-1) + 32707985.29607394
3,10,2.5677681538264148,1.8973500199098188,0.0004230373797181194,-6.407184*log(x0^2 * x4^-1) + -3.837893*log(x0 * x2^-2 * x3^-3) + -1.784912*tanh(x0^-1 * x1^2 * x2^2 * x4^-2) + 3675.04516*sin(x0^-1 * x1 * x2^-1 * x3^-2) + 6.211994*log(x0 * x2^-2 * x3^-1 * x4^-2) + -1e-05*sqrt.abs(x0^-2 * x1^3 * x2^-1 * x3^3 * x4^-3) + 7.645624*tanh(x0^2 * x1^-2 * x4^2) + -193.547388*tanh(x0^-1 * x2^-1) + -9068816235.263857*tanh(x0^-1 * x1^3 * x2^3 * x3^-3 * x4^2) + -0.26663*id(x0^-1 * x2 * x4^-2) + 140.95863746404424
4,2,4.019385908347512,3.1272656145597573,0.0010339491572892241,-0.455001*sqrt.abs(x0^2 * x2 * x3^-1 * x4) + -13.365526*tanh(x0^-3 * x1 * x2^-3 * x3) + 130.093817598621
4,4,2.7923575428647167,2.103366541329123,0.0005001126464065307,-2.369542*sqrt.abs(x0^-2 * x3 * x4^-2) + 2.726794*log(x0^-3 * x2^-2 * x3^2 * x4^-2) + -3e-06*sqrt.abs(x0^3) + -26.824344*sqrt.abs(x0^-2 * x2^-2 * x3) + 130.58060944654568
4,6,2.903019935969504,2.1640457620599602,0.0005399731607144447,-1.862836*log(x0^4 * x2^2 * x3^-3 * x4^3) + -0.000266*sqrt.abs(x1 * x2^3 * x4^-4) + -28.057885*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -3.537495*tanh(x0^2 * x1^-1 * x2^-2 * x3^-1 * x4^3) + -2.683154*tanh(x0 * x1^-2 * x2 * x3^-4 * x4^-3) + -4451831306.328753*tanh(x2^2 * x3^-3 * x4^2) + 130.1314669619005
4,8,2.6970942388680603,2.0694586567719626,0.0004669245086770781,-1.035418*sqrt.abs(x0^2 * x3^-2 * x4) + -5.170466*tanh(x0^-3 * x1^2 * x4^-3) + 6.21132*tanh(x0^2 * x1^-4 * x2^2 * x3^-2 * x4^-3) + 0.06876*sqrt.abs(x0^3 * x2^-1 * x3^-3 * x4^2) + -11.341566*sqrt.abs(x0^-3 * x2 * x3^2 * x4^-2) + 13.582795*tanh(x0^-1 * x2^-1 * x4^-1) + 0.496091*sqrt.abs(x0^-2 * x1^2 * x2^2 * x3^3 * x4^-1) + -0.092131*sqrt.abs(x0^-3 * x1 * x2^-4 * x3 * x4^-1) + 115.20512570513961
4,10,2.3305930176133933,1.7636315007868342,0.0003486246632656355,-2.733978*log(x0^3 * x2^2 * x3^-2 * x4^2) + -6.78739*tanh(x0^-3 * x2^-2 * x3 * x4^-2) + 2.991132*sqrt.abs(x0^-3 * x1^2 * x2 * x3^3 * x4^-1) + -0.0*id(x0^2) + -5.235451*sqrt.abs(x0^-3 * x2^-3 * x3^2) + -3.031325*id(x0^-2 * x4^-2) + -2181.137442*sqrt.abs(x0^-2 * x1^4 * x2^2 * x4^2) + -0.000192*id(x0^-3 * x1 * x2^3 * x3^2 * x4^-4) + -9.530816*tanh(x0^-3 * x3^2 * x4^-2) + -0.161598*sqrt.abs(x0^-1 * x1^2 * x2^-1 * x4^-1) + 129.52082659448558
5,2,3.999751765403638,3.1692819737883866,0.0010246264831903628,-0.05586*sqrt.abs(x0^-3 * x1^3 * x2^-3 * x3 * x4^-1) + 13.78762*tanh(x0^-4 * x2^-2 * x3^3 * x4^-3) + 115.68850042588912
5,4,3.290175889761485,2.429907570825649,0.0006930700405380697,1.759685*log(x0^-2 * x3^3 * x4^-1) + 1.563634*log(x0^-2 * x2^-3 * x4^-2) + -1e-06*sqrt.abs(x0^-3 * x1^5 * x2^-5 * x3 * x4^-3) + -13.775375*tanh(x0^-5 * x2^-3 * x3^2 * x4^-3) + 120.35689871013219
5,6,3.317100541180467,2.5906398802121755,0.0007057791648207018,-36.909516*sqrt.abs(x0^-3 * x2^-3 * x3) + -136.227166*sqrt.abs(x0^-3 * x2^3 * x3^-2 * x4^-4) + -6.413304*tanh(x1^3 * x2^-4 * x3) + -6.702062*tanh(x0^5 * x1^-2 * x2 * x3^-2 * x4^5) + -0.044885*sqrt.abs(x0^2 * x2^2 * x3^-1) + 9.0529*tanh(x0^-3 * x1^-1 * x2^-1 * x3^2 * x4^-4) + 129.26721236873345
5,8,2.9373627387695835,2.2513683509050404,0.0005535142163647048,-6.97032*tanh(x0^3 * x1 * x3^-4 * x4^4) + 3.264152*tanh(x1^3 * x2^5 * x3^3 * x4^2) + 12.395616*tanh(x0^3 * x1 * x2^4 * x3^-2) + 10.260597*tanh(x0^-3 * x2^-2 * x3^2 * x4^-2) + -9.044295*tanh(x0^2 * x2^2 * x3^-1 * x4^2) + -394149776.29686*exp(x0^-1 * x1 * x2 * x3^-1 * x4^3) + 12.706643*tanh(x0^-4 * x1^-2 * x2 * x3^5 * x4) + -47.830272*sqrt.abs(x0^-3 * x2 * x3 * x4^-2) + 394149884.916606
5,10,2.584000061472127,1.952410673666554,0.0004287207907794604,-8.544438*tanh(x0^-4 * x1 * x2^-2 * x3^2 * x4^-2) + 4.729905*tanh(x0^-1 * x1^3) + 4.556384*tanh(x0^-3 * x1^-2 * x2^-2 * x3^3 * x4^-2) + 1.203739*sqrt.abs(x0^-2 * x1^3 * x2^3 * x3^3) + -313.736529*sqrt.abs(x0^-3 * x4^-2) + 2.696092*tanh(x0^3 * x1^4 * x2^3 * x4^4) + 0.516985*log(x2 * x3^-1 * x4^4) + -23.041011*sqrt.abs(x0^-2 * x2^-4 * x3 * x4^2) + 1.722199*log(x0^-4 * x2^-2 * x3 * x4^-4) + -183948479.909532*sqrt.abs(x0^-1 * x1^3 * x2^4 * x3^-5 * x4^3) + 137.91076738008027
