expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.7466363410175055,0.5789381496690714,0.016160679854610862,3.928333*log(x1^-1 * x5 * x6^-1 * x7) + -3.519497*log(x1^-1 * x5 * x6^-1 * x7^-1 * x10^-1) + -2.28170114957123
1,4,0.7282234990326153,0.5627339250264239,0.01538195834276353,-0.204009*sqrt.abs(x0^-1 * x5 * x6 * x10^-1) + 0.340669*sqrt.abs(x0^-1 * x1^-1 * x2 * x3 * x4 * x5^-1 * x6 * x7 * x8^-1 * x10) + -1.208747*log(x1 * x4 * x5^-1 * x6^-1 * x7 * x10^-1) + -0.879149*log(x0 * x1^-1 * x4^-1 * x6 * x8^-1 * x10^-1) + -4.178163827870378
1,6,0.7281356974849406,0.5595133706407767,0.01539300078524634,-0.358313*log(x3^-1 * x4 * x6^-1 * x7 * x8^-1 * x9^-1 * x10^-1) + -1.386713*log(x0 * x1 * x3 * x4 * x5^-1 * x7 * x8^-1 * x9^-1 * x10^-1) + 1.189188*log(x0 * x1 * x3 * x4 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x10) + 0.325428*log(x1^-1 * x4 * x5^-1 * x6 * x7^-1 * x8^-1 * x10) + -0.509241*cos(x1^-1 * x2 * x3^-1 * x4 * x5 * x7^-1 * x8 * x9 * x10^-1) + -174.795275*sqrt.abs(x5^-1 * x6^-1 * x7 * x9 * x10^-1) + 1.1170356462538304
1,8,0.7257019097448164,0.5626300947620524,0.01526753454069984,-0.004749*sqrt.abs(x0^-1 * x1^-1 * x2 * x3 * x5 * x6 * x7 * x8) + 0.075666*sqrt.abs(x0 * x1^-1 * x2 * x3 * x4 * x6 * x7 * x9^-1 * x10^-1) + 1.243958*log(x0 * x5 * x7^-1 * x10) + 40.270826*sqrt.abs(x0^-1 * x2 * x3^-1 * x4 * x6^-1 * x7 * x8 * x9^-1) + -1.479351*sqrt.abs(x1^-1 * x4^-1 * x5^-1 * x7 * x8^-1 * x9^-1 * x10^-1) + 1.05026*log(x0^-1 * x3 * x4^-1 * x5^-1 * x9 * x10) + -0.870583*log(x0 * x1 * x3 * x7 * x9 * x10^-1) + -6e-06*id(x2 * x3^-1 * x4^-1 * x5 * x6 * x7) + -5.001387644840543
1,10,0.7230335643498753,0.5623483096346564,0.015152335552334969,0.45895*tanh(x0^-1 * x2^-1 * x3 * x4 * x6 * x8^-1 * x9^-1) + -0.944089*tanh(x0^-1 * x1^-1 * x2^-1 * x3^-1 * x4^-1 * x5^-1 * x6^-1 * x8 * x9^-1) + 0.635002*log(x0^-1 * x1^-1 * x4 * x5^-1 * x6^-1 * x8^-1 * x9 * x10) + -1.118516*log(x0 * x1^-1 * x4 * x6 * x7 * x9^-1 * x10^-1) + 0.787995*log(x0 * x1^-1 * x3 * x4^-1 * x5 * x6 * x8 * x9^-1 * x10) + -0.866593*log(x0^-1 * x1^-1 * x3 * x4^-1 * x5 * x6^-1 * x7 * x8^-1 * x9 * x10^-1) + 0.00012*id(x0 * x1^-1 * x3 * x6 * x7 * x8^-1 * x9^-1 * x10^-1) + -7.868898*sqrt.abs(x0 * x1 * x5^-1 * x7^-1 * x8 * x10^-1) + -0.192142*sin(x1 * x2 * x4 * x5^-1 * x6 * x8 * x9 * x10) + 0.867066*sqrt.abs(x0 * x1^-1 * x4 * x5 * x6^-1 * x7 * x8 * x9) + -0.527326706888994
2,2,0.7462511934487723,0.5775690499178315,0.01614367813176905,-1.0462*log(x0^-1 * x1 * x5^-1 * x6 * x7^-2 * x9^-1 * x10^-2) + 0.660678*log(x0^-2 * x1 * x5^-1 * x6 * x7^2 * x9^-1 * x10^2) + -1.2476769960565761
2,4,0.7176515420551282,0.5566364110069613,0.014934727049037337,-0.323389*log(x0 * x1^2 * x3^-1 * x4 * x5^-2 * x7 * x8^-1 * x10^2) + 0.366395*id(x7^-1 * x10) + -0.483339*tanh(x0 * x1^-2 * x3^2 * x4 * x5^-1 * x6^-1 * x9 * x10^2) + -0.002621*sqrt.abs(x0^-1 * x4^-1 * x5^2 * x6 * x7^-2 * x8 * x9^-1 * x10^-2) + 0.02969454238167657
2,6,0.7176117083823016,0.5551314136300808,0.014949727273270237,149.989584*exp(x7^-2 * x10^-1) + -0.256276*log(x0 * x1^2 * x3^-2 * x4^-1 * x5^-2 * x6^-2 * x7^2 * x8^-2 * x10^-2) + 17.225591*log(x6 * x7 * x8^-1) + -0.159377*log(x0^2 * x1 * x3^2 * x4^2 * x5^-1 * x7^2 * x8 * x9^-1) + -0.951625*sqrt.abs(x0^-2 * x5 * x6 * x10^-2) + 17.433358*log(x6^-1 * x7^-2 * x8 * x10) + -205.34739128562842
2,8,0.7113925737645557,0.5514859923801058,0.01468183471912675,0.365041*tanh(x0^-2 * x1^2 * x2^2 * x3^-2 * x4^-1 * x5^-2 * x6^2 * x8 * x9^-2 * x10) + 0.020817*id(x7^-1 * x10^2) + -0.389632*exp(x1 * x5 * x8^-1 * x10^-1) + 426.018672*sqrt.abs(x1^-1 * x4 * x6^-1 * x7^-2 * x9 * x10^-2) + -39.871645*sqrt.abs(x0 * x4 * x5^-1 * x6^-1 * x7 * x8^-1 * x10) + 1107.41846*exp(x0 * x3^2 * x5^-2 * x6^-2 * x7^-1 * x8^2 * x9 * x10^-2) + 0.123265*log(x0^2 * x1 * x3^2 * x4^-2 * x5 * x7^-2 * x9^-2 * x10^-2) + -1e-06*id(x0^2 * x1 * x2 * x6 * x8^2 * x10) + -1105.3284502492174
2,10,0.7253711939196389,0.5571655696694098,0.015268633851382097,16.881106*log(x7^-1 * x10) + 126.813468*exp(x7^-1 * x10^-1) + 0.447344*log(x0 * x3^-1 * x4^-1 * x7 * x8^2 * x10^-1) + 1.0348*sqrt.abs(x1^-1 * x4^2 * x5 * x6 * x7^-1 * x8^-2 * x9^-2 * x10^-2) + 0.123635*log(x0^-1 * x1^-1 * x3 * x4^-2 * x5^2 * x6^-2 * x7^-1 * x9^2 * x10^-2) + -0.462476*log(x0 * x3^-1 * x7^-2 * x8^-1) + -15.385227*sqrt.abs(x0 * x1 * x4^-1 * x5^-1 * x6^-1 * x7^2 * x8^-2) + 54.384417*sin(x0 * x1 * x5^-1 * x6^-1 * x7 * x8^-2 * x10) + -0.05797*sqrt.abs(x0^-2 * x4 * x5^2 * x6 * x7 * x8^2 * x9^-2 * x10^-2) + 6.601813*sqrt.abs(x0^-1 * x2^2 * x3 * x4^-2 * x5^-2 * x6^-2 * x9^-2) + -174.66839299323163
