expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.5187499460971687,2.0787196200037585,0.05532291583769487,623.659173*cos(x1 * x5) + -2779.998111*tanh(x5^-1) + 2160.226256506693
1,4,3.287019876907081,1.7797528165814298,0.0915276054973716,-9619.874214*tanh(x2 * x4^-1 * x5^-1) + 0.245151*exp(x1^-1 * x2 * x5) + -16718.798449*tanh(x1 * x4 * x5^-1) + -3.504478*sin(x3) + 26335.63112169254
1,6,3.66564658647773,2.298131115196813,0.12239894078350913,-9606.463095*cos(x1^-1 * x2^-1 * x5) + 194.403199*exp(x1 * x2 * x5) + -244.842242*tanh(x1^-1 * x5) + 2787378.669396*cos(x1 * x2^-1 * x3^-1 * x4^-1 * x5) + 572.747323*cos(x1 * x2 * x5) + 10.515167*log(x1^-1 * x2 * x3^-1 * x5) + -2778525.511442949
1,8,1.5040831978175715,1.2215071917795175,0.02030203645806827,1.465684*sin(x0 * x1 * x5^-1) + -4408.749815*tanh(x5^-1) + -6529.533491*tanh(x1 * x3 * x5^-1) + 1241.408698*cos(x5) + 10.218305*tanh(x0 * x1^-1 * x2^-1 * x3 * x5) + 15.617103*cos(x1^-1 * x2^-1 * x3) + 167.335935*sqrt.abs(x2 * x4^-1 * x5) + 1.878*sqrt.abs(x0 * x3) + 9630.131511164493
1,10,2.938186670370906,1.426863438737008,0.08004782829661355,324848616.340956*tanh(x1^-1 * x2^-1 * x3 * x4 * x5^-1) + -614830.084424*tanh(x1 * x2 * x5^-1) + -38.103741*tanh(x1 * x3) + 10.739866*log(x1 * x2^-1 * x4 * x5) + 472.41164*cos(x1 * x5) + 4617.723888*cos(x2^-1 * x3^-1 * x4 * x5) + -1732.518192*tanh(x5^-1) + 1.361087*tanh(x0^-1 * x2 * x3^-1 * x4) + -1.32098*cos(x0 * x1^-1 * x3 * x5) + -6495.652685*tanh(x2 * x4^-1 * x5^-1) + -324230575.9100156
2,2,2.0111955125481504,1.400953268845848,0.03573409577571663,-7369.24063*sin(x1^-1 * x5^2) + 7345.544144*id(x1^-1 * x5^2) + 1.7980097231463663
2,4,1.934042283207331,1.5329747079400318,0.031909893938131734,-228.184415*tanh(x1 * x2^-1 * x3 * x5^-2) + -112.728451*tanh(x2 * x5^2) + -3149.037072*tanh(x5^-1) + -98.039881*tanh(x2^-1 * x5^-1) + 3476.463830438643
2,6,1.7721471531537962,1.2311296388313226,0.0278061626054112,6.871026*cos(x1^-1 * x3 * x4 * x5^2) + -24909.700002*cos(x1^-1 * x2^-1 * x5^2) + 225.530589*tanh(x0 * x1 * x2^2 * x3^-1 * x4^-1 * x5^-1) + 224.682797*tanh(x0^2 * x1^2 * x3^-1 * x4 * x5^-1) + 8.231193*log(x2^-2 * x3 * x4 * x5) + 38249.713275*cos(x1^-1 * x2^-2 * x5) + -13322.204766961204
2,8,1.6300905550964842,0.8327756794587162,0.02442115273940671,5.106473*exp(x1^-1 * x2 * x5^2) + -832.922258*tanh(x1^2 * x2^-2 * x3 * x4^2 * x5^-2) + 6.469507*exp(x0 * x1 * x2^2 * x3^-1 * x5^2) + -2.15953*sin(x1^-1 * x2^2 * x4^-1 * x5) + -2202.37943*cos(x2^-1 * x5) + 5.177873*cos(x1^-2 * x2^2 * x4^-1 * x5^2) + 0.090471*sqrt.abs(x0^2 * x2 * x3 * x4^2 * x5) + -20708.461763*tanh(x1^-1 * x5^-1) + 23727.485243876647
2,10,0.6225395451522195,0.4181249840841478,0.00347395700217031,-929.840594*tanh(x5^-1) + 84.378199*cos(x0 * x2^-2 * x4 * x5) + -469.713018*tanh(x1^2 * x2 * x4^-1 * x5^-2) + -0.191766*exp(x2 * x4 * x5^2) + -82870.34843*cos(x5) + 2692.598615*tanh(x0 * x1 * x2) + -41087.665511*tanh(x5^2) + -3695.738854*tanh(x0^-2 * x1 * x2^-1 * x3^-1 * x5^2) + 5.638395*sqrt.abs(x5^-1) + 501.051081*tanh(x0^-1 * x4 * x5^-2) + 87359.48901738974
3,2,2.2852084672745887,1.5059415255843749,0.04674092390551216,-6760.487693*cos(x2 * x4^-1 * x5^3) + -441.588266*exp(x1 * x2^-3 * x3^3 * x5^3) + 7203.4296977277845
3,4,1.056184588572592,0.6847638676905531,0.009991019140535358,-2074.794955*tanh(x1 * x5^-2) + -1428.518505*cos(x1^-1 * x5^3) + -13462.870087*cos(x1 * x5^3) + 0.988236*tanh(x0^-1 * x4^3 * x5^3) + 16966.545428008267
3,6,0.8837265196377666,0.6264140530411653,0.006846535854021436,274578.143474*cos(x1^-1 * x2^-2 * x5^2) + -133038.17105*cos(x1^-1 * x2^-1 * x5^3) + 148.537884*exp(x1^-1 * x2^-1 * x4 * x5^2) + 1.074565*cos(x0 * x1^2 * x2^2 * x4^-1 * x5) + -34.653965*tanh(x1^-3 * x2^-1 * x4^2 * x5^3) + -10.610348*cos(x0^3 * x2^-3 * x4^-1) + -141680.49571272894
3,8,1.278776317136155,0.7214838748070086,0.014567430301971432,-0.0*exp(x1^-1 * x2^2 * x5) + 91.036671*tanh(x2^-1 * x5^-2) + 15.07232*exp(x1^-1 * x2^3 * x3^-1 * x4^-1 * x5^3) + -30955.216776*cos(x2^-2 * x3 * x4 * x5^3) + 2.226379*sin(x1^-3 * x2^2 * x3^-1 * x4^-1 * x5) + -7.249231*exp(x0 * x1 * x4^-2 * x5^-2) + -24.883124*tanh(x2 * x4^-1 * x5^2) + 7.619463*tanh(x0^-2 * x1^-2 * x2^3 * x3^-3 * x4^-1 * x5) + 30847.002922634118
3,10,1.2739396104286256,0.82876730055721,0.01481961196583405,79.517183*id(x1^-1 * x4 * x5^2) + -107879.97616*cos(x4^-1 * x5^3) + 45507.520422*tanh(x0^-1 * x2^-2 * x4^-1 * x5^3) + -44460.448163*tanh(x0^3 * x1 * x3 * x5^-2) + -95.32204*sin(x1^-1 * x4 * x5^2) + -0.494146*sin(x1^2 * x5^-2) + -1582.908856*tanh(x0^-1 * x1 * x2^-1 * x5^2) + -0.751866*sqrt.abs(x1^2 * x2^2 * x5^-1) + -8.042262*id(x2^-1 * x4^-1 * x5^-1) + 536.534832*exp(x0 * x1^3 * x2^-1 * x3 * x4 * x5^-2) + 63430.07019447404
4,2,1.3922788397534211,0.8630017739940705,0.017441794021356767,-812747.400613*cos(x1^3 * x2^-3 * x3 * x4^2 * x5^3) + -3211.45955*cos(x1^-4 * x2^-3 * x3 * x4^2 * x5^4) + 815959.4358470722
