expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.6647509096939667,0.5132029825108885,0.013818336772592938,-1.475253*log(x0 * x1^-1 * x4^-1 * x5 * x6^-1 * x7 * x8 * x9 * x10^-1) + -1.772056*log(x0^-1 * x1 * x4 * x5^-1 * x6 * x9^-1 * x10^-1) + -1.3324209301329333
1,4,0.6477681272293376,0.5030353607534039,0.01313810052969665,-1.099387*log(x0 * x1^-1 * x5 * x6^-1 * x9 * x10^-1) + 0.488243*log(x0^-1 * x5^-1 * x6 * x7 * x9 * x10) + -7.9e-05*id(x0 * x1^-1 * x4 * x6 * x8 * x9 * x10) + 1.640635*log(x0 * x1^-1 * x5 * x6^-1 * x8^-1 * x9 * x10) + 0.20186790215942452
1,6,0.6434153321386196,0.5022520078510813,0.012951406163835716,0.30012*log(x0 * x1^-1 * x4^-1 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x9 * x10) + -56.178171*sqrt.abs(x0^-1 * x1 * x5^-1 * x6^-1 * x7 * x8 * x9^-1 * x10^-1) + -0.290121*sqrt.abs(x0 * x1^-1 * x2 * x3 * x5^-1 * x7^-1 * x8 * x9^-1 * x10^-1) + 5645.977741*sin(x4 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x10^-1) + -2.629544*log(x7^-1 * x10^-1) + -0.973578*tanh(x0 * x2^-1 * x3^-1 * x5^-1 * x6 * x7 * x10^-1) + 1.1842776900974545
1,8,0.6329119754025957,0.4964318118728325,0.012526778130941071,0.940048*sqrt.abs(x1^-1 * x4^-1 * x6^-1 * x7 * x8^-1 * x9 * x10) + -3.88109*sqrt.abs(x1^-1 * x4^-1 * x6^-1 * x8 * x10^-1) + -25.151533*sqrt.abs(x0^-1 * x1 * x3^-1 * x5 * x6^-1 * x7 * x8^-1 * x9^-1 * x10^-1) + 0.191016*sqrt.abs(x1^-1 * x4^-1 * x5 * x6^-1 * x7 * x8^-1 * x10) + -0.13513*id(x0^-1 * x1 * x3 * x4^-1 * x5^-1 * x7^-1 * x8 * x9^-1) + 0.052681*exp(x0^-1 * x1 * x3^-1 * x4^-1 * x5^-1 * x8 * x9^-1) + -0.099757*sqrt.abs(x1^-1 * x2 * x3^-1 * x4^-1 * x6 * x7 * x8^-1 * x9 * x10^-1) + 0.267653*log(x0^-1 * x4^-1 * x5^-1 * x6^-1 * x7 * x8 * x10) + 6.686486991421111
1,10,0.638341211169565,0.4985702775962027,0.012733284655624668,-1.1411*log(x1 * x3 * x4^-1 * x6 * x7^-1 * x8 * x9^-1) + 42.615952*tanh(x0 * x1^-1 * x3^-1 * x4 * x5 * x8^-1 * x9^-1 * x10) + -0.527404*sin(x0^-1 * x1^-1 * x4 * x5 * x7^-1 * x9) + -0.033102*sqrt.abs(x0 * x1^-1 * x4 * x6 * x7^-1 * x9 * x10) + -1.280336*log(x0 * x1^-1 * x3^-1 * x4^-1 * x5^-1 * x7^-1 * x8 * x10^-1) + -0.062177*sin(x0 * x1 * x3 * x6 * x7^-1 * x8^-1 * x10^-1) + -0.951229*log(x3 * x4 * x5 * x7 * x8 * x9 * x10^-1) + 0.000542*id(x0 * x1 * x3^-1 * x4^-1 * x5^-1 * x6 * x7^-1 * x8) + -82.306755*exp(x0^-1 * x1 * x3 * x6^-1 * x9^-1 * x10^-1) + -1.073532*log(x0^-1 * x1 * x3^-1 * x4 * x6^-1 * x8^-1 * x9^-1 * x10^-1) + 41.591569403622984
2,2,0.666507711820719,0.5153731519652149,0.013874249665809213,-2.361515*log(x0 * x1^-1 * x4^-1 * x9^2 * x10) + 2.746826*log(x0 * x1^-1 * x4^-1 * x7^-2 * x9^2 * x10^2) + -3.4107517997495496
2,4,0.66588473570391,0.5123234303136656,0.01389951319738864,-0.595567*tanh(x1^2 * x4^2 * x5^-2 * x6^2 * x7^-1 * x8^2 * x10) + -0.000192*id(x7^2 * x8^2 * x9^-2 * x10^2) + 2.624716*sqrt.abs(x10) + -490.121806*tanh(x1^2 * x3^-2 * x5^2 * x6^-1 * x7 * x8^-2 * x9^2 * x10^-2) + -1.7038696683885703
2,6,0.6471019461049968,0.5112421581560427,0.013082189007924166,0.103343*sqrt.abs(x4^-1 * x9 * x10) + 0.241038*cos(x1^-1 * x4 * x6 * x7^-2 * x10^-1) + 0.315546*cos(x10) + 23.546759*sqrt.abs(x0^-2 * x4 * x5^-1 * x7^-1 * x8^-1 * x9^-1 * x10) + -10.208724*sqrt.abs(x0^-2 * x1 * x5^-1 * x7^2 * x8 * x9^-2) + -2.747236*tanh(x1^2 * x3^-1 * x5 * x8 * x9^2 * x10^-2) + 4.98802504957182
2,8,0.6471715292889814,0.5040251558094753,0.01308757189018402,1.149301*tanh(x3^-1 * x4 * x6 * x8^-1 * x9^2 * x10) + 2.540635*log(x0^-1 * x3 * x8^-1 * x10) + -0.017149*exp(x0^-1 * x1 * x3^2 * x4^-1 * x5^-2 * x6^-1 * x7^-2 * x10) + -0.552449*log(x0^-1 * x1^-2 * x3 * x4^-2 * x5^2 * x6^-2 * x7^-2 * x9^2 * x10^2) + -1.369491*log(x0^-1 * x1 * x3 * x4 * x5^-1 * x6 * x7^-2 * x9^-1 * x10^-1) + 0.155372*log(x0^2 * x1^-1 * x3^-2 * x5^-1 * x6^-1 * x7^2 * x8^-1 * x9 * x10^2) + 3379.146593*tanh(x0^-1 * x4^-1 * x5^-2 * x6^2 * x7^2 * x8^-2 * x9^2 * x10^2) + -0.001483*id(x0 * x4 * x5 * x7^2 * x8^-1 * x9 * x10) + -3377.6021501005653
2,10,0.6541422764315319,0.5102981278275095,0.013388637007289176,-0.116857*log(x0 * x1^-2 * x4^-2 * x5^-1 * x6^2 * x7^2 * x8^-1 * x9^-1 * x10^-1) + 0.181056*cos(x0^-1 * x1^-1 * x4 * x5 * x7 * x8 * x9) + -12.788093*exp(x7^-2 * x8^2 * x9 * x10^-2) + 9.514904*cos(x0 * x1 * x3^-1 * x4 * x5 * x6^-1 * x7^-1) + 0.105033*cos(x0^-1 * x3^2 * x4^-1 * x5^-2 * x7 * x8 * x10) + 0.383213*tanh(x1^-2 * x2 * x3^2 * x4^-1 * x6^-1 * x7^-1 * x8^-1 * x10^-1) + 1245.844376*cos(x0^-2 * x1 * x7^-1) + -1.426466*log(x7 * x9^-1 * x10^-1) + 0.330843*log(x0^-1 * x1^-1 * x4^-1 * x7^-1 * x9) + -135.413725*tanh(x0^-1 * x1^2 * x3 * x4^-1 * x5^-1 * x6^-1 * x7^-2 * x8^-2) + -1237.8211730329876
