expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,3.9580683802770658,3.0701268326212765,0.0010102061440273099,-37.99711*sqrt.abs(x0 * x2 * x3^-1 * x4) + 1117.263559*cos(x0^-1 * x2^-1) + -984.7885004040008
1,4,3.2621049848609034,2.5507781746481024,0.0006860689623955919,-27.549735*exp(x0^-1 * x2 * x4^-1) + -128.932854*tanh(x0^-1 * x2^-1) + -14.150229*tanh(x0 * x1 * x2 * x3^-1 * x4) + -3.143692*sqrt.abs(x0 * x2 * x3^-1) + 165.8841316713587
1,6,2.8863389049883,2.1568345263940083,0.0005367727538635617,13.438065*tanh(x0^-1 * x2^-1 * x4^-1) + -1.610229*sqrt.abs(x0 * x3^-1) + -102.739807*tanh(x0^-1 * x2^-1) + 2013208.565661*cos(x1 * x2 * x3^-1 * x4) + -23.59583*tanh(x0^-1 * x4^-1) + 2.888238*sqrt.abs(x3^-1 * x4^-1) + -2013081.9268624934
1,8,2.7905421544285987,2.1578848076946757,0.0005017114773809563,-14300.693681*sqrt.abs(x0^-1 * x2 * x3^-1 * x4) + 7.12768*log(x0^-1 * x2^-1 * x3) + -9.50255*sqrt.abs(x0^-1 * x2^-1 * x3) + -32.233318*tanh(x0^-1 * x4^-1) + -4136.113147*tanh(x0^-1 * x2^-1 * x4) + -0.091403*sqrt.abs(x0^-1 * x1 * x2^-1 * x3 * x4^-1) + 740.710114*tanh(x0^-1 * x3 * x4) + -6.284249*log(x0 * x4) + 164.57632168421424
1,10,2.679343302565637,2.0764354957837523,0.00046273078800724063,0.738719*id(x0 * x2 * x4) + -0.182029*sqrt.abs(x0) + -0.149058*id(x0^-1 * x1 * x2^-1 * x3) + 0.044604*id(x1 * x2 * x3) + -2.923728*tanh(x0 * x1 * x2 * x3^-1) + -14.502284*id(x0^-1 * x4^-1) + 2.911685*log(x2^-1 * x3 * x4^-1) + -6.466727*sqrt.abs(x0 * x2 * x4) + 1776.656492*cos(x1 * x2 * x4) + 260.39825*sqrt.abs(x0^-1 * x2 * x3 * x4) + -1665.783309824606
2,2,3.889093268592229,3.0046337273555803,0.0009753638831610244,19.752388*tanh(x0^2 * x2 * x3^-1 * x4) + -39.007451*sqrt.abs(x0 * x2 * x3^-1 * x4) + 112.98495360255518
2,4,2.5767968214431702,1.968545958473064,0.00042817836493492937,-5.176437*log(x0 * x2 * x3^-1 * x4) + -27.690862*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -0.000693*sqrt.abs(x0^2) + 0.042489*id(x0^-1 * x1^2 * x2 * x3 * x4^-1) + 109.27537560882256
2,6,2.803285452623787,2.1603152056855195,0.000506366361793767,-110.509505*sqrt.abs(x0 * x2 * x3^-1 * x4) + -0.00038*sqrt.abs(x0^2) + -154.28963*tanh(x0^-1 * x2^-1) + -32.178596*sqrt.abs(x0^-2 * x2 * x4^-2) + 0.847519*log(x0^-1 * x2^2 * x3^-2 * x4) + 93.616745*tanh(x0 * x2 * x3^-1 * x4) + 167.26556481227988
2,8,2.7812070880137987,2.169803551578008,0.0004984662612723984,-0.409838*sqrt.abs(x0^-2 * x1 * x2^-2 * x3 * x4^-1) + 4.303593*tanh(x0 * x1^2 * x3^-1 * x4) + 10.165423*tanh(x0^-2 * x1^-1 * x2^-2 * x3^2 * x4^-1) + -0.011173*sqrt.abs(x0^2 * x3^-1) + 0.000513*sqrt.abs(x0 * x3^-1 * x4^-2) + -17.610112*tanh(x2) + -310.887081*sqrt.abs(x1 * x3^-1 * x4^2) + -160.793737*tanh(x0^-1 * x3^-1 * x4^-1) + 123.19964517782824
2,10,2.594245757665695,2.0209479000439843,0.0004335862745307832,0.741569*sqrt.abs(x4^-1) + -0.229393*sqrt.abs(x0) + 7.797034*tanh(x0 * x2^2) + -4.044462*tanh(x0^2 * x1 * x2^2 * x3^-2 * x4) + -2.261353*log(x0 * x2^2 * x3^-2 * x4^-1) + -23.052679*tanh(x0^-1 * x4^-1) + -22.913219*sqrt.abs(x0^-2 * x1 * x2^-2 * x3 * x4) + -0.005513*sqrt.abs(x0^-1 * x2^-2 * x3^2 * x4^-1) + 6.952636*sqrt.abs(x0^-1 * x1 * x2 * x3) + -267.473012*exp(x4) + 395.1978215561941
3,2,3.9010788383894353,3.067305545789938,0.0009791810690549854,-0.230909*sqrt.abs(x0^-3 * x1^2 * x2^-3 * x3 * x4^-1) + -0.469221*sqrt.abs(x0^2 * x2 * x3^-1 * x4) + 130.35001693801593
