expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.6456564036831399,0.4900255689406281,0.013294706199914984,-3.439361*log(x0 * x1 * x4 * x5^-1 * x6 * x7^-1 * x9^-1 * x10^-1) + 3.154939*log(x0 * x1 * x4 * x5^-1 * x6 * x7 * x8^-1 * x9^-1) + 1.4961806770906945
1,4,0.6253807782049903,0.4701221759931553,0.012485174414963062,0.957922*tanh(x1^-1 * x4 * x5 * x6^-1 * x7^-1 * x9 * x10) + -1.146929*sin(x1^-1 * x3^-1 * x4 * x5 * x7 * x10^-1) + 0.111558*sqrt.abs(x0 * x1^-1 * x4^-1 * x7^-1 * x9 * x10) + -0.313919*sqrt.abs(x0 * x1^-1 * x4^-1 * x7 * x9) + 4.799842906266029
1,6,0.613847729327087,0.4665228356665032,0.01204322010428531,-0.459667*sqrt.abs(x0 * x6 * x8^-1 * x9 * x10^-1) + -1.682283*tanh(x0^-1 * x1^-1 * x4 * x5 * x7^-1) + -0.622283*log(x1 * x3^-1 * x6 * x8 * x9^-1 * x10^-1) + 0.53468*log(x0^-1 * x1^-1 * x3^-1 * x4^-1 * x5 * x6 * x9 * x10) + 3.675013*sqrt.abs(x1 * x6^-1 * x7^-1 * x8^-1 * x9 * x10) + -0.77779*log(x0^-1 * x4^-1 * x6^-1 * x7 * x8 * x10^-1) + -0.2933077696891324
1,8,0.6044174441492726,0.4644060756591888,0.01166722644147135,0.642749*log(x5^-1 * x6^-1 * x8^-1 * x9 * x10) + -3.872592*sqrt.abs(x1^-1 * x8^-1 * x9 * x10^-1) + -0.734895*log(x0 * x1 * x3^-1 * x4 * x5^-1 * x7 * x8 * x9^-1 * x10^-1) + -3.159098*sqrt.abs(x1 * x4^-1 * x6^-1 * x7^-1 * x8 * x10^-1) + 0.927324*sin(x0^-1 * x3 * x4^-1 * x6^-1 * x7 * x8^-1 * x9 * x10) + -1.042933*sqrt.abs(x0^-1 * x1 * x3 * x4^-1 * x6^-1 * x7 * x8 * x9^-1) + -0.599323*log(x0^-1 * x1^-1 * x3 * x7 * x8 * x9 * x10^-1) + -0.292556*tanh(x1 * x2 * x4^-1 * x8 * x10^-1) + 6.058899640563706
1,10,0.6108069112482161,0.4677041425165271,0.011922117382281522,-0.059343*exp(x1 * x3^-1 * x4 * x7^-1 * x9^-1 * x10) + -18419.458384*cos(x3 * x4 * x6^-1 * x7^-1 * x10^-1) + 0.997827*sqrt.abs(x0^-1 * x1^-1 * x3 * x8^-1 * x10) + -5.675135*sqrt.abs(x0^-1 * x1^-1 * x3 * x5^-1 * x8 * x9^-1 * x10^-1) + -1.916188*log(x7 * x8 * x10^-1) + -0.064117*cos(x0^-1 * x1^-1 * x2 * x4^-1 * x5 * x6 * x7^-1 * x8^-1 * x9) + 1.824298*sqrt.abs(x5^-1 * x7^-1 * x8 * x9) + -1.474439*tanh(x0^-1 * x1^-1 * x3 * x4 * x6 * x7^-1 * x9 * x10^-1) + 0.245628*sin(x0 * x1 * x7 * x8^-1 * x9^-1) + 1.323201*tanh(x0 * x1^-1 * x3^-1 * x4 * x6 * x7^-1 * x8^-1) + 18420.505956825957
2,2,0.6245276197428067,0.473473835733589,0.0124464461321226,-0.887302*log(x0^-1 * x1^2 * x4 * x5^-1 * x6 * x7^2 * x9^-2 * x10^-2) + 0.656479*log(x0^-1 * x1^2 * x4 * x5^-1 * x6 * x7^-1 * x8^-2 * x9^-2 * x10^2) + -0.9626630744772129
2,4,0.6099866064158866,0.4669344659936831,0.01190638500357662,-1.142484*sqrt.abs(x1 * x6^-1 * x7^2 * x8^2 * x9^-2) + 0.319499*log(x6^-1 * x8^-2 * x9 * x10) + 0.011445*id(x7^-1 * x10^2) + -0.213048*sqrt.abs(x4 * x6 * x7^-2 * x8^2 * x9 * x10^-1) + 6.785349195481823
2,6,0.6071383391625401,0.4573465121926187,0.011775063807172158,-1.278688*log(x0^-1 * x3 * x8^2 * x9^-2 * x10^-1) + -0.658841*log(x0^-1 * x3^-2 * x7 * x8 * x10^-1) + -0.007382*sqrt.abs(x0^2 * x1^-2 * x2^2 * x3^-1 * x4 * x6 * x7 * x8 * x9^-1) + -8.064557*sqrt.abs(x0 * x1 * x8^-1 * x9 * x10^-1) + 1.760167*tanh(x0^-1 * x1 * x7^2 * x9^-1 * x10) + 0.059202*sqrt.abs(x0 * x1^-2 * x3^-2 * x4^-2 * x5^2 * x6^-2 * x9^-1 * x10^-2) + 2.9803290456201053
2,8,0.5956201937263407,0.4555492882269642,0.01133159803442512,-1.754568*log(x0^-1 * x3 * x8 * x10^-1) + -67.820816*sin(x3^-1 * x8^-1 * x10^-1) + -23.713696*sqrt.abs(x0^-2 * x1^2 * x3^2 * x4^-2 * x5^-1 * x6^-2 * x7 * x8^-2 * x9^-1 * x10^-1) + 0.63362*sqrt.abs(x3 * x7^-1 * x8^-1 * x10) + -0.040797*sqrt.abs(x0^2 * x1 * x7 * x8 * x9^-1 * x10) + 0.270295*log(x1^2 * x7^-2 * x8^-1 * x10^2) + -0.002935*sqrt.abs(x0^2 * x1^-1 * x4 * x6^2 * x8^-1 * x9^2) + 0.031874*sqrt.abs(x0^-1 * x1^-1 * x3^2 * x4^-2 * x5^2 * x6^-2 * x7^-2 * x8^-2 * x9^2 * x10) + 1.9012853646991528
2,10,0.6139634460470293,0.4657924062316111,0.012070789773663349,-1.414577*log(x3 * x5^-1 * x8 * x10^-1) + -75.637873*log(x1^-1 * x3^-1 * x5 * x6^-1) + -0.681242*sqrt.abs(x0^-1 * x3^-1 * x4 * x7 * x9^-2 * x10^2) + 0.11071*cos(x0^-2 * x1 * x2^2 * x3 * x5^-1 * x6^2 * x7^-2 * x8 * x9^2 * x10) + -1.345947*sqrt.abs(x1 * x3 * x4^-1 * x6^-2 * x8^2 * x9^-2 * x10^-1) + -74.241616*log(x3 * x5^-1 * x7 * x10) + -0.424587*sin(x0^-2 * x3^-1 * x4^-2 * x6 * x8^-2 * x9^2 * x10^-1) + -33.819905*id(x0^-2 * x1^-1 * x3^-1 * x4^2 * x5^2 * x6^-1 * x7^2 * x8^-1 * x9^2) + 75.949857*log(x1^-1 * x6^-1 * x10) + -1186.55468*sin(x0^-2 * x1 * x2 * x3^2 * x5^-2 * x6 * x8^-1 * x9^2 * x10^-2) + 1.7672925995859106
