expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,6,0.7324182337214277,0.5811829838937913,0.015526777372283272,-0.265011*log(x0^-1 * x1^-2 * x3^-1 * x5^2 * x7^-2 * x10^-1) + 0.299539*cos(x0^2 * x2^2 * x3^-1 * x4^-2 * x5^-2 * x7^2 * x8^-2 * x9^-1 * x10^-1) + -5.859868*sqrt.abs(x0^-3 * x1 * x3^2 * x4 * x5^3 * x6^-3 * x7 * x8^2) + -0.0*sqrt.abs(x0^-1 * x1 * x5^2 * x6^3 * x7^3 * x8^2 * x9^-2 * x10^2) + -1.059616*log(x0 * x1 * x5^-1 * x10^-3) + -0.355798*tanh(x1^-2 * x2^-1 * x3 * x4^2 * x5 * x7^-3 * x8^2 * x9 * x10^-2) + -3.437345938923327
3,8,0.7262128021857378,0.5774351168033816,0.015265482459998559,-19.565058*log(x3^-1 * x4^-2 * x5^-2 * x7^2 * x8^-1 * x9^-2 * x10^-1) + -0.463408*log(x0^-1 * x3^-3 * x4 * x5^-1 * x7^2 * x8^2 * x9 * x10^-2) + 0.000147*sqrt.abs(x0^2 * x1^-1 * x3^2 * x5^-2 * x6^3 * x7^-1 * x8^-3) + -18.951751*log(x0^-1 * x3^-1 * x4^2 * x7 * x8 * x9^2 * x10^2) + -0.534518*log(x1 * x3 * x4^2 * x7^3 * x8^-1 * x9^2) + 1.529996*sqrt.abs(x0^-1 * x3^-1 * x4 * x7^-1 * x8^2 * x9 * x10) + -0.040271*sqrt.abs(x0^-3 * x5^2 * x6 * x7^-1 * x8^-2 * x9^-1) + -19.443555*log(x0 * x3^2 * x5^2 * x7^3 * x10^-1) + -5.004431824305675
3,10,0.7292917142828315,0.576210920875839,0.015406016628736809,-1.030036*log(x0^-1 * x3^-1 * x4^2 * x5^-1 * x8^2 * x9 * x10^-2) + -1.622631*sqrt.abs(x0^2 * x1 * x4^-1 * x6^-1 * x7^3 * x8^-3 * x9^-1) + -0.418526*log(x0^2 * x1^-1 * x3^2 * x4^-3 * x5^2 * x6^2 * x8^-2 * x10^-2) + -0.001282*sqrt.abs(x1^-1 * x2^3 * x4^-1 * x5^-3 * x6^3 * x8^2 * x9) + -0.574602*log(x6^-1 * x9^-1 * x10^-3) + 0.094309*cos(x0 * x1^-3 * x3^3 * x4 * x5^-2 * x6^-1 * x7^-2 * x8^2 * x9^3 * x10^2) + 0.05044*sqrt.abs(x0^-1 * x1^2 * x2 * x4^-2 * x7 * x8^2) + -0.0*sqrt.abs(x0^2 * x2 * x3 * x4 * x5^2 * x6^3 * x7^-1 * x8 * x9^2 * x10^3) + -3e-06*id(x0^-1 * x1^2 * x3^-1 * x4^-1 * x5 * x6 * x7 * x8^-3 * x9^-2 * x10^2) + 10.972278*sqrt.abs(x0 * x1^-2 * x4 * x7^3 * x8 * x9 * x10^-3) + -6.251231461250937
4,2,0.7445472446401502,0.5908713714940235,0.016059900788424234,-0.336672*log(x0^-4 * x1^-2 * x4^-3 * x5 * x7^-4 * x9 * x10^-3) + 0.605249*log(x0^-3 * x1^-2 * x4^-2 * x5 * x7^3 * x8^-1 * x9 * x10^4) + -2.6315557117358317
4,4,0.7443386457408521,0.5866938119364603,0.016046103947393482,-0.588712*tanh(x0^-4 * x1^-3 * x3^3 * x7^3 * x8 * x9 * x10^-1) + 0.448941*log(x0 * x1^-1 * x3^2 * x6^3 * x7^-1 * x9^-2 * x10^3) + 0.601165*log(x0^-3 * x1 * x3^-2 * x4^-1 * x5^2 * x6^-2 * x7^-4 * x8^-1 * x9^3 * x10^2) + -0.233518*log(x0^-3 * x1^4 * x3^-3 * x4^-2 * x5^4 * x6 * x7^4 * x8^-3 * x9^3 * x10^-4) + -3.2899646349446137
4,6,0.7299056856162806,0.5739304411199769,0.015411719702076975,0.001143*id(x10^3) + 0.347189*cos(x0^3 * x1 * x2 * x3^-1 * x5^-2 * x6^-1 * x7^2 * x8^-1 * x9^3 * x10^4) + 132.624723*id(x0^2 * x1^-2 * x3 * x4 * x8^-3 * x10^-4) + -0.000307*id(x4^-1 * x5^2 * x10^-2) + 0.0861*log(x0^-4 * x1^-4 * x3^-1 * x4^-4 * x5^4 * x6^-1 * x7^-4 * x9^2 * x10^-4) + -0.003215*id(x1 * x3^-2 * x7^-2 * x8^-3 * x10^4) + 3.637765066184256
4,8,0.7310295185778952,0.5748851208567467,0.015448795578286132,0.723044*tanh(x0^-2 * x1^-4 * x3^2 * x5^-2 * x6^2 * x7^-1 * x8^-2) + 1737.690802*sin(x1^-1 * x7^2 * x10^-4) + 0.517922*id(x7^-3 * x10) + 0.41258*tanh(x0^2 * x1^4 * x3^2 * x5^2 * x6^-2 * x7^-1 * x8^2) + -11423153.742019*cos(x0^2 * x1 * x3^2 * x4 * x5^-4 * x6^-2 * x7^3 * x8^-2 * x10) + -2.483658*sqrt.abs(x0^2 * x1 * x5^-2 * x6^-1 * x7^3 * x8^-4 * x10^3) + -0.000849*sqrt.abs(x0^-1 * x1^3 * x3^-2 * x5^4 * x6^2 * x8^-2 * x10^-3) + 0.000134*sqrt.abs(x0^-2 * x1^-1 * x3^-1 * x5^2 * x7 * x8^2 * x9^4 * x10^4) + 11423152.484994657
4,10,0.7238318118461216,0.5722641683829548,0.01518074663160714,0.381578*log(x0^-4 * x1^-1 * x3 * x4^-3 * x5^-3 * x6^-3 * x7^-3 * x8 * x10^2) + 0.684781*log(x0^4 * x1 * x3^3 * x4^-4 * x5^-3 * x6^-1 * x7 * x8^4 * x9^-4 * x10^-4) + -0.729306*log(x1 * x3^3 * x4^-4 * x5^-3 * x6^-1 * x7^-4 * x8^2 * x9^-4 * x10^-3) + 0.702678*log(x0^-2 * x4 * x5^2 * x6^2 * x7^-1 * x8^-1 * x10^-4) + -3.462448*sqrt.abs(x10^2) + 0.0*id(x1^-2 * x3^-1 * x5^4 * x8^-1 * x9^3 * x10^3) + 3.847399*id(x7^-3 * x10) + 0.012499*sqrt.abs(x3^4 * x7^-4 * x10^-2) + 7.730367*sqrt.abs(x0^2 * x1^-3 * x4^3 * x7^-2 * x10^-3) + -0.00049*sqrt.abs(x0^-4 * x4 * x5^2 * x6^3 * x7^-1 * x8^-3 * x10^2) + 1.9834943834597087
5,2,0.7462967950947947,0.5930867312395924,0.016135972509545453,-0.284006*log(x0^3 * x1^-1 * x4^-3 * x5^4 * x6^-3 * x7^-4 * x8 * x9^-1 * x10^-4) + 0.369199*log(x0 * x1^-2 * x4^-3 * x5^4 * x6^-3 * x7^-1 * x10^5) + -0.9909276372349671
5,4,0.7403083610791388,0.5856869169741655,0.015872534728167367,0.417325*log(x0^-2 * x1 * x3^4 * x4^-4 * x5^2 * x6^-2 * x7^-5 * x8^-2 * x9^-2 * x10) + 0.357498*log(x0^2 * x1^-5 * x4^4 * x5^-2 * x6 * x7^-3 * x8^4 * x9^5 * x10^5) + 0.41364*tanh(x0^-2 * x1^4 * x2 * x4^5 * x5^5 * x6^4 * x7 * x8^-3 * x9^-3 * x10^-2) + 0.377648*log(x1^2 * x3^-4 * x6 * x7^-4 * x9^-2 * x10^4) + -5.285149363046356
5,6,0.7355984095551104,0.5801343772521219,0.01566518837020475,-0.222608*log(x0^-1 * x1^2 * x3^-2 * x4^3 * x5 * x6^3 * x7^4 * x8^3 * x9^-5 * x10^-5) + -0.428163*tanh(x0^3 * x2^-2 * x3^-2 * x4^2 * x5^-2 * x6^-1 * x7^-1 * x8^4 * x9^-2) + -0.619868*tanh(x0^3 * x1^-1 * x2 * x3^4 * x5^-3 * x6^3 * x7^-3 * x8^-4 * x9^4 * x10^-4) + 0.344538*log(x0^3 * x1^-1 * x3^-3 * x4^3 * x5^2 * x6^-2 * x7^-1 * x8^2 * x9^-3 * x10^3) + 0.252815*log(x0^-5 * x1 * x3^4 * x4^-2 * x5^-1 * x6^5 * x7^-3 * x8 * x9 * x10^4) + -0.0*sqrt.abs(x0 * x1 * x3^3 * x4^-3 * x5^5 * x6^3 * x7^-1 * x8^3 * x9 * x10^-1) + -3.293562660361813
5,8,0.7269118749480652,0.5718490944944608,0.015295103834023075,3.254863*log(x0 * x4^3 * x5^2 * x6^2 * x7^-3 * x8^3 * x9^2 * x10^-2) + 3.051005*log(x0^-1 * x4^-3 * x5^-2 * x6^-2 * x7^-3 * x8^-3 * x9^-2 * x10^4) + -0.013084*sqrt.abs(x6^2 * x7 * x8^-1) + -0.039629*log(x0^-1 * x1^2 * x3^-4 * x4^4 * x5^-2 * x6^2 * x7^4 * x8^-3 * x9^-2 * x10^-5) + -1e-06*sqrt.abs(x0^4 * x1^3 * x5^3 * x6^2 * x7^-1 * x8^2 * x10^-2) + 0.136959*log(x0^-3 * x4^-4 * x5^-1 * x6^4 * x7^4 * x8^-4 * x9^-1) + 57532.961847*id(x1^-1 * x7^5 * x8^-1 * x10^-5) + -0.048062*sqrt.abs(x1^-3 * x5^2 * x7^2 * x10^-4) + -13.284180477704409
5,10,0.7350013833197606,0.5804390795782067,0.015650641745397025,-0.320218*tanh(x1^-4 * x4^-3 * x5^-1 * x6^-3 * x7^5 * x8^4 * x9^-2 * x10^-2) + -0.0*sqrt.abs(x0^2 * x5^5 * x7^-1 * x9^-2) + -0.064853*log(x0^3 * x1^-5 * x3^-1 * x5^-5 * x6 * x7^-4 * x8^4 * x9^2 * x10^-2) + -0.946651*log(x1 * x7^4 * x10^-3) + -0.470695*tanh(x0^2 * x1^-1 * x2 * x3 * x4^3 * x5^-1 * x6^3 * x7^-1 * x9^-2 * x10^-4) + 0.447178*tanh(x0^-1 * x1^-2 * x2^3 * x3^2 * x4 * x5^2 * x6 * x7^3 * x8 * x9^3 * x10^-1) + 0.404857*tanh(x0^3 * x1 * x2^-5 * x3^-4 * x4^-1 * x5^-1 * x6 * x7^5 * x8^-3 * x9^-5 * x10^-2) + 0.251514*tanh(x0^-1 * x1^-1 * x2^3 * x3^3 * x4^-2 * x5^-1 * x6^-2 * x7^3 * x9^-4 * x10^2) + 0.548415*tanh(x0 * x1^-2 * x2^2 * x3^4 * x4^-1 * x5^-1 * x6^-1 * x7^5 * x9^-2 * x10^-4) + 0.094347*id(x0^-1 * x7^3 * x8^3 * x9) + -3.133173233500967
