expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,41.567449864502564,31.643529896825605,0.014735779609720646,793.858751*log(x2^-1 * x4^-1 * x5^-1 * x6 * x7^-1 * x8 * x9^-1 * x10^-1 * x13^-1 * x14^-1 * x17^-1 * x20 * x22) + -844.847909*log(x0 * x2^-1 * x5^-1 * x6 * x7^-1 * x9^-1 * x10^-1 * x11 * x12^-1 * x14^-1 * x15^-1 * x17^-1) + -5875.835481914813
1,4,42.85006813460379,34.25347109977856,0.01564890280752515,14310.569714*tanh(x0^-1 * x1^-1 * x2 * x5^-1 * x6 * x7^-1 * x8^-1 * x9^-1 * x10 * x11^-1 * x12^-1 * x13 * x14 * x15 * x16 * x17^-1 * x19^-1 * x20^-1 * x22 * x24^-1) + -1011733.536094*sqrt.abs(x0 * x1^-1 * x2 * x5^-1 * x6^-1 * x7^-1 * x9^-1 * x10 * x12 * x13^-1 * x17^-1 * x19^-1 * x20 * x22^-1 * x23^-1 * x24^-1) + 146.440175*tanh(x0^-1 * x1^-1 * x3 * x4^-1 * x5 * x6 * x7 * x8^-1 * x9^-1 * x10^-1 * x11 * x12^-1 * x14^-1 * x15 * x16^-1 * x19 * x21 * x22^-1 * x23 * x24) + 883078450181513.1*id(x0^-1 * x1 * x2^-1 * x4^-1 * x6^-1 * x7^-1 * x8^-1 * x10^-1 * x11 * x12^-1 * x13^-1 * x14^-1 * x16 * x17^-1 * x18 * x19^-1 * x20^-1 * x22 * x23 * x24) + 479.29234942057343
1,6,33.5291406304815,26.806805101959377,0.009617300396089769,-88.38419*log(x0 * x2^-1 * x3^-1 * x4 * x5^-1 * x7^-1 * x8 * x11^-1 * x12 * x14 * x15 * x16^-1 * x19^-1 * x20^-1 * x21^-1 * x23^-1) + 124.758568*log(x0^-1 * x1^-1 * x2 * x4 * x6^-1 * x7^-1 * x8 * x9 * x11^-1 * x12 * x14 * x15 * x19^-1 * x20 * x21^-1 * x22 * x24^-1) + 1.039307*sqrt.abs(x0^-1 * x1 * x2^-1 * x3 * x4^-1 * x5^-1 * x6 * x8^-1 * x10 * x11^-1 * x12^-1 * x14^-1 * x15 * x19 * x20 * x21 * x22 * x23 * x24) + 24.958255*sqrt.abs(x0^-1 * x1 * x2^-1 * x3^-1 * x5 * x6 * x10^-1 * x12^-1 * x13 * x15 * x17^-1 * x19 * x20^-1 * x22 * x23) + -648.936816*sqrt.abs(x0 * x1 * x2^-1 * x3 * x4 * x5^-1 * x7 * x10^-1 * x11^-1 * x13 * x16^-1 * x17^-1 * x20 * x21 * x22^-1) + 100.465327*log(x0 * x1^-1 * x2^-1 * x3^-1 * x4^-1 * x6 * x7 * x8^-1 * x9^-1 * x10 * x11^-1 * x14^-1 * x16^-1 * x17 * x19^-1 * x20 * x23^-1 * x24) + -829.0369736406303
1,8,29.900608132595373,23.293476223721395,0.007639811648806355,23.361575*log(x0^-1 * x1^-1 * x2 * x3^-1 * x4 * x7 * x8 * x10 * x14 * x15 * x16 * x19^-1 * x21^-1 * x22^-1 * x24) + 27.312564*id(x2 * x3^-1 * x4 * x5^-1 * x7^-1 * x8 * x9^-1 * x10^-1 * x11 * x12^-1 * x13^-1 * x14 * x22) + -121.252022*log(x0 * x2^-1 * x4^-1 * x5^-1 * x6 * x7^-1 * x10 * x12^-1 * x13 * x14 * x16^-1 * x17^-1 * x19^-1 * x20 * x21^-1 * x22^-1 * x23^-1) + -370.840396*log(x4^-1 * x5^-1 * x7 * x10^-1 * x11^-1 * x13^-1 * x14^-1 * x16 * x19^-1 * x20^-1 * x21 * x22^-1 * x23 * x24^-1) + 126008032775506.94*id(x0 * x1 * x3^-1 * x6^-1 * x8^-1 * x9 * x10 * x11^-1 * x12^-1 * x14^-1 * x15 * x16^-1 * x17^-1 * x19^-1 * x20^-1 * x21^-1 * x22 * x24^-1) + 326.473711*log(x0^-1 * x1 * x2 * x3^-1 * x4^-1 * x5 * x6^-1 * x8^-1 * x9^-1 * x11^-1 * x13^-1 * x14 * x15^-1 * x16 * x19 * x20^-1 * x22 * x23 * x24^-1) + -8033.935999*sin(x0 * x1^-1 * x2 * x3^-1 * x4^-1 * x5 * x6 * x8^-1 * x9^-1 * x10^-1 * x15^-1 * x16^-1 * x17 * x19 * x21 * x22 * x23^-1 * x24^-1) + -335.600839*log(x0 * x1 * x2 * x3^-1 * x4 * x5 * x6^-1 * x7^-1 * x8 * x9^-1 * x10^-1 * x11 * x12 * x13 * x21^-1) + -5303.447502521636
1,10,32.04081618438459,25.460843118437648,0.00875796292652167,227.494494*log(x0^-1 * x1 * x3^-1 * x4^-1 * x5^-1 * x6 * x7^-1 * x8 * x10 * x12^-1 * x13 * x16 * x17 * x19 * x20^-1 * x21) + -12879673262873.994*cos(x0^-1 * x1 * x2 * x3 * x4 * x5^-1 * x8^-1 * x9^-1 * x10 * x11^-1 * x13^-1 * x14^-1 * x18 * x19^-1 * x20 * x22^-1 * x23^-1) + 25285462.799535*sin(x0 * x1^-1 * x2^-1 * x3^-1 * x5^-1 * x7^-1 * x9^-1 * x12^-1 * x14 * x17 * x22^-1 * x23 * x24^-1) + 134.774585*log(x0^-1 * x2^-1 * x4^-1 * x5 * x6^-1 * x7 * x8^-1 * x9^-1 * x10 * x11 * x12 * x13^-1 * x14 * x15 * x19^-1 * x20 * x21 * x22 * x24) + -1.294922*id(x8 * x9 * x10^-1 * x11 * x12 * x13 * x15^-1 * x16 * x17 * x20^-1 * x21^-1 * x23^-1) + 2793.494174*sqrt.abs(x2 * x3 * x4^-1 * x5^-1 * x6^-1 * x7^-1 * x9^-1 * x10^-1 * x11 * x12 * x13 * x14^-1 * x15 * x17^-1 * x21^-1 * x22 * x23^-1 * x24) + -10226.341154*sqrt.abs(x1^-1 * x4^-1 * x5 * x6 * x8^-1 * x10^-1 * x11 * x12 * x14 * x15 * x16^-1 * x17 * x18 * x19^-1 * x20^-1 * x22^-1 * x23^-1 * x24^-1) + 126586.59085*cos(x0^-1 * x2^-1 * x4 * x6^-1 * x8 * x9^-1 * x14 * x16 * x17^-1 * x19 * x20^-1 * x22^-1 * x23^-1 * x24) + 7460.448111*sqrt.abs(x0^-1 * x3^-1 * x6^-1 * x7 * x9 * x10 * x12^-1 * x13^-1 * x14 * x15 * x16^-1 * x17^-1 * x20 * x21^-1 * x23 * x24^-1) + -202.81073*log(x0 * x1 * x4^-1 * x5^-1 * x6^-1 * x7^-1 * x9^-1 * x12 * x13^-1 * x14 * x15 * x20^-1 * x21 * x22^-1 * x23^-1) + 12879673128841.31
2,2,37.7772661043565,29.10902290040157,0.0121878385140033,166.127056*log(x0^-2 * x1^2 * x2 * x4^-2 * x5 * x7^-2 * x10^2 * x11^-2 * x12^-2 * x13^2 * x15^2 * x16 * x17^2 * x19^-1 * x21^2 * x22^2 * x23^2 * x24) + -146.275673*log(x0^2 * x1^2 * x2^2 * x3^2 * x5^-2 * x6 * x10^-1 * x11^2 * x12^-2 * x13 * x14^-2 * x15^2 * x16 * x17^2 * x19 * x20^-2 * x21^2 * x22^-2 * x23^2 * x24^-2) + -2043.2506252728529
2,4,38.48816994177538,30.11841636116131,0.012646630787654921,0.0*id(x2 * x3^-1 * x4 * x6^-1 * x7^-1 * x10 * x11 * x17 * x19^2 * x22) + 1e-06*sqrt.abs(x0^-1 * x2^2 * x3^-2 * x4^-1 * x5 * x7^-1 * x9^2 * x13^-2 * x14^2 * x15 * x17^2 * x18^-1 * x19 * x20 * x21^2 * x22^-1 * x23^2 * x24) + 272.250106*log(x0^-2 * x2 * x3^-2 * x4^-2 * x5^2 * x6 * x7 * x11^-1 * x12^-1 * x14 * x17^-1 * x19 * x20^-1 * x22 * x23^-1) + -1996.187775*sqrt.abs(x0^2 * x2 * x3^-1 * x4^-2 * x5^-2 * x10^-1 * x11^-1 * x15 * x17 * x18^-1 * x20 * x24) + 3021.8163921122696
2,6,31.308970303481626,24.60215140691768,0.008359811961481433,380677.069195*sin(x0 * x2^-2 * x3^-1 * x4^2 * x5^-2 * x6^-1 * x8 * x9^2 * x10^2 * x11 * x12^-2 * x14^-2 * x15^2 * x16^-2 * x18 * x19^-2 * x20^2 * x22 * x23^-2 * x24) + -569.229874*log(x2 * x5^-2 * x7^-1 * x8 * x10^-1 * x11 * x12 * x15^-1 * x20^-1 * x22^-1) + 312.039275*log(x2^-1 * x3 * x4^-2 * x5 * x8^-1 * x11^-1 * x12^-1 * x15^2 * x19^-1 * x20^-2 * x22 * x23) + 473.505841*log(x0^-1 * x3^-1 * x4 * x6^-1 * x7^-1 * x10 * x11^-1 * x13^2 * x14 * x23^-1) + 29.320836*log(x0^-1 * x1 * x2 * x3^2 * x4^2 * x5^-1 * x6 * x7^-1 * x8 * x9^-1 * x10 * x11^-1 * x13^2 * x14^-1 * x15^-1 * x16^2 * x19 * x20 * x21^2 * x22^-1 * x23^-2) + 3334894308.218749*sin(x2^2 * x3^-1 * x4 * x5^-1 * x7^-1 * x10^-1 * x11^-1 * x13^-1 * x16^-1 * x19 * x21^-1) + -4098.539071680225
2,8,31.001753312920624,24.416569799403504,0.008198120571242588,406.383727*log(x1^-1 * x7^-1 * x11 * x12^-1 * x13^-1 * x16^-1 * x19^-2 * x21^-1 * x22 * x23^-1) + -90.179937*log(x0 * x1 * x3^2 * x4 * x7 * x9^-2 * x11 * x12^2 * x13^-2 * x14 * x17 * x18^-2 * x20^2 * x21^-2 * x22^-2 * x23^2 * x24^-2) + -3053.38687*sqrt.abs(x0 * x6^-1 * x12 * x14^-2 * x17 * x20 * x23^-1) + -88.820864*log(x0^2 * x4 * x5^-2 * x6^-1 * x7^2 * x8 * x9^-2 * x10^-2 * x12^2 * x13 * x14^2 * x15^-2 * x16^-2 * x17^-2 * x18^2 * x19^-1 * x20^-1 * x21 * x22^-1 * x23^2 * x24^-2) + 17792742015.926388*sin(x1 * x6^-1 * x7^-1 * x10^-1 * x11^-1 * x12 * x13^-1 * x16^-1 * x19^-1 * x21^-1 * x22 * x23) + -95.720992*log(x0 * x1^-1 * x4^-1 * x6^-1 * x7^-1 * x11^2 * x12^-1 * x19 * x20^-1 * x23^-1) + -175.484342*log(x1^-2 * x2 * x3^-1 * x4^-1 * x5^-1 * x6 * x7^-2 * x9^2 * x11^2 * x12 * x13^2 * x14^-2 * x15^2 * x16^-2 * x17^-2 * x19^2 * x21^-2 * x22^-2 * x23^-1) + 0.029078*id(x0^2 * x1^2 * x3^-1 * x4^-2 * x6^2 * x8 * x9 * x10 * x11^-2 * x12^-2 * x13 * x14^-2 * x16^2 * x17^-1 * x19^-1 * x21^2 * x22^-2 * x23 * x24) + 10829.062466595551
2,10,26.926671874454087,20.58018119981884,0.006210668579556196,8609.636343*log(x2 * x3 * x5^-1 * x6^-1 * x7 * x8^-1 * x9 * x10^-1 * x13^-1 * x14 * x16 * x17^-1 * x19^-1 * x20^-1 * x21) + 19.635455*sqrt.abs(x0^-2 * x1 * x2 * x3^2 * x4^-2 * x5^2 * x6^-1 * x7 * x8 * x11^-2 * x13^-2 * x14^2 * x15^2 * x16 * x17^2 * x19^-1 * x20^-2 * x21 * x22^-2) + 14.620538*sqrt.abs(x2^2 * x7 * x9 * x10^-2 * x15 * x17^-1 * x23) + 8730.750604*log(x1 * x2^-1 * x4 * x5 * x7^-1 * x8^2 * x9^-1 * x10 * x14^-1 * x15 * x16^-1 * x17 * x19 * x21^-1 * x24) + 8984.561863*log(x1^-1 * x3^-1 * x4^-1 * x6 * x8^-1 * x11^-2 * x13 * x20 * x24^-1) + -0.000269*id(x3^-1 * x5 * x6 * x8^-1 * x9 * x10 * x13 * x14^2 * x15^-1 * x16^-1 * x17 * x19 * x20 * x21^-1 * x22^-1 * x23^-1) + 5605.307865*exp(x0^-1 * x2^-1 * x4 * x5 * x6^-1 * x7^-1 * x8 * x10 * x14^-1 * x15^-1 * x22 * x23^-1 * x24) + 966.270111*tanh(x2^-1 * x3 * x4^-1 * x5 * x6 * x7^-1 * x10 * x14^-1 * x15^-1 * x22 * x23^-1 * x24) + -220.246565*log(x1^-1 * x3 * x4^-1 * x6^-1 * x8^-1 * x13^-1 * x15^-1 * x20^-1 * x24^-1) + -129.205375*cos(x1^-1 * x2 * x5^-1 * x7 * x10^-1 * x13 * x14 * x15 * x20^-1 * x22^-1 * x23 * x24^-2) + 35912.24145782281
