expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.698191186041545,0.5462998298051378,0.015218011081013578,-2.049855*log(x0 * x1 * x3^-1 * x7^-1 * x8 * x9^-1 * x10^-1) + 1.719638*log(x0 * x1 * x3^-1 * x9^-1 * x10) + -0.39605925748117254
1,4,0.6540187148283289,0.5123223994709699,0.013386445298858593,-0.617517*log(x1^-1 * x3^-1 * x7 * x9 * x10^-1) + 0.628196*log(x0^-1 * x1 * x4^-1 * x6 * x7^-1 * x10) + 1.196605*log(x1^-1 * x6^-1 * x7^-1 * x8^-1 * x9 * x10) + -5.30472*sqrt.abs(x0^-1 * x1 * x3 * x4^-1 * x6^-1 * x7 * x8 * x9^-1 * x10^-1) + 3.815827696617025
1,6,0.6422672500068888,0.5030600370020345,0.012917593450451707,-2.055708*sin(x0^-1 * x1 * x3 * x4^-1 * x6^-1 * x9^-1) + 0.91702*log(x1 * x4 * x5 * x6^-1 * x7 * x9^-1 * x10) + -0.712717*log(x0^-1 * x3^-1 * x6^-1 * x8 * x10^-1) + 0.048984*sqrt.abs(x3 * x4^-1 * x5 * x6^-1 * x7^-1 * x8 * x9 * x10) + -158.88061*exp(x0^-1 * x1 * x3^-1 * x5 * x6^-1 * x10^-1) + -0.996361*log(x0 * x1 * x3 * x4 * x5 * x7^-1 * x8 * x9^-1 * x10^-1) + 161.6180736793634
1,8,0.6493422458169638,0.5113442032886896,0.013200605335400378,1.182036*log(x0^-1 * x1 * x3^-1 * x4 * x8^-1 * x9 * x10) + 311.983165*cos(x1 * x3^-1 * x5 * x6^-1 * x7^-1 * x8 * x9 * x10^-1) + 0.168046*id(x0^-1 * x2 * x3 * x5 * x6^-1 * x10) + -0.129802*sqrt.abs(x0 * x2 * x4 * x6 * x7 * x8 * x9 * x10^-1) + 0.156074*log(x4 * x5^-1 * x6^-1 * x7 * x9^-1 * x10) + -6.136268*sqrt.abs(x0^-1 * x1 * x3 * x4^-1 * x5^-1 * x6^-1 * x8 * x9^-1 * x10^-1) + -0.161203*log(x0 * x1^-1 * x3 * x4 * x5^-1 * x6 * x7 * x8 * x9 * x10^-1) + -1.418877*log(x0^-1 * x1 * x3^-1 * x4 * x7 * x10^-1) + -310.4126529298893
1,10,0.6428121213874288,0.5002020340737084,0.012903354582749554,-9.481834*sqrt.abs(x6^-1 * x7 * x8 * x9^-1 * x10^-1) + -7.78731*tanh(x0 * x1^-1 * x3 * x4 * x5 * x6^-1 * x9^-1 * x10) + -0.207694*log(x1^-1 * x4^-1 * x5^-1 * x9^-1 * x10^-1) + -0.511488*sqrt.abs(x0 * x1^-1 * x4 * x5 * x7 * x8^-1 * x9 * x10^-1) + -0.407019*log(x3 * x7 * x8^-1 * x9 * x10^-1) + 0.098517*sin(x1 * x2 * x4 * x6 * x7 * x9^-1 * x10) + 0.740221*log(x0 * x1 * x4 * x6^-1 * x10) + -0.956045*log(x0^-1 * x3 * x4 * x7 * x9 * x10^-1) + 1.857035*cos(x0^-1 * x1 * x3 * x4^-1 * x5^-1 * x9) + -1.530638*log(x0 * x1 * x3^-1 * x7 * x8 * x9^-1) + 10.402305298176753
2,2,0.6576895493801166,0.5063529754852931,0.013533982832979269,-3.180926*log(x0^-1 * x1^2 * x4 * x5^-1 * x6 * x7^-2 * x8^2 * x9^-2 * x10^-1) + 2.943705*log(x0^-1 * x1^2 * x4 * x5^-1 * x6 * x7^2 * x8^2 * x9^-2) + -2.163737827805172
2,4,0.6657774811453399,0.5173379021666012,0.01387926170538268,1.09003*log(x0 * x3^-1 * x4^-1 * x6 * x7 * x9^-1) + 1.281783*log(x0^-1 * x1 * x3 * x6^-1 * x7^2 * x9^2 * x10^2) + 0.80484*log(x1^-2 * x4 * x7^2 * x8^-1 * x9^-1 * x10) + 0.664177*cos(x0^-1 * x1 * x3 * x4^-1 * x6^-1 * x7 * x8 * x9^-1) + -1.5593456745666945
2,6,0.6545819571117014,0.5109735173320485,0.013389825528985794,-4.452125*sqrt.abs(x0^-2 * x1^2 * x3^-1 * x4 * x6^-1 * x8^2 * x9^-2 * x10) + 0.761593*log(x5^2 * x10^-1) + -1.921714*log(x5 * x7 * x10^-2) + -0.222535*sqrt.abs(x0^-2 * x1 * x3^2 * x4^-2 * x5^-1 * x6^-1 * x7^-2 * x8^2 * x9^-2) + 0.172223*sqrt.abs(x1^-1 * x3 * x4^-1 * x5^2 * x6^-2 * x7 * x8^-2 * x9 * x10) + -5707.591301*sin(x0 * x1^2 * x2^2 * x3^-2 * x4 * x5^-2 * x7^-2 * x8 * x9^-2 * x10^-2) + -0.5836469469818066
2,8,0.6468149638356592,0.5104780324312033,0.013071728402508805,-0.437795*sin(x0^-2 * x1^-1 * x2 * x3 * x4^2 * x5^-1 * x6^2 * x8^-2 * x9^2 * x10^2) + -0.085082*sqrt.abs(x0 * x1 * x3 * x4^-1 * x5^-1 * x6^-1 * x8^2 * x9^-2) + -0.180931*log(x3^-1 * x5 * x6 * x7^-1 * x8^2 * x9^-2) + -0.102181*sqrt.abs(x0^-1 * x1^2 * x4 * x7^2 * x8^2 * x9^-1 * x10^2) + 2.115584*sqrt.abs(x7^-2 * x10) + -0.089355*cos(x0 * x1^-2 * x4^2 * x5 * x7 * x8^2 * x9 * x10^-1) + 0.019496*sqrt.abs(x0^-1 * x1^-1 * x2^2 * x3 * x4^-2 * x5 * x6^-1 * x7^-1 * x8^-2 * x9^2 * x10^2) + -9.8426*id(x0^-1 * x4 * x7 * x9) + 0.9348932870405715
2,10,0.6392421986220264,0.5059428969344133,0.01276363923335502,0.974373*tanh(x1^-1 * x6 * x7^-1 * x8^-2 * x9) + -0.559851*tanh(x0^2 * x1^2 * x2^-1 * x3^-1 * x5^-2 * x6^2 * x7 * x8^-1 * x9^-1 * x10^-1) + 1.044392*tanh(x0^2 * x1^-2 * x3^-2 * x4^2 * x6 * x7^2 * x8^-1 * x9 * x10) + -16.316657*tanh(x7^2 * x9 * x10^-1) + -0.307663*tanh(x0^-2 * x1^-2 * x4^2 * x7^2 * x8 * x9^-1 * x10^2) + -0.41332*sin(x0^-1 * x1^-1 * x2^2 * x3 * x4 * x6^2 * x7 * x8^-2 * x9 * x10^-1) + -1.956453*log(x7 * x9^-1 * x10^-1) + -0.020033*exp(x7 * x8) + -0.361799*tanh(x1 * x3^-1 * x6 * x9^2 * x10^-1) + -22.308374*tanh(x1 * x7^-1 * x8^-1 * x10^-1) + 2.6706765077430554
