expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.978151611999197,2.1352910240497383,0.01852159162164226,10.917391*sqrt.abs(x1^-1 * x2 * x4 * x6) + -17.800659*log(x0^-1 * x1^-1 * x2^-1 * x4^-1) + -227.21434164155434
1,4,2.6589227458228533,1.820428323358684,0.014808867739443881,0.041359*sqrt.abs(x1 * x2 * x4) + -0.018196*id(x0^-1 * x1 * x2 * x3^-1 * x4^-1) + 349.488647*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6) + -27379848.715832*cos(x1^-1 * x2^-1 * x3 * x4^-1) + 27379826.45510578
1,6,1.2129408540822937,1.0175320326894908,0.003052098023110323,139.534152*log(x0 * x1 * x3^-1 * x4^-1 * x5) + -139.796505*log(x0^-1 * x1^-1 * x2 * x5) + 4.11895*sqrt.abs(x0 * x1 * x3^-1 * x4 * x6) + -3.414771*sin(x0 * x2 * x3) + 208521739.92195*cos(x1^-1 * x2^-1 * x3 * x4^-1) + 1e-06*id(x0 * x1 * x2 * x3 * x4) + -208521873.24186248
1,8,0.6905074464395652,0.5634989014665382,0.0009884696721952318,1.428932*cos(x2 * x4^-1) + -22.124706*log(x0^-1 * x3 * x4^-1) + 5.03181*cos(x0 * x1 * x2 * x3^-1 * x4) + 3.275966*sin(x0 * x1) + 5.125471*sqrt.abs(x2 * x3^-1 * x4 * x6) + -452659.108664*sqrt.abs(x0^-1 * x1^-1 * x2^-1 * x3^-1) + -2997.465099*tanh(x4) + -2.096105*sin(x0 * x2 * x3 * x4) + 3182.8148519584893
1,10,0.5785073458052918,0.4700456138709923,0.0006932152904063777,-0.005472*sqrt.abs(x1 * x3 * x4^-1 * x6 * x7) + 10.805402*sqrt.abs(x0 * x2 * x3^-1 * x6) + 1949.621066*sin(x1^-1 * x2) + 2145.917435*tanh(x0 * x1 * x3^-1 * x4^-1) + 44061.263112*id(x0^-1 * x2^-1 * x4^-1) + -2.293701*tanh(x0^-1 * x2^-1 * x4 * x5 * x7^-1) + -117474891449.0167*cos(x0^-1 * x1^-1 * x3^-1 * x6) + 4.317904*sin(x2 * x4) + 1299.933429*log(x3 * x4) + 349.538152*log(x2^-1 * x4^-1) + 117474883185.47397
2,2,2.823744819506169,1.8965472358596631,0.016760432283849016,28.030917*log(x0^-2 * x1 * x2^-1 * x3^-1 * x4) + 5.826752*sqrt.abs(x0 * x2 * x3^-1 * x4 * x6) + 77.45614748675393
2,4,1.5866402852374526,1.211643005421615,0.005224000179747876,150.186192*sqrt.abs(x0 * x2^-1 * x4 * x6) + 2.442559*cos(x1 * x3 * x4) + 2e-06*id(x1^2 * x4^2) + 4.070584*cos(x1 * x3^-1 * x4) + -6.226994397824136
2,6,0.7477044217325638,0.5911151181225843,0.0011613712459314673,-4.281745*cos(x0 * x3) + 264.695774*sqrt.abs(x1^-2 * x2 * x4 * x6) + 7612.218832*exp(x0^2 * x1 * x2^-2) + 0.001751*id(x2 * x4^2) + -3.258769*sin(x0^2 * x1 * x2 * x3 * x4) + -26.424087*log(x0^-1 * x1^-1 * x2^-2 * x3^-1) + -8249.128315505297
2,8,0.786929602206623,0.6124358240350499,0.001286331133646925,-0.000334*id(x0^-1 * x2 * x3) + 1610.934661*tanh(x0^-1 * x1^-1 * x4 * x6) + 58607670861.00368*sin(x0 * x1^-1 * x2^-2 * x3^-1 * x4) + 674301812.182822*cos(x1^-1 * x4^-1) + 6.610486*cos(x1 * x3^-1 * x4) + 3.264712*cos(x0^-1 * x1 * x3 * x4^-1) + -1144.282956*exp(x0^2 * x1 * x2^-1 * x3^-1 * x4) + 4.284374*tanh(x0 * x2^-1 * x3^2 * x4 * x5^-1 * x6 * x7^2) + -674300570.9441983
2,10,0.6261469021483448,0.4782648375283629,0.0008123504893658445,-3.67867*sin(x0 * x1 * x4) + 4443.940018*log(x1^-1) + 1741196.956655*tanh(x1^-1 * x3^-1 * x6) + -38530.561327*cos(x0^-1 * x4^-1) + 4.358837*tanh(x0^2 * x2^-1 * x3^2 * x4^2 * x5^-2 * x6 * x7) + -68450.869242*id(x1^-1 * x4^2) + -17782.001459*id(x0^-1 * x4^-1) + 59078205.967617*tanh(x0^2 * x1^-2 * x4) + -420427.922501*sqrt.abs(x0 * x1^-1 * x4^-1) + -3141.38875*sqrt.abs(x0^-1) + 83598.46225430776
