expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.454887125203371,1.6303062241722721,0.01251237505245972,2.5e-05*id(x0 * x1 * x2 * x4) + 5.864511*sqrt.abs(x0 * x1 * x2^-1 * x4 * x6) + -6.558837299712234
1,4,2.133469238751632,1.4889122559613994,0.009460848146750087,3751.999009*sqrt.abs(x0 * x1^-1 * x2^-1 * x4 * x6) + 4402835.46644*exp(x0 * x1^-1 * x3^-1) + -316142841.268343*tanh(x0^-1 * x1^-1 * x2^-1 * x3^-1 * x4) + 0.029743*id(x0 * x1 * x4) + -4402865.226116487
1,6,1.6665956063023817,1.363796448900469,0.005780894415826332,-2.40361*cos(x1 * x4^-1) + -20.239326*log(x0^-1 * x1^-1 * x3 * x4^-1) + 122.632995*sqrt.abs(x1^-1 * x2 * x3^-1 * x4 * x6) + -1.712214*cos(x1 * x2 * x4) + -50529039.251422*sin(x0 * x1^-1 * x2^-1 * x3^-1 * x4) + -0.595208*cos(x0 * x1 * x2^-1 * x4 * x7) + -31.746064938411735
1,8,0.6734050778975691,0.5503622056203161,0.0009440989369784637,-5.178093*cos(x0 * x1 * x2^-1 * x4) + 13.485166*log(x1^-1 * x4) + 3.80538*sin(x0^-1 * x1 * x3^-1) + 35865.87923*sqrt.abs(x0^-1 * x1^-1 * x2^-1 * x3^-1 * x4 * x6) + -5.271833*cos(x0^-1 * x1 * x4^-1) + 0.974868*tanh(x0 * x1 * x2 * x3 * x4 * x6 * x7) + 1.647061*cos(x0 * x2 * x3 * x4) + -2.516279*cos(x0 * x3 * x4^-1) + 83.61435347496209
1,10,0.5394358641639355,0.4601727211349584,0.0006050098430552442,-12515825.195597*id(x1^-1 * x3^-1) + -2.082437*sin(x0 * x1 * x3 * x4^-1) + 4.048562*sin(x0^-1 * x1 * x3^-1 * x4) + 8456.363063*sqrt.abs(x1^-1 * x3^-1 * x6) + -1.920699*cos(x1 * x2^-1 * x3) + -29.769975*log(x1^-1 * x2 * x3 * x4) + 31595756.675372*tanh(x1 * x2^-1 * x4) + 677.55563*sqrt.abs(x0 * x1^-1 * x2) + 0.006834*id(x0^-1 * x2 * x6) + -7.168299*tanh(x0^-1 * x2^-1 * x3 * x4 * x6) + -31595852.53258297
2,2,2.5425210504136144,1.846730103894504,0.013344868726109193,-12.200075*log(x1^-2 * x4^-2) + 0.000219*sqrt.abs(x0^2 * x1^2 * x2^2 * x3^-1 * x4^2 * x6) + -182.18395986802994
2,4,1.8087990435118133,1.382739448051948,0.0067703106813989744,1.368787*sqrt.abs(x0^-2 * x1^2 * x3^-2 * x4 * x6) + 0.553673*id(x0 * x1) + 87585200022579.95*cos(x0^-1 * x1^-2 * x4^-1) + 2.693695*sin(x1 * x2^2 * x4) + -87585200022825.9
2,6,0.7759004461531922,0.6386633455554946,0.0012499100636128755,-2.130015*cos(x1 * x4^-1) + 149.8199*sqrt.abs(x0^2 * x1^-1 * x2 * x3^-1 * x4 * x6) + 0.009505*sqrt.abs(x0^-1 * x1^2 * x4^2) + -2.355916*sin(x0^-1 * x2 * x3) + -2.594369*cos(x0 * x2^2) + 1.3544*tanh(x0 * x1 * x2 * x3^2 * x4^2 * x5^-2 * x7) + -23.343492056519025
2,8,0.8794270258914824,0.7266822632876311,0.0016020598720334286,-273.865653*sqrt.abs(x1^-1 * x3 * x4) + -9.606665*cos(x1) + 19296.909237*sqrt.abs(x0^-2 * x1^-2 * x3^-1 * x4^2 * x6^2) + -5.972922*cos(x1 * x4^-1) + -3379500522.115377*cos(x3^-2) + 272.887344*cos(x1 * x3^-1 * x4^-1) + 4.591067*tanh(x0^-2 * x1 * x2 * x3^2 * x4^2 * x5^-1 * x6^2 * x7) + -13.808116*log(x2^-1 * x3^-1 * x4^-1) + 3379500483.869509
2,10,0.4522949754452599,0.34606471944757583,0.0004251532556365004,2.431011*cos(x1 * x3 * x4) + 2.105842*cos(x0^2 * x1 * x4^-1) + -122086.459051*cos(x0^-1 * x1 * x2^-1 * x3^-1 * x6) + 6472.00247*sqrt.abs(x0 * x1^-1 * x3^-2 * x4^2 * x6) + -3.441252*tanh(x0 * x1^-1 * x4^-1 * x5^-2 * x6^-1) + -6356.207393*id(x1^-1 * x3) + 3448.500903*tanh(x1^-1 * x3) + 2328565.59774*exp(x1^-1 * x4^-1) + 2.121375*cos(x0 * x1^2 * x3^-1 * x4^-1) + -656.705669*log(x3^-1 * x4^-1) + -2210839.414788017
3,2,2.6786073476636156,1.930494944150442,0.014869742305123796,-4.483293*log(x1^-1 * x2^-1 * x3^2 * x4^-3 * x5^-1) + 0.0*sqrt.abs(x0 * x1 * x2^3 * x3^2 * x4^3 * x5^-1 * x6) + -20.754868335159507
3,4,1.48658028363841,1.208941396719915,0.004622317133938878,73.535808*sqrt.abs(x0^3 * x1^-2 * x2 * x3 * x6) + 0.0*id(x0^2 * x1^-2 * x2^3 * x3^3 * x4^3) + -1470.61644*exp(x0^-1 * x1^-2 * x2^-1 * x3^2 * x4^2) + -2.484949*cos(x0 * x1^2 * x2 * x3^2 * x4^-1) + 1480.5178803689942
3,6,0.9409385134970588,0.7326910569838178,0.0018374203171266329,-4.903364*sin(x0^2 * x1^2 * x3^2 * x4^-2) + 1.841599*id(x0^-1 * x4^2) + 4.466135*tanh(x0^2 * x1^3 * x3^-2 * x4^-3 * x7^2) + 244309448597129.97*tanh(x0^3 * x1^-3 * x3^-2 * x4^-1) + 105.864532*cos(x4^2) + 1495.687793*sqrt.abs(x0 * x1 * x3^-3 * x6^2) + -124.14098282558685
3,8,0.6051011966496949,0.4831652330026612,0.0007619948902592322,18170298.158672*cos(x3^-1) + 98.509045*sqrt.abs(x2^-1 * x3^2 * x4^-1) + 0.534635*sqrt.abs(x0^2 * x2 * x4 * x6) + -123599.790122*cos(x0^2 * x2 * x3^-2) + 4.7e-05*id(x0^-2 * x1^2 * x2 * x3^-2 * x4^2) + 8.035999*cos(x0^-3 * x1^3 * x2 * x3^-2 * x4^3) + 2667.052562*sqrt.abs(x0^2 * x2 * x3^-2 * x4) + -314356.652051*id(x2^-1 * x4^-1) + -18047148.35279065
3,10,0.5255853932269594,0.4350851179949649,0.0005749463592560961,-5.972524*sin(x0 * x1^2 * x3^3) + -6693.817985*sin(x1 * x3^-2) + -90877418.345266*exp(x0^2 * x1^-2) + -0.871583*cos(x0 * x4^2 * x6) + -87.26147*id(x0^-1) + 0.806035*sin(x0^-2 * x2 * x4) + 3564150.569511*id(x0^2 * x3^-2) + 3.817838*tanh(x0^2 * x2^2 * x4^-3 * x5^2 * x7^2) + -111.300803*log(x3^2) + 614.092984*sqrt.abs(x0^2 * x1 * x3^-3 * x4 * x6^2) + 90878900.63389257
4,2,2.721029698113778,1.9597629044547047,0.015329564198110091,-3.156429*log(x0^-3 * x1 * x2^-4 * x4^-4 * x5^-1) + 0.0*sqrt.abs(x1 * x2^3 * x3^2 * x4^4 * x5^-1 * x6) + -57.60548596457683
4,4,1.7254633766671807,1.3084722289357025,0.0061752032947615535,2e-06*sqrt.abs(x0^2 * x2^3 * x3^2 * x4^3 * x6) + 3.58713*cos(x0^-3 * x1^3 * x2^2 * x3^3 * x4^-1) + -63786.740062*tanh(x0^2 * x1^-3 * x3 * x4^3) + -4.769932*log(x0^-4 * x1^4 * x2^-2 * x3^-1 * x4^-4) + 39.51553691634186
4,6,1.6445201185468534,1.3074704955488767,0.005621082793844992,16.056827*log(x0^2 * x1^-2 * x3^3 * x5^2) + 8.902348*log(x0^-2 * x1^3 * x2^2 * x4^2 * x5^-3) + 0.510291*sin(x0^-4 * x1^2 * x2^-2 * x4^4 * x5^-3) + 38871355.758758*sqrt.abs(x0^2 * x1^-4 * x2^3 * x3^-3 * x4^-3 * x6) + -5.902188*log(x1 * x2^-2 * x3 * x4^-4 * x5) + -3.831863*cos(x0^-2 * x3^3) + -361.7779193483427
4,8,1.1915953886605022,0.991853621297558,0.0029550619813722475,-18.592247*log(x1^-2 * x4^-2) + -3.414173*sin(x1^3 * x4^-1) + 3.567102*cos(x1 * x4^3) + 0.140994*sqrt.abs(x0^3 * x1^-4 * x2^4 * x3^2 * x4 * x5 * x6^2) + 30664.699588*tanh(x0^3 * x1^-1) + -4.71637*tanh(x1^-1 * x3^-2 * x4^-1 * x5^-2 * x6^-2) + -29219567.265862*tanh(x0^3 * x1^-2 * x2^-2 * x3 * x4^3) + -2459463.959277*id(x0^-1 * x1^-2 * x2^-4 * x3^3 * x4^3 * x5) + -289.7416860327636
