expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,3.9060322328502255,3.0770785680937243,0.0009820963146175616,-17.065742*tanh(x0^-2 * x2^-2 * x3) + -0.470622*sqrt.abs(x0^2 * x2 * x3^-1 * x4) + 130.37226782124446
3,4,2.841667415915609,2.16798021449032,0.0005209086484532174,0.674931*log(x0^-2 * x2^-1 * x4^3) + 2.26102*log(x0^-3 * x2^-2 * x3^3 * x4^-3) + -26.643865*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -8.341072*tanh(x0^-1 * x1 * x2^-3 * x3 * x4^3) + 126.54320907915213
3,6,2.755219533788748,2.12636692362946,0.0004893796196123668,-2.302379*sqrt.abs(x0^-1 * x3 * x4^-1) + 1.630785*log(x0^-2 * x2 * x3^2 * x4^2) + 3.25019*log(x0^-3 * x2^-3 * x3 * x4^-3) + -114.80554*sqrt.abs(x0^-1 * x2^-1) + -10.642127*tanh(x0^-2 * x4^-2) + -123984495071.7726*sin(x0^-1 * x1^3 * x2^3 * x3^-3 * x4^3) + 162.60333954877456
3,8,2.4875896060342417,1.867550403354424,0.0003986504399392768,-3.142395*log(x0^2 * x2 * x3^-2 * x4^2) + 17.943838*tanh(x0^2 * x2^2 * x3^-1) + 26.246452*sqrt.abs(x0^-3 * x1^2 * x2^2 * x3^3) + 1.216599*log(x0^-2 * x2^-1 * x4) + -20.083309*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + 9.557792*tanh(x0^2 * x2^-1 * x3^-1 * x4^2) + 7.72467*tanh(x0 * x2^2) + -1207332.112741*tanh(x0^-1 * x4^2) + 98.32167505675653
3,10,2.371541250458419,1.9041338473221792,0.0003626191578627772,2.451551*log(x0^-2 * x2^-2 * x3 * x4^-3) + -20.666579*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -1.739828*log(x0^2 * x2^2 * x3 * x4^-2) + -281.289029*sqrt.abs(x0^-2 * x4^-1) + -1.769145*log(x0 * x2^-2 * x3^-2 * x4) + -10.76979*tanh(x0^2 * x3^-3) + 2251.223119*cos(x2^-1 * x3 * x4^3) + -15.731803*sqrt.abs(x0^-2 * x2^-3 * x3^2 * x4^2) + 0.000134*sqrt.abs(x0 * x1^2 * x2 * x3^3 * x4) + -1832995486.179418*exp(x0^-1 * x1 * x2^2 * x3^-1 * x4^3) + 1832993395.8180914
4,2,3.202124254400531,2.45639426237746,0.0006598954270716101,4.134131*log(x0^-2 * x2^-1 * x3^2 * x4^-1) + -26.995167*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + 127.15894588621175
4,4,3.5406025386947926,2.7559633245908515,0.0008076549639993995,-0.04614*sqrt.abs(x0^2 * x2 * x4) + -2.231359*sqrt.abs(x0^-2 * x2^-3 * x3) + -5.268548*exp(x2^2 * x3^-1 * x4^-1) + -7.465616*tanh(x0^2 * x1^3 * x2^3 * x3^-4) + 137.48324662618
4,6,2.8297333241866087,2.185360966524691,0.0005159863102716374,-41.281744*sqrt.abs(x0^-2 * x2 * x4^-2) + -1.665869*log(x0^4 * x2 * x3^-2 * x4^3) + -41851017755.9319*tanh(x3^-3 * x4^4) + -16.279899*tanh(x0^-2 * x2^-2 * x4^-1) + -0.221832*sqrt.abs(x0 * x2) + -15.803871*sqrt.abs(x0^-2 * x1 * x2^-1 * x3) + 141.01194824858655
4,8,2.380095063950323,1.8665038159987823,0.00036525230710640855,-19.715393*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + 467.16954*tanh(x0^-2 * x1^2 * x2 * x4^-1) + 5.769493*log(x0^-4 * x2^-1 * x3 * x4^-1) + -0.162905*sqrt.abs(x0^-2 * x1^3 * x2^-2 * x3) + 0.217336*log(x2^3 * x3^-2 * x4^3) + -256.348665*sqrt.abs(x0^-2 * x4^-1) + 6.757815*log(x0^2) + -30910073726.14969*id(x0^-1 * x3^-2 * x4^3) + 143.44269653641618
4,10,2.5916510983681738,1.9985450025980709,0.0004330736869656233,0.009214*id(x1^2 * x2^-3 * x3^-3) + 1.091348*log(x2^2 * x3^3 * x4^-4) + -3.300955*log(x0^3 * x2^3 * x3^-1) + -21819506.135513*tanh(x2^2 * x4^4) + -0.029882*sqrt.abs(x0^-2 * x2^2 * x3 * x4^-4) + -0.340502*log(x0^4 * x2^-1 * x4^2) + 6.803234*tanh(x0^3 * x1^2 * x2^2 * x3^-2 * x4^2) + -117.194236*sqrt.abs(x0^-1 * x2^-1) + -8.823116*tanh(x0 * x1^2) + -2e-06*sqrt.abs(x0^3) + 156.22788386901414
5,2,3.5530528185135,2.6939137737102112,0.0008139381967493367,-21.398587*tanh(x0^-4 * x2^-2 * x3^2 * x4^-2) + 1.440588*log(x0^-4 * x2^-3 * x3^3 * x4^-3) + 120.39437916100808
5,4,2.9071876602563966,2.145687319356501,0.0005451597011130611,-28.122309*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + 2.602459*log(x0^-5 * x2^-1) + -503.05466*sqrt.abs(x0^-1 * x1^5 * x3^-2 * x4^3) + 1.185565*log(x0^4 * x2^-2 * x3^5 * x4^-4) + 131.76585897562714
5,6,2.6059930240909694,2.013516040132655,0.0004383849325667203,-27.918481*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -2.505083*log(x0^4 * x2 * x3^-1 * x4^3) + -9.471229*sqrt.abs(x0^-1 * x1^2 * x2^-2 * x3^2 * x4^4) + 0.664033*log(x0^2 * x2^-3 * x3^3 * x4^4) + 1.2e-05*sqrt.abs(x0^-1 * x1^5 * x2^2 * x3^5 * x4^-1) + 0.227159*log(x0^4 * x2^-4 * x3^-2) + 133.09097111133104
5,8,2.5331922345667484,1.9713243400928282,0.00041421469492462033,-27.212859*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -1.522275*log(x0^4 * x2^3 * x3^-3 * x4^5) + -0.00015*sqrt.abs(x0 * x1^3 * x2 * x3^-1 * x4^-2) + 0.805255*log(x0^-1 * x2^-2 * x3^-1 * x4^3) + -4.362813*sin(x0^-1 * x1^2 * x2^-1 * x3^-4 * x4^-2) + 0.215474*sqrt.abs(x0^-1 * x1^2 * x2^2 * x3^3) + -51.778857*sqrt.abs(x0^-1 * x1^3 * x2^-1 * x3 * x4^4) + -0.0*sqrt.abs(x0^4 * x2^-1 * x3^-1 * x4^-1) + 124.1382435788075
5,10,2.442027204880477,1.8445112152937224,0.00038420861954358633,-206.319446*sqrt.abs(x0^-1 * x2^3 * x3^-1 * x4^-1) + 3.055236*tanh(x0^-3 * x1^-5 * x2 * x3^4 * x4^-4) + 4.485674*tanh(x0^2 * x2^-2 * x4^3) + 2.41773*tanh(x1^-4 * x3^5 * x4^3) + -0.01297*sqrt.abs(x0^-3 * x1^2 * x2^-3 * x3 * x4^-2) + -1.517587*log(x0^5 * x2^3 * x3^-4 * x4^2) + -5.6e-05*sqrt.abs(x0^-3 * x1^3 * x2^-4 * x3^4) + -20.973587*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -0.000179*sqrt.abs(x0 * x2 * x3^3) + -6433.595441*exp(x2^-1 * x4^3) + 6564.205289987679
