expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,0.7521779655712073,0.5981697163880159,0.016388952971364987,-0.724651*log(x1 * x4 * x5^-1 * x6 * x7^3 * x10^-3) + -0.189128*log(x0 * x1^-2 * x4^-2 * x5^2 * x6^-2 * x7^-2 * x9^-1 * x10^-3) + -1.1215702410545187
3,4,0.7542681745420869,0.5932961063601943,0.016472271811038972,-5.820944*sqrt.abs(x0^2 * x1^3 * x2^2 * x3^-1 * x5^-2 * x6^-1 * x7^3 * x8^-2 * x9^-1 * x10^3) + 7.928492*sqrt.abs(x1^-2 * x2 * x3 * x4 * x5 * x7^3 * x8^-1 * x9 * x10^-3) + -0.110776*sqrt.abs(x0^-1 * x1^-1 * x2^2 * x3^2 * x4^2 * x5^2 * x7 * x8^-1 * x9^2 * x10) + 0.094015*sqrt.abs(x10^3) + 2.358215652798218
3,6,0.7307071024198208,0.5816608802984375,0.015469245356597144,-0.567877*log(x0^-1 * x1^2 * x3^-2 * x4 * x6^-1 * x7^3 * x10^-3) + -0.001991*sqrt.abs(x6^2 * x7^-3 * x8^2) + -0.004971*sqrt.abs(x0^-3 * x5^2 * x6 * x7^-3 * x8^-1 * x9^-1 * x10) + -0.626444*log(x0^2 * x1^-1 * x3^2 * x4^-1 * x7^3 * x10^-2) + -8011.630918*cos(x0 * x1^-1 * x3 * x4^-1 * x6^-2 * x8^-2 * x10^-2) + -0.257337*log(x3^-1 * x4 * x5^-2 * x6^-1 * x7^-1 * x8^-3 * x10^-3) + 8003.050615083401
3,8,0.7330680801869427,0.5794136528743177,0.015544606841555429,1.341975*log(x3 * x7^-1 * x9^-1 * x10^2) + -4e-06*id(x0 * x3^-2 * x4^-2 * x7 * x10) + -0.395326*log(x1^-1 * x4^-2 * x7^2 * x9^-2 * x10) + 9e-06*id(x0^-2 * x1^-1 * x5^2 * x7^2 * x9^2 * x10^2) + -0.000692*sqrt.abs(x1^3 * x3^-1 * x5^2 * x6^3 * x7^3 * x8^-2 * x10^-2) + 0.0066*sqrt.abs(x0^2 * x1^-3 * x3 * x4^2 * x6^2 * x7^-2 * x9^-1 * x10^-3) + -0.000171*sqrt.abs(x0^-1 * x1^-1 * x3 * x5^2 * x6 * x10) + -0.626514*log(x0 * x1 * x3^2 * x4^2 * x5^-1 * x7 * x9^-1 * x10^-2) + -4.974362388071874
3,10,0.7223892116505473,0.5703704866463769,0.01511415905630001,-21.182428*sqrt.abs(x0^-1 * x1^3 * x5^-1 * x7^-2 * x8^2 * x10^-1) + -0.004861*sqrt.abs(x5^2 * x7^2 * x8^-1 * x10^2) + 15.682208*id(x0 * x1^-1 * x7^2 * x8^-1 * x10^-2) + 0.105614*log(x0 * x1^2 * x3^2 * x4^-2 * x5^-1 * x6^-1 * x8^2 * x9^2 * x10^2) + 0.363463*log(x0 * x1 * x5^-1 * x8 * x10^3) + -0.01192*id(x0^3 * x7 * x8^-2) + 0.013037*sqrt.abs(x5 * x7^2 * x10^3) + 0.02256*sqrt.abs(x0^3 * x1^-1 * x2 * x3^3 * x4^2 * x5^-1 * x6 * x7^2 * x8^-3 * x9^-1 * x10^-1) + -1.727918*sqrt.abs(x0^2 * x1^-2 * x5^-1 * x7 * x8^-3 * x10^-1) + -57.901115*cos(x7^-2) + 32.24608458618308
4,2,0.7435950602489348,0.5858974008031379,0.01601553005335881,0.001047*id(x7^-4 * x10^3) + 0.145783*log(x0^-2 * x1^-4 * x3 * x4^-1 * x5^2 * x6^-1 * x7^-4 * x8^3 * x9 * x10^-3) + 4.006513339350804
4,4,0.738657411991735,0.5829421273338112,0.015795349837492274,-0.177249*log(x0^2 * x1^-1 * x3^-1 * x4^3 * x6^-2 * x7^4 * x8^-1 * x9^-2 * x10) + -0.038193*sqrt.abs(x1^2 * x5^3 * x7^-2 * x10^-2) + -0.517409*log(x0^-1 * x1^-2 * x4^-3 * x5^-4 * x6 * x7 * x8^2 * x9^2 * x10^-4) + 0.385192*log(x0^-1 * x1^-4 * x4^-3 * x5^-4 * x7^-4 * x8^3 * x9^2 * x10^4) + -3.9662056634701894
4,6,0.7388854874813409,0.585639470461479,0.01581262269161252,0.263161*log(x1 * x3^4 * x4^-3 * x5^-1 * x6^2 * x7^-2 * x8 * x9^2 * x10^2) + 0.727493*log(x1^-1 * x5^2 * x6^-2 * x7^-3 * x9^-2 * x10^4) + -0.0*id(x0 * x1^-1 * x4^-1 * x5^2 * x8^2 * x9^-2) + -13.372774*sqrt.abs(x4^-1 * x5^-1 * x6^-1 * x7^3 * x8^-2 * x9^-2 * x10^-1) + -0.360729*tanh(x1^-2 * x9^-4 * x10^-2) + -0.222671*log(x1 * x3^4 * x4^-2 * x5^4 * x6^-2 * x7^2 * x9^-2 * x10) + -2.606278741377624
4,8,0.7304828865244111,0.5754832361875044,0.015442555031938478,-5e-06*sqrt.abs(x1^-1 * x4^-2 * x5^4 * x6 * x7^-4 * x8^-3 * x9^-3 * x10^-3) + -0.50929*log(x0^3 * x1^-1 * x3^2 * x4^-2 * x7^-1 * x8^2 * x9^2 * x10^-2) + -0.00615*sqrt.abs(x0^3 * x1^2 * x3^-2 * x4^-3 * x6^-3 * x7^3 * x8^-2 * x9^-2 * x10) + 8.877415*sqrt.abs(x0^2 * x1^-3 * x3 * x4^2 * x5^-1 * x10^-3) + 0.493085*log(x0 * x1^-2 * x3^2 * x4 * x5^-4 * x6^4 * x7^-2 * x8^4 * x9^2 * x10^4) + -0.694219*log(x4^3 * x5^-3 * x6^3 * x7^-2 * x8^4 * x10^-2) + -2.8e-05*id(x0^3 * x1^2 * x3^-2 * x5 * x7^2 * x8^-2 * x9^-2 * x10) + -5.165621*sqrt.abs(x0^-1 * x1^-1 * x5^-1 * x7^3 * x8^-4 * x10^2) + -1.983866748705478
4,10,0.7309504134914077,0.5794583489643146,0.015477093077903141,0.785861*tanh(x0 * x1^3 * x3^-1 * x4^-1 * x8^-2 * x9^-2) + 0.733361*log(x0^-1 * x3^-2 * x4^2 * x6^2 * x7^2 * x9^-2 * x10^-2) + 1.11782*log(x3^-1 * x4 * x5^-1 * x6^-1 * x8^3 * x9^2 * x10) + 20.288991*log(x0^-2 * x3^2 * x7^-1 * x9^-2 * x10^2) + -1.2e-05*sqrt.abs(x0^-1 * x4^-3 * x5^2 * x6^3 * x7^-1 * x8^-4 * x9^-1 * x10^-3) + 18.946339*log(x0^-1 * x1^2 * x3^-3 * x4^3 * x5^-2 * x6 * x7 * x8^2 * x9^-1 * x10^-3) + -0.160654*log(x0^-3 * x1^-3 * x3^2 * x6^-3 * x7^-1 * x8^-3 * x10^4) + -0.017077*sqrt.abs(x0^-3 * x1^-1 * x3 * x4 * x5 * x7^-1 * x8^4 * x9 * x10^2) + 19.790069*log(x0^3 * x1^-2 * x3 * x4^-3 * x5^2 * x6^-1 * x7^-4 * x8^-2 * x9^3 * x10) + -48310.128506*cos(x1^2 * x3^3 * x4^4 * x5^-2 * x6^-1 * x7^-1 * x8^2 * x9^-1) + 48304.31544652726
5,2,0.7541673359828082,0.5921068526769361,0.016478656587830008,-0.288077*log(x0^-2 * x1^-3 * x3^-2 * x4^-2 * x5^4 * x6^-4 * x7^3 * x8 * x9^2 * x10^-5) + 0.37159*log(x0^-2 * x1^-4 * x3^-1 * x4^-2 * x5^4 * x6^-4 * x7^-4 * x8^2 * x9^2 * x10^5) + -3.1424811979799347
5,4,0.7438262825013506,0.5878633348393261,0.01601474029589297,-0.42206*log(x0^4 * x1 * x4^-1 * x5^-3 * x6^2 * x7^5 * x8^-1 * x10^-4) + -0.323883*log(x0^-3 * x1^-2 * x3^-1 * x4^4 * x5^4 * x6^-4 * x7^4 * x8^2 * x10^-5) + 0.177191*log(x0^2 * x1^-4 * x3^-1 * x4^4 * x5^2 * x6^-3 * x7^-5 * x8^2 * x10^2) + -0.0*sqrt.abs(x0 * x1^4 * x4^-1 * x5^3 * x6^4 * x7^-5 * x8^-4 * x9^-1 * x10^3) + -4.264006683249418
5,6,0.7312350987402765,0.5757650336810244,0.015483092408303784,-0.0*sqrt.abs(x1^2 * x5 * x6^5 * x7^3 * x8^-5 * x10^4) + -3e-06*sqrt.abs(x0^-2 * x1 * x3^4 * x4^-1 * x5^3 * x7^3 * x8^4 * x10^-1) + 0.000984*id(x7^-5 * x10^3) + 0.08861*log(x0^-3 * x1^-5 * x3^4 * x4 * x5^4 * x6^-1 * x7^2 * x8^4 * x9^4 * x10) + 0.0*sqrt.abs(x0^4 * x1^-4 * x3^4 * x4^2 * x5^-1 * x6^5 * x8^-4 * x9^-4 * x10^-2) + 0.070509*log(x0^-1 * x1 * x3^-3 * x4^-4 * x6^3 * x7^2 * x8^3 * x9^-1 * x10^-3) + 2.1331960946592288
5,8,0.7261678432532185,0.5725106038836129,0.015267589591816663,0.26936*log(x0^-1 * x1^3 * x4^-2 * x5^4 * x7^-1 * x9^-1 * x10^-1) + -0.001427*sqrt.abs(x1 * x5^3 * x7^3 * x8^4 * x9^-1 * x10^-2) + -0.54066*log(x1^2 * x4^-1 * x5 * x7^2 * x8 * x9 * x10^-4) + 0.000697*sqrt.abs(x4^-1 * x7^-2 * x8^4 * x9 * x10^3) + -100403.647856*sin(x0^-4 * x1^3 * x4^-1 * x5^-3 * x7 * x8^3 * x9^-1 * x10^-3) + -0.00981*sqrt.abs(x1^2 * x3^-2 * x4^-1 * x5^2 * x7^-5 * x8^-4 * x9^-4) + -1.777569*sqrt.abs(x1^-1 * x5^-1 * x7^3 * x9^-3 * x10^-2) + 37.79226*sqrt.abs(x0^2 * x1^-5 * x3^2 * x4^3 * x5^-2 * x7^-1 * x8^-4 * x9^-1 * x10^-3) + -0.6709648993355302
5,10,0.7212140713817524,0.5767129960636088,0.015073182299431212,2.824145*id(x0^-1 * x7^-5 * x10) + 169.902673*cos(x0^-1 * x7^2) + 0.286982*log(x0^-5 * x1^5 * x3^-3 * x4^-2 * x6^4 * x7 * x8^3 * x9^3 * x10^2) + 0.641417*log(x0^4 * x1^-3 * x3^2 * x4 * x5 * x6^-2 * x7 * x9^-1 * x10^-3) + -6e-06*sqrt.abs(x0^2 * x1 * x4 * x5^2 * x6^3 * x7 * x8^4 * x9^-1 * x10^-3) + -0.079649*cos(x0^4 * x1^5 * x2^5 * x3^4 * x4^2 * x5^2 * x6 * x7^2 * x8^-5 * x9^-2 * x10^-1) + -0.054166*log(x0^3 * x3^5 * x4^4 * x5^4 * x6^-1 * x7^4 * x8^-1 * x10^4) + -0.514508*tanh(x0^-2 * x3^-3 * x4^-4 * x5 * x6^-2 * x7^-4 * x9 * x10^3) + -0.015638*id(x0 * x3 * x4 * x5 * x6^-1 * x7 * x8^-1 * x9^2 * x10^2) + -0.023276*sqrt.abs(x0^-4 * x3^-2 * x4^-2 * x5^-3 * x7^-2 * x8^-4 * x9^-5 * x10^4) + -167.49377976247857
