expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,0.7550323539306117,0.5961007120113038,0.016494016042846147,-4.574505*log(x0^-3 * x1^-3 * x5 * x6 * x7^-2 * x8 * x9^-1 * x10^-3) + 4.759688*log(x0^-3 * x1^-3 * x5 * x6 * x7^3 * x8 * x9^-1 * x10^-2) + -5.417707044302331
3,4,0.7313202002961883,0.5773884009792962,0.015494436047543029,0.160117*log(x0^-2 * x1^-2 * x3 * x4^-1 * x6^2 * x7^-2 * x8 * x9^3 * x10^3) + -0.71755*log(x0^-1 * x6^2 * x7 * x8 * x9^2 * x10^-3) + -0.569301*log(x0^2 * x5^-1 * x6^-2 * x7^2 * x8^-2 * x9^-2 * x10^-1) + -0.068898*sqrt.abs(x0^-2 * x1 * x5^2 * x6 * x7^2 * x8 * x10^-2) + -3.6145989154449882
3,6,0.7350945608761399,0.5830897759480501,0.01564243687452655,0.6012*log(x4^-1 * x5^2 * x8 * x9^-1 * x10^-1) + 0.806269*log(x0^-2 * x1^2 * x3^-1 * x4^3 * x5^-2 * x7^-1 * x8^-2 * x10^3) + 0.27675*tanh(x0^-3 * x3^-2 * x4^-3 * x6^-3 * x7^-2 * x8^3 * x9^-3 * x10^3) + 0.797763*log(x0 * x1^-2 * x3^2 * x4^-2 * x7^-2 * x8 * x9) + -0.005095*sqrt.abs(x4^-1 * x5^2 * x7^-2 * x8^2 * x9^-2 * x10^-2) + 0.565525*log(x0 * x1^-1 * x3^-1 * x4^-1 * x5^2 * x7^-2 * x8 * x9^-1 * x10^2) + -5.4461682960302795
3,8,0.7262834027868715,0.5733101850293418,0.015288361039160932,-0.068631*log(x0^3 * x1 * x3^-3 * x4^2 * x5^-3 * x6^2 * x7^-1 * x9 * x10^-2) + -0.204177*log(x0^2 * x1^2 * x4 * x5^-3 * x6^-2 * x7^-3 * x9^-2 * x10^-2) + -0.000926*id(x2^2 * x3^2 * x4^-1 * x5^3 * x6^-2 * x8^-3) + 0.305953*tanh(x1^-3 * x2 * x3^-3 * x4^-1 * x5^-1 * x6^2 * x7^-2 * x9 * x10^-2) + -0.023986*sqrt.abs(x0^-3 * x5 * x6^2 * x7 * x8 * x10^-1) + 3.225021*log(x10^2) + -0.210829*log(x0^2 * x4^-1 * x5 * x7^-2 * x8^-3 * x9 * x10^-2) + -25635.874574*cos(x7^-3 * x10^-2) + 25620.116085296304
3,10,0.7219146940357826,0.5707811831273731,0.015083431206259131,182.836903*log(x1^-1 * x4^-2 * x5^2 * x6^-2 * x9^-2 * x10^2) + 2.220073*sin(x0^3 * x1^-3 * x3^3 * x4^2 * x5^-1 * x8^-3 * x9 * x10^-3) + -181.942321*log(x0^2 * x1^-1 * x3 * x4^-2 * x5^2 * x6^-1 * x7^-2 * x9^-1 * x10^2) + -182.313856*log(x0^-2 * x3^-1 * x6^-1 * x7^3 * x9^-1) + -0.363913*log(x0^-2 * x1^2 * x4 * x5 * x6 * x8^-3 * x9 * x10^-2) + 1.181715*tanh(x2^3 * x3^-2 * x4^3 * x6^2 * x7^-2 * x8^-1) + -1.2e-05*sqrt.abs(x1^-2 * x4^-1 * x5 * x6^2 * x8^-2 * x9^-1 * x10) + -0.000484*sqrt.abs(x0^-2 * x1^2 * x2 * x3^-2 * x4^2 * x5^3 * x6^2 * x7^-1 * x8^-3 * x9^-1 * x10^3) + -10.967601*tanh(x0 * x1^-1 * x3^-1 * x7^2 * x8) + 0.94701*log(x0^-1 * x1 * x4^2 * x5^-1 * x6^2 * x7^2 * x8 * x9^2 * x10^-1) + 4.573341392095848
4,2,0.7496749368259836,0.5926747916135291,0.016287955146863542,-0.367356*log(x0^-1 * x4^-1 * x5^3 * x6^-2 * x7^-3 * x8^3 * x9^3 * x10^-3) + 0.669294*log(x0^-1 * x1^-1 * x4^-1 * x5^2 * x6^-1 * x7^4 * x8 * x9^2 * x10^3) + -3.1242689361035314
4,4,0.7735448662189186,0.6101360687025058,0.017362142119285585,0.713405*tanh(x1^2 * x2^2 * x3^3 * x4^2 * x6^2 * x7^-3 * x8 * x9 * x10^-1) + 0.286431*log(x0^-2 * x1^-3 * x4^-2 * x6^-1 * x7^-3 * x10^4) + -0.790006*tanh(x0^4 * x2 * x3^3 * x4^3 * x5^-2 * x6^3 * x8^-1 * x9 * x10^-3) + 0.053446*log(x0^3 * x1^4 * x3^2 * x4 * x5^4 * x6^2 * x7^-1 * x8^4 * x9^4 * x10^4) + 0.8729923816045941
4,6,0.7309905930317553,0.577713572708709,0.015473350118173076,0.135471*log(x0^-3 * x1^-2 * x3^-2 * x4 * x5^3 * x6^-3 * x7^-3 * x8^3 * x9^-1 * x10) + 0.409011*sqrt.abs(x7^-1 * x10^2) + 0.088329*log(x1 * x3^2 * x4^-4 * x6^2 * x7^-2 * x8^-1 * x9^3 * x10^-4) + 182.014178*tanh(x0^2 * x1^-2 * x3 * x4 * x7^-1 * x8^-3 * x10^-4) + -0.0298*sqrt.abs(x0^3 * x1^2 * x3^-2 * x6^-1 * x7 * x8^2 * x10^2) + -1.1e-05*id(x0^-3 * x1^-2 * x3 * x5^2 * x7^-4 * x8^2) + 1.5691295749039877
4,8,0.7395094486649129,0.5798749899644822,0.01583834583156025,-1e-06*sqrt.abs(x1^-2 * x3^3 * x4^2 * x5^2 * x6 * x7^3 * x8^2 * x9^-1 * x10^3) + -4e-06*id(x0^-2 * x3^-1 * x5^4 * x6^-1 * x7^4 * x8^-4 * x9^-4 * x10^2) + -1.873255*log(x7^4 * x10^-2) + 0.796107*tanh(x0 * x1^3 * x2^4 * x3^-3 * x4^2 * x5^4 * x6^-1 * x7^4 * x8 * x9^-3 * x10^-2) + -0.502903*tanh(x0^3 * x1 * x3^-1 * x4^3 * x5^-1 * x6 * x7^2 * x8^-1 * x10^2) + -0.767025*sqrt.abs(x0^2 * x1^2 * x3^-1 * x4^-2 * x5^-2 * x7^3 * x8^-1 * x9^2 * x10^-1) + 0.008061*sqrt.abs(x0^3 * x1^-4 * x3^3 * x4^3 * x5 * x6 * x7^3 * x8^-4 * x9^-1 * x10^-3) + -0.081103*log(x0^3 * x1^3 * x4 * x5^-2 * x6^-1 * x7^2 * x8^-3 * x9^-2 * x10^-3) + -4.514641642265021
4,10,0.7402787205053798,0.5824342573770471,0.01586642430351316,-1.578359*log(x0^-1 * x4^3 * x5^-3 * x6^2 * x7^3 * x8^-2 * x10^-3) + -0.300778*tanh(x0^-1 * x1^-3 * x3^3 * x4 * x5^-1 * x7^-3 * x8^2 * x9 * x10^-1) + -38.659746*sqrt.abs(x0^4 * x1^4 * x2^4 * x3^-1 * x5^-2 * x6^-3 * x7^-3 * x8^-2 * x9^-1 * x10^4) + -1.485432*log(x0 * x1^3 * x4^-3 * x5^3 * x6^-1 * x8^3 * x10^-1) + -0.0*sqrt.abs(x0^2 * x1^2 * x3^-2 * x4^-1 * x5 * x6^4 * x7^-1) + 1678524.323275*tanh(x0^-4 * x1^-2 * x2^2 * x4^2 * x6^-1 * x7^-2 * x8^-2 * x9^-3 * x10^-1) + -1.35029*log(x1^-3 * x6^-1 * x7^3 * x8^-2 * x10^2) + 58919.413881*exp(x0^4 * x1^4 * x2^2 * x3 * x5^-4 * x6^-3 * x7^-4 * x8^3 * x9 * x10^-1) + 0.400783*tanh(x0^2 * x1^2 * x3^4 * x4^2 * x5^2 * x6 * x7^3 * x8^2 * x9^4 * x10^-4) + 0.000225*id(x1^-2 * x3^2 * x4 * x5^-1 * x6^3 * x7^3 * x8^-2 * x9^-2 * x10^-4) + -58924.563844414166
5,2,0.7480604440427515,0.5898174590285756,0.016196167488979733,-0.342563*log(x0^5 * x1^-2 * x3^-2 * x4^-3 * x5^-1 * x6^-4 * x7^-1 * x8^-5 * x10^-3) + -0.544795*log(x0^-3 * x1^2 * x3 * x4^2 * x6^3 * x7^5 * x8 * x10^-5) + -4.9771515959936465
5,4,0.7948988907814936,0.6180598701122467,0.018320020806529138,-0.37525*tanh(x0^-4 * x1 * x2^-4 * x4^3 * x5^-1 * x6^4 * x7^5 * x8^-5 * x9^2 * x10) + 0.510591*tanh(x0^-4 * x2^5 * x3^5 * x4^4 * x5^5 * x6^-1 * x7^-1 * x8^-4 * x9^-4 * x10^5) + 0.58173*tanh(x0^-1 * x2 * x3^-5 * x4^-5 * x5^-1 * x6^-3 * x7^-3 * x8^3 * x9^-1 * x10^4) + -0.68937*tanh(x0^2 * x1^3 * x2^2 * x3^-1 * x4^4 * x5^-2 * x6^4 * x7^5 * x8^-1 * x9^-4) + 5.444343136515998
5,6,0.738249302171239,0.5820266786065206,0.015785371823571308,-26762.756062*cos(x7^4 * x10^-2) + -0.762339*tanh(x1^-5 * x2^3 * x3 * x4^-4 * x5^-5 * x6^-2 * x7^2 * x8^-5 * x9^-3 * x10) + -53.271448*sqrt.abs(x1 * x7^5 * x8^-1 * x10^-2) + 0.071644*log(x0^-1 * x1^2 * x3^2 * x4^-2 * x5^4 * x6^-3 * x7^3 * x8^-1 * x9^3 * x10^-5) + -0.0*sqrt.abs(x0^3 * x1 * x2 * x3^3 * x4 * x5^5 * x6^5 * x7^-2 * x8^-5 * x9^3 * x10^-1) + 6.421013*log(x7^-3 * x10) + 26754.576841622908
5,8,0.7287558507578079,0.5731724675881809,0.015387136389248018,-0.270129*log(x0^-1 * x3^5 * x4^4 * x6^-2 * x7^4 * x8^4 * x10^-5) + -0.281892*log(x0 * x1^2 * x4^-2 * x5^-4 * x6 * x8^-3) + -0.249969*log(x0^-3 * x3^-3 * x4 * x6^-2 * x7^-1 * x8^4 * x10^-5) + -9.3e-05*sqrt.abs(x0^-2 * x4^-2 * x5^3 * x6^2 * x7 * x8^-1 * x9^-2 * x10^-4) + 0.405398*tanh(x0 * x1^2 * x2^4 * x3^-5 * x4^-5 * x5^-1 * x6^-3 * x8^4 * x9^-1 * x10^4) + -0.130504*log(x0^4 * x3^-1 * x4^-4 * x5^4 * x6^4 * x8^-2 * x10^-1) + -0.323968*tanh(x0^2 * x4^-2 * x5^-3 * x8^-3 * x9^3 * x10) + -0.252459*log(x0^3 * x3^-3 * x5 * x6 * x7^5 * x8^-3 * x10^-1) + -2.975431426043386
5,10,0.7282936877566334,0.5720784373455702,0.015347399172994687,0.08572*log(x0^-2 * x1^-5 * x4^-1 * x6^-2 * x8^-5 * x9^3 * x10^5) + 0.80954*tanh(x0^4 * x1^-3 * x3^3 * x4^4 * x5^-2 * x6 * x7 * x8 * x10^-4) + -0.358795*tanh(x0^2 * x1^-3 * x2^-1 * x3^5 * x4^4 * x5^-2 * x6 * x7^4 * x8 * x9^4 * x10^-1) + -0.271031*tanh(x0^-2 * x2^-4 * x4^-2 * x5 * x6^-5 * x7^-3 * x8^-1 * x9^-2 * x10^4) + -1208.862443*sqrt.abs(x0^-1 * x1^3 * x2^4 * x3^-3 * x4^-1 * x5^-2 * x6^-3 * x7^-1 * x8^-1 * x9^2 * x10^3) + -0.0*sqrt.abs(x0^5 * x4^-2 * x5^4 * x6^2 * x7^-3 * x9^-3 * x10^3) + -0.0*sqrt.abs(x0^2 * x1^-3 * x2^3 * x3^-1 * x4^-3 * x5^-3 * x6^5 * x8^-5 * x10^4) + -3e-06*sqrt.abs(x1 * x2^2 * x3^3 * x5^3 * x6 * x7^5) + -0.07648*log(x1^2 * x3^-3 * x4^3 * x5^-4 * x6^-1 * x7^3 * x8^2 * x9^2 * x10^3) + 0.000276*id(x7^-2 * x8 * x10^3) + 2.981747706375642
