expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,10,2.6387290966538943,2.0003330217176853,0.00044920454567429745,-0.17303*sqrt.abs(x1^2 * x3^-1 * x4^-1) + -41.94925*tanh(x0^-1 * x4^-1) + 3.907934*sqrt.abs(x0 * x4^2) + -34.998346*tanh(x0^2 * x2^2 * x3^-1) + -77650.275188*tanh(x1 * x2 * x3^-1 * x4^2) + -1.53212*log(x0 * x2^2 * x3^-1 * x4^-2) + -4.687503*log(x0 * x2^2 * x3^-1 * x4^2) + -2.218843*log(x0^3 * x2^-3 * x3 * x4) + 0.608259*sqrt.abs(x2^-3 * x4^2) + -9.445691*sqrt.abs(x0^-2 * x1 * x2^-2 * x3) + 193.59244646225667
4,2,3.8130863998936255,3.0227083122945304,0.0009365487289753703,15.439518*tanh(x0^-3 * x2^-1 * x3^3 * x4^-2) + -0.033377*sqrt.abs(x0^-3 * x1^2 * x2^-4 * x3 * x4^-1) + 113.50976381067605
4,4,3.1586209238548566,2.443129970817985,0.0006436549953589977,-21.290682*sqrt.abs(x0^-1 * x2 * x4^-1) + -13.756333*tanh(x0^3 * x2 * x3^-3 * x4^2) + -0.002158*sqrt.abs(x0^3 * x1 * x2^2 * x3^-1 * x4) + -0.114728*sqrt.abs(x0^-2 * x1^2 * x2^-2 * x3 * x4^-1) + 135.1339223386089
4,6,2.7436622178259724,2.116910748067963,0.00048523825773906835,7.329066*tanh(x0^3 * x2 * x4^3) + -0.261499*sqrt.abs(x0^-2 * x1^3 * x2^-1 * x3 * x4^-1) + 1.165615*log(x0^-2 * x2^-4 * x4^-2) + -1.920961*log(x0^3 * x3^-2 * x4) + -2285263241.188788*tanh(x3^-3 * x4^3) + -241.711575*sqrt.abs(x0^-3 * x4^-2) + 134.89033235543022
4,8,2.7637033013599046,2.1095940125275225,0.0004917788613586304,-0.534722*sqrt.abs(x0^-2 * x1 * x2^-3 * x3) + 4.622053*tanh(x0^-3 * x1^-4 * x2^-4 * x3^2 * x4^-3) + 0.0*id(x0^3 * x1^2 * x2^4 * x3^-4 * x4^-2) + -4.492985*sqrt.abs(x0 * x2 * x3^-1) + -12.912545*tanh(x0 * x1^3 * x2 * x3^-2 * x4^2) + -211.681497*sqrt.abs(x0^-3 * x4^-2) + 4.671478*tanh(x0^-2 * x1^-1 * x2 * x3^2 * x4^-2) + 33.259139*sqrt.abs(x0 * x2 * x3^-3) + 130.58611421620122
4,10,2.458558729277188,1.89990870260904,0.0003896205783681808,3.022928*log(x0^-3 * x2^-1 * x3^3 * x4^-2) + 0.310978*id(x0^-3 * x2^-1 * x3^3 * x4^-1) + 11.68389*tanh(x3^-2 * x4^-1) + -4.632915*id(x0^-1 * x2^-1 * x3) + 0.746201*log(x2^-3 * x4^4) + 7.214938*tanh(x0^3 * x1^-2 * x4^3) + -1.264818*sin(x0 * x1 * x2^-1 * x4^4) + 81.541342*tanh(x0 * x2^3 * x3^-1 * x4) + 1679564.736563*cos(x4^2) + -21.836707*tanh(x0^-2 * x4^-2) + -1679438.716847213
5,2,3.9210271763050217,3.029330676357417,0.00099102786814099,-38.682638*sqrt.abs(x0 * x2 * x3^-1 * x4) + -0.001135*sqrt.abs(x0^-3 * x1^3 * x2^-4 * x3 * x4^-2) + 132.69489873481768
5,4,3.0790352900280427,2.3863171104653857,0.0006112846370336223,-897.760407*sqrt.abs(x0^-3 * x2^-1 * x4^-1) + -6.857776*tanh(x0^5 * x2^4 * x3^-5 * x4^2) + -0.324329*sqrt.abs(x0^2 * x2 * x3^-1 * x4) + -53.07964*sqrt.abs(x1 * x2^-2 * x4^4) + 133.5470224703121
5,6,2.692296610077787,2.059575593515336,0.00046716513148642615,-0.014468*sqrt.abs(x0^3 * x2 * x3^-2 * x4) + -16.431219*sqrt.abs(x0^-2 * x2^-3) + 10.759396*tanh(x0^-3 * x2^-2 * x3^2 * x4^-2) + -14475.074586*sqrt.abs(x1^3 * x2^2 * x3^-2 * x4^4) + -11.291761*tanh(x0^-3 * x2^2 * x3 * x4^-3) + -0.015131*sqrt.abs(x0^2 * x1^2 * x2 * x3^-4 * x4^-1) + 122.15349320415768
5,8,2.3716219184466936,1.8264309632572224,0.0003625204170612764,-95.50486*sqrt.abs(x0^-3 * x2 * x3 * x4^-2) + -22.521127*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + 320.753563*exp(x0^-3 * x3^2 * x4^-1) + -44616656.781628*sqrt.abs(x0^-1 * x2 * x3^-3 * x4^4) + -0.562963*log(x0^5 * x2^-3 * x3^4 * x4^-3) + -1.635959*log(x0^4 * x2^4 * x3^-5 * x4^4) + -154472854.615625*cos(x0^-2 * x1 * x2^-5 * x3^-3 * x4^2) + -0.001333*sqrt.abs(x0^-2 * x1^5 * x2^-1 * x3 * x4^-2) + 154472674.86601058
5,10,2.428597412097381,1.8402058111408948,0.0003804001233086645,0.004367*sqrt.abs(x4^-2) + 11.108412*tanh(x0^-2 * x2^-1 * x3^2 * x4^-1) + -3.504818*tanh(x0^-2 * x3^2 * x4^-1) + -29097077.573901*id(x0^-1 * x2^2 * x3 * x4^3) + -585.483611*sqrt.abs(x0^-2 * x2^-3 * x4^2) + -6.900282*sqrt.abs(x0^-3 * x4^-3) + -12.139731*sqrt.abs(x0^-3 * x2^-4 * x3^4 * x4^4) + -19.242061*sqrt.abs(x0 * x2 * x3^-1 * x4) + -2e-06*sqrt.abs(x0^2 * x3 * x4^-1) + 175.836098*sqrt.abs(x0^-2 * x2^2 * x3^4 * x4^2) + 123.03147837166603
