expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,8.78240132774811,6.340058988487213,0.058393007707079586,70.445935*log(x3^-1 * x5^-1 * x6^-1) + 8.881118*log(x0 * x3^-1 * x5 * x6 * x7) + 1203.076606363657
1,4,7.164892920399775,5.519345975668272,0.03924540387312653,-36.199788*log(x3 * x5 * x6 * x7^-1) + 0.000454*sqrt.abs(x0 * x2 * x3 * x5^-1 * x6 * x7) + -28.0991*log(x0^-1 * x3 * x5^-1 * x6^-1 * x7) + 0.043142*sqrt.abs(x0^-1 * x1 * x3 * x6) + 288.860230642455
1,6,7.302992922502747,5.817395948281777,0.040689385592199034,17.776858*tanh(x0^-1 * x4^-1 * x6 * x7) + 0.0*id(x0 * x1 * x3 * x6) + -7.816251*log(x0^-1 * x3^-1 * x5 * x6^-1 * x7^-1) + -0.229417*id(x3) + 8320.350184*exp(x0 * x3^-1 * x6^-1) + 8.127581*tanh(x0^-1 * x2 * x3 * x5 * x6^-1 * x7) + -8393.710822355739
1,8,6.3227502080670055,4.8813229207532025,0.030648370793000382,-47.426026*log(x0^-1 * x3) + 5.260939*tanh(x0^-1 * x3 * x4 * x7) + 0.0*id(x2 * x5 * x6) + 13.350944*tanh(x0^-1 * x4^-1 * x5 * x7) + -7.189785*log(x0 * x3^-1 * x5^-1 * x7^-1) + 0.074449*sqrt.abs(x0^-1 * x1 * x3 * x6) + -4.330903*tanh(x0^-1 * x1 * x2 * x3^-1 * x6 * x7^-1) + -446.879756*sqrt.abs(x1 * x3^-1 * x6^-1 * x7^-1) + -80.01717895617692
1,10,7.0288876771768765,5.353449963905324,0.03793396143516448,0.016292*id(x0 * x3^-1 * x5) + 8.721958*log(x0 * x5^-1 * x6 * x7) + 6.321065*tanh(x0 * x1^-1 * x3^-1 * x5 * x6^-1 * x7) + -169428.286898*id(x3^-1 * x4 * x5^-1 * x7^-1) + 9.344778*id(x0^-1 * x2 * x3^-1 * x6 * x7^-1) + 8.50186*sin(x0 * x3^-1 * x4 * x6^-1 * x7) + 6.341376*tanh(x0 * x2 * x3 * x7) + 1.476975*sqrt.abs(x1 * x3 * x5^-1) + -0.0*id(x0 * x5 * x6 * x7) + 18.708536*sin(x1 * x3^-1 * x5^-1 * x6) + -80.7806524588928
2,2,8.459362268318582,6.497774218690933,0.05395175094565893,-20.207497*log(x3^2 * x5 * x6 * x7^-2) + -16.098187*log(x0^-1 * x3^2 * x5^2 * x6^2 * x7^2) + 1006.252464752074
2,4,7.72441266043777,6.113159335571625,0.04537863726997583,6.959444*log(x0^-2 * x3^-1 * x5^-1 * x7) + -1e-06*id(x0 * x3 * x5^-1 * x6^2) + -10.373309*tanh(x0^2 * x1^-2 * x3^2 * x6^-1 * x7^-2) + -49.960603*log(x0^-1 * x3 * x5) + 523.9788878965252
2,6,6.751042613763131,5.433037337701336,0.034995804429330105,-8.063716*sqrt.abs(x3^2 * x5^-2 * x7) + 9.3e-05*id(x1 * x6) + -11.773357*log(x3^2 * x7^-1) + 9.572113*tanh(x0 * x2^2 * x3^-1 * x5 * x6 * x7^2) + 7e-06*sqrt.abs(x1 * x3 * x6^2 * x7) + 4.022498*sqrt.abs(x0) + 51.76959286772832
2,8,6.015161148099932,4.673627825291578,0.02770683798523817,5.114168*sin(x3 * x4 * x5^-2 * x6) + 3.2e-05*sqrt.abs(x1^2 * x6^2 * x7) + -32.62027*sqrt.abs(x0 * x3^-1 * x7^-1) + -0.189712*id(x1 * x3^-1 * x7) + 0.0*sqrt.abs(x0 * x2^2 * x3^-1 * x5^2 * x6^2 * x7) + 63.339549*sqrt.abs(x0 * x3^-1) + 0.848782*sqrt.abs(x7) + 15.761228*sqrt.abs(x0^-1 * x3 * x7^-1) + -52.69030284618489
2,10,6.505454677718508,4.992260570210054,0.0323322425107292,0.006862*sqrt.abs(x0^2 * x3) + 0.0004*id(x1 * x3) + 5.8e-05*sqrt.abs(x0 * x1^2 * x5 * x7) + -0.001171*sqrt.abs(x0 * x1^2 * x5^2 * x6^-2 * x7) + -0.0*id(x3^2 * x4 * x5^-1 * x6^2 * x7) + -7.471085*tanh(x0^-1 * x2^-2 * x3^-2 * x4^-1 * x5^2 * x6^-1 * x7^-2) + 5183.975313*sin(x0^-1 * x3^-1 * x6 * x7^-1) + -52.568961*log(x3) + 19.481903*tanh(x4 * x6^-1 * x7) + -794781.406817*sqrt.abs(x0^-1 * x3^-1 * x5^-1 * x7^-1) + 299.9938740696248
3,2,8.473239435306452,6.538020894513375,0.05407673174839346,-10.219291*log(x0^2 * x3^2 * x6 * x7) + 18.359661*log(x0^2 * x3^-3 * x5^-3 * x6^-2 * x7) + 1002.6649971815411
3,4,6.787312062307997,5.457568444932235,0.0351389678553076,-7.461239*tanh(x3 * x4^-1 * x7^-2) + 24.919138*log(x0 * x3^-2 * x7^-1) + 1.6e-05*sqrt.abs(x1 * x3^3 * x5^-2 * x6^3) + -10.776448*log(x6^2 * x7^-3) + 274.20638307153934
3,6,6.52502873488099,5.177596390875541,0.03256585395164538,-0.0*id(x0 * x6 * x7) + 19.261387*tanh(x0^-2 * x3 * x6 * x7^-2) + 0.0*id(x1 * x3 * x5 * x6^2) + 22.144015*log(x0 * x3^-2 * x6^-1 * x7) + 6.640682*tanh(x3^3 * x4 * x5^-1 * x7^-1) + -3.40827*log(x0^-2 * x3 * x5^2 * x6^-1 * x7^3) + 249.25565179623746
3,8,6.496270161235661,4.906389803937166,0.032299645344760645,-9.050985*tanh(x0^3 * x1^-2 * x3^-1 * x5 * x6^-1 * x7^-1) + 9.286496*tanh(x4 * x5^3 * x7^3) + -783.512116*sqrt.abs(x3^-3 * x4 * x5 * x7^-3) + 36.615658*log(x0 * x3^-1 * x7^-2) + -13.441738*tanh(x0 * x2^-1 * x3^2 * x5^-1 * x7^-1) + 613268.673184*tanh(x0^-2 * x2 * x3^-2 * x5 * x7^-2) + 80.139397*log(x7) + 707.001358*sqrt.abs(x0^-2 * x1^2 * x3 * x5^-2) + 10.219429195042412
3,10,6.389795644283559,4.992479575889479,0.03125789286143131,-29.004121*tanh(x0^-2 * x3 * x6) + -3.856183*cos(x0 * x4 * x5^-1) + -6.505472*tanh(x0^-2 * x1^-3 * x3 * x6^3 * x7^-2) + -0.022289*sqrt.abs(x0 * x3^-1 * x6^2 * x7^-1) + 18.941455*tanh(x1^2 * x5^-3 * x6 * x7) + -0.066522*sqrt.abs(x0 * x6^-1 * x7^2) + -2430.479242*sqrt.abs(x0^2 * x3^-3 * x4^2 * x5^-3 * x6^-1 * x7^3) + -10.225713*log(x0^-3 * x3^3 * x5^-2 * x6^-2 * x7^-1) + 0.0*sqrt.abs(x2 * x3 * x5^3 * x7) + 51.046721*sqrt.abs(x0^-1 * x3 * x7^-1) + -264.82511131811873
4,2,8.467820694330884,6.555972233352518,0.05392651656568204,13.020057*log(x0^-1 * x3^4 * x5^-3 * x6^-3 * x7^3) + -30.615022*log(x0^-1 * x3^4 * x7) + 805.1863588579861
