expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,0.7044032195797064,0.5545968633020828,0.015463776499751268,-1.000538*log(x0^-1 * x1^3 * x4 * x5^-1 * x6 * x7^2 * x8^2 * x9^-3 * x10^-2) + 0.815597*log(x0^-1 * x1^3 * x4 * x5^-1 * x6 * x7^-3 * x8 * x9^-3 * x10) + -0.3443183218461803
3,4,0.6837114656270721,0.5369847126521151,0.014554829659154426,-0.266623*sqrt.abs(x0^-1 * x6^-1 * x8^3 * x9^-3 * x10) + 0.250946*sqrt.abs(x7^-1 * x10^2) + 0.38705*log(x0^-2 * x6^-1 * x7^-2 * x8^-1 * x10^2) + 0.148913*log(x0^3 * x1^-3 * x4^-1 * x5 * x6^-1 * x7^-1 * x8^-3 * x9^-1 * x10^-2) + 5.05648523749988
3,6,0.6830594792059149,0.5394717143128138,0.014531953221819396,-0.125909*sqrt.abs(x0^2 * x3^-2 * x8^2 * x10^-1) + 0.592771*log(x0^3 * x1^3 * x3^2 * x4 * x5^-1 * x6^3 * x7^-2 * x8^-2 * x9 * x10^2) + -0.002291*sqrt.abs(x0^-1 * x1^-2 * x2 * x3 * x4^3 * x6^2 * x9^3 * x10^2) + -0.70689*log(x0^2 * x1^3 * x3^2 * x4 * x5^-1 * x6^3 * x7 * x10^-2) + 24.195157*tanh(x0^2 * x1^-3 * x2^-1 * x3^-3 * x4^2 * x5^2 * x6 * x8^-3 * x9^-1 * x10) + -0.358811*sqrt.abs(x0^-1 * x1^2 * x3 * x6^-2 * x7 * x8^3 * x9^-3 * x10) + -22.46723331348246
3,8,0.6908756334607591,0.545602636432708,0.01484995347047426,0.944373*log(x0^-1 * x1^-1 * x3^2 * x5^-1 * x7^-3 * x10) + 0.764014*log(x0^2 * x1^2 * x3^-2 * x4 * x6^2 * x8^-3 * x9^-1 * x10) + 0.748757*sin(x0^2 * x1^2 * x3^2 * x4^-2 * x5^-2 * x6^-1 * x7^-1 * x8^-1 * x10^-2) + 1.291612*log(x4^-1 * x5 * x6^-1 * x7^-2 * x8^2 * x9) + -0.396707*sin(x0^2 * x1 * x3^-1 * x4^-1 * x5^-1 * x6^-2 * x8^2 * x9^-2 * x10^-1) + -1.100934*sqrt.abs(x0 * x1^2 * x3 * x4^-1 * x5^-1 * x6^-2 * x7^2 * x8^2 * x9^-2 * x10^-1) + -6e-05*id(x0^3 * x1^-1 * x3^-1 * x4^3 * x5 * x6^2 * x7^-2 * x8^-1 * x9^2 * x10^-3) + -0.308315*log(x0 * x1^3 * x3 * x4^-1 * x5 * x6^2 * x7^3 * x8^3 * x10^-3) + 0.5180418253963603
3,10,0.694098138601449,0.5453356682880545,0.014996819104460732,-0.720775*log(x4^-3 * x8^3 * x9^-1 * x10^-2) + 1.483093*tanh(x3^-1 * x4^-1 * x6^-1 * x8^2 * x9^-2) + 0.57554*log(x4^-2 * x9 * x10^2) + -6.69189*exp(x0^-3 * x1^3 * x3^2 * x5^-2 * x7^-3 * x8^3) + 0.583899*sqrt.abs(x3^-2 * x4^-1 * x5 * x6^-1 * x8^-1 * x9^-1) + -0.158922*log(x0 * x1^3 * x3^-2 * x4^3 * x5^2 * x6^-1 * x7^3 * x8^-2 * x9 * x10^-1) + -0.004082*id(x0^2 * x1^2 * x3 * x6^-2 * x7^-1 * x10^2) + -8155.288471*cos(x0^-2 * x1^2 * x3^-3 * x4^-2 * x5^-2 * x6 * x7^-2 * x10^-2) + 195948765.229522*cos(x0^-3 * x1^3 * x2 * x4^3 * x5^2 * x6^-1 * x7^3 * x8 * x9^3 * x10^-2) + -0.122741*log(x0^-2 * x1^-1 * x3^-3 * x4^2 * x5^-2 * x6 * x7^-1 * x8^-2 * x9^-1 * x10^-1) + -195940603.8199308
4,2,0.7051700458044281,0.5600915607783472,0.015532761518977563,-0.005515*sqrt.abs(x0^-1 * x1 * x8^2 * x9^-2 * x10^4) + 2.964959*sqrt.abs(x7^-4 * x10) + -3.168853479577776
4,4,0.7054528569165279,0.5591559358515724,0.01553723728028014,-1.481594*log(x1 * x7^4 * x8 * x10^-3) + -0.002871*sqrt.abs(x7^4 * x8^2 * x9^-4 * x10^3) + 0.115061*sin(x1^3 * x7^2 * x9^4 * x10^2) + 0.352063*log(x1^3 * x7^-1 * x9^-2) + -2.817266297578475
4,6,0.6945961876634537,0.5486894938999106,0.015035397786029012,-0.065286*sin(x0^2 * x3^-1 * x4^2 * x5 * x6^3 * x7 * x8^4 * x9^3) + 0.000554*sqrt.abs(x1^-2 * x3 * x4^-1 * x5^2 * x6^-2 * x7^3 * x8^3 * x10^2) + -0.000104*sqrt.abs(x0 * x1^-2 * x4 * x6^2 * x9^3 * x10^3) + 0.630893*log(x1^-1 * x8^-2 * x9^2 * x10^4) + 0.064134*log(x1^4 * x7^2 * x8^-2 * x9^-2 * x10^2) + -1.744747*sqrt.abs(x0^-2 * x1^4 * x3^3 * x4^-2 * x5^-3 * x6^-2 * x7 * x8^4 * x9^-1 * x10^-1) + 1.3763150661594432
4,8,0.6931338770219635,0.5448980117170565,0.01493181660380572,2.571009*log(x5^-2 * x6^-1 * x7^-1 * x9^3 * x10^-1) + 1.16784*tanh(x0^-3 * x1^2 * x2^-4 * x3^2 * x4^-4 * x5^-2 * x6^2 * x7^-2 * x8^4 * x9^-1 * x10^-2) + -1.62507*log(x0^-2 * x1^2 * x5^-2 * x6^-3 * x7^2 * x8 * x9 * x10^-1) + -14.663319*id(x1^-1 * x7^-2 * x9^2 * x10^-2) + 1.193804*log(x0^-2 * x1^2 * x5^2 * x6^-1 * x7^-1 * x8 * x9^-4 * x10^3) + -0.000128*sqrt.abs(x0^2 * x1^-1 * x6^2 * x7^2 * x10^2) + -0.239489*log(x4 * x5^2 * x6^3 * x8^-1 * x10^-1) + 0.0*sqrt.abs(x0^2 * x1^-1 * x5^2 * x6^3 * x8^-1 * x9^-3 * x10^3) + -5.176389071306869
4,10,0.7099050327838288,0.5574398278273338,0.015727573079425187,-0.008299*id(x2 * x4^-2 * x7^-2 * x9^2) + 1.128915*tanh(x1^-1 * x2^2 * x3^-2 * x5^-1 * x6^-1 * x7^-4 * x9^3 * x10^3) + 0.541202*tanh(x0^2 * x1^-3 * x2 * x3 * x4^-1 * x5 * x6^-4 * x7^3 * x8^4 * x9^4) + 3e-06*id(x0^-4 * x1^2 * x2^4 * x3^2 * x4^-4 * x5^3 * x8^-3 * x9^-2) + -0.037287*sqrt.abs(x0^-4 * x1^3 * x3^2 * x4^-4 * x5^-1 * x6^-1 * x7 * x8^4 * x9^-2) + 0.000241*sqrt.abs(x0^2 * x1^-3 * x3 * x4^-1 * x5^2 * x6^-3 * x8^2 * x9^2 * x10^2) + -95.005137*sqrt.abs(x2 * x3^-2 * x5^-1 * x6^-1 * x7^3 * x8^2 * x9^2 * x10^-2) + -2e-05*sqrt.abs(x3^-1 * x5^2 * x6^4 * x7^3 * x8 * x9^3 * x10^-3) + 0.008854*sqrt.abs(x4^-2 * x8^-4 * x9^2 * x10^4) + -2540628.398036*cos(x1^4 * x2^3 * x3^-3 * x4^-2 * x5^-1 * x7 * x8^2 * x10^-4) + 2540633.406290649
5,2,0.6974736548449467,0.5491008482546139,0.015156844122995925,-0.238554*log(x0^2 * x1^-3 * x3^5 * x4^-4 * x5^2 * x6^-3 * x7^5 * x8 * x9^3 * x10^-5) + 0.298991*log(x0^2 * x1^-4 * x3^4 * x4^-4 * x5^2 * x6^-3 * x7^-5 * x8^-4 * x9^5 * x10^5) + 0.5526864390617394
5,4,0.6864319156570194,0.5428070895675957,0.01466788961613615,-0.074084*log(x0^-2 * x1^-4 * x4^3 * x5^-2 * x6^3 * x7^4 * x8^2 * x9^-3 * x10^-3) + -0.206479*sqrt.abs(x0^-2 * x1^4 * x3 * x4^-2 * x6^-3 * x7^3 * x8^5 * x10) + 0.629406*log(x1^-1 * x7^-4 * x9 * x10^4) + -0.01077*sqrt.abs(x1^-1 * x3^-1 * x4 * x5^2 * x6^3 * x7^4 * x9^3 * x10^-5) + -0.7732458386585366
5,6,0.7109909864656253,0.5624746881476196,0.015735008098227348,-0.296362*tanh(x0^2 * x2^-2 * x3^-5 * x4 * x5^-1 * x6^2 * x7^-3 * x8^4 * x9^-1 * x10^-4) + -0.195776*log(x1^-3 * x3^-2 * x5^4 * x7^-4 * x8^4 * x9^2 * x10^-3) + -0.342896*log(x1^4 * x3 * x5^-3 * x7^2 * x8^-3 * x9^-3 * x10^-5) + -0.019574*sqrt.abs(x0^-3 * x1^-1 * x3 * x4^-1 * x6^2 * x7^5 * x8^3 * x9^3 * x10^-2) + 0.415873*tanh(x0^4 * x1^5 * x2^-1 * x3^-3 * x4^-3 * x5^-3 * x6^-1 * x7^4 * x8^-2 * x9^5 * x10^2) + -0.0*id(x0^-1 * x1^-2 * x2^2 * x3 * x4^4 * x5^-1 * x6^4 * x7^-3 * x8 * x9^5) + -0.8998042370065438
5,8,0.7004158788067408,0.5495651179346545,0.015303444751451388,0.268503*log(x1^-3 * x3^2 * x4^-1 * x5^4 * x6^-3 * x7^-1 * x8^-5 * x10^4) + 0.54046*log(x1^3 * x3^-2 * x4 * x5^-4 * x6^3 * x7 * x8) + 0.358926*log(x1^-3 * x3^2 * x4^-1 * x5^4 * x6^-3 * x7^-5 * x8^-1 * x9^2 * x10^4) + -0.034863*log(x1^4 * x3^3 * x4^3 * x5^5 * x6^4 * x7^3 * x8^3 * x10^-5) + 0.000136*id(x0^3 * x1 * x2^4 * x3^2 * x4^-1 * x5^-2 * x6^2 * x7^4 * x9^-2 * x10^-3) + -140.340645*sqrt.abs(x0^-2 * x1^3 * x3 * x4^-1 * x5^-2 * x6^-2 * x8^-1) + 7e-06*id(x1^3 * x3^-1 * x4^-2 * x5^-3 * x6^3 * x7^-1 * x9^-2) + 5935298599.766737*cos(x0^4 * x1^-1 * x2^5 * x3^-4 * x4 * x5^-1 * x7 * x8^-5 * x9^4 * x10^-4) + -5935298598.325984
5,10,0.6850492152891288,0.5388052675969817,0.01458607819743259,-2.3e-05*sqrt.abs(x0^4 * x1^-2 * x2^2 * x3^-4 * x4^5 * x5 * x6^2 * x7^2 * x8^3 * x9^3 * x10) + -0.580589*tanh(x0^-3 * x1^-1 * x6^-1 * x9^-5 * x10^2) + -0.002848*id(x0 * x1 * x6^-1 * x8^5) + -0.877883*tanh(x0^-1 * x1 * x2^-3 * x3 * x5^-1 * x7^2 * x8^3 * x9^-1) + -0.603568*tanh(x0^-4 * x1^-5 * x2^4 * x3^3 * x6^3 * x7^5 * x9^3 * x10^-4) + -1.299415*log(x10^-2) + 17.189526*tanh(x0^-2 * x1^5 * x2^-1 * x6^-3 * x8^-2 * x9^3 * x10^2) + 17.21555*tanh(x0^2 * x1^-3 * x2 * x6^3 * x8^-5 * x9^-2 * x10^-1) + 0.100451*log(x0^-1 * x1^-4 * x3 * x4^-2 * x5 * x6^-4 * x7 * x8^-2 * x9^5 * x10^3) + 0.0*sqrt.abs(x0^3 * x1^-5 * x2^5 * x3^5 * x4^4 * x5^3 * x6^2 * x7^4 * x9^-5 * x10^-1) + -16.175993429798115
