expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.5880191352302195,1.8182110544373824,0.014350148517852455,0.244883*sqrt.abs(x0 * x1 * x2 * x3^-1 * x4 * x6) + -27.463705*log(x0 * x4^-1) + -37.191992758289835
1,4,2.098433594222764,1.6276152212570212,0.009533173568808657,-3.097335*cos(x1^-1 * x2 * x3) + -23.861146*log(x0^-1 * x2^-1) + 95.297805*sqrt.abs(x3^-1 * x4 * x6) + -14.009197*log(x0^-1 * x2^-1 * x3^-1 * x4^-1) + -286.95077341938486
1,6,2.1594235229108776,1.7650132910889706,0.010045268735553042,335.512027*sqrt.abs(x1^-1 * x2 * x3^-1 * x6) + 0.001381*sqrt.abs(x0 * x1 * x2 * x3 * x4 * x5) + 0.050788*id(x0 * x1 * x2^-1 * x3 * x4^-1 * x5) + -5.550808*sqrt.abs(x0 * x3 * x4^-1 * x5) + 1.44682*cos(x0^-1 * x1 * x2^-1 * x3 * x4 * x5) + -1.765995*sin(x0 * x1 * x2^-1 * x3 * x4^-1) + 26.034806144154956
1,8,0.7602406849378845,0.5877509551895844,0.0012443537933346544,87.160364*cos(x0 * x1^-1 * x3 * x4) + 1666969.127968*cos(x0^-1 * x3^-1) + 202.925472*sqrt.abs(x0 * x1^-1 * x4 * x6) + -5.021558*sin(x0 * x1 * x2 * x4) + -71.906013*log(x3 * x4^-1) + -0.34893*sin(x0^-1 * x1 * x2 * x4^-1 * x6) + 0.8368*tanh(x3 * x6) + -0.478257*sin(x0^-1 * x2 * x3 * x4^-1) + -1666689.1936791344
1,10,1.1112110819334913,0.909977397046058,0.0026794070285906264,-0.740775*sin(x0 * x1 * x2 * x4^-1 * x7) + -3.418232*cos(x1 * x2 * x3 * x4^-1) + 340.8119*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6) + -20.722313*log(x0 * x1^-1 * x3^-1 * x4^-1 * x5) + -0.773563*tanh(x0^-1 * x2^-1 * x3^-1 * x4^-1 * x5 * x7^-1) + 255.002697*sin(x0 * x1^-1 * x2) + 74934025915.92723*cos(x0 * x2^-1 * x3^-1) + -1.903406*sin(x0 * x1 * x2 * x3^-1) + 20.601068*log(x0^-1 * x1^-1 * x5) + -144.011668*sqrt.abs(x1^-1 * x2) + -74934026034.35182
2,2,2.536247811952457,1.7040533292432627,0.013773171123061005,1.590876*sqrt.abs(x0^-1 * x1 * x3^-1 * x4^2) + 0.056356*sqrt.abs(x0^-1 * x1^2 * x3^-1 * x4^2 * x6) + -4.559532497582417
2,4,1.7147936639169836,1.422399758152462,0.006298509070935794,-420.450041*sin(x0 * x1^-1 * x3 * x4^-1) + 3.328814*sin(x2 * x4) + 93.639599*sqrt.abs(x3^-1 * x4 * x6) + -2.821767*cos(x0^-1 * x1 * x2^2 * x4^2) + 32.4952921336765
2,6,0.8089387387800456,0.6160888884616391,0.0014103728593365347,-1.156301*cos(x0^-1 * x2 * x3 * x4^-1) + 2.142364*cos(x0^-1 * x1^-1 * x2 * x3) + 0.628489*sqrt.abs(x0^-1 * x1^-1 * x2 * x3 * x4^2) + 14436.441061*sqrt.abs(x0 * x1^-2 * x2^2 * x3^-2 * x4^-1 * x6) + -3.147009*cos(x1 * x4^-1) + -2.86658*sin(x0^-1 * x2 * x3) + -19.58652623184347
2,8,0.7348164298038911,0.5782222005004198,0.0011644646393919194,2.031202*sin(x1^2 * x2 * x4) + 0.757505*sqrt.abs(x0^2 * x1^-1 * x2^2 * x4 * x6^2) + 2531437.341695*cos(x0^-1 * x2^-1) + 101772696.331089*cos(x0^-1 * x1^-1) + 3.9045*sin(x2 * x4) + 116.746439*sqrt.abs(x0^-1) + 4.391156*tanh(x1^2 * x2^-2 * x3^2 * x5^-1 * x7) + -207.760166*tanh(x0^-1 * x1^-1 * x2 * x4^-1) + -104304001.97912018
2,10,0.6128860873511812,0.4678375362144986,0.0008097698549189871,2.71657*cos(x0 * x1 * x2 * x4) + -1.976651*cos(x1 * x2 * x4) + -127.515728*cos(x0 * x6^2) + 2632.808757*cos(x0^-1 * x4^-2) + 9.410231*sqrt.abs(x0 * x1^-1 * x2 * x4 * x6) + -0.971462*cos(x1 * x2) + 1.831524*tanh(x0^-1 * x3^2 * x4^-1 * x5^-2 * x6^2 * x7^2) + -47975.811247*sqrt.abs(x1^-1 * x2^-1 * x4^-1) + -77.366741*cos(x1 * x2^-1 * x4^-1) + 2.573113*cos(x0 * x2^2 * x4) + -2366.123384900525
3,2,2.4648140707791484,1.6863973372365924,0.01298634995165548,-153940.505485*cos(x0^-2 * x1^-1 * x4) + 7.87807*sqrt.abs(x0^2 * x1 * x2 * x3^-2 * x6) + 153940.5634474403
3,4,1.785995993356998,1.363751930785335,0.006838450296882914,13.423854*sqrt.abs(x0^2 * x1^-1 * x2 * x4 * x6) + 3.134114*sin(x0^-3 * x2 * x3 * x4^-2) + -479116726734.2047*exp(x1^-2 * x2^-2) + -1125.301238*sqrt.abs(x0^-3 * x1^-1 * x4^-1) + 479116726792.56525
3,6,0.6656297122655817,0.5068566926120089,0.0009568320418661344,-4.573618*sin(x0^2 * x4^2) + -6.077442*sin(x0^-3 * x2^3 * x3^-3 * x4^-1) + -32927649.820493*sin(x0^-1 * x1^-2 * x2^-1 * x4^2) + 0.733176*sqrt.abs(x0^2 * x1^-1 * x2^2 * x4 * x6) + -1.234878*cos(x1^3 * x4^-1) + -119.782008*sin(x0^-3 * x4^-2) + 43.38342377596803
3,8,0.6925535711983836,0.524278491529176,0.0010352223951782746,0.824975*cos(x1 * x2^2) + 2.040483*cos(x1^2 * x2 * x4^-1) + -2.033257*cos(x1 * x2^2 * x4^-2) + 1.493019*sin(x1^-1 * x2^2 * x3^2 * x4^-1) + 3.336977*sin(x1 * x2^2 * x4^-1) + 3792.953538*cos(x4^-2) + 1.812931*sin(x1^2 * x2 * x4^2) + 36.549731*sqrt.abs(x0^-2 * x1 * x3^-2 * x4 * x6) + -3771.6632892336
