expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.533419842864841,1.831567948023608,0.01372475569782928,2.4e-05*id(x0 * x1 * x2 * x4) + 1.007461*sqrt.abs(x0 * x1^-1 * x2 * x3 * x4 * x6) + -5.85173723832952
1,4,1.810106820821492,1.4996216571867396,0.006986029415677755,320.532875*sqrt.abs(x1^-1 * x2 * x3^-1 * x6) + 0.008262*id(x0^-1 * x1 * x2^-1 * x3 * x4) + -102.765642*sqrt.abs(x2^-1 * x3 * x4^-1) + -4.156434*sin(x0^-1 * x2 * x3) + 30.113467911236064
1,6,1.021035757605569,0.8859294498925482,0.002234305200140148,2.646138*sin(x0 * x1 * x2^-1 * x3) + -3.158079*cos(x1 * x2 * x4) + -660469.17229*exp(x0^-1 * x2^-1 * x3^-1 * x4) + 1.529865*cos(x0^-1 * x2 * x4^-1) + 352.942398*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6) + -17.987379*sqrt.abs(x0^-1 * x3 * x4^-1) + 660701.9390787911
1,8,1.5102223505501742,1.1796470635301617,0.004962008509197655,-0.56519*sin(x0^-1 * x1 * x3 * x4^-1 * x5^-1) + 4.143062*cos(x0 * x1 * x2 * x3^-1 * x4) + -0.476958*cos(x0 * x1 * x2 * x5 * x6) + 5.313776*sqrt.abs(x0 * x2 * x3^-1 * x4 * x6) + -0.815225*cos(x0^-1 * x1 * x2 * x3 * x6) + -1.228268*sin(x0 * x1 * x2 * x3^-1 * x6) + 0.123136*id(x1^-1 * x2 * x3 * x4) + 8.316098*sin(x0^-1 * x1^-1 * x2 * x4) + -34.70773016622798
1,10,0.6334400849028903,0.4756371701656228,0.0008648034206309394,-4.128359*sin(x1 * x2 * x3) + 579.979497*sqrt.abs(x0 * x1 * x3^-1) + -727.005163*tanh(x0^-1 * x2 * x3^-1 * x4^-1) + 0.064283*sqrt.abs(x0^-1 * x1 * x2 * x3) + 1.232371*sin(x1 * x3) + 0.682169*sin(x1^-1 * x2 * x3) + -4.501085*cos(x0 * x1^-1 * x2 * x3) + 286.397355*id(x1 * x2^-1 * x4^-1) + -10158984546.059952*sin(x0 * x1^-1 * x2^-1 * x3^-1 * x4^-1) + 93.773027*sqrt.abs(x3^-1 * x4 * x6) + -1203.3084879384653
2,2,2.667559559033021,1.9319400857383693,0.015263446966475072,1.03936*sqrt.abs(x0^-1 * x1^2 * x2^-1 * x3^-1 * x4^2 * x6) + -8.554742*log(x0^-1 * x1^-1 * x2^-2 * x4^-2) + -164.73309630588537
2,4,1.6080030123871754,1.312682655515717,0.00551341404293374,3.505102*sin(x2^2 * x3^-1) + 66.722318*sqrt.abs(x1 * x2^-1 * x3^-1 * x4 * x6) + -2.771592*sin(x1 * x4) + 5521.843947*cos(x1^-1 * x3 * x4^-1) + -5495.941296802702
2,6,1.0688787308614915,0.8361039051125164,0.0024612766235902928,4113.824833*exp(x0 * x4^-1) + 3.153212*sqrt.abs(x4^2 * x6) + 346.090132*cos(x2^-1 * x3) + -6.014346*cos(x0^-1 * x2 * x3^-1 * x4) + -0.19385*id(x2^2 * x3^-1 * x4^-1) + 639.697796*log(x0^-1 * x4) + -6266.358349171802
2,8,0.8105188871904923,0.6409192839479135,0.0014133160511974345,6.200093*cos(x2 * x3) + 3712925624.863379*cos(x0^-1 * x1^-1 * x2 * x3^-1 * x4^-2) + -133024.49828*tanh(x2^-1) + -3.19802*cos(x0 * x1) + 3855238.902261*cos(x3^-1) + 212.531911*sqrt.abs(x0 * x1^-1 * x4 * x6) + 77.153447*log(x0^-1 * x1^-1 * x2^2 * x4^-2) + 77958.636393*sqrt.abs(x0 * x1 * x2^-2 * x3^-1) + -3716780878.9156823
2,10,0.6095201739863033,0.44663333345862,0.0008014145162237332,-4213.374145*tanh(x2^-1 * x4) + 337.111309*log(x2 * x4) + -0.03502*id(x0^-2 * x2 * x4) + -1.167911*sin(x1 * x4) + 362.878492*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6) + -0.000111*id(x0 * x1^-1 * x2 * x3^2 * x4^-1 * x6 * x7) + -9001685.078183*id(x1^-1 * x3^-2 * x4^2) + 34.956078*cos(x3) + -3.907396*sin(x2 * x4^-1) + 134830420.090548*exp(x1^-1 * x2^-1 * x4^-1) + -134832826.53741586
3,2,2.4909690599763707,1.6997806121663273,0.013281439261979196,2.539379*sqrt.abs(x0^2 * x1^-2 * x2^3 * x6) + -30.354134*log(x0 * x1^-2 * x2 * x3 * x4^-1) + -106.34718287223183
3,4,1.4465173860948273,1.1993751765575025,0.004535981440256252,-2.302278*sin(x0^-1 * x2^2) + -7.797308*log(x0 * x1^3 * x2^-3 * x3^-1 * x4^-2) + 14127.615231*sqrt.abs(x0^-1 * x1^-1 * x2^-1 * x3^-1 * x4^2 * x6) + 3.176673*sin(x2^2 * x3^2 * x4^-1) + -33.99764819014169
3,6,0.7789266258164631,0.5979034983254725,0.001303738117699942,195990.287063*sqrt.abs(x1^-3 * x2 * x3^-1 * x6) + -1050512906.992007*exp(x1^-1 * x2^-2) + -116.327177*sqrt.abs(x0^-1 * x1^-1 * x2 * x4^-1) + 1.768289*sin(x0 * x1^2 * x2^-2 * x3 * x4) + -2.273897*sin(x0 * x1^2 * x2^-1 * x3^2) + 2.540468*sin(x2^2 * x3^-1 * x4^-1) + 1050512980.7992644
3,8,0.8080013596558642,0.598167620651964,0.0014072664385393556,2.303873*cos(x0 * x1 * x2 * x3^-1 * x4^-2) + -11.019678*tanh(x4^-1 * x6^-1) + -3.828157*cos(x0^2 * x1^2 * x2^2 * x3^2 * x4^2) + 1.239024*sin(x0^2 * x3 * x4^3) + 5.236918*tanh(x1^2 * x2^2 * x3^-1 * x4^-3 * x6^2) + -29.073006*log(x0^2 * x1 * x2 * x4^-2) + 2e-05*sqrt.abs(x0^2 * x1^2 * x2^3 * x4^-1) + 230718507.128697*sin(x0^2 * x1^-2 * x2^-2 * x3^2 * x4^-2) + 240.08042576175598
3,10,0.6979647277097968,0.5378049338646124,0.001051323192014306,-1.917141*sin(x0^3 * x1^-1 * x3^2) + 1940.258071*sin(x1^-2 * x3^2) + 0.930867*cos(x1^2 * x2 * x3^-1 * x4^-1) + 6.481288*cos(x1 * x3^3 * x4) + 0.979444*tanh(x0^-1 * x1 * x2^3 * x3 * x4 * x5^-2 * x7^2) + -0.627904*sin(x1^2 * x3^-2) + -3.289335*id(x1^-1 * x3^2) + 394161.182247*sqrt.abs(x0 * x1^-2 * x2^2 * x3^-3 * x4^-2 * x6) + -30.330503*log(x3^-1) + 0.01911*sqrt.abs(x2^2 * x3) + -199.57675561061336
4,2,2.627180623957265,1.8591883587437816,0.014804158862260013,0.0*sqrt.abs(x0^2 * x1^4 * x2^3 * x3 * x4^3 * x6) + -60.351461*sqrt.abs(x0^-4 * x2^-2 * x3^2 * x4^-3) + 22.90140398715759
4,4,1.2387979750583455,0.9833338906869648,0.0033371716172790394,0.605869*sqrt.abs(x0^-2 * x2 * x4) + 551.401356*sqrt.abs(x0^-2 * x2^-1 * x3^-1 * x4^2 * x6) + -0.037598*id(x0^-3 * x1 * x4^-2) + 3.563052*sin(x1 * x2^3 * x4) + -12.991039151173801
4,6,0.9043932600130596,0.7202636796338713,0.0017666011979657742,4.016065*cos(x0 * x1^4 * x4^-2) + 3.174815*sin(x0^3 * x1^2 * x2^2 * x4^-2) + 7.108665*log(x0^-1 * x1^-2 * x2^-3 * x4^2) + -2.664865*sin(x0^-1 * x4^2) + 39176.493817*sqrt.abs(x0^-2 * x1^-3 * x4^2 * x6) + -8547734.084695*sqrt.abs(x0^-1 * x1^-2 * x2^-2) + 253.35964096473512
4,8,0.6401897907977853,0.4729057999309194,0.0008830411985817717,-5.062998*cos(x0^-1 * x2^3 * x4^3) + -798.976686*sqrt.abs(x0^2) + 82.88306*log(x0^4 * x1^-4 * x4^2) + 62119.007609*sqrt.abs(x0^-1 * x1^-1 * x3^-2 * x6) + 3456894.630907*sqrt.abs(x0^2 * x2^-1 * x3^-4) + -30838.676294*cos(x0^-1 * x2^-2 * x3^2 * x4^-3) + 552.371735*sqrt.abs(x0^-3 * x4^-3) + 2.892455*sin(x0^3 * x2^3 * x4^4) + 33341.28947786953
4,10,0.6081367260307392,0.4607880952434485,0.0007997285890451515,5.232357*sin(x0^2 * x1^-1 * x2^3 * x4^-3) + -6.015162*sin(x0^-2 * x1^2 * x2^-2 * x3^2 * x4^3) + 1.093337*sin(x0^-2 * x1^3 * x2^-1 * x4) + 3329894.754282*sin(x0^-1 * x1^-1 * x3^-2 * x4^2 * x6) + -190.268577*exp(x4^-2) + 12843243.843246*sqrt.abs(x0^2 * x1^-2 * x2^-2 * x4^-2) + -136843496.184637*id(x0^3 * x2^-3 * x3 * x4^-3 * x6) + -5.098014*tanh(x1^-4 * x2^-1 * x3^-4 * x4^4 * x6^-4 * x7^-3) + 0.258555*sqrt.abs(x0^4 * x1^3 * x2^-4 * x3^3 * x4^-2 * x6^3) + 1e-06*id(x2^2 * x4^2) + 206.51805229453683
5,2,2.5415555165912367,1.6930520284654194,0.013862225709196492,0.0*sqrt.abs(x0^3 * x1 * x2^4 * x3^3 * x4^3 * x6) + 2e-06*id(x0^2 * x1 * x2 * x4^2) + 4.999453409739306
5,4,1.4461502200046754,1.1602602392365404,0.004509621110811698,84.542734*sqrt.abs(x0^-2 * x2^2 * x3^-3 * x6) + 2.489722*sin(x1^4 * x2^4 * x3 * x4^-5) + -12.338732*log(x3^-2 * x4^-3) + 3.406466*cos(x0^-5 * x2^-2 * x3^3) + -171.77199191552594
5,6,0.8175433815064583,0.6383638526362921,0.001436156260771883,-4.510574*tanh(x1 * x2^-4 * x3^-3 * x4^-3 * x5^3 * x6^-2 * x7^-2) + -5.311354*cos(x1^-1 * x3^3 * x4^-1) + 4e-06*sqrt.abs(x0 * x1^4 * x4^3 * x6^2) + 2.777117*sin(x0^-1 * x1^4 * x3^5 * x4^3) + 25314116.450019*cos(x1^-3 * x3^3 * x4^-3) + 5.089431*log(x1^3 * x3^-1 * x4^3) + -25314191.202529278
