expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.5601696961529683,2.2445529750584603,0.08169998157356095,636.214949*cos(x1 * x5) + -2801.067985*tanh(x5^-1) + 2168.563345374848
1,4,2.3614092586487896,1.8113479448211227,0.06590348946506097,19.522899*log(x1 * x2^-1) + -3330.3081*tanh(x5^-1) + 19242.777773*cos(x1 * x2^-1 * x5) + -4.640677*cos(x3 * x4 * x5) + -15868.249878623905
1,6,1.6950943206269318,1.3435496982289614,0.03290472511030699,-3943.700729*tanh(x5^-1) + 34.831345*cos(x2 * x5) + 19256.185327*cos(x1 * x2^-1 * x5) + 20.509674*cos(x1^-1 * x2^-1 * x5^-1) + -1.339507*cos(x2^-1 * x3 * x4 * x5^-1) + -69.336407*cos(x1^-1 * x2^-1) + -15255.181277273157
1,8,0.9330505679891344,0.6103141065817749,0.01002382750974365,-82605.438307*sin(x5) + 39607.663666*id(x5) + 43035.729689*tanh(x5) + -1763.851063*cos(x1^-1 * x5) + 7140.859796*tanh(x1^-1 * x5) + -7374.202791*sin(x1^-1 * x5) + -4.677829*tanh(x0 * x2^-1) + 5.151475*exp(x0 * x1^-1 * x5) + 1775.464197131876
1,10,2.6267154398970627,1.9180894142903588,0.07556583096110535,-4358.518124*tanh(x1^-1 * x2^-1 * x4 * x5^-1) + 46.86754*sqrt.abs(x1^-1 * x2^-1 * x3^-1 * x4 * x5^-1) + -11045.395535*cos(x3^-1 * x5) + -1.210091*cos(x1^-1 * x2 * x3 * x5) + 8131.490179*exp(x2^-1 * x4^-1 * x5) + 72.064444*cos(x1 * x2^-1 * x5^-1) + 5e-06*exp(x1^-1 * x2 * x4 * x5) + 25260.253283*cos(x1 * x2^-1 * x3 * x4^-1 * x5) + -12655.639527*sin(x1 * x3^-1 * x4^-1 * x5) + 414.389995*tanh(x1) + -18312.31962652298
2,2,1.696588331903852,1.3374172149084045,0.03479071446845676,-42896.7793*sin(x5^2) + 42845.215267*id(x5^2) + 2.0420535207643056
2,4,1.223956959807618,0.8195239126525837,0.01734700242110747,-42.909437*id(x2^2 * x3^-2 * x5^2) + -3057.222151*tanh(x1 * x5^-2) + -1878.319668*cos(x1 * x2^2 * x3^-1 * x4^-1 * x5^2) + 1.503954*tanh(x0 * x1^2 * x2^-1 * x3 * x4^2 * x5^2) + 4937.487048898709
2,6,1.2396419502970395,0.9552414505506608,0.017655415065631598,-8380.163744*tanh(x1 * x4 * x5^-1) + -19844.473554*tanh(x1^-1 * x5^-1) + 627.039993*tanh(x2^-1 * x3 * x5^-1) + -958.878713*cos(x1^-1 * x2 * x3^-1 * x5^2) + 320.685957*exp(x1 * x3^-1 * x5) + -522.184521*exp(x1^-1 * x3^-1 * x5^2) + 28755.723910425346
2,8,1.2096786661944026,0.9677839344515718,0.016863092104625117,-72.330187*tanh(x2^-1 * x5^-1) + -2492.214609*tanh(x5^-1) + 0.613808*exp(x1^-2 * x2 * x5^2) + 12.750248*tanh(x0^-1 * x1 * x2^2 * x3^-1 * x4 * x5^2) + -84.020698*sin(x2 * x5^2) + -234047.387848*tanh(x1 * x2 * x5^-1) + -347.601535*cos(x1^2 * x4 * x5^2) + -12.849653*tanh(x0^-1 * x1 * x2 * x3^-1 * x4 * x5) + 236959.2796502901
2,10,1.0924077617352177,0.8887284924907071,0.013732327987821641,12.342386*sin(x1^-1 * x2 * x5) + 24204.19225*cos(x1 * x2^-1 * x5) + 19635417821.15024*tanh(x0 * x1^-1 * x2^-1 * x4^2 * x5^-1) + -2.321041*cos(x5^-1) + -19635421175.419296*exp(x0 * x1^2 * x2^2 * x3^2 * x4^-2 * x5^-1) + 3351.887943*tanh(x0^-1 * x2^-2 * x4^-1 * x5^2) + -396606.951131*tanh(x1 * x2 * x5^-1) + -3588.342145*tanh(x5^-1) + 3.022504*tanh(x0 * x2^-1 * x3^2 * x4^-1 * x5) + -11.054115*log(x1^-1 * x4 * x5^-1) + 19635793847.930637
3,2,1.3998408434408878,1.1213693275878267,0.022986139456972098,-5875.458548*cos(x1^-1 * x5^3) + 413.372728*cos(x1^-1 * x5^2) + 5463.30309431913
3,4,0.9834307642185808,0.7919854496543731,0.011202043847516142,-1989.752547*tanh(x1 * x5^-2) + -251535.381372*cos(x1^-2 * x2 * x3^-3 * x4^-2 * x5^3) + -8690.375272*cos(x5^3) + 1.092407*tanh(x0^-3 * x1^-3 * x2^-1 * x3 * x4^3 * x5^3) + 262215.74744991283
3,6,0.7704194075983979,0.5877259884951559,0.006722451511351936,-17895.300715*tanh(x1^-1 * x5^-1) + 408459.452087*cos(x1^-2 * x2^-3 * x3 * x4^-1 * x5^2) + 2.707893*cos(x1^-3 * x2^3 * x3^-2 * x5^3) + -4.40546*sqrt.abs(x0 * x1^-3 * x2^-1 * x3^-2 * x4^2 * x5^3) + -11482.537948*cos(x1^-2 * x4^-1 * x5^3) + 18.643469*sqrt.abs(x1^2 * x2^3 * x3^-2 * x5^3) + -379085.1701525436
3,8,0.898968084038958,0.5916708494236995,0.009338196464074284,51.860762*tanh(x1^3 * x5^-2) + -5744.02437*cos(x1 * x2^-2 * x3^2 * x5^3) + 4116.790382*id(x0 * x1 * x3^-3 * x5^3) + -5548.26815*cos(x2^2 * x3^-1 * x4^-1 * x5^3) + 416.741095*cos(x1^2 * x2 * x3^-1 * x4 * x5^2) + 3.027332*tanh(x1^-3 * x4 * x5^3) + -26.62529*tanh(x0 * x1 * x3^-3 * x4^3 * x5^2) + -11166.273577*cos(x0^2 * x1^-1 * x2^-3 * x3 * x4^-2 * x5^2) + 21990.081678226572
3,10,0.8600125319482355,0.6774924512584415,0.008386241698957488,-89.213341*sqrt.abs(x2 * x4^-1) + 11.397582*exp(x1 * x2 * x3 * x4^-1 * x5) + -10.151106*id(x2) + -8774.124832*cos(x2 * x4^-1 * x5^3) + -379.291485*exp(x2^-3 * x3^3 * x4 * x5^3) + -9231.119728*cos(x2 * x3^-2 * x5^3) + -0.97485*cos(x1^-3 * x2^2 * x3^-1 * x5^2) + 6.411459*tanh(x1^-2 * x3^-3 * x4^-2 * x5^-2) + -19.212462*sqrt.abs(x0 * x1^-2 * x2^-1 * x3^-2 * x5^3) + 2227.833902*cos(x2^-2 * x4) + 16319.51983499163
4,2,1.1276593269743094,0.7068181323566809,0.014608237731645182,-18770.490521*cos(x1^-1 * x5^4) + 347.046992*exp(x1^4 * x2^-1 * x5) + 18422.738657576232
4,4,0.9808027963892836,0.7205083681635921,0.01117038105255048,3.036235*tanh(x0^-1 * x1^-4 * x4 * x5^3) + 1.268103*exp(x1^-4 * x5^2) + -53627.610007*cos(x5^4) + -1.603357*tanh(x0^-1 * x1^4 * x2^2 * x3 * x4^-1) + 53625.498557794104
4,6,0.7362368731429444,0.5489078372524631,0.006247980530155522,-460309.655654*cos(x2 * x3^-1 * x4^-1 * x5^4) + 5.733685*exp(x0^2 * x1^3 * x3^2 * x4^-2 * x5^3) + 85.436869*exp(x1 * x2^2 * x3 * x4^-3 * x5^3) + 37483464.538746*cos(x1^2 * x2 * x3^-2 * x4^-2 * x5^3) + -591099765.259021*cos(x0 * x1^3 * x2 * x3^-4 * x4^-4 * x5) + 87.025042*exp(x0 * x1^-2 * x2^-2 * x3^3 * x4^-3 * x5^3) + 554076432.0304241
4,8,0.6028687192618476,0.4639589820501785,0.004164668295747446,-140934.323367*cos(x1^-1 * x2^-4 * x3 * x4^3 * x5^4) + -42.229261*tanh(x1^4 * x5^-3) + 127.732277*exp(x1^2 * x5^2) + -767737.049099*cos(x1^-2 * x2 * x3^-2 * x4^-2 * x5^4) + -368.719739*tanh(x1^-1 * x2^-4 * x3 * x4^3 * x5^-2) + 3405.912383*sin(x0 * x1^3 * x2^-2 * x3^-1 * x5^3) + 11765588.807982*exp(x0^2 * x1^2 * x2^-3 * x3^-4 * x4^-2 * x5^4) + 298655.310113*tanh(x0 * x1^-1 * x3^-4 * x4^-3 * x5^4) + -10856634.754962165
4,10,0.6676684006456198,0.5219808665990471,0.005117719363548598,-16747.703945*cos(x1^-1 * x5^4) + -190452.35573*tanh(x0^-4 * x1^-4 * x3 * x4^2 * x5^-3) + -8.147515*tanh(x0^3 * x1^3 * x2^3 * x3^-4 * x4^-2 * x5^-4) + 28.55699*sqrt.abs(x1^4 * x2^-2 * x3^3 * x4 * x5^4) + 110.118325*id(x0 * x1^-2 * x2^-4 * x4^2 * x5^3) + -42551.688894*tanh(x0^3 * x1^3 * x2^-2 * x4^4 * x5^-3) + -24.704444*cos(x1^-1 * x2^2 * x3^-4 * x4^2 * x5^3) + -2286745.114042*cos(x3^-1 * x4^-2 * x5^3) + -0.000443*id(x0^2 * x1 * x2^-2 * x3^3 * x4^-4 * x5^-4) + 42559.153798*tanh(x0^-1 * x1 * x2^-2 * x4^-2 * x5^3) + 2451410.2242328417
5,2,1.2175831287981298,0.8499885178770448,0.017234956660037867,-38394.991602*cos(x1^-2 * x2^-3 * x3 * x4^2 * x5^4) + 6888.832242*exp(x1^2 * x2^3 * x3^-2 * x4^-3 * x5^5) + 31506.627220543854
5,4,0.9152257137953078,0.690951243269092,0.009785210821204008,1938364.154531*tanh(x0^-1 * x1^5 * x2^3 * x3^-3 * x4^-5 * x5^5) + 1938363.85896*tanh(x0^4 * x1^2 * x2^2 * x3 * x4^-3 * x5^-2) + -966331.852971*cos(x1^-2 * x2^-4 * x3 * x4^2 * x5^4) + 8.746045*id(x1^2 * x2^2 * x4 * x5^4) + -972031.6901594603
