expolim,max_terms,rmse_test,mae_test,nmse_test,expr
4,2,3.354329024695636,2.2783612175455823,0.017516940175843657,-14.128524*log(x1^-2 * x4^-2) + 0.000363*sqrt.abs(x0^4 * x1^3 * x2 * x3^-1 * x4 * x6) + -209.5279451444602
4,4,2.27182996504192,1.5894240036509395,0.008065932855902647,3.881235*sqrt.abs(x0^3 * x1^-3 * x2^3 * x3 * x6) + -0.000379*id(x1^2 * x4^-2) + -304974765367.8184*exp(x1^-2 * x2^-2) + -3.93512*cos(x1^4 * x2^2 * x4^2) + 304974765405.3447
4,6,1.759838337635945,1.2844330265065582,0.004851716441345121,1190.399763*sqrt.abs(x0 * x1^2 * x3^-4 * x4^-1 * x6) + -2.777781*sin(x0^2 * x4^4) + -6.358376*sin(x0^-1 * x3^4) + 0.037084*sqrt.abs(x0 * x1^2) + 42.925825*sqrt.abs(x0^-1 * x4) + 17858350102779.59*tanh(x0^2 * x1^-2 * x2^-2 * x4^-2) + -124.12648145696775
4,8,1.708248891040596,1.1789176883752892,0.004574509743505842,362943.074602*sqrt.abs(x0^-3 * x1^-2 * x3^-2 * x4 * x5^-1 * x6) + 87.085945*log(x0^-2 * x2 * x4^-1) + 3.612431*cos(x0^2 * x4^3) + -67469.413117*sqrt.abs(x0^-3 * x1^-1 * x2^-1) + 129267.704258*sqrt.abs(x0^-1 * x1^-2 * x3^-2 * x5^2 * x6) + 39.160411*log(x0^2 * x1^3 * x2^-4 * x4^3) + 4640750234725.459*id(x0^-2 * x1^-2 * x2^-2 * x4^-2) + -2.947984*cos(x1^3 * x2 * x4^-2) + -203.40664831495687
4,10,1.6818868502769846,1.1767061171022082,0.004436561559888531,-4.559203*cos(x0^-1 * x2^3 * x3^-3) + 80.326633*tanh(x0^-2) + 0.474188*cos(x2^-1 * x3^2 * x4^-1) + 34.678124*exp(x0^2 * x2^-1 * x4^3) + 487720.966308*sqrt.abs(x2^-1 * x3^-3 * x6^2) + -219645.435671*id(x0^3 * x2^-3 * x3 * x4^2) + -5.769581*cos(x0^3 * x2 * x3^3 * x4^-3) + 316203.113294*tanh(x2^-2 * x3^-2 * x4 * x5^4) + 1.909006*tanh(x0^-1 * x1 * x2^2 * x3^3 * x4 * x5^-3 * x6^2) + 1.377987*cos(x0^-3 * x1^-1 * x2^3 * x3^-3 * x4^2 * x5^-3 * x6^4 * x7^4) + -95.91338169806315
5,2,3.4521313311048214,2.4066077800777483,0.0186252304091111,3.490868*log(x0^-1 * x1^2 * x2 * x3^-2 * x4^5 * x5) + 10.419825*tanh(x0^-5 * x1 * x2^-1 * x3^-1 * x4^3 * x5^-1 * x6) + -42.29421611315729
5,4,1.999657353306846,1.5514738916649184,0.00624716066049235,3.908791*cos(x2^3 * x3^-4 * x4^4) + 184.675237*sqrt.abs(x0^-1 * x1^-1 * x2 * x3^-1 * x6) + -6.875092*log(x0 * x2^-3 * x4^-3) + -1.674765*cos(x0^-1 * x3 * x4^4) + -133.80538406176066
5,6,1.7939487267306282,1.3013143801984703,0.005077092276388858,2.416615*sin(x0^2 * x3^2 * x4^2) + -3.972867*sqrt.abs(x1 * x4^-1) + 12099.154778*sqrt.abs(x0^4 * x3^-2 * x4^-1 * x6^3) + 4.623411*sin(x0^-4 * x2^3 * x3^5 * x4^-2) + -297642483378.18024*sin(x1^-4 * x2^-2 * x3 * x4^4) + 4.386388*sin(x0^-4 * x2^5 * x3^-4 * x4^-3) + 72.04231960819668
5,8,1.705607121151509,1.140147561995812,0.004570712557480987,-4534.098549*sqrt.abs(x0^-4 * x2^3 * x3^-4 * x4^-5) + 0.000152*sqrt.abs(x0^5 * x1^-1 * x2^4 * x3 * x4 * x6) + 423630.907912*sin(x1^-4 * x2 * x3^2) + 43.541269*log(x0^-1 * x1^-4 * x2^-4 * x3^-2 * x4) + 82.067571*log(x0^2 * x1^3 * x2^4 * x3) + 4.164221*sin(x0^3 * x1 * x3^4 * x4) + 655545574.806655*exp(x0^3 * x1^-2 * x4^-3 * x6^2) + -0.000641*sqrt.abs(x0^2 * x1^3 * x3^-1 * x4^5) + -655546856.7763997
5,10,1.6295463773162795,1.076634119979932,0.004170044207640563,-0.001503*sqrt.abs(x0^5 * x1^4 * x2 * x3^-1 * x4^-2) + 3.646338*sin(x1^4 * x3^-1 * x4) + -5e-05*id(x1^-3 * x2^4 * x4^4) + 29.834514*log(x1^4 * x3^-5 * x4^-2) + 4956255.816093*sqrt.abs(x1^-3 * x2 * x3^-2 * x4^-1 * x6^2) + 113.375622*sqrt.abs(x1^-3 * x2^-1 * x3^4 * x4) + -7.824532*sqrt.abs(x0 * x1^-2 * x2 * x3 * x4^-1 * x5^-4 * x6^3 * x7^4) + 1.816837*tanh(x0^2 * x2^5 * x3^2 * x4^-4 * x5^4 * x6^2) + 3.656385*cos(x1^-4 * x3^4 * x4^4) + 3.304311*sin(x0^5 * x1^2 * x2^-2 * x3^3) + 175.90468362442428
