expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.8017422707586802,0.6182635150452951,0.0185496753141929,-1.560406*log(x4 * x5^-1 * x6 * x7^-1 * x10^-1) + 1.202774*log(x4 * x5^-1 * x6 * x7 * x8 * x10) + -2.6056031034967564
1,4,0.7643877451904345,0.5977122616013177,0.0168149108321902,-58.415642*tanh(x0^-1 * x2 * x4^-1 * x7^-1 * x8^-1 * x9 * x10^-1) + 1.081816*sqrt.abs(x0^-1 * x2 * x4^-1 * x7^-1 * x9 * x10) + -492.460495*sqrt.abs(x1 * x3^-1 * x4 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x10^-1) + -2.059559*sqrt.abs(x1 * x2 * x5^-1 * x6 * x7^-1 * x8 * x9 * x10^-1) + 4.907388940870032
1,6,0.7485895737408009,0.5855760441764007,0.016116268937871554,3.370149*log(x1 * x4 * x7 * x8^-1 * x9^-1 * x10) + -0.003472*id(x0^-1 * x1 * x5 * x6 * x8 * x9 * x10^-1) + -0.015287*sqrt.abs(x0 * x4^-1 * x5^-1 * x6 * x7^-1) + -3.734261*log(x1 * x4 * x8^-1 * x9^-1) + 63328.5855*tanh(x0^-1 * x2 * x3^-1 * x4 * x6^-1 * x7 * x8 * x9 * x10^-1) + -25.062701*sqrt.abs(x0 * x3^-1 * x4 * x5^-1 * x6^-1 * x7 * x9 * x10) + -3.038902684267132
1,8,0.7334840935670957,0.5741436010961317,0.015473037941043618,0.099103*id(x0 * x5 * x6^-1 * x7 * x8 * x9) + -0.344115*log(x0 * x1 * x4 * x6 * x7 * x8^-1 * x9^-1 * x10^-1) + 0.527004*sin(x0 * x1^-1 * x2 * x3 * x4 * x8^-1 * x9^-1 * x10^-1) + -1.370703*sqrt.abs(x5 * x7 * x8^-1) + 0.060829*sqrt.abs(x0^-1 * x1 * x4^-1 * x5^-1 * x6 * x7^-1 * x8 * x10) + 20.277717*sqrt.abs(x1^-1 * x4 * x5^-1 * x7 * x9^-1 * x10^-1) + 2.847757*log(x5 * x7^-1 * x8^-1 * x10) + -1.004429*exp(x1 * x3^-1 * x4^-1 * x7^-1 * x8^-1 * x10^-1) + -3.7781863865449115
1,10,0.7304898228577905,0.5695980168243152,0.015354089144828432,1.351758*log(x0^-1 * x1^-1 * x3 * x5^-1 * x6^-1 * x9 * x10) + -0.4052*log(x0^-1 * x1^-1 * x3^-1 * x4 * x5 * x6^-1 * x9 * x10) + 1.071105*tanh(x0^-1 * x1^-1 * x3 * x4 * x5 * x6 * x7^-1 * x8^-1 * x10^-1) + -6e-06*id(x3 * x4 * x5 * x6 * x7 * x10) + 8.681722*tanh(x1^-1 * x3 * x4 * x8^-1 * x10^-1) + 0.969771*log(x0^-1 * x1 * x6 * x8 * x9 * x10) + -0.000987*id(x1 * x3^-1 * x5 * x6 * x8^-1) + 3.225179*tanh(x0^-1 * x1^-1 * x2 * x3^-1 * x4 * x5 * x7^-1 * x8 * x9 * x10^-1) + 0.241151*cos(x0 * x4 * x5^-1 * x7^-1 * x8 * x9^-1 * x10) + -1.92622*log(x0^-1 * x3 * x5^-1 * x7 * x9 * x10^-1) + -7.3434005553171655
2,2,0.7719425655129941,0.5972576536238865,0.017160133179658296,0.867331*log(x0^-1 * x1^-2 * x4^-1 * x5 * x6^-1 * x7^2 * x8^-1 * x9^-1 * x10^2) + -0.595624*log(x0^-1 * x1^-2 * x4^-1 * x5 * x6^-1 * x7^-2 * x8^-2 * x9^-2 * x10^-2) + -1.7857603877933226
2,4,0.7392824422159244,0.5779269697839549,0.0157211454183321,0.019489*id(x7^-1 * x10^2) + -0.001325*sqrt.abs(x0^-1 * x3^-1 * x4^-1 * x5^2 * x6^2 * x7^2 * x8^-2 * x10^-2) + 73.825093*exp(x0 * x1^-1 * x4 * x8^-2 * x9^-1 * x10^-2) + 0.440157*log(x0^-1 * x1^-1 * x4^-1 * x5 * x7^-2 * x8^2 * x9 * x10^-2) + -71.44352630891468
2,6,0.7444335439975721,0.5868308400775079,0.01593323671316861,-0.523381*log(x1^-1 * x3^-1 * x5^-1 * x6^-1 * x7^-1 * x10^-2) + -0.044879*sqrt.abs(x0^-1 * x1 * x2 * x4^-1 * x5^2 * x6 * x8^-2 * x9 * x10^-2) + -0.254834*log(x0 * x1^2 * x5^-1 * x6^2 * x7^2 * x8^-2 * x9^-1 * x10^-2) + 0.191123*sqrt.abs(x1^-1 * x2 * x3^-1 * x7^-2 * x8 * x9 * x10) + -0.934432*tanh(x0^-1 * x1^2 * x3 * x4 * x5^2 * x7^-2 * x8^2 * x10^-2) + -0.847375*tanh(x0^2 * x1^-1 * x4 * x6 * x7^2 * x8^-1 * x9 * x10^-2) + -0.44418899415958446
2,8,0.7372291333509521,0.5756553233424195,0.015639332772369778,1.075341*sqrt.abs(x1^-1 * x4^-1 * x7 * x10^-1) + 0.024945*id(x7^-1 * x10^2) + -0.002876*sqrt.abs(x0^-2 * x1^-1 * x4^-1 * x5^2 * x6 * x7^2 * x8 * x10^-2) + -0.165788*sqrt.abs(x1^-1 * x4^-1 * x8^-1 * x10) + 24.038343*exp(x7^-1) + 0.258852*log(x0^-1 * x1^-2 * x3 * x4 * x5^2 * x6^2 * x7^-1 * x8 * x9 * x10^-2) + -0.000161*sqrt.abs(x1 * x2 * x3 * x4^2 * x5^2 * x6^2 * x7^-1 * x8^2 * x9^2) + -1.176385*tanh(x0^-1 * x4 * x6 * x7^2) + -64.79193904313152
2,10,0.7288757466390428,0.5757525529752682,0.015273429120470309,0.550361*tanh(x0^-1 * x1^2 * x4^-1 * x5^-2 * x6 * x7^-1 * x8^-2 * x9 * x10^2) + 5.639761*sqrt.abs(x7^-2 * x10) + -0.118091*log(x0^-1 * x5^-2 * x6^-1 * x7 * x9 * x10^-2) + -0.055586*cos(x0^-1 * x3 * x5 * x6 * x7 * x8 * x9 * x10) + 1.937043*sin(x0^-1 * x1^-1 * x3^-1 * x4^2 * x5 * x6 * x7^2 * x8^-2 * x9^-1 * x10^-2) + 91.195786*tanh(x7^-2 * x10^-1) + -0.514124*tanh(x0 * x2^-1 * x3^2 * x4 * x7^2 * x8^2 * x9^2 * x10^-2) + -0.885621*log(x5^-1 * x8^-1 * x10^-1) + 0.369135*log(x0^-1 * x1^-2 * x3 * x6^-1 * x7^-1 * x8) + -0.402751*sqrt.abs(x0^-1 * x5^2 * x7 * x9^-1 * x10^-2) + -28.349558968810285
3,2,0.7763079997973288,0.6011954929132561,0.017333390498095385,0.65538*log(x1^-1 * x4^-1 * x5 * x6^-1 * x7^-3 * x10^3) + -90.493157*sqrt.abs(x1^-1 * x4^-1 * x5 * x6^-2 * x7^-3 * x8^-2 * x9^-1 * x10^-3) + -0.21757391945567228
3,4,0.7368740665199266,0.5788415532948916,0.015620765585745197,-0.000802*id(x0^-1 * x5^2 * x7^2 * x8^-1 * x9^-1) + 0.018334*id(x7^-2 * x10^2) + -0.356425*log(x0 * x1^2 * x5^-1 * x7^3 * x8^-1 * x10^2) + -0.382501*tanh(x0 * x1^-2 * x3^-2 * x4^3 * x5^-1 * x6 * x9^-2 * x10) + 3.76207408652801
3,6,0.7490523975872153,0.5861100258338464,0.016132726953236653,1.005322*log(x0^-3 * x1 * x4^2 * x5^-3 * x6 * x7^-3 * x8 * x9^-1 * x10^2) + -0.0*sqrt.abs(x0^-1 * x2 * x3^2 * x5^3 * x6^3 * x8^2 * x9 * x10^3) + -0.479805*tanh(x0^3 * x1^2 * x2^-1 * x4 * x5^-2 * x6^-1 * x8^3 * x9^-1 * x10) + 0.426661*log(x0^2 * x3^2 * x5^2 * x6 * x7^-3 * x8^-1 * x9^-1 * x10^2) + 0.272193*log(x1^-2 * x3 * x4^-1 * x5^2 * x6^-2 * x7^-2 * x9^-1 * x10^2) + 0.948217*log(x0^2 * x1^-1 * x3^-1 * x4^-2 * x5^2 * x6^-1 * x7^-3 * x9^2) + -4.14970762155343
