expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,44.102031567440655,33.27705477419728,0.01663443599510959,-169.943333*log(x0 * x2^-1 * x3^-1 * x4 * x5 * x6^-1 * x8 * x11 * x12 * x13 * x15 * x16^-1 * x19 * x20 * x22^-1) + -349.906891*tanh(x0 * x3 * x4 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x11^-1 * x12 * x15 * x16 * x19^-1 * x22^-1 * x23) + 4793.415427351133
1,4,32.873651889862856,25.496399349531675,0.009244538893279293,-292.111172*log(x0 * x1^-1 * x6^-1 * x8 * x9^-1 * x10^-1 * x11 * x12 * x13^-1 * x14^-1 * x17^-1 * x19 * x22^-1 * x23^-1 * x24^-1) + 276.551563*log(x0^-1 * x1^-1 * x2 * x4^-1 * x5 * x8 * x9^-1 * x10^-1 * x11^-1 * x12^-1 * x13^-1 * x14 * x15 * x16 * x17^-1 * x19^-1 * x20^-1 * x22 * x24^-1) + 1250.923318*sqrt.abs(x0^-1 * x1 * x2 * x3^-1 * x4 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x9 * x11^-1 * x12^-1 * x15 * x16^-1 * x17 * x19 * x22 * x24) + 165.976112*tanh(x0^-1 * x1^-1 * x2 * x5^-1 * x6^-1 * x7 * x9^-1 * x11^-1 * x12 * x13 * x14^-1 * x16^-1 * x17^-1 * x21 * x22 * x23 * x24) + -405.54961103284916
1,6,33.666005036620156,26.161508076321038,0.009720277262285146,0.000242*sqrt.abs(x0^-1 * x1^-1 * x4 * x5 * x7 * x14 * x20 * x21 * x22 * x24) + -246.995156*log(x0 * x3^-1 * x4 * x5^-1 * x6^-1 * x10 * x12 * x13 * x14^-1 * x20^-1 * x22^-1 * x23^-1 * x24) + -115.064564*log(x0 * x3 * x4^-1 * x6^-1 * x7 * x8 * x10^-1 * x11^-1 * x16^-1 * x17^-1 * x19 * x22^-1 * x23^-1) + 132.366158*log(x0^-1 * x1 * x2 * x4^-1 * x5 * x7 * x9 * x13 * x14^-1 * x16^-1 * x17^-1 * x20 * x21^-1 * x22 * x24) + 1729405.728287*sqrt.abs(x0^-1 * x1^-1 * x3^-1 * x6^-1 * x8^-1 * x10^-1 * x11^-1 * x12^-1 * x13 * x14^-1 * x15^-1 * x17 * x18 * x19 * x20 * x21 * x22 * x23^-1 * x24) + -9106.853757*sqrt.abs(x2 * x3 * x4 * x8 * x9 * x10^-1 * x13^-1 * x15^-1 * x16^-1 * x17 * x18 * x20^-1 * x22^-1) + -4010.756634056638
1,8,30.558055649469924,24.29221245024432,0.007997384037735823,-91.135118*log(x1 * x3 * x5^-1 * x8 * x9^-1 * x10^-1 * x11 * x12^-1 * x13 * x17^-1 * x19^-1 * x21^-1 * x23^-1 * x24) + 0.003311*id(x2^-1 * x4 * x5 * x6^-1 * x8^-1 * x10 * x11 * x12^-1 * x13 * x17^-1 * x20 * x21^-1 * x22 * x23 * x24^-1) + 101743.771196*exp(x0^-1 * x1 * x3^-1 * x4^-1 * x7^-1 * x8 * x9 * x10^-1 * x11 * x12^-1 * x13^-1 * x14 * x15^-1 * x16 * x21^-1 * x22 * x24) + 167.711054*log(x0^-1 * x1 * x2^-1 * x3^-1 * x4^-1 * x5 * x6 * x7 * x8 * x9^-1 * x11^-1 * x12^-1 * x13 * x14 * x16 * x20^-1 * x22 * x23 * x24^-1) + -253339.655489*sqrt.abs(x0 * x1 * x2^-1 * x3 * x4^-1 * x6^-1 * x8 * x9 * x11 * x12^-1 * x13 * x15^-1 * x16^-1 * x19^-1 * x20^-1 * x21^-1 * x22^-1 * x23) + 750.392609*sqrt.abs(x0^-1 * x1 * x2 * x3 * x4^-1 * x5 * x7 * x8^-1 * x11^-1 * x12^-1 * x13 * x14 * x16^-1 * x20^-1 * x22 * x24^-1) + -158.406071*log(x0 * x1 * x2 * x4 * x5^-1 * x6^-1 * x7^-1 * x8 * x9^-1 * x11^-1 * x12^-1 * x13^-1 * x14 * x15^-1 * x19 * x22^-1 * x23 * x24^-1) + -45647790706.85916*id(x3^-1 * x4^-1 * x5 * x6 * x7^-1 * x9 * x12^-1 * x13^-1 * x14 * x16 * x17^-1 * x19^-1 * x20^-1 * x21^-1 * x23^-1 * x24) + -104967.53015160002
1,10,31.24113042283905,24.543936470544658,0.008363374071915999,318.38718*tanh(x1^-1 * x3^-1 * x4 * x6 * x7 * x8 * x9^-1 * x10^-1 * x13 * x14^-1 * x15 * x16^-1 * x17^-1 * x18 * x19 * x20^-1 * x21^-1 * x23 * x24^-1) + 1.330695*sqrt.abs(x0^-1 * x1^-1 * x2 * x5 * x7 * x8^-1 * x12 * x14 * x17 * x19 * x20^-1 * x24^-1) + 72.440513*log(x0 * x1 * x3 * x4^-1 * x5 * x7^-1 * x9 * x11^-1 * x12^-1 * x13^-1 * x15^-1 * x16^-1 * x17^-1 * x19 * x22 * x23) + 247.483815*log(x0^-1 * x2 * x3 * x4^-1 * x5^-1 * x7 * x8^-1 * x11^-1 * x12 * x13^-1 * x16 * x17 * x19^-1 * x20^-1 * x22 * x23) + 57.874634*log(x0 * x1^-1 * x3^-1 * x4 * x6 * x10 * x11^-1 * x12^-1 * x13^-1 * x14^-1 * x15 * x17^-1 * x19 * x20 * x21^-1 * x22) + -0.0*id(x1^-1 * x2^-1 * x3 * x5 * x6^-1 * x7 * x11 * x12 * x15 * x16 * x17 * x19 * x20^-1 * x21 * x22 * x24^-1) + 225.016413*log(x0^-1 * x5 * x6^-1 * x7 * x8^-1 * x9^-1 * x10 * x11 * x13^-1 * x15 * x16 * x20^-1 * x21 * x22 * x23 * x24^-1) + -315.990443*sqrt.abs(x1^-1 * x2 * x3 * x5^-1 * x6 * x7^-1 * x9^-1 * x10^-1 * x11 * x12 * x14^-1 * x15^-1 * x16 * x17 * x18 * x20^-1 * x21^-1 * x22^-1 * x23 * x24) + 9138.537611*sqrt.abs(x0^-1 * x1 * x2^-1 * x3^-1 * x4 * x5^-1 * x6 * x8 * x9 * x10 * x11^-1 * x13^-1 * x14 * x17^-1 * x19^-1 * x20 * x21^-1 * x22 * x23^-1 * x24^-1) + 7.3e-05*sqrt.abs(x1^-1 * x2 * x3^-1 * x4 * x5 * x7 * x9 * x10^-1 * x14 * x15 * x18 * x19^-1 * x20 * x21 * x22 * x24) + -2653.7307483338145
2,2,45.97570343411711,34.976593571625656,0.01807146768685153,-134.178362*log(x0^2 * x2^-2 * x4^2 * x5^-1 * x6^-1 * x7^-2 * x8^-1 * x9^-2 * x10^2 * x12 * x13^-2 * x14^-2 * x16^-1 * x19^-1 * x20^-2 * x21 * x22^-2 * x23 * x24^-2) + 142.067526*log(x0^-1 * x2^-2 * x3^-1 * x4^-2 * x5^2 * x6^-1 * x7^-2 * x8 * x9^-2 * x10^2 * x11^-1 * x12^-2 * x13 * x14^2 * x15^2 * x16^-1 * x20^-1 * x21 * x22^2 * x23 * x24^-1) + -6013.221512779669
2,4,33.03838692805831,25.92536486167009,0.009385390616827948,-155.686613*log(x0 * x2^-1 * x4^-1 * x6^-1 * x8 * x9^-1 * x13^-1 * x15 * x16^2 * x17^-1 * x20 * x22^-1 * x23^-1 * x24^-1) + 0.012325*sqrt.abs(x0^-2 * x2^2 * x4^-1 * x5 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x14^2 * x16 * x19 * x20 * x22^2 * x23^-1 * x24) + 28245.578129*tanh(x0^2 * x1 * x2 * x3^-1 * x5^-2 * x7^-1 * x10 * x12^-2 * x14 * x15^-1 * x16 * x17^-1 * x19^-1) + 163.518149*log(x0^-2 * x4 * x5^-1 * x6 * x7 * x9 * x12^-2 * x19^-1 * x20^-1 * x22 * x23 * x24^-1) + 651.1598151832426
2,6,28.581338460934344,21.9416873618407,0.007006380676577341,-333.473519*log(x2^-1 * x6 * x7 * x10^-1 * x11^2 * x12^2 * x14^-1 * x16 * x19^-1 * x20 * x21^-1 * x23^-1 * x24) + 356.686657*log(x0^-1 * x6^2 * x7 * x10^-1 * x12^-1 * x13^-1 * x14^-1 * x15^-1 * x16 * x21^-1 * x22^2 * x23) + -587.886477*log(x0 * x2 * x6^-1 * x11 * x12^-1 * x13 * x14^-2 * x15 * x19 * x20 * x22^-1 * x24^-1) + 2104129745.064436*sin(x0^2 * x1^2 * x2^-1 * x3^-1 * x6^-2 * x7^-1 * x9 * x12^-1 * x14^-2 * x19 * x21^-1) + 142.99358*id(x0^-1 * x2^2 * x3 * x7 * x10 * x11^-1 * x13^-1 * x14 * x15^-1 * x20^-1 * x21 * x22^-2) + 2457.459358*sqrt.abs(x0 * x2 * x6^-1 * x10^-1 * x12 * x13 * x14^-2 * x15 * x19 * x20 * x22^-1 * x23^-2 * x24^-1) + 8504.795344522283
2,8,30.1648440264253,23.14128364596242,0.007793771217736462,-436.662834*log(x0 * x2 * x3 * x5^-1 * x6^-1 * x11 * x12^2 * x13^2 * x14^-1 * x15^-2 * x19 * x20^-1 * x22^-1) + -73.978974*log(x0 * x2 * x3^-1 * x4 * x6^-1 * x7^2 * x9^-1 * x12 * x13^-2 * x16^-1 * x19^-1 * x21^-1 * x22^-1) + -0.000429*id(x0^-1 * x1 * x2^-2 * x3^-2 * x4^-1 * x7^-2 * x8 * x9^2 * x11^-2 * x12^-1 * x13^-1 * x14 * x15^-1 * x16 * x17^-1 * x19^2 * x20^2 * x21^2 * x22^2 * x23^2 * x24^-2) + 14392604.836274*tanh(x0^-1 * x2^-1 * x3 * x6^-1 * x7 * x9 * x10 * x11^-1 * x16^-1 * x20^-1 * x22 * x24^-1) + 1e-06*id(x1^2 * x2 * x3^2 * x4^-1 * x5^2 * x6^-1 * x7 * x8 * x9^-1 * x10^-2 * x11^-2 * x12 * x14 * x15^2 * x17 * x18^2 * x19^-1 * x20 * x22^-2 * x23^-2 * x24^2) + -10.31771*log(x1^-1 * x2 * x3 * x6 * x8^-1 * x9^-1 * x13 * x14^-1 * x15 * x17 * x19^-1 * x21^-1 * x22^-1) + -130.230351*log(x3^-1 * x4 * x5^-1 * x7^-1 * x9 * x11 * x12 * x13^-1 * x14^-1 * x16^-1 * x20^2 * x21 * x22^-2) + 125466788.761446*exp(x0^-1 * x2 * x3 * x5 * x6 * x7 * x8 * x11^-2 * x12^-2 * x16^-1 * x19^-1 * x20^-1 * x21 * x22^-1) + -125464522.88770467
2,10,27.18292187588266,19.8855636076248,0.0063318887639213645,-332.952241*cos(x2 * x3^2 * x4^-2 * x6 * x7^-1 * x8^-2 * x9 * x11^2 * x12^2 * x13 * x14^-2 * x15^-2 * x16^-2 * x17^2 * x19^-1 * x20^2 * x21 * x22^-1 * x23^-2 * x24^2) + -654.467259*log(x0 * x1 * x2^-1 * x7 * x10 * x11^-2 * x13^-2 * x14^2 * x17^-1 * x20^-1 * x24) + -42.33212*log(x0^2 * x1 * x2 * x3^2 * x5^-2 * x7 * x8^-2 * x10 * x11 * x13 * x14 * x16^-2 * x17 * x18^2 * x19^2 * x20 * x21^-2 * x22^-2 * x23^-1 * x24) + 886.517582*sin(x0^-2 * x1 * x2^2 * x3^-1 * x4^-2 * x5^-2 * x6^-1 * x7 * x8^-2 * x9 * x11^2 * x12 * x13^2 * x14^2 * x16^-2 * x17^-2 * x18 * x19^-2 * x20 * x22^2 * x24^-2) + 14752.235617*log(x11^-1 * x15) + 78.775075*log(x0^-2 * x3^-2 * x4^-2 * x5 * x6 * x7 * x8^-1 * x9^-1 * x10^2 * x11^-1 * x12^2 * x13^2 * x15 * x16 * x17 * x19^-2 * x21^-1 * x22 * x23^2) + -10.294054*log(x0^-2 * x1^-1 * x2 * x3^2 * x4 * x5^-1 * x6 * x8^-2 * x9^-2 * x13^-2 * x14^2 * x15^-1 * x16^2 * x17^-2 * x18^2 * x19 * x20^2 * x21^-2 * x22 * x23^-2 * x24) + 50.844867*log(x0^-2 * x2 * x3 * x4^-2 * x5 * x6^2 * x7 * x8^-1 * x9 * x10^-1 * x12^-2 * x13^2 * x16^-1 * x17^-2 * x18^2 * x19 * x20^-2 * x21^-1 * x23^-1) + 352630382.968013*exp(x0^2 * x2^-1 * x4^-1 * x5^-1 * x6^-1 * x7^-1 * x11^-1 * x17 * x20^-1 * x22) + 695.539354*log(x1 * x2^-1 * x6 * x7 * x10 * x12 * x13^-1 * x14^-1 * x15 * x17^-1 * x19^-2 * x20^-2 * x22 * x24) + -352626973.0747
