expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,45.330018522064144,35.095218360386674,0.01750135609771162,-1539.864032*log(x0 * x1^-1 * x3^-1 * x5^-1 * x8^-1 * x11^-1 * x13 * x14 * x17^-1 * x22^-1) + 1497.825525*log(x0 * x1^-1 * x2^-1 * x3^-1 * x8^-1 * x11^-1 * x13^-1 * x14 * x15^-1 * x17^-1 * x19 * x22^-1) + 15224.115494085123
1,4,35.10676000359837,28.047715513546837,0.010488702194802494,-69.576268*cos(x1^-1 * x3 * x4 * x7^-1 * x8^-1 * x9^-1 * x13^-1 * x16 * x19 * x21 * x23^-1 * x24^-1) + -102.992988*log(x0 * x4 * x5^-1 * x6^-1 * x7^-1 * x8 * x9 * x11 * x12 * x13 * x14^-1 * x15 * x17^-1 * x19 * x20^-1 * x21^-1 * x22^-1 * x23^-1 * x24^-1) + 210.227937*cos(x0 * x2 * x3 * x4 * x5^-1 * x6^-1 * x7 * x8 * x9^-1 * x10^-1 * x11 * x16^-1 * x20 * x22^-1 * x23^-1 * x24^-1) + 7471994.843124*exp(x0 * x1 * x3^-1 * x4^-1 * x5 * x6^-1 * x7^-1 * x8 * x9 * x10^-1 * x11 * x12^-1 * x13^-1 * x17^-1 * x19^-1 * x21^-1 * x22 * x23) + -7471998.118108549
1,6,34.69473026318635,26.396955064824553,0.010277551316596377,116.161595*log(x1^-1 * x2^-1 * x4 * x6 * x7^-1 * x9 * x10 * x12^-1 * x13^-1 * x14 * x15 * x16 * x17^-1 * x19 * x20 * x22^-1 * x23^-1 * x24^-1) + 29693.928318*sqrt.abs(x0^-1 * x1 * x2 * x3^-1 * x4^-1 * x5 * x8^-1 * x9 * x10^-1 * x11^-1 * x12 * x13 * x15^-1 * x16^-1 * x19^-1 * x20^-1 * x21 * x23 * x24) + 91423008.121068*sqrt.abs(x0^-1 * x2 * x3^-1 * x5^-1 * x7^-1 * x8 * x9^-1 * x10^-1 * x12^-1 * x13^-1 * x15^-1 * x16^-1 * x18 * x21^-1 * x22 * x23 * x24^-1) + -502.530285*log(x0 * x5 * x6^-1 * x8 * x10^-1 * x11^-1 * x12 * x13 * x14^-1 * x15^-1 * x19^-1 * x22^-1 * x24^-1) + 8610.183095*tanh(x0^-1 * x1 * x2 * x3^-1 * x4^-1 * x5 * x6 * x7 * x8^-1 * x9^-1 * x10 * x13^-1 * x14^-1 * x16^-1 * x17^-1 * x20 * x22 * x23^-1) + 2184903.805811*exp(x0 * x1 * x2 * x3^-1 * x5 * x6^-1 * x8 * x9 * x10^-1 * x12^-1 * x13^-1 * x14 * x15 * x16^-1 * x17^-1 * x20 * x21^-1 * x22^-1 * x23^-1 * x24^-1) + -2192814.5654181144
1,8,31.45039163282832,21.761037556634946,0.008459862413434929,31.448617*sqrt.abs(x0^-1 * x2 * x4 * x5 * x6 * x8^-1 * x10^-1 * x11^-1 * x12^-1 * x13 * x15 * x17^-1 * x20^-1 * x22 * x23 * x24) + 16963740.932979*id(x0^-1 * x1 * x3 * x4^-1 * x5 * x6^-1 * x7 * x8 * x10 * x11^-1 * x12^-1 * x13^-1 * x14 * x15^-1 * x18 * x19^-1 * x20^-1 * x22 * x23^-1 * x24^-1) + -15587.258347*cos(x0 * x2^-1 * x4 * x5^-1 * x7^-1 * x11 * x12 * x13^-1 * x16^-1 * x17^-1 * x18 * x20 * x21^-1 * x22 * x23^-1 * x24) + -1018627239.64626*id(x0^-1 * x5 * x6^-1 * x7^-1 * x11 * x13^-1 * x14^-1 * x15^-1 * x16^-1 * x17 * x18 * x19 * x20^-1 * x24^-1) + -30.49954*id(x2 * x3^-1 * x6^-1 * x9 * x10 * x11 * x14^-1 * x15^-1 * x16 * x17 * x18 * x21^-1 * x23^-1) + -75.51892*log(x2 * x3 * x6^-1 * x7^-1 * x8 * x9^-1 * x10^-1 * x11 * x12^-1 * x13^-1 * x14^-1 * x16^-1 * x17^-1 * x19 * x20^-1 * x22^-1 * x23^-1) + 435.76631*log(x0^-1 * x2^-1 * x4^-1 * x6 * x11^-1 * x15 * x17 * x19^-1 * x20^-1 * x22 * x23^-1 * x24^-1) + 2165477.339203*tanh(x0 * x4 * x6^-1 * x7^-1 * x10^-1 * x12^-1 * x13^-1 * x14^-1 * x15 * x16 * x17^-1 * x19 * x20 * x21^-1 * x22^-1) + 20408.247096054176
1,10,31.80206208743069,25.062650356980885,0.008641692382760881,-0.141216*sqrt.abs(x0 * x1 * x2^-1 * x4 * x6^-1 * x8 * x9^-1 * x10^-1 * x12 * x13 * x14 * x15^-1 * x16^-1 * x19 * x20^-1 * x21 * x22) + 26608940.789652*sqrt.abs(x0^-1 * x2^-1 * x4^-1 * x5^-1 * x6 * x8^-1 * x9 * x10 * x11^-1 * x12^-1 * x14 * x15 * x16^-1 * x18 * x19^-1 * x20^-1) + 169.794829*log(x2^-1 * x3^-1 * x4 * x6 * x8 * x11 * x12^-1 * x14 * x17 * x19 * x20^-1 * x21^-1 * x22 * x24^-1) + 381.432012*tanh(x1^-1 * x2 * x3 * x4 * x5^-1 * x6^-1 * x8 * x10 * x12^-1 * x13 * x15^-1 * x19^-1 * x20^-1 * x21 * x23^-1 * x24) + 356.590832*log(x0^-1 * x1 * x2 * x4^-1 * x5 * x6^-1 * x8^-1 * x10 * x11 * x13 * x14 * x15 * x17^-1 * x19^-1 * x20 * x22 * x23^-1 * x24) + -66.349326*log(x1 * x3 * x4 * x6^-1 * x9 * x11 * x12^-1 * x13^-1 * x16^-1 * x19^-1 * x21^-1 * x22^-1 * x24) + 7.42349*sqrt.abs(x1 * x2 * x8^-1 * x9 * x11^-1 * x12^-1 * x13^-1 * x14^-1 * x15 * x17 * x19^-1 * x20 * x21 * x22 * x23 * x24^-1) + 27211941005408.84*id(x1^-1 * x3^-1 * x4 * x7^-1 * x9^-1 * x10^-1 * x11^-1 * x13^-1 * x14^-1 * x15 * x19^-1 * x20^-1 * x22) + -206762992.790243*sqrt.abs(x0 * x1 * x2^-1 * x4^-1 * x6 * x7^-1 * x8 * x9 * x10^-1 * x11^-1 * x12^-1 * x13^-1 * x14^-1 * x15^-1 * x17 * x18 * x21^-1 * x23^-1 * x24) + 8859.189576*cos(x1^-1 * x2 * x3 * x5^-1 * x7 * x9^-1 * x13^-1 * x14^-1 * x16^-1 * x17^-1 * x18 * x19 * x20^-1 * x21 * x22 * x23 * x24^-1) + -18954.519854717655
2,2,39.003003831863815,29.45562019485989,0.012983822423597656,-285.447472*log(x0^2 * x2^-1 * x3^2 * x4^2 * x5 * x6^-1 * x7^-2 * x8 * x9^-2 * x10^-2 * x11^-1 * x12^-2 * x15^2 * x17^-1 * x19^-2 * x20 * x22^-2 * x23) + 247.494282*log(x2^-2 * x3 * x4^2 * x5^2 * x6^2 * x7^-2 * x8^-2 * x9^-2 * x10^-1 * x12^-2 * x13^-2 * x14^2 * x15 * x17^-1 * x20 * x23) + -3640.570420208848
2,4,32.15314571411013,23.263578778194734,0.008848475081129134,-1711.833558*log(x5^-1 * x12^2) + -448.390178*log(x0 * x1^-1 * x2^2 * x3 * x4^-1 * x5 * x8^-2 * x11^-1 * x12^2 * x13^-1 * x14^-1 * x16^2 * x17^2 * x20 * x21^-1 * x22^-1 * x23^2) + 439.586631*log(x0^-1 * x1^-1 * x2^2 * x3 * x4^-1 * x6^2 * x8^-2 * x10^-2 * x11^-1 * x12^-2 * x13 * x14 * x15 * x16^2 * x17^2 * x19^-2 * x20 * x21^-1 * x22^2 * x23^2) + 25.470636*sqrt.abs(x0^2 * x1 * x3^-2 * x4^-1 * x5^-1 * x6^-1 * x8^-2 * x9^-1 * x10^-2 * x11^-1 * x12^-1 * x13^2 * x14 * x15 * x16^2 * x17^-1 * x18 * x19^2 * x23^2 * x24^-2) + 13446.143926712972
2,6,35.45025767606543,24.94508114165666,0.0107417489822576,-428.655269*log(x0^2 * x2 * x4^2 * x5^-1 * x8^-1 * x11^-2 * x12 * x13^-1 * x14^-1 * x15^-1 * x17^-1 * x22^-2) + -1e-06*sqrt.abs(x0^2 * x2^-1 * x3^2 * x4^-1 * x5^-1 * x6^2 * x8^-2 * x10 * x11^-1 * x12^2 * x13^2 * x14^2 * x15^-1 * x16^-1 * x17^2 * x18 * x19^-1 * x20^2 * x23^2 * x24^-2) + 0.030757*sqrt.abs(x0^-1 * x1 * x2 * x3^-2 * x4^-2 * x5^2 * x6 * x7^2 * x8^-2 * x9 * x10^2 * x11^-2 * x12^-2 * x13^2 * x14^2 * x15^-1 * x16^-1 * x17^-1 * x18 * x19^-1 * x20^2 * x21 * x22^2 * x24^-1) + -1543657.400374*sin(x0^-2 * x2^-2 * x3 * x4^-1 * x5 * x6 * x8 * x9^-1 * x10^-1 * x12^-1 * x13 * x14 * x21^-1 * x22^-1 * x23) + 401.26372*sin(x0 * x3 * x4 * x6 * x8^-1 * x9^-1 * x11^-1 * x15^-1 * x17^-1 * x19 * x20 * x21^-1 * x24^-1) + 7.807583*id(x3^2 * x5^2 * x6^-2 * x7^2 * x9^-1 * x10 * x11 * x12^-1 * x13^-2 * x14 * x16^-2 * x17^-1 * x18 * x19 * x20^-1 * x21 * x23^-1) + -8957.91937436039
2,8,33.683114640816136,23.645608058181505,0.009691867435695176,796.465786*log(x2 * x5 * x7^-1 * x10^-1 * x11^-1 * x12 * x14 * x15 * x17 * x19 * x20^-1 * x22 * x23) + 10036787819.075796*sin(x0^-1 * x1 * x5^2 * x6^-2 * x7 * x8 * x9^-1 * x11 * x12^-1 * x13^-1 * x15 * x17^-1 * x18 * x19^-1 * x21^-1 * x22^-1 * x23^-1 * x24^-2) + -72.97744*tanh(x1 * x2^-1 * x4^-1 * x5^-1 * x6^-1 * x7^-2 * x9 * x10 * x12 * x13 * x16 * x17^-1 * x19^-1 * x21) + -6299255.682705*id(x0^-1 * x1 * x2^-1 * x5^-1 * x6^-1 * x9^-1 * x10 * x11^2 * x13^-1 * x14^-1 * x16^-1 * x17 * x18 * x20 * x21^-1 * x22^-2 * x23) + 6.540711*sqrt.abs(x0^-1 * x1^2 * x6 * x7 * x8^-1 * x10 * x12^-1 * x13^-1 * x14 * x15 * x16^-2 * x17 * x19^-2 * x20^2 * x21 * x23^-1) + 0.009336*sqrt.abs(x0^-1 * x1^-1 * x2 * x4^-2 * x5^-1 * x6^2 * x7 * x8^-1 * x10^2 * x11^2 * x12^-2 * x13^-2 * x14 * x15 * x16^2 * x17^2 * x18^2 * x19^-2 * x20 * x21^2 * x22^-2 * x23^-1) + -791.191609*log(x0 * x2 * x7^-1 * x8 * x10^-1 * x11^-1 * x12 * x17 * x19) + 0.165016*id(x2 * x5 * x6^-1 * x7 * x8 * x10^-1 * x11^-1 * x12^-1 * x14 * x15 * x16 * x19^-1 * x20^-1 * x22) + -8366.279858099828
2,10,28.930047879046946,21.36285066171764,0.007168161205407769,-1516.654993*log(x3 * x4 * x7^-1 * x9 * x10^-1 * x11 * x12 * x20 * x22^-1 * x23) + -317.978384*log(x0^-1 * x2^-1 * x7^-1 * x8 * x10^2 * x11^2 * x14^-2 * x22^-1 * x24) + -4886.521079*tanh(x0^-1 * x2^-1 * x6 * x7 * x8 * x14^-1 * x22 * x24^-1) + 1617.672256*log(x0^-1 * x2^-1 * x3 * x4 * x6 * x8 * x9 * x10^-1 * x12^-1 * x14^-1 * x20 * x23 * x24^-1) + 0.055766*sqrt.abs(x2^2 * x4^-1 * x5 * x6^2 * x9^-1 * x11^-1 * x13^-2 * x15^-1 * x16 * x19^-2 * x20^2 * x22 * x23^2) + -0.0*sqrt.abs(x0 * x2^2 * x3^-2 * x4^-2 * x6^-1 * x7^2 * x8^2 * x10^2 * x11 * x12 * x14^-1 * x15^-1 * x16 * x17^2 * x19^2 * x20 * x21^-1 * x22^2 * x23^-1 * x24^-2) + -163.58211*log(x0 * x2 * x3 * x4 * x6^-1 * x8^-1 * x10^-2 * x14^-2 * x19^-2 * x20^-1 * x23^-1 * x24^-2) + -6.566226*log(x0^-2 * x2^-1 * x3^-1 * x5^-2 * x6^2 * x7^-2 * x8^-2 * x9^2 * x10^-2 * x13 * x14^2 * x15^-2 * x16 * x17^-2 * x18^2 * x19^-2 * x20^2 * x22^-2 * x23^2 * x24^2) + 8635.646073*sqrt.abs(x2^-2 * x3^-1 * x4^-1 * x6^-1 * x7^-1 * x11 * x12^2 * x14 * x15 * x18 * x19^-1 * x20^-1 * x21^-1) + 0.000133*id(x1 * x2^-2 * x3 * x4 * x5 * x6 * x7^-2 * x8^-1 * x9^-1 * x10 * x11^2 * x12^-2 * x13^-2 * x14^-1 * x15 * x16 * x17^2 * x19^-2 * x20 * x22^2) + 22025.42335472952
