expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,38.542589224215824,29.57527583910597,0.012727232640131777,381.465113*log(x0^-1 * x1 * x2^-1 * x3^-1 * x5 * x7 * x8^-1 * x9 * x10 * x11 * x12 * x15 * x16 * x17 * x22 * x24) + -353.092816*log(x1 * x3^-1 * x5^-1 * x7 * x8 * x9 * x13 * x14^-1 * x16 * x17 * x22^-1 * x24) + -8313.201646288462
1,4,38.512887871499466,30.33378413449627,0.012732646745795266,54.980369*sqrt.abs(x0^-1 * x1 * x2 * x3^-1 * x4^-1 * x5 * x6 * x9 * x10^-1 * x11^-1 * x12^-1 * x13^-1 * x14 * x15 * x17^-1 * x18 * x19^-1 * x21 * x22 * x23) + 61050.732334*sqrt.abs(x0^-1 * x2 * x6 * x9^-1 * x10 * x11^-1 * x12 * x13^-1 * x14^-1 * x15^-1 * x16^-1 * x20^-1 * x24) + -0.46963*sqrt.abs(x0 * x4 * x8 * x11 * x13^-1 * x16^-1 * x18 * x19 * x20 * x22^-1 * x24^-1) + -188.030467*sqrt.abs(x0 * x1 * x3 * x4 * x5 * x6^-1 * x7^-1 * x9^-1 * x10^-1 * x11^-1 * x12 * x13 * x16^-1 * x17^-1 * x19^-1 * x21 * x22^-1 * x24) + 232.7543664422123
1,6,32.235843012187296,25.656909818397864,0.008903963354037687,-609024.943852*sqrt.abs(x3 * x6^-1 * x7 * x8^-1 * x9^-1 * x10^-1 * x11^-1 * x13^-1 * x14 * x15 * x19 * x22^-1 * x23^-1) + 143241063121.30594*sin(x0^-1 * x1^-1 * x2^-1 * x4 * x5 * x7^-1 * x10^-1 * x11 * x12^-1 * x13^-1 * x14 * x15 * x16^-1 * x20^-1 * x21^-1 * x22 * x23^-1) + 113.4245*log(x0^-1 * x1 * x2 * x3^-1 * x4^-1 * x5^-1 * x8^-1 * x10^-1 * x11^-1 * x12^-1 * x13^-1 * x15^-1 * x16^-1 * x17 * x19^-1 * x21^-1 * x22 * x23 * x24) + -266.101473*log(x0 * x2 * x5^-1 * x6^-1 * x7^-1 * x8 * x10^-1 * x11 * x12 * x13^-1 * x15^-1 * x16^-1 * x19 * x20^-1 * x21^-1 * x22^-1) + -45.445679*cos(x0^-1 * x1^-1 * x2 * x3 * x5 * x7 * x8^-1 * x9^-1 * x11 * x12 * x14^-1 * x15^-1 * x17^-1 * x19 * x22^-1) + 1420315.719104*sqrt.abs(x0^-1 * x1 * x2^-1 * x3^-1 * x5 * x6 * x8^-1 * x9^-1 * x10 * x11^-1 * x12 * x16^-1 * x17^-1 * x20^-1 * x21^-1 * x22 * x23^-1 * x24^-1) + -266.93637731533124
1,8,31.266004519739862,24.31958898527576,0.008372448185713643,-268.602073*log(x0 * x1 * x3 * x5 * x6^-1 * x10^-1 * x12^-1 * x13^-1 * x16 * x17 * x19 * x20 * x21^-1 * x22^-1 * x23 * x24) + -143.891021*log(x0 * x1 * x2^-1 * x4 * x8 * x9 * x11^-1 * x13^-1 * x14 * x19^-1 * x21 * x22^-1 * x23^-1 * x24^-1) + 39.182177*sqrt.abs(x0^-1 * x1^-1 * x3 * x4 * x5 * x6 * x8^-1 * x9^-1 * x10^-1 * x12^-1 * x15^-1 * x16 * x17 * x18 * x19^-1 * x21 * x22) + 44926848550.61003*sqrt.abs(x0^-1 * x1 * x2^-1 * x3^-1 * x5 * x6^-1 * x7^-1 * x8 * x9^-1 * x10^-1 * x11 * x12^-1 * x15^-1 * x16^-1 * x17^-1 * x18 * x19^-1 * x20 * x21^-1 * x22^-1 * x23^-1 * x24^-1) + -91.430667*sqrt.abs(x0 * x1^-1 * x4 * x7^-1 * x10 * x11^-1 * x13^-1 * x14 * x15 * x18 * x19^-1 * x21 * x22^-1 * x23^-1) + -332.587328*log(x0 * x1^-1 * x2^-1 * x4 * x7^-1 * x8^-1 * x9^-1 * x14^-1 * x15^-1 * x16^-1 * x17^-1 * x19 * x20^-1 * x22^-1 * x23^-1) + -78.572997*log(x0 * x1^-1 * x5^-1 * x7^-1 * x9 * x10 * x11 * x12 * x14 * x17 * x21 * x22^-1 * x23^-1 * x24) + -36263.001255*sqrt.abs(x0 * x3^-1 * x4^-1 * x6 * x7^-1 * x10 * x12^-1 * x13^-1 * x14^-1 * x15^-1 * x18 * x22^-1 * x23 * x24) + -8489.698662565688
1,10,31.99358271081105,25.170839070780602,0.008779880500774613,-76.381757*tanh(x0^-1 * x1 * x2 * x4 * x5^-1 * x8^-1 * x9 * x10 * x11^-1 * x12^-1 * x13 * x14^-1 * x15 * x17 * x18 * x19^-1 * x20 * x21^-1 * x22 * x23^-1) + 573449793.011691*id(x0^-1 * x2^-1 * x3^-1 * x4^-1 * x5 * x8 * x9 * x11^-1 * x12^-1 * x13^-1 * x15 * x16^-1 * x18 * x20^-1 * x21 * x24) + -65.063106*log(x0 * x1^-1 * x3^-1 * x4^-1 * x5^-1 * x7^-1 * x8 * x9 * x10^-1 * x12 * x13^-1 * x14 * x15 * x17 * x21 * x22^-1 * x24^-1) + -35185356390.88025*cos(x1^-1 * x2^-1 * x3^-1 * x4 * x5 * x6^-1 * x9^-1 * x11 * x17 * x20^-1 * x23^-1 * x24^-1) + -271.148466*sqrt.abs(x0^-1 * x1 * x2^-1 * x3 * x4 * x6^-1 * x8 * x9 * x10^-1 * x11^-1 * x13 * x14 * x15^-1 * x16^-1 * x17 * x18 * x19 * x20^-1 * x21^-1 * x24) + -784952.400644*sqrt.abs(x1^-1 * x2 * x3 * x7^-1 * x8 * x9^-1 * x10^-1 * x11^-1 * x12^-1 * x13^-1 * x14 * x15^-1 * x16 * x17^-1 * x18 * x19 * x22^-1 * x23^-1 * x24) + -69.719894*log(x0 * x1^-1 * x3 * x4 * x6 * x7^-1 * x8 * x9^-1 * x10^-1 * x12^-1 * x14^-1 * x15 * x17 * x19 * x20^-1 * x22 * x23^-1 * x24) + 0.00234*sqrt.abs(x0^-1 * x1^-1 * x2 * x3 * x5^-1 * x8^-1 * x9^-1 * x10 * x11 * x12^-1 * x14 * x15 * x16 * x17^-1 * x18 * x19 * x20 * x22) + 0.016939*sqrt.abs(x0^-1 * x1^-1 * x2 * x3 * x5 * x6 * x9^-1 * x10 * x11 * x13 * x15 * x16^-1 * x17 * x19^-1 * x20^-1 * x21 * x22^-1 * x23^-1 * x24) + -346598.839931*sqrt.abs(x0 * x3 * x4 * x7^-1 * x9^-1 * x10^-1 * x11^-1 * x13 * x14^-1 * x15^-1 * x16^-1 * x17^-1 * x19^-1 * x20 * x24) + 35185357131.83102
2,2,39.43150448243377,30.68088654777481,0.013318723404689349,125.221618*log(x0^-2 * x2 * x3^-2 * x4^-2 * x5^2 * x6^2 * x7^-1 * x11^-2 * x12^-2 * x13 * x14^2 * x15^-1 * x16^-1 * x17^2 * x19^-1 * x20^-2 * x22^2 * x23^-1 * x24^-2) + 116.970133*log(x0^-2 * x2^2 * x5^-1 * x6 * x7^2 * x8^-2 * x9 * x10 * x11^-1 * x12^-1 * x13^-2 * x14 * x15 * x16 * x17^-2 * x19^2 * x20 * x22^2 * x23^-1 * x24^2) + 1688.9568371173928
2,4,36.38253784989959,28.44421879701604,0.011387518806871949,-2456284.890985*sqrt.abs(x2^-1 * x3 * x4^-1 * x6^-1 * x9^-1 * x10^-1 * x12 * x16^-1 * x17^-1 * x18 * x21 * x22^-1) + -222.307375*log(x0 * x4 * x5^-1 * x6 * x8 * x10^-1 * x12 * x13^-1 * x14^-2 * x15^-1 * x16 * x17^-1 * x19^-1 * x20 * x22^-2 * x23^2 * x24^-1) + -1.795054*sqrt.abs(x0 * x2^-2 * x3 * x4^-2 * x5^-2 * x7 * x9 * x10^2 * x11 * x12 * x13 * x15 * x16^-1 * x18 * x19^2 * x20^2 * x21^-1 * x22^-2 * x23^-2) + 8969185925.26037*sqrt.abs(x0^-2 * x2^-1 * x3^2 * x5^-1 * x11 * x13^-1 * x14^-2 * x15^-2 * x17^-2 * x18 * x19^-1 * x20^-2 * x22 * x23^2) + -1641.7518272446778
2,6,30.058816219538546,23.234506020407967,0.007739956771779694,199.911363*log(x0^-2 * x2^-1 * x4 * x5 * x8 * x9 * x10 * x11^-2 * x12^-1 * x13 * x14 * x15^-1 * x17 * x19^-1 * x20^-1 * x22 * x24) + -328.583151*log(x1^-1 * x2 * x4^-1 * x5^-1 * x6 * x9^-1 * x12 * x16 * x17^-1 * x19^-1 * x21 * x22^-1) + 515.29157*log(x0^-1 * x1^-1 * x2 * x4^-1 * x5^-1 * x6 * x9^-1 * x12^-2 * x13^-1 * x15 * x16 * x17^-1 * x19^-1 * x21 * x22) + 4022723773440.2305*sin(x0 * x1 * x5^-1 * x6^-1 * x8^-1 * x10^-1 * x11^-2 * x14^-1 * x20 * x21^-1 * x23 * x24^-1) + 0.020265*sqrt.abs(x1^2 * x3^-1 * x4^-1 * x5 * x6 * x7^-1 * x8^-1 * x10 * x12^2 * x13 * x14 * x17^-1 * x19^-1 * x20^-1) + 73.833789*log(x1^2 * x2^-1 * x3^-1 * x4^-2 * x5^2 * x6 * x7^-1 * x8^2 * x11^2 * x12^-2 * x13^2 * x15^-2 * x16^-2 * x19^-2 * x20^-2 * x21^-2 * x22 * x23^2 * x24) + 6571.278465338506
2,8,27.47252042400369,20.98631488718429,0.0064665692640294824,-700.967156*log(x0^-1 * x2^-1 * x5^-1 * x12 * x13^-1 * x14^-1 * x17^-1 * x19 * x24) + 3932.100217*log(x0^-1 * x1 * x4^-1 * x7 * x11^-2 * x13^-1 * x15) + 3948.721137*log(x1^-1 * x2 * x4 * x5^-1 * x12^-1 * x14 * x15^-1 * x17^-1 * x19 * x22 * x24^-1) + 550.999051*log(x0^-1 * x2^-1 * x5 * x11^-1 * x13^-1 * x14^-1 * x17 * x19^-1 * x24) + -261.883572*tanh(x0^-2 * x1^-1 * x2^2 * x3^2 * x6^-2 * x7^2 * x8^-2 * x12^-2 * x13^2 * x14^2 * x15 * x17^2 * x19^-2 * x20^-2 * x21 * x22^-1 * x23^2 * x24^-1) + 17.785954*sqrt.abs(x5^2 * x7 * x12^-2 * x13^2 * x22^-1) + 393744187.449757*exp(x0 * x1^2 * x3^-2 * x5^-1 * x7^-1 * x8^2 * x9 * x10^-1 * x11 * x12^-2 * x13 * x15 * x16^-1 * x17^-1 * x18 * x20^-1 * x22^-1 * x23^-2 * x24) + 2678.660681*log(x0 * x2^-1 * x5 * x7^-1 * x12 * x13 * x14^-1 * x17 * x22^-1 * x24) + -393713307.3705634
2,10,28.50646102032616,22.111412329547445,0.006979322142766605,599.248568*log(x0^-1 * x2 * x4 * x5^-1 * x9 * x11^-1 * x14 * x21^-1 * x24) + -45.524686*sin(x1 * x2 * x3^-1 * x6^-1 * x10 * x13 * x14^-1 * x15^-2 * x16 * x17 * x20^-1 * x21 * x23^-1) + 1.330253*sqrt.abs(x0^-1 * x1^-1 * x2^-1 * x4^-1 * x5 * x6 * x8 * x10 * x13^-1 * x14 * x15 * x16^-1 * x17 * x19^-1 * x22 * x24) + -490.215393*log(x0 * x1 * x2^-1 * x6 * x8 * x10 * x12^2 * x13 * x14^-1 * x15 * x16 * x17^-1 * x19^-1 * x22^-2 * x24) + -344.488673*log(x1^-1 * x4^2 * x6^-2 * x7 * x8^-2 * x9^2 * x12 * x13^-2 * x14^2 * x15^-1 * x16^-1 * x17^2 * x19^2 * x21^-2 * x23^-2 * x24^-1) + 0.0*sqrt.abs(x0^2 * x1^-1 * x2^-2 * x3 * x5^-2 * x6^2 * x7^2 * x8^2 * x9^2 * x10 * x12^2 * x13^-2 * x14^2 * x15^-1 * x17^-2 * x19^-1 * x20 * x21^2 * x22^2 * x23 * x24) + 357.334785*log(x1 * x5 * x7 * x8^-1 * x12^-1 * x15^-1 * x16 * x19^2 * x24^-1) + 3311.637089*sqrt.abs(x0^-1 * x5 * x6 * x7 * x10^-1 * x12^-1 * x13 * x14^-1 * x17^-1 * x19^-1 * x20^2 * x22^-1) + -368.252762*sqrt.abs(x1 * x5 * x6^-1 * x8^-1 * x9^-1 * x10^-1 * x11 * x13 * x15^-2 * x16 * x17^-1 * x19 * x21 * x22^-1) + 1087708.834455*exp(x0 * x2^-1 * x5^-1 * x7^-1 * x10 * x11^-2 * x12^-1 * x13^-1 * x14 * x15^2 * x17 * x19^-2 * x22) + -1085290.6446758274
