expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,8.38827823555984,6.570346378867116,0.056041888930796285,36.309379*log(x0^-1 * x3^-1 * x5^-1 * x7^-1) + 45.455019*log(x0 * x3^-1 * x6^-1 * x7) + 932.3265404207083
1,4,7.448119920624541,6.090574214103995,0.0442799505043489,-12.605475*log(x0 * x3 * x5^-1 * x6 * x7^-1) + 0.002146*sqrt.abs(x1 * x3 * x6) + -0.007494*sqrt.abs(x0 * x3 * x5^-1 * x6 * x7) + -39.593348*log(x0^-1 * x3 * x5) + 389.8478919726366
1,6,6.966176771467251,5.28680488352184,0.03843334321197196,-98.859763*tanh(x0 * x1 * x3^-1 * x5^-1 * x7^-1) + 7.315466*tanh(x0 * x3 * x4 * x6^-1 * x7^-1) + 6.970566*log(x0^-1 * x5 * x6^-1 * x7) + 0.000686*id(x0 * x2 * x3^-1 * x5^-1 * x6 * x7) + 59.629648*sqrt.abs(x0 * x3^-1) + 0.0*id(x1 * x3 * x5 * x6) + -34.09049053463289
1,8,7.3751524874078545,5.704034766039803,0.04320218437930465,-40703.013083*sqrt.abs(x0^-1 * x6^-1 * x7^-1) + -10.061447*tanh(x0 * x1^-1 * x3^-1 * x5 * x6^-1) + 54.354867*sqrt.abs(x0^-1 * x1 * x3 * x4 * x5^-1 * x6^-1 * x7) + 36367952469.54743*cos(x0^-1 * x3 * x4 * x5^-1 * x6^-1) + 0.000143*sqrt.abs(x0 * x2 * x3^-1 * x5 * x6 * x7) + -9.405734*tanh(x1 * x2 * x6^-1 * x7) + 9397.137633*sin(x0 * x3^-1 * x6^-1) + 2869.487309*sin(x0^-1 * x3^-1 * x5 * x7^-1) + -36367952435.42289
1,10,6.764173389242803,5.156477978535626,0.03639289318477736,8.708872*tanh(x0^-1 * x1^-1 * x4^-1 * x5^-1 * x7^-1) + 0.000398*id(x0 * x1 * x5^-1 * x6) + 0.0*id(x0 * x2 * x4 * x7) + -9451.494926*exp(x3 * x4 * x5^-1 * x6^-1) + 0.426708*sqrt.abs(x0^-1 * x1 * x3 * x4 * x5 * x6^-1) + -104.525478*tanh(x0 * x1 * x3^-1 * x6^-1 * x7^-1) + 7927.527183*tanh(x0 * x3^-1 * x6^-1) + 0.414829*sqrt.abs(x0 * x4) + 5072009.741959*tanh(x2 * x3^-1 * x5^-1 * x6^-1) + -6.391708*log(x0^-1 * x3 * x6^-1 * x7^-1) + 9387.247452886442
2,2,8.594004536876223,6.645934139103812,0.05840108483875967,8.685356*log(x0^2 * x3^-2 * x6^-1 * x7) + 2e-06*sqrt.abs(x0 * x1 * x3 * x4 * x5 * x6) + 55.16577983214863
2,4,7.443419814224674,5.7950697400190725,0.043980785665676696,11.794017*tanh(x1^2 * x3^-1 * x5^-2 * x6 * x7) + 7.243694*tanh(x4) + 7.320816*log(x0 * x6 * x7) + 10643.015545*sqrt.abs(x0 * x3^-2 * x6^-1) + -121.56792444177906
2,6,7.273969547926156,5.7033538989342425,0.04193505107179582,-0.000231*id(x3 * x5 * x6^-1 * x7) + 15.146749*log(x0^2 * x3^-1 * x5 * x6^2 * x7) + 0.003352*sqrt.abs(x3 * x6^2 * x7^-1) + -0.0*id(x3 * x6^2) + 7.847605*tanh(x0 * x3 * x4 * x6^-1 * x7^-1) + 36.022163*sqrt.abs(x0^-1 * x1 * x3 * x5^-1) + -401.0473007704214
2,8,6.828495655326702,5.189822752191902,0.03725838140535977,4.877016*tanh(x4 * x6^2) + -0.00482*sqrt.abs(x0 * x5 * x7) + 2349.656569*sqrt.abs(x0^-1 * x3 * x5^-2 * x6 * x7^-1) + 0.062236*sqrt.abs(x1^2 * x3^-1 * x6) + 2659224.086733*id(x0 * x3^-1 * x5^-1 * x6^-1) + -21.366787*log(x0^-2 * x3 * x5^-2 * x7^-1) + -9.8e-05*sqrt.abs(x0 * x1^2 * x3^-1 * x5^2 * x7^-1) + 0.0*sqrt.abs(x2^2 * x5^2 * x6^2) + -471.86952704367457
2,10,6.996567716271254,5.294418614581951,0.03884956300875174,8.779176*log(x6 * x7) + 10964.374706*tanh(x0^-1 * x7^-1) + -7.655034*tanh(x0^-2 * x3^-2 * x4^-2 * x5^-1 * x6 * x7) + -4518454.260703*id(x3^-1 * x6^-1 * x7^-1) + 0.002468*sqrt.abs(x0^-2 * x1^2 * x3^2 * x6) + 0.005323*sqrt.abs(x0^-2 * x2^2 * x3 * x6 * x7) + 0.002377*sqrt.abs(x0^-1 * x1 * x6^2 * x7) + -3394889953.640363*exp(x0^-1 * x5^-1 * x6^-1) + -27.228148*log(x0^-1 * x3 * x6) + -35436.142432*exp(x5^-1 * x6^-1 * x7) + 3394925521.766466
3,2,8.66366243142793,6.857665844583906,0.059806031846762996,-7.136988*log(x0^-3 * x3^3 * x5 * x6^2 * x7^-1) + 0.0*sqrt.abs(x1 * x3 * x4 * x5^3 * x6 * x7) + 145.27928271599075
3,4,7.700299596243348,6.316132500111432,0.04747204528714445,-85.243646*log(x0^-1 * x7) + -11.905126*tanh(x0 * x1^-2 * x5^-1 * x6^2 * x7^-1) + 31.202425*log(x0^-2 * x3^-2 * x5^-1 * x6^-1 * x7^3) + -0.157408*sqrt.abs(x0 * x3 * x6^-3 * x7^3) + 637.4443285801289
3,6,7.213359636226731,5.662686975531527,0.041044009861659375,5.091233*sqrt.abs(x1 * x3^2 * x5^-2) + 11.501488*tanh(x0^2 * x3 * x4 * x7^2) + -29.725903*log(x0^-1 * x3^-2 * x5^-1 * x7^-2) + -51.686165*log(x3^2 * x7) + -187208.261757*sqrt.abs(x0^-1 * x3^-1 * x4^2 * x5 * x6^-3 * x7^-1) + 2291.392376*exp(x0^-3 * x1 * x3^2 * x5^-1) + -2434.388031686908
3,8,7.031251999118305,5.413973363393059,0.0396638608088716,7.214277*sqrt.abs(x1 * x3^2 * x5^-2) + 0.000297*sqrt.abs(x2^3 * x3) + -0.0*id(x5 * x7^2) + 9.273539*log(x3^-2 * x5^-3 * x6^3 * x7) + 1.834515*sqrt.abs(x0 * x3^-1 * x5) + -6.103844*tanh(x0^-3 * x3^-1 * x4^-3 * x5^-1 * x6^-1 * x7^-3) + -462442411.153733*tanh(x3^-2 * x5^-2 * x6) + -2.836338*tanh(x0 * x1^2 * x2^2 * x3^-2 * x4^2 * x5^-1 * x6^-1 * x7) + 43.61663940224197
3,10,6.66081442585468,5.192136108132901,0.035039759755091104,-16.261502*log(x0^-1 * x3^3 * x5^-1 * x7^-1) + -1.802124*sqrt.abs(x0^3 * x2 * x3^-1 * x4^3 * x6^-3 * x7^-1) + -3.997862*tanh(x0^-1 * x1^-1 * x3^2) + 0.00324*sqrt.abs(x0^-2 * x1 * x3^3 * x6) + 7.855979*tanh(x0^2 * x1 * x4^2 * x5^-1 * x6^-3 * x7^2) + -12.917775*tanh(x0 * x2^-2 * x5^-2 * x7) + -1.459159*cos(x1^2 * x3^-1 * x5^2 * x6^2 * x7^2) + 2.159726*log(x0^-1 * x3 * x5 * x6^-3 * x7) + -7.35456*tanh(x0^2 * x1^2 * x2^2 * x4 * x5^3 * x7^2) + 10.866747*log(x0^2 * x5^-1 * x7^-1) + 51.26299859656551
4,2,8.07775403122924,6.381155727119088,0.05244120917862659,30.948198*log(x0 * x3^-2 * x5^-2 * x6^-2) + -8.041707*log(x0^2 * x3^2 * x5^-1 * x6^-1 * x7^-1) + 1060.7323399831953
4,4,7.464353466238049,5.923859362744353,0.04439661095858252,-12.603646*tanh(x0 * x1^-2 * x3^-1 * x5^2 * x7^-2) + -5.933995*log(x0^-2 * x3^4 * x5^4 * x6^-1 * x7^3) + 6.148401*log(x0^2 * x3^-4 * x5^3 * x6^-3 * x7^4) + 5.485713*tanh(x0^3 * x3^3 * x4^3 * x5^-2 * x6^-2 * x7^4) + 254.94751336924475
4,6,6.840779156733102,5.381585653670754,0.037285571561544766,-14.972348*log(x0^-2 * x3^4 * x5^2 * x6^2 * x7^-1) + 0.000295*sqrt.abs(x1^2 * x3^2 * x5^-3 * x6^3) + 4.253742*tanh(x3^3 * x4^2 * x5^-3 * x6^2 * x7^-2) + 0.000589*sqrt.abs(x0^-2 * x3 * x5^4 * x7^-2) + -3120.83052*sqrt.abs(x0 * x5^-3 * x7) + -4.684955*tanh(x0^2 * x1^-2 * x3^-2 * x5^3 * x6^-1 * x7^-2) + 542.6332742646636
4,8,7.58846975338483,5.836833787153433,0.046173866961738405,-3.919312*log(x0^-4 * x3^4 * x6^-2 * x7^-2) + -7.192228*tanh(x3 * x4^-2 * x5^-1) + -0.000453*sqrt.abs(x0^-1 * x3^3 * x6^2) + 0.011431*sqrt.abs(x0^-1 * x1^3 * x3^2 * x6^-1 * x7^-1) + 0.0*id(x0^-1 * x3^3 * x6^2) + -161.985355*sin(x1^3 * x3^-2 * x6^-1 * x7^-2) + 0.009467*sqrt.abs(x0 * x1^2 * x3^-1 * x7) + -0.51793*sqrt.abs(x0 * x1^2 * x3^-2 * x5^-4 * x6^2 * x7^3) + -13.985052737597101
4,10,6.5071908918639325,5.000718167588394,0.0336147907876886,19.803545*log(x0 * x3^-2) + -5.154625*tanh(x0 * x4^-2 * x5^-1 * x6^-2 * x7^2) + -5.717256*sqrt.abs(x1 * x3^-3 * x5^3 * x6^-1 * x7^-2) + 9.61765*exp(x0^2 * x6^-2) + -2.098435*log(x0^-1 * x3^2 * x6^-1 * x7^-2) + 0.0*id(x0^2 * x1^3 * x4 * x6^-1) + 0.006544*sqrt.abs(x0^-1 * x1 * x3^3) + -11.272177*tanh(x0^-2 * x3^2 * x6 * x7^-2) + -10.410759*tanh(x0^-1 * x3 * x4^4 * x5^-2 * x6^-1 * x7^2) + 2.690632*tanh(x0^-3 * x2^4 * x3^-2 * x6^4) + 103.39492438169611
5,2,8.366971171528231,6.566673443987348,0.056550837238485877,12.285599*log(x0^5 * x3^-3 * x5^-4 * x7^2) + -8.492897*log(x0^5 * x3^4 * x6^5 * x7^2) + 894.0691556180035
5,4,7.488083422576607,5.7086019275231745,0.04436168077471515,5.733149*log(x0^5 * x3^-5 * x6^-1 * x7^3) + 5e-05*sqrt.abs(x0^-1 * x1^2 * x6^3) + -2.923964*log(x3^3 * x6^2 * x7^3) + -8.707012*tanh(x0^-2 * x3^-1 * x4^-5 * x5^-1 * x6^-3) + 118.9944690257035
