expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,9.267351212325613,7.225992499744075,0.06725524009884064,-19.935053*log(x0^-1 * x3 * x5 * x7) + -28.099251*log(x3 * x5 * x6 * x7^-1) + 665.4574653202698
1,4,7.137604978964906,5.636641216805523,0.03912726287686365,36.790875*log(x0 * x3^-1 * x5 * x6 * x7) + 0.000838*id(x1 * x3 * x5^-1 * x6) + 9.8e-05*sqrt.abs(x2 * x3 * x5 * x6) + 28.1487*log(x6^-1 * x7^-1) + -330.20845557107765
1,6,6.49503104496868,5.138970864305216,0.03237781004154875,10.404964*log(x0 * x5 * x6 * x7^-1) + -12.084615*tanh(x0 * x2^-1 * x3 * x6^-1 * x7^-1) + -1249001074089.239*cos(x0 * x3^-1 * x5^-1 * x6^-1) + -17.678772*log(x0^-1 * x3 * x5^-1 * x7^-1) + 35.202826*sin(x1 * x3^-1 * x5^-1 * x6) + -1.453074*sqrt.abs(x0 * x1 * x3^-1 * x5^-1 * x6 * x7^-1) + 1249001073770.7056
1,8,6.3808513614644635,4.903397090550562,0.031847795915921184,1083.746786*sqrt.abs(x0 * x3^-1 * x6^-1) + 0.001576*sqrt.abs(x2 * x3^-1 * x5 * x6 * x7) + -7.76148*tanh(x0^-1 * x3 * x4^-1 * x5^-1 * x7) + 6.763642*log(x0 * x3 * x5^-1 * x7) + 12.433115*tanh(x0^-1 * x1^-1 * x3^-1 * x5 * x6 * x7) + -18.663006*log(x3 * x5^-1 * x6^-1) + -314662.652555*exp(x0^-1 * x3 * x4 * x5^-1 * x6^-1) + 0.000687*id(x1 * x3 * x5^-1 * x6) + 314429.9515656106
1,10,6.362998617580741,4.818258847457173,0.031388291805349154,3.304142*cos(x1 * x2 * x4 * x5^-1 * x6) + 16.543903*sqrt.abs(x0^-1 * x2 * x3^-1 * x5 * x6^-1 * x7) + -0.174838*sqrt.abs(x0 * x1 * x3 * x6^-1 * x7^-1) + -0.003772*id(x3 * x4 * x5^-1 * x6) + -8.5e-05*id(x3 * x5^-1 * x6 * x7) + -21.208603*log(x0^-1 * x3 * x5^-1 * x6^-1 * x7^-1) + 1497.632677*exp(x0 * x3^-1 * x6^-1) + -13.156807*tanh(x4^-1 * x5 * x6^-1) + 56.848481*sqrt.abs(x0^-1 * x1 * x3 * x5^-1) + 14.015531*log(x0 * x3^-1 * x5^-1 * x6^-1 * x7^-1) + -1601.381961359242
2,2,8.758396046708302,6.750451758036097,0.05972918755338201,31.087729*log(x0^-1 * x3^-1 * x5^-1 * x7) + 22.906943*log(x0^2 * x3^-2 * x5^-1 * x6^-2 * x7^-1) + 1003.1170031278527
2,4,7.045041778447103,5.562337302629587,0.03811051482149789,0.0*sqrt.abs(x0^2 * x2 * x3^2 * x5 * x6 * x7) + -16.883836*log(x0^-1 * x3^2 * x5 * x6 * x7^-1) + 10.541775*log(x0 * x3^-2 * x7^-1) + 16.318637*tanh(x0^-2 * x1^2 * x3 * x5^-2 * x6 * x7) + 368.50149290716257
2,6,6.875960025409584,5.364789645146237,0.036423884964108214,-0.000391*id(x3 * x6) + 14.378787*log(x0^2 * x3^2 * x6 * x7) + -44644.572445*sin(x3 * x6^-2) + 2.755883*sqrt.abs(x0^-1 * x1 * x3^2 * x5^-2 * x6) + 5.869443*log(x3^-1 * x5 * x7^-1) + -7.576145*tanh(x0^-2 * x4^-2 * x6^-1 * x7^-2) + -340.32923277104567
2,8,6.595969231473791,5.154451929166412,0.033765715939324106,-15.327386*log(x0^-1 * x3 * x5^-1 * x6 * x7^-1) + -0.000136*sqrt.abs(x0^2 * x1 * x3^-1 * x6^2 * x7^-2) + -8.411787*log(x0^-2 * x5 * x6^-1 * x7) + -12.924316*tanh(x0 * x3^-1 * x4^-1 * x5^-1 * x7^-1) + -0.170438*sqrt.abs(x3^2) + 0.0*id(x0^-2 * x3 * x5^2 * x6^2) + 6.010351*sqrt.abs(x1 * x3^2 * x5^-2) + 6.344777*tanh(x4^-1 * x6^-1 * x7^2) + -63.123552069062285
2,10,6.364624204298003,4.89280474628484,0.03133739999405776,-137271.792013*sqrt.abs(x0^-1 * x4 * x5^-2 * x7^-1) + -1.509162*sin(x0^-1 * x3^2) + -11.163478*tanh(x4^-1) + 15.455819*tanh(x0^-1 * x1) + -3.668194*log(x0 * x5^-1 * x7^-2) + 55.970893*sqrt.abs(x0 * x3^-1) + 0.000927*id(x0 * x1 * x3 * x5^-2 * x6) + -5.273665*tanh(x2 * x4 * x5 * x6^-1 * x7^-2) + 0.467752*sqrt.abs(x0^-1 * x2 * x3^-1 * x6^2 * x7^-1) + 6.290593*tanh(x0 * x2^2 * x3^2 * x7^-2) + -62.07397990835858
3,2,8.654472647000476,6.681727407847593,0.0583346050262891,-0.0*sqrt.abs(x3^3 * x5^3 * x6^3) + 8.013854*log(x0^2 * x3^-3 * x6 * x7) + 28.50052857440511
3,4,7.048913807890941,5.375398178016156,0.03831229914658884,14.542079*tanh(x0^-3 * x1 * x3^3 * x5^-1 * x7) + -3.636971*log(x0^3 * x3^2 * x5 * x6^2 * x7^-2) + -7.78766*tanh(x0^-1 * x3^-3 * x4^-2 * x5^2 * x6) + -95.939121*tanh(x0^-1 * x3) + 240.02872120976616
3,6,6.691683148022957,5.183946523377539,0.034686332186235506,8.783297*tanh(x0 * x1^-1 * x5^-1 * x7^2) + -18.525323*log(x0^-1 * x3) + 17590.485114*sqrt.abs(x0^-1 * x1 * x5^-1 * x6^-1) + -9.835247*tanh(x2^-1 * x3 * x5 * x7^-2) + -6.436762*log(x0^-2 * x3^2 * x5^-1 * x6^-1 * x7^-1) + -7.017743*tanh(x0^-1 * x4^-2) + -87.44075059652606
3,8,6.485778457569559,5.056009196453275,0.03252213659928286,-12.563414*log(x3^2 * x5^-1 * x7^-1) + -0.73905*sqrt.abs(x0 * x1 * x3^-2 * x5 * x7^-2) + 10.724125*tanh(x0^2 * x3^-2 * x5^-3 * x6^2 * x7^2) + -7.635943*tanh(x0^-3 * x2^-3 * x3^-1 * x4^-3 * x5^-1 * x6^3 * x7^-3) + 0.000234*sqrt.abs(x0 * x1^2 * x6) + 0.003056*sqrt.abs(x0^3 * x5 * x6^-1) + -7.756294*exp(x3 * x5^2 * x6^-3) + -7.956877*log(x3 * x5 * x6 * x7) + 200.7689462519587
3,10,6.356201837682844,4.8916727866774545,0.03119116331922028,0.001007*sqrt.abs(x2^2 * x3^-1 * x5^2) + 0.000201*sqrt.abs(x0^-1 * x1 * x3^2 * x5 * x6) + 18.974786*log(x0^2 * x3^-2 * x6) + -9.916611*tanh(x0^-1 * x3 * x6 * x7^-2) + -573098502.509192*sqrt.abs(x0^-2 * x1 * x3^-3 * x6^-2 * x7^-1) + -4.743376*tanh(x0 * x3^-2 * x4^-3 * x5^-1 * x7) + -21.233176*tanh(x0^2 * x1^-1 * x3^-2 * x5 * x6^-1) + -24.007305*tanh(x1 * x5^-1 * x6^2 * x7^-1) + -6989.238087*sqrt.abs(x0 * x3^-2 * x5^-3 * x6^2 * x7^-1) + 1.332539*log(x0^3 * x3^-2 * x5 * x6^-2 * x7^2) + -92.03162348905794
4,2,8.794354842885983,6.759674411904961,0.060006507267097615,30.601403*log(x0 * x3^-2 * x5^-3 * x6^-3 * x7^2) + -17.681055*log(x0 * x3 * x5^-2 * x6^-2 * x7^3) + 1111.0225160267833
4,4,7.4149616177202535,5.709316883107867,0.04236441557957662,-13.445768*log(x0^-3 * x3^2) + 6.671651*tanh(x0^2 * x2 * x3^4 * x5 * x6^-1 * x7) + -8.474497*log(x0 * x3^3 * x5^-1 * x7^-1) + 1197797.622961*sqrt.abs(x0^-1 * x1 * x3 * x5^-4) + 34.686232944072295
4,6,6.798935626041686,5.328276959535818,0.035864991239928166,0.0*sqrt.abs(x0^-4 * x1^2 * x2^3 * x3^3 * x4 * x5^2 * x7^4) + 0.0*sqrt.abs(x1^2 * x3^4 * x5^-1 * x6^3) + -7.457118*log(x0^-1 * x3 * x5^-1 * x6 * x7^-1) + -155.496339*sqrt.abs(x3^2 * x4^2 * x6^-3 * x7^-1) + 11.454087*tanh(x0^4 * x3^-2 * x4^4 * x5^-2 * x7^3) + 11.006749*log(x0^2 * x3^-3) + 45.46523876778696
4,8,6.6139172207087675,5.193831641483391,0.03391928604564358,13.256679*tanh(x0^2 * x3 * x6^-3 * x7) + -9.724116*tanh(x0^2 * x1^-2 * x3 * x6^-1) + 8.602124*log(x0^2 * x3^-4 * x5^-2 * x6^-1 * x7) + -1.386136*log(x0^-1 * x3^-1 * x5^-2 * x6^2 * x7^3) + -507160.708922*sqrt.abs(x0^-3 * x3 * x4^4 * x5^-1 * x6^-2 * x7^-1) + -20.827291*log(x3) + 7.224024*tanh(x0^3 * x3^3 * x4^4 * x5^-4 * x6^-1) + -6.521069*tanh(x1^-2 * x6^2 * x7^-2) + 373.68115834356576
4,10,6.42248221085191,4.918970861380187,0.0315511517767217,-31.417704*log(x0^-2 * x7^2) + 7.829065*tanh(x0^-3 * x1 * x3^2 * x7^2) + 23.558528*log(x0^-1 * x3^-2 * x7^3) + 1.2e-05*sqrt.abs(x1^2 * x3^2 * x4 * x7) + -0.000516*sqrt.abs(x0 * x4^3 * x7) + -8.001235*tanh(x1^3 * x2^2 * x3^-2 * x6^-1 * x7^2) + 1.698528*tanh(x0 * x2^-2 * x3 * x5^-2 * x6 * x7^2) + 1.201491*sqrt.abs(x0^-3 * x1^2 * x3^2) + 16.359868*tanh(x0^2 * x1^-2) + -15.887162*tanh(x0^2 * x2^-1 * x3 * x5^-2) + 21.426071427288463
5,2,8.326394929971926,6.377085289595968,0.05374532435341938,-8.827331*tanh(x0^-3 * x1^-2 * x3^4 * x4^-2 * x5^-1 * x7^3) + -8.775786*log(x0^-2 * x3^5 * x5^2 * x6^2 * x7^-1) + 381.12777482090934
