expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.6206573360520515,1.9031349649413625,0.01289915176187772,17.387248*sqrt.abs(x0 * x1^-1 * x3 * x4 * x6) + 0.012514*id(x2 * x4) + -6.67556842588791
1,4,1.4122091142963082,1.062473178835197,0.003733168530204685,353.553488*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6) + 3.904598*cos(x0^-1 * x1 * x3 * x4^-1) + -249.61738*exp(x0^-1 * x1^-1 * x3 * x4^-1) + -649164240.479251*id(x0^-1 * x1^-1 * x2^-1 * x3^-1) + 309.63981547510326
1,6,1.1083764461802326,0.831697624887269,0.002294585792392773,9.33062*sqrt.abs(x1 * x2 * x3^-1) + 68.696822*log(x1^-1 * x3^-1 * x4) + -3.997466*sin(x0 * x2 * x3) + -8802.81343*sqrt.abs(x0^-1 * x3^-1) + -22.227643*cos(x0 * x4) + 4.1994*sqrt.abs(x0 * x1 * x3^-1 * x4 * x6) + 1152.9515983324643
1,8,0.6793814038159506,0.5363190438415381,0.0008697898326164781,-18.611575*sin(x2 * x3^-1 * x4) + -104.327337*log(x0 * x2 * x3^-1 * x4^-1) + 2.139238*cos(x0^-1 * x1) + -346232.407446*tanh(x0^-1 * x3^-1 * x4^-1) + 1.87873*id(x0^-1 * x1 * x4^-1) + 93.851697*sqrt.abs(x3^-1 * x4 * x6) + -218623.060636*cos(x0^-1 * x1^-1 * x2 * x3^-1 * x4) + -1275.608658*tanh(x0^-1) + 219685.66846626782
1,10,0.6108215276038511,0.4688863606868265,0.0007021793538141419,-117.677575*log(x0 * x1 * x2 * x3^-1 * x4^-1) + 2.385168*cos(x1 * x3 * x4) + 4.546143*sqrt.abs(x0 * x1 * x3^-1 * x4 * x6) + -21.84125*sin(x0^-1 * x4) + 1832.717318*tanh(x0^-1 * x4^-1) + 0.555112*sqrt.abs(x1^-1 * x2 * x4 * x5^-1 * x7) + 460.781249*tanh(x0^-1) + -0.992342*sqrt.abs(x0^-1 * x4 * x5^-1 * x6 * x7) + 414.85097*log(x0 * x2^-1 * x3 * x4^-1) + 53.755042*sqrt.abs(x0 * x2 * x4) + -1162.2324832339405
2,2,2.618791762373325,1.8256510503371108,0.012812648462310556,1.8e-05*id(x0 * x1^-1 * x2^2 * x3 * x4^2) + 4e-05*sqrt.abs(x0^2 * x1 * x2^2 * x3 * x4^2 * x6) + 3.8996497231066947
2,4,1.350727775454906,1.0483925942989991,0.003456881397898549,0.010263*id(x1 * x4) + 360.206155*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6) + 2.632425*sin(x0 * x1^2 * x4) + -2.147383*sin(x0 * x1 * x2^2) + -21.09939714134548
2,6,0.8570179199536679,0.6961344803211751,0.001379918082648521,-3.390143*cos(x2^2) + -17053934.998814*cos(x0^-1 * x1 * x2^-2 * x4^-1) + 2.966397*cos(x0^2 * x2 * x3) + 2479.660996*sqrt.abs(x0^2 * x2^-2 * x4^2) + 70.057331*sqrt.abs(x0^-1 * x1^-1 * x4^2 * x6) + -23390177242.2976*tanh(x0^-1 * x1^-1 * x2^-2 * x4^-1) + 17053967.92672538
2,8,0.6384412319028554,0.4780454120746295,0.0007667728077681003,268.236348*sqrt.abs(x1^-2 * x2 * x4 * x6) + 1.947907*sin(x0^-1 * x1^2 * x2 * x3^2) + 1.49624*cos(x2) + -2.936745*sin(x0 * x2 * x3) + -185.606546*sqrt.abs(x0^-1 * x1^-1 * x2 * x4^-1) + 6703719.650025*cos(x0 * x2^-1) + -0.758954*sin(x0^-1 * x1^2 * x3) + 2.493862*sin(x0^-1 * x1 * x3^-1 * x4) + -6703617.319230374
2,10,0.6197869133795328,0.4760519407262681,0.0007242655447176202,3.704315*cos(x1^2 * x4) + -6.127733*cos(x0^-1 * x1 * x4^-1) + 4.346578*tanh(x1^2 * x4 * x5^2 * x6^2 * x7) + 3.955479*cos(x0^2 * x1^-1 * x2 * x4) + 3.890869*cos(x0^-1 * x1) + 2.862976*cos(x2) + 6.372229*cos(x0 * x1) + -3.344979*cos(x0 * x1 * x2 * x4^-1) + -19.315273*log(x2^-1 * x3^2) + 0.75837*sqrt.abs(x0^2 * x1^-1 * x2^2 * x4 * x6^2) + 101.31299344914531
