expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.6518435007502413,0.505481944039396,0.013369843641020241,-1.331245*log(x0^-1 * x1 * x4 * x5^-1 * x6 * x7 * x10^-1) + 1.045109*log(x0^-1 * x1 * x4 * x5^-1 * x6 * x7^-1 * x9 * x10) + -0.6776465969018135
1,4,0.642342138579259,0.4965228330554922,0.012984372515867836,-1.014769*log(x1 * x4^-1 * x5^-1 * x6 * x7 * x8 * x9 * x10^-1) + 0.760561*log(x1 * x4 * x5^-1 * x6 * x8) + -2.012218*log(x4 * x7 * x8 * x9^-1 * x10^-1) + -0.000433*id(x0 * x1^-1 * x3^-1 * x4 * x5 * x6 * x8^-1 * x9) + 1.2596321789633729
1,6,0.6166436905634586,0.4805668666760552,0.011968449623581227,1.075982*log(x1 * x4 * x5 * x7^-1 * x8^-1 * x10) + -0.207244*log(x1 * x5^-1 * x6 * x7 * x8 * x9 * x10^-1) + -28.017548*id(x1 * x6^-1 * x8 * x10^-1) + 61.082498*cos(x0^-1 * x1 * x3 * x4^-1 * x5^-1 * x7 * x10^-1) + -0.220647*sqrt.abs(x0 * x1^-1 * x3^-1 * x4 * x6 * x9 * x10^-1) + 1.226632*log(x1^-1 * x4^-1 * x5^-1 * x9 * x10) + -58.88565402112155
1,8,0.6209808296465368,0.4828315519540015,0.012123942115564366,-4.647784*tanh(x7 * x8 * x9^-1 * x10^-1) + 0.453188*log(x1^-1 * x3 * x4^-1 * x5 * x8^-1 * x9^-1 * x10) + -0.603714*tanh(x0 * x1^-1 * x2 * x3^-1 * x4 * x5 * x7 * x9^-1 * x10^-1) + 0.062907*sqrt.abs(x3 * x4 * x5 * x6 * x8^-1 * x9^-1 * x10^-1) + 3.33297*tanh(x0 * x3^-1 * x4 * x5 * x7^-1 * x8) + 43.385474*cos(x0^-1 * x5 * x7^-1 * x8^-1 * x9 * x10^-1) + -0.035942*sqrt.abs(x0 * x3 * x6 * x7 * x8 * x9 * x10^-1) + 0.261101*log(x0 * x1^-1 * x3^-1 * x4 * x5^-1 * x10) + -41.8502180511731
1,10,0.6367012357416064,0.4807830214327968,0.012767193145672314,-7.242706*sqrt.abs(x0^-1 * x1 * x3^-1 * x4^-1 * x6^-1 * x8 * x9^-1 * x10^-1) + 1.759681*cos(x1 * x3 * x4^-1 * x5^-1 * x10^-1) + 12.442927*cos(x7^-1 * x8 * x9 * x10^-1) + -0.943839*log(x0 * x1 * x6 * x7 * x8 * x9^-1 * x10^-1) + 0.673527*log(x0 * x1 * x4^-1 * x6 * x8^-1 * x9 * x10) + -1.103114*sqrt.abs(x4^-1 * x7 * x8^-1 * x9 * x10^-1) + 1.052262*sqrt.abs(x1^-1 * x5^-1 * x6^-1 * x7^-1 * x9 * x10) + 0.172624*cos(x2 * x4^-1 * x5^-1 * x6 * x7^-1 * x10^-1) + -4.68006*cos(x1 * x3^-1 * x4^-1 * x8^-1 * x9^-1 * x10^-1) + -542.37376*exp(x1^-1 * x2 * x4 * x5^-1 * x6^-1 * x7 * x8 * x10^-1) + 538.1140508796847
2,2,0.6467243052294235,0.5071630937827074,0.013191094684687215,0.844849*log(x4^-1 * x7^-2 * x8^-1 * x9 * x10^2) + -2.383187*sqrt.abs(x1 * x4^-1 * x7^2 * x8 * x10^-2) + 2.007094567760255
2,4,0.6393944411164155,0.5016965212806661,0.012863410626728498,0.114137*cos(x0 * x1^-2 * x3 * x4^-2 * x6^2 * x7^-2 * x8^2 * x10^2) + 0.656767*log(x0 * x1^-2 * x3 * x4^-1 * x5^-1 * x7^-1 * x8^-1 * x9 * x10^2) + 0.412154*log(x0^-2 * x1^2 * x3^-1 * x4 * x5^2 * x6^-1 * x7^-2 * x8^-1 * x10^2) + -2.285491*tanh(x0^-1 * x1^2 * x3^2 * x4^-1 * x5^-1 * x6^-1 * x9^-1) + 2.5155069586975407
2,6,0.6278939588908682,0.4867417600247693,0.012398368202510666,-0.468586*log(x3 * x6 * x7^-1 * x8 * x9^-1 * x10) + 0.312028*sqrt.abs(x7^-1 * x10^2) + -10.93765*sqrt.abs(x0^-1 * x1 * x3^-1 * x6^-1 * x7^2 * x8^2 * x9^-2 * x10^-1) + -0.351401*sin(x0^2 * x1^2 * x2^2 * x5^-1 * x7) + 8.5e-05*id(x0 * x3 * x4^-1 * x5 * x7 * x8^-1) + 3.611065*cos(x0^2 * x3^-2 * x4^2 * x5^2 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x10^-1) + 3.226992648252946
2,8,0.6269130771241069,0.4963470458984375,0.012356703918412223,-5.169671*sqrt.abs(x7^-1 * x8^-1 * x9^-2 * x10^-1) + 0.246826*cos(x0^-2 * x1^-2 * x5^-1 * x6^2 * x7^-1 * x8^-2 * x9^2) + -1.092063*tanh(x0^2 * x1 * x3^-2 * x4^2 * x6 * x7 * x9^2 * x10^-1) + -19.261095*exp(x0^-1 * x1 * x8 * x10^-1) + 2165641365096.0142*cos(x0^-2 * x2^2 * x3^-1 * x5^-2 * x6^-2 * x7 * x8^2 * x9^-2 * x10^-2) + -2.117721*sin(x7 * x8^2 * x10^-1) + 16.064159*exp(x7^-2) + -0.0928*cos(x3^-2 * x4 * x5^2 * x6^2 * x7^-2 * x9^2 * x10^-2) + -2165641365111.455
2,10,0.6351354077004524,0.4956807685520329,0.012692674238324092,0.0*sqrt.abs(x1^2 * x3 * x4^-2 * x5^2 * x6^2 * x7^-2 * x9^-2 * x10^2) + 0.446761*id(x10) + -0.804434*id(x1 * x6^-1 * x7^-2 * x8^2) + -1.388528*log(x0^-1 * x1 * x9^-1 * x10) + -57.118676*sqrt.abs(x0^2 * x2^2 * x4^2 * x5^-1 * x6^-1 * x7 * x9^-1 * x10^-2) + 0.0*id(x0 * x1^-1 * x2^2 * x3^-1 * x4^-1 * x5^2 * x6 * x9^-1 * x10) + 0.074153*sin(x1^-1 * x2 * x3 * x5^-2 * x6^2 * x7^2 * x8^2 * x9) + -0.092594*cos(x3^-1 * x5 * x6 * x7^-1 * x8^-1 * x10) + -0.003543*sqrt.abs(x0 * x1^-1 * x6 * x7^2 * x10^2) + 1.610233*tanh(x0^-1 * x1 * x9^-1 * x10) + 0.9290549959660845
3,2,0.6566914323964015,0.5142514401713663,0.013571471342480379,0.375813*log(x0^-2 * x1^2 * x4^-1 * x6 * x7 * x8^-2 * x9^-2 * x10^3) + 0.547501*log(x0 * x1^-2 * x6^-1 * x7^3 * x8^-2 * x9^3 * x10^3) + 1.6366255158738037
3,4,0.6243932635924859,0.4858161651936826,0.0122395645919749,-0.006158*id(x7^-3 * x8^3 * x9^-2) + -2.854797*log(x7 * x10^-1) + -0.098543*log(x0^3 * x1^3 * x4^2 * x5^-1 * x6^3 * x7^-2 * x8^3 * x9 * x10) + -269733.619235*exp(x0^-1 * x1^2 * x6^-2 * x7^2 * x8^2 * x9^2 * x10^-3) + 269734.5258647072
3,6,0.6325566343413124,0.4947972048111543,0.012595643457530826,0.335163*log(x1^3 * x3^-2 * x4^3 * x5^2 * x6^2 * x7^3 * x8^2 * x9^-3) + 0.075985*log(x0^-2 * x1^2 * x3^2 * x4 * x5^-1 * x6^-1 * x7^-1 * x8^-3 * x9^2) + 0.323958*cos(x0^2 * x4^2 * x5 * x7^-1 * x8 * x9^-1 * x10^-2) + 1.696987*log(x1^-1 * x4^-1 * x8^-2 * x9 * x10^2) + -0.265111*log(x0 * x3^-2 * x4^-2 * x5^2 * x6^2 * x7 * x8^2 * x9^-1 * x10) + -0.005211*sqrt.abs(x0^-1 * x1^-2 * x4 * x6^2 * x7^-1 * x8^3 * x9^3) + 2.7606033643827685
3,8,0.6408326485576445,0.4998064657021898,0.012923373065104776,-0.389924*log(x1^-2 * x4^-1 * x5 * x6^-1 * x8 * x9^-2 * x10^-3) + -0.412816*log(x0^-2 * x3^-1 * x4^2 * x5^-1 * x6^-2 * x7^2 * x9^2) + -10.085498*sqrt.abs(x1^-1 * x2^3 * x5^-1 * x6^-2 * x7^-3 * x8^3 * x9^-1 * x10^-1) + -0.52094*log(x0^2 * x1^2 * x3 * x6^3 * x7^-1 * x8^2 * x9^-2 * x10^-3) + -27187.108926*tanh(x0^-2 * x1^-1 * x7^-2 * x8^-1 * x9^2 * x10^-3) + -0.761094*sqrt.abs(x0^-3 * x1^3 * x4^-2 * x6^-2 * x7^2 * x8^3 * x9^-1 * x10) + 1.6e-05*sqrt.abs(x3^3 * x5^2 * x6^2 * x7^-1 * x8^-3) + -0.335829*cos(x1^-2 * x3^2 * x6^-2 * x7^2 * x8^2 * x9^2) + 2.507779268102666
3,10,0.6146800108263929,0.481708420711077,0.01189034233764328,-2.906534*log(x0^-1 * x1 * x3 * x4^-1 * x5 * x8 * x9^2 * x10^-1) + 0.002907*sqrt.abs(x0^-1 * x1^-1 * x3^2 * x4^-1 * x5^2 * x7^-2 * x8^-2) + -2.789832*log(x0^-2 * x7^-2 * x10^-2) + -1.47949*log(x0^3 * x1^-2 * x3^-2 * x4 * x7^3 * x8^-1 * x10^3) + -1.674819*log(x0^2 * x1^-1 * x5^-2 * x7^3 * x9^-1 * x10) + -1.547347*log(x1^2 * x3^2 * x4^-1 * x5 * x6^-2 * x7^2 * x9^-2 * x10^-1) + -0.232986*sqrt.abs(x0^-3 * x1^-2 * x3 * x4 * x6^2 * x8^3 * x9^3 * x10^-2) + 1.075611*log(x0^-1 * x1 * x3^3 * x4^-3 * x5 * x6^-3 * x7^-2 * x9^2 * x10^-1) + -0.199887*sqrt.abs(x0^-2 * x1^3 * x3^2 * x4^-2 * x5^-1 * x6^-1 * x8^-1 * x9^-1 * x10^2) + -919113.380329*id(x0^-2 * x1^2 * x4 * x5^-1 * x6^-2 * x7^2 * x9^-2 * x10^-2) + 1.7257938532302974
4,2,0.643540666322579,0.4985671289300253,0.013033819359791532,-0.710793*log(x0^-3 * x1^4 * x4^4 * x5^-3 * x6^4 * x7^-4 * x8^-2 * x9^-4 * x10^-4) + 0.642347*log(x0^-3 * x1^4 * x4^4 * x5^-3 * x6^4 * x7^-1 * x8^-4 * x9^-3) + -0.06890411417678255
4,4,0.6254901403114023,0.4888547504380311,0.012306641216908987,0.955012*log(x7^-4 * x8^-1 * x10^4) + 0.203576*log(x1^-1 * x4^-1 * x6^-1 * x7^2 * x8^2 * x9^4 * x10^-3) + -0.082827*sqrt.abs(x0^-1 * x1^3 * x3 * x4^-1 * x5^-1 * x6^-1 * x7 * x8^2 * x9^-1 * x10^2) + -0.0*sqrt.abs(x0^4 * x1^-2 * x3^-2 * x4^3 * x5^2 * x6^2 * x7^4 * x8^3 * x9^2 * x10^4) + -0.5828666707481158
4,6,0.6847859926224048,0.507430993905291,0.014783651250305906,-0.553135*log(x6^2 * x7^3 * x8^2 * x10^-4) + 0.296815*log(x0^3 * x1^-1 * x3^-1 * x4^2 * x6^2 * x8 * x10^-1) + -0.260286*log(x0^3 * x3^-1 * x4^3 * x7^3 * x8^2 * x9^-2 * x10^-3) + 0.114362*log(x0^-1 * x3 * x4^-1 * x5 * x6^2 * x7^-1 * x8^-1 * x9^2 * x10^3) + -25894198.25426*exp(x0^-1 * x1^2 * x2^4 * x6^-2 * x8^2 * x10^-4) + -0.002672*id(x0^-1 * x1^4 * x3^2 * x4^-2 * x6^-2 * x7^3 * x8^-1 * x10^3) + 25894198.606365174
4,8,0.6205272817485649,0.4852344690577762,0.01211918603178359,-7789.194706*sin(x1^3 * x3^2 * x5^-1 * x6^-3 * x7^-1 * x8^2 * x10^-2) + -0.267922*sin(x1^-1 * x3^3 * x6^-1 * x7^4 * x8^2 * x9^-2 * x10^-2) + -0.465398*log(x1 * x3^-2 * x5 * x6^3 * x7^4 * x8^2 * x10^-2) + 0.390915*log(x1^-1 * x3^-2 * x4^-1 * x5^2 * x6^3 * x8^-2 * x9^2 * x10^3) + 0.640535*tanh(x1^3 * x5^-1 * x7^-3 * x8^-1 * x9^2 * x10^3) + -38.6616*tanh(x5 * x7^2 * x8^-1 * x9^2 * x10^-3) + 0.070499*cos(x3^3 * x5^3 * x6^2 * x7^3 * x9^-2) + 28.800654*sqrt.abs(x1^3 * x3 * x4^3 * x5^-3 * x7^-2 * x8^2 * x9^-4 * x10^-1) + 1.039868914688137
4,10,0.6190583550788658,0.4815212933841394,0.012054031696618173,0.601609*tanh(x5 * x7^-2 * x9^4) + 0.059986*sqrt.abs(x7^-2 * x8^2 * x10^2) + -0.01326*id(x7^3 * x8^3 * x9^-1) + -0.761098*sin(x0^-3 * x6^-1 * x8^2 * x9^-1 * x10^2) + 2317854.508038*cos(x0^-3 * x3^2 * x4^-2 * x5^-2 * x7 * x8^-1 * x10^-3) + -46.147347*cos(x7^-2) + -0.119334*cos(x0^3 * x3^-1 * x4^2 * x7^-2 * x8^-3 * x9^3 * x10^2) + -0.067639*log(x0^-2 * x1^4 * x4^4 * x5 * x6^4 * x7^-3 * x8 * x9 * x10^-4) + 0.044569*sqrt.abs(x3^2 * x7^-2 * x8^2 * x9^-2 * x10^-1) + -501.933665*sin(x0^-2 * x1^4 * x3^3 * x4 * x5^-2 * x7 * x8^4 * x9^-1 * x10^-3) + -2317826.613645028
5,2,0.6445107732086595,0.5058062004343821,0.013080352281489415,0.352131*log(x0^5 * x1^4 * x3^4 * x4^-4 * x6^5 * x7^3 * x8^-4 * x9^3 * x10^5) + -0.365813*log(x0^5 * x1^5 * x3^4 * x4^-3 * x6^5 * x7^-5 * x8 * x9 * x10^-4) + -0.10052474117002763
5,4,0.6325897131158981,0.4951532850818833,0.012573358917634852,0.887841*log(x7^-4 * x8^-2 * x10^5) + -0.039684*log(x0^-5 * x1^-2 * x4^4 * x5^-4 * x6^5 * x8 * x9^3 * x10^-4) + -0.081219*sqrt.abs(x7^5 * x9^-2 * x10^2) + -0.016925*id(x0 * x1^2 * x7^2 * x9 * x10) + -1.844616399157701
5,6,0.6401640651070203,0.4955293113112112,0.012921935020218987,0.466607*log(x0^3 * x1^-1 * x3^-3 * x4^-2 * x5^4 * x6 * x7^-5 * x8^2 * x9^-2 * x10^4) + -5e-06*sqrt.abs(x0^4 * x1^-2 * x3^-2 * x4^4 * x5^3 * x7^-4 * x8^2 * x9^-2 * x10^4) + -1e-06*id(x0^-2 * x1^2 * x3^4 * x4^-2 * x5^-4 * x8^4 * x10^3) + 0.382189*log(x0^-2 * x1^-2 * x3 * x4^5 * x5 * x6 * x7^3 * x8^-5 * x9 * x10^5) + 0.570895*log(x0^-1 * x1^2 * x3^3 * x4^-3 * x5^-2 * x6^-3 * x7^-2 * x8^-1 * x9^4 * x10^-3) + -0.228073*log(x1^2 * x3^3 * x4^-3 * x5^4 * x6^-3 * x7^3 * x8^-2 * x9^4 * x10^-4) + -0.06620505534000554
5,8,0.6430373663373314,0.5081581797365834,0.0130257282444162,-0.310514*log(x0^-3 * x1 * x3^-2 * x4 * x5^-1 * x6 * x7^-1 * x9^-2 * x10^-3) + -0.09655*cos(x0^4 * x1^-4 * x3^-3 * x4^-1 * x5^2 * x6^-1 * x7^3 * x10) + 0.097348*log(x0^-1 * x1 * x3^-3 * x5^-3 * x6 * x7^-5 * x9^4 * x10^5) + 0.981212*sin(x0 * x1^3 * x2^2 * x4^2 * x5^2 * x6^2 * x7^2 * x8^-4 * x10^-4) + -3.5e-05*sqrt.abs(x0^4 * x1^-1 * x3^-3 * x4^3 * x5^2 * x6^3 * x7^4 * x8^-3) + -10.75703*sqrt.abs(x0^2 * x1^3 * x4 * x6^-3 * x7^2) + -30.195426*log(x7^4) + -0.002224*sqrt.abs(x0^-2 * x1^3 * x3^3 * x4^-3 * x5^-3 * x6 * x7^-3 * x8^3 * x9^-3) + 0.29937035674210666
5,10,0.6162060142939597,0.4825642666989891,0.011942363338762705,-0.035475*sqrt.abs(x0^3 * x1^2 * x4 * x5 * x6^-2 * x7^-1 * x8^3 * x9^-3) + 0.365783*log(x1^4 * x3^-3 * x4^2 * x5^-3 * x6^-2 * x8^-3 * x9^4 * x10^2) + -0.431015*log(x1^5 * x3 * x4^4 * x5^-3 * x6^-3 * x8^3 * x9 * x10^-3) + -0.0*id(x0^5 * x1 * x3^-4 * x4^4 * x5^4 * x6^-1 * x7^-1 * x8^4 * x9^-1 * x10^2) + -0.297556*log(x0^4 * x1 * x3^-1 * x4^-3 * x5^3 * x6^3 * x7^3 * x8^-1 * x10^-2) + 0.236938*log(x0^4 * x1^3 * x3^5 * x5^4 * x7^-3) + 0.0*sqrt.abs(x0^-2 * x1^-3 * x2^4 * x3^4 * x4^-5 * x5^4 * x6^-2 * x7^-5 * x8^5 * x10) + -659.858879*sqrt.abs(x0^-3 * x3^-1 * x5 * x7^4 * x8^-1 * x9^3 * x10^-4) + -0.0*id(x0^-1 * x1 * x3^4 * x4^-2 * x5^-3 * x7^4 * x8^3 * x9^-2 * x10^3) + 0.164876*cos(x0^-4 * x1^-4 * x3^2 * x4^-2 * x5^-1 * x6 * x8^2 * x9 * x10^-3) + 3.364307594493708
