expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.5601696961529683,2.2445529750584603,0.08169998157356095,636.214949*cos(x1 * x5) + -2801.067985*tanh(x5^-1) + 2168.563345374848
1,4,1.8889510843703208,1.4408373565480654,0.04238342893620736,7724.326205*cos(x2^-1 * x5) + -2663.393381*tanh(x5^-1) + -464973.413248*tanh(x1 * x2 * x5^-1) + 8.956901*log(x2^-1 * x4^-1 * x5) + 459958.5908945691
1,6,2.0044517660041583,1.6866108361881365,0.0480186295310276,-3203.333315*tanh(x5^-1) + -106984.130209*tanh(x2^-1 * x3 * x4 * x5^-1) + 56.664093*cos(x1 * x2 * x5) + 414083.888997*cos(x2^-1 * x3^-1 * x4^-1 * x5) + -8.155662*sqrt.abs(x1^-1 * x2 * x4^-1 * x5^-1) + 0.904572*tanh(x0^-1 * x1^-1 * x2^-1 * x3 * x4 * x5) + -303911.59035727574
1,8,1.6414177309933513,1.2726688428126058,0.031167676758968105,-3995.196396*tanh(x5^-1) + -1.45217*sin(x0 * x1 * x2 * x4^-1 * x5^-1) + 119.785438*sqrt.abs(x1 * x2^-1 * x3 * x5) + 848.0575*cos(x1 * x3^-1 * x4 * x5) + 1134.369864*cos(x5) + 1.153125*exp(x0 * x1^-1 * x2 * x5) + 90.421289*exp(x2 * x3^-1 * x5) + -166053.069511*tanh(x1 * x2 * x5^-1) + 167940.93845402208
1,10,1.690903437410075,1.3641889305505657,0.03361673236250829,253.407534*tanh(x2 * x3^-1) + 5.603687*id(x1 * x3 * x4^-1 * x5^-1) + 73.772631*exp(x1^-1 * x2 * x4^-1 * x5) + -10331.224152*tanh(x2 * x4^-1 * x5^-1) + -21.236725*tanh(x0^-1 * x1 * x2^-1 * x3^-1 * x5^-1) + 235.16714*tanh(x3^-1 * x4 * x5^-1) + -369.841076*exp(x1 * x2^-1 * x4 * x5) + 355.81156*tanh(x1 * x2^-1 * x4 * x5^-1) + 21.318628*tanh(x0^-1 * x2^-1 * x3 * x5) + 464.995976*exp(x1 * x2^-1 * x3 * x5) + 9289.021713052367
2,2,1.696588331903852,1.3374172149084045,0.03479071446845676,-42896.7793*sin(x5^2) + 42845.215267*id(x5^2) + 2.0420535207643056
2,4,2.0801137151149702,1.6326806925984367,0.050968098074667074,-3.410772*sin(x5^-1) + -11.983525*id(x3 * x4^2 * x5^2) + 104.398504*exp(x2 * x5^2) + -155.556488*sqrt.abs(x1^-1 * x2 * x3^-1 * x4^-2 * x5) + -76.26042009666065
2,6,0.9163659519726232,0.7619160237282819,0.009802765360465657,-2508.202248*tanh(x1 * x5^-2) + -99940.377225*tanh(x1 * x2 * x5^-1) + -1168.010657*tanh(x5^-1) + 1.145268*cos(x0^2 * x5) + -1.797553*tanh(x0^-2 * x2^2) + -5498.186257*tanh(x1^-1 * x5^-1) + 109116.47882976127
2,8,0.7987029247714681,0.5860327032121225,0.007329709107699959,56437.009522*tanh(x5^-2) + -382.074092*cos(x0^2 * x1^2 * x2^-2 * x5) + 9.981218*sin(x2 * x5) + -1002.718137*tanh(x5^-1) + -3784.77051*tanh(x1 * x5^-2) + 26.669337*id(x0 * x1 * x2 * x4^-2 * x5^2) + 4.716991*sqrt.abs(x4^-1 * x5^-1) + -10707.245218*tanh(x1^-1 * x5^-1) + -40573.00231119414
2,10,1.083685543955082,0.7648410666230766,0.013716782835876329,4141.09491*tanh(x0^-1 * x1 * x2^-2 * x4^-1 * x5^2) + 21.824244*sin(x2 * x4^-1 * x5) + -249587.956365*tanh(x1 * x2 * x5^-1) + 309.881589*tanh(x5^-1) + 16.119861*exp(x2 * x3^-1 * x5) + 16.150465*cos(x1^-2 * x2 * x5^2) + -118.908708*exp(x1 * x2^-2 * x3 * x4^2 * x5^2) + -4141.196656*tanh(x0 * x1^-2 * x3 * x5^-1) + -5036.442397*cos(x5^2) + 992441.707612*cos(x1 * x2^-1 * x3^-1 * x4^-1 * x5) + -742185.8266212204
3,2,1.446144199697598,1.1128112981562206,0.02465650782480432,-95.382954*exp(x1^-1 * x2 * x3^-2 * x4 * x5^3) + -4804.250955*cos(x2^2 * x3^-1 * x4^-1 * x5^3) + 4901.246971071231
3,4,1.0853963868421526,0.8461005287851026,0.013713457065204946,-396092.190659*cos(x1^2 * x2^-1 * x5^3) + -937.466077*tanh(x5^-1) + -2982.6347*tanh(x1 * x5^-2) + 1.02853*tanh(x0^-1 * x1 * x2^2 * x3^3 * x4^-3 * x5^3) + 400012.6898429969
3,6,0.8270136916726532,0.6071408566823916,0.007912470764386224,-2167.761233*tanh(x1 * x5^-2) + -0.024274*exp(x1^-1 * x3 * x4 * x5^2) + -9657.047236*cos(x5^3) + 36.019761*tanh(x0 * x1 * x5^3) + -0.271798*id(x0^3 * x1^3 * x2^-1 * x3^2 * x4 * x5^3) + -0.208632*exp(x1^2 * x3^-1 * x4^-1 * x5^-2) + 11826.070359647365
3,8,0.9098921498244044,0.7773148297131526,0.009565383982392036,-19.482876*sqrt.abs(x1^-3 * x2 * x3 * x4^-2 * x5^2) + -16292.981009*cos(x5^3) + 234.440631*cos(x1 * x4 * x5^2) + -2288.112222*tanh(x3^-1 * x4^-1 * x5^2) + -2491.068792*cos(x1^-3 * x2^-1 * x3^-1 * x4 * x5^3) + 10.739943*sqrt.abs(x0^2 * x3^-3 * x4 * x5^2) + -11.71247*sqrt.abs(x0 * x1^-2 * x2^-2 * x3^-1 * x4^3 * x5^3) + 192.481766*sqrt.abs(x1^-1 * x4^-1 * x5^2) + 18542.33992494973
