expolim,max_terms,rmse_test,mae_test,nmse_test,expr
3,2,8.203227174584491,5.866268682746477,0.051201660915278176,-20.952228*log(x0^-1 * x3^3 * x5^3 * x6^3 * x7^-1) + -6.395009*log(x0 * x3^2 * x5^-1 * x6^-2 * x7^2) + 1042.735697576229
3,4,7.238317849009492,5.482151746187,0.039942739908101765,-18.674566*log(x0^-1 * x3^3 * x5^2 * x6^2 * x7^-1) + -0.0*id(x0 * x3^3 * x5^-1 * x6^2 * x7) + -4.38768*log(x0^-1 * x3 * x5^-1 * x6^-1 * x7^2) + 8.588672*tanh(x0^-2 * x1^3 * x3^2 * x5^-1 * x6^-1) + 633.9443226513233
3,6,7.4087782724703715,5.5861503193067215,0.04175927451221068,-3.908329*log(x0^-3 * x3^-1 * x5^-1 * x6^-2 * x7^-2) + -676.94827*log(x3^-1 * x5 * x6) + -22684.956092*exp(x0^-3 * x2^3 * x3^-2 * x4) + -14563639.027498*sqrt.abs(x3^-1 * x5^-1 * x6^-1) + 0.0*sqrt.abs(x0^3 * x1^2 * x3^3 * x4 * x5^-1 * x6^-1 * x7) + 1383.741454*log(x3^-1) + 36614.39554173764
3,8,6.783145038816737,5.053048125537923,0.0348233151204348,-16.933519*log(x5^-2 * x7^-1) + -1e-06*sqrt.abs(x0 * x3^2 * x6^2 * x7) + 40.470167*log(x0 * x3^-1 * x5^-1) + 6.862671*tanh(x2 * x3 * x5^2 * x6^2 * x7^3) + 3e-06*sqrt.abs(x1^2 * x4 * x5 * x6 * x7) + 8e-06*sqrt.abs(x0^-1 * x1 * x3^3 * x6^2) + -2.24876*sqrt.abs(x0^-1 * x1 * x3^-2 * x4^2 * x5^2 * x6^-1) + 0.038421*sqrt.abs(x0^-1 * x3 * x5^2 * x7^-1) + 5.110635081777833
3,10,6.938381205446017,5.123766555264284,0.03655708519072142,8.251274*tanh(x0^-2 * x1^2 * x7^2) + 8.815968*tanh(x0 * x1^-2 * x2^-2 * x5^-2 * x6^-1 * x7^-2) + -0.131843*id(x6) + 10.597936*tanh(x0^-3 * x2^2 * x5^2 * x6 * x7^-1) + -12.710569*tanh(x0 * x1^-2 * x6 * x7^-1) + 39.344081*log(x0^3 * x3^-1 * x6^2 * x7^2) + 5.03062*id(x0^-1 * x6) + 70.968908*log(x0^-1 * x7^-1) + -3.215782*tanh(x1^-1 * x3^3 * x4^-1 * x5^-2 * x6^-1 * x7) + -2.396505*id(x0 * x3^3 * x5^-1 * x6^-3 * x7) + -487.3704330079419
4,2,8.202489734218814,5.881155323724163,0.05123586947493943,-15.190283*log(x0^-1 * x3^4 * x5^3 * x6^3 * x7^-1) + -3.518415*log(x3^4 * x5^2 * x6 * x7^2) + 1002.0151401361085
4,4,7.56898579855149,5.757523606570016,0.04333691605336122,4.847777*log(x0^4 * x3^-1 * x5^-4 * x7^2) + 28.334256*log(x3^-2 * x6^-1) + -0.0*sqrt.abs(x0 * x5^3 * x6^2 * x7^3) + 8.415324*tanh(x0^2 * x1^3 * x5^-2 * x6^-2 * x7) + 535.7548805918447
4,6,6.873362371912316,5.268445636100286,0.03566901424366673,0.0*sqrt.abs(x0^-1 * x1 * x3^3 * x6^4) + 19.249011*log(x0^2 * x3^-2 * x6^-2) + 4.134828*log(x0^-2 * x3^-1 * x6^3 * x7^2) + 7.106715*tanh(x0^-2 * x4 * x5^-2 * x6^3 * x7^2) + 0.0*sqrt.abs(x0^-1 * x4 * x5^3 * x6^3 * x7^3) + -0.000426*sqrt.abs(x0^3 * x3^-3 * x6 * x7^2) + 226.54491685149725
4,8,6.918468979934998,5.1237812489409365,0.0364751891202712,7.493981*tanh(x0^4 * x2 * x4^3 * x5^2) + -2.027053*log(x0^4 * x5 * x6 * x7^-4) + 2.954428*tanh(x4 * x5^2) + -26.15361*tanh(x0^-2 * x3^2) + 5.935957*sqrt.abs(x1^2 * x3^-1 * x4 * x5^-2 * x6^-1 * x7^3) + 0.441824*sqrt.abs(x0^2 * x3^-2 * x5) + -2242.957358*sin(x0^3 * x1^2 * x2 * x3^-3 * x4^4 * x5^-3 * x6^-1 * x7^-2) + 0.000246*sqrt.abs(x1^2 * x3 * x5^-1 * x6^2) + 61.83439380159137
4,10,6.74920039738641,5.060654314867313,0.03493703810740935,26.405285*log(x0^3 * x7^2) + -5.12789*tanh(x0^4 * x1^-2 * x5^-2 * x6 * x7^-2) + -7.020114*tanh(x5^2 * x6^-1 * x7^-2) + -0.000362*sqrt.abs(x0 * x3^2 * x7) + -4541.672325*tanh(x0^-1 * x1 * x5^2 * x6^-3) + 8.702444*tanh(x3^2 * x4^4 * x5^-2 * x6 * x7^-2) + 5.965625*log(x0^3 * x6^-4) + -19.731391*sin(x0 * x4^2 * x6^-2) + 0.0*sqrt.abs(x0^-1 * x1^2 * x3^3 * x5^2 * x6) + 21.673297*log(x0^-3 * x3^-2 * x7^-2) + 217.46125249271876
5,2,8.275577222425882,6.00703140956713,0.052193396935402994,12.141168*log(x0^-4 * x3^2 * x5^4 * x6 * x7^-2) + 32.289296*log(x0^2 * x3^-3 * x5^-3 * x6^-2 * x7) + 978.8510765582777
5,4,7.263801841182268,5.5152506130417045,0.03987462418411892,-11.866904*log(x0^-2 * x3^5 * x5^3 * x6^3 * x7^-1) + -8.152051*tanh(x0^3 * x1^-2 * x6^-2 * x7) + 4363146.969089*sqrt.abs(x0^-2 * x5^-1 * x6^-1 * x7^-2) + -17.570515*tanh(x0^2 * x5^-2 * x6^-2 * x7^3) + 659.8809172709202
5,6,6.977505238326284,5.232874975968786,0.03709812385467829,-5.833929*log(x0^-4 * x3 * x7^3) + 3.567672*log(x0^5 * x3^-4 * x7^5) + 6.729173*log(x0^-3 * x3^-5 * x5^-3 * x6^-3 * x7) + -9.411586*tanh(x0^-1 * x3^3 * x4^-2 * x7^-2) + 9.913738*tanh(x0^-2 * x1^3 * x3^2 * x5 * x6^-3) + -272077453.880611*tanh(x0^-3 * x3^-2 * x4^3) + 451.76353519373663
5,8,6.896363767559091,5.373972413754681,0.03608963909062228,-11.164297*tanh(x0^3 * x3^-3 * x4^2 * x5^-1 * x7^-1) + -8.825439*log(x3^5 * x5^-2 * x6^2 * x7^-1) + 0.0*id(x0^-2 * x3^5 * x6) + 0.0*sqrt.abs(x1 * x3^2 * x6^4) + -2.139856*tanh(x0^4 * x1^3 * x4^4 * x5^-2 * x6^-1 * x7^5) + -9.536425*tanh(x0^-5 * x3^-2 * x4^-3 * x5^3 * x6^-2 * x7^-1) + -0.000306*sqrt.abs(x0^2 * x5^-3 * x6 * x7^4) + -10.477536*log(x0^-3 * x5) + 127.68321737519682
5,10,6.7926188944435815,5.084520789373982,0.03492617217233007,-5.163254*tanh(x0^-1 * x4 * x6^2 * x7^-3) + -36.361453*log(x0^-1 * x3) + 8.854638*tanh(x0^-1 * x3^3 * x4^4 * x7) + 8.295023*tanh(x0^-2 * x3^2 * x4^-1 * x5^2 * x6^-2 * x7^2) + 4.626687*tanh(x0^-2 * x1^-1 * x2^-2 * x3^-3 * x4^-4 * x5^-3 * x6^-3 * x7^-3) + -19.019695*tanh(x2^-1 * x3^-2 * x5^4 * x6^-4) + 0.054748*sqrt.abs(x0^-1 * x1 * x3 * x6) + 0.999121*cos(x0^4 * x3^3 * x7^-1) + 1.808579*log(x0^-1 * x3^-2 * x6^-1 * x7^4) + -11.545758*tanh(x0^4 * x2^2 * x3^2 * x4^4 * x5^3 * x6^2 * x7^3) + 32.47959750212542
