expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,4.1609612022039375,3.254495396790837,0.0011140121590510637,1128.64334*cos(x0^-1 * x2^-1) + -38.831392*sqrt.abs(x0 * x2 * x3^-1 * x4) + -995.9801276721673
1,4,3.439464875547433,2.6738144659419487,0.0007613715592396888,-169.9424*tanh(x0^-1 * x2^-1) + -2.899456*sqrt.abs(x0 * x2 * x4) + 3.105506*log(x2^-1 * x4) + -19.583716*tanh(x0 * x3^-1 * x4) + 145.94261796624852
1,6,3.2385406421417304,2.3960879215753867,0.0006745826343594099,11557.851562*tanh(x0^-1 * x2) + 57.212585*tanh(x0 * x2 * x3^-1 * x4) + -0.000651*id(x0) + -80.530191*tanh(x0^-1 * x2 * x4^-1) + -145.829924*tanh(x0^-1 * x2^-1) + -78.011465*sqrt.abs(x0 * x2 * x3^-1 * x4) + 141.0822240564918
1,8,3.1214673168832183,2.484415554728856,0.000626136820367546,-21.292552*tanh(x0 * x3^-1 * x4) + 9026412.72266*cos(x3^-1 * x4) + -0.003307*sqrt.abs(x0 * x1 * x3) + -9.308324*sqrt.abs(x0^-1 * x1 * x2^-1) + 9.005468*log(x2^-1) + 3.796927*log(x0^-1 * x3 * x4) + -11.23807*sqrt.abs(x0^-1 * x2^-1 * x3) + -222.603302*tanh(x0^-1 * x3^-1 * x4^-1) + -9026254.967895728
1,10,2.9361527120513538,2.21754620510986,0.0005537849574504451,-452.463216*sqrt.abs(x0^-1) + -26.272418*sqrt.abs(x0^-1 * x1 * x2^-1) + 125.00245*sqrt.abs(x0^-1 * x1) + -5.854465*id(x0^-1 * x4^-1) + -124.672039*sqrt.abs(x0 * x2 * x3^-1 * x4) + 103.249577*tanh(x0 * x2 * x3^-1 * x4) + -1.173415*cos(x2^-1) + 3.204223*log(x0^-1 * x3^-1 * x4) + -3.258537*tanh(x1 * x3^-1 * x4^-1) + 22.458776*cos(x1 * x4) + 188.390627831438
2,2,4.275447455929888,3.294587714838067,0.0011761520161679582,-39.890765*sqrt.abs(x0 * x2 * x3^-1 * x4) + 19.755778*tanh(x0^2 * x2 * x3^-1 * x4) + 113.17558510294133
2,4,3.2606601623648017,2.4407980982955566,0.0006848021873145689,-25.973631*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + 5.126282*log(x0^-1 * x3 * x4^-1) + -2.652821*log(x0 * x2^2) + -0.060047*id(x0^-1 * x1 * x2^-2) + 128.00572766505096
2,6,3.053296034777608,2.3222145428196086,0.0006001493446249852,-6.383484*log(x0 * x2 * x3^-1 * x4) + -1.595833*log(x2^-1 * x3) + -28.317813*tanh(x0^-1 * x4^-1) + -0.174729*sqrt.abs(x0^-2 * x1^2 * x2^-2 * x3 * x4^-1) + -0.127383*sqrt.abs(x0) + 13038757.533967*cos(x1^2 * x2 * x3^-2 * x4) + -13038634.380832512
2,8,2.836967186111752,2.156574929497061,0.0005176851394624388,-2378.248055*sqrt.abs(x0^-2 * x3^-1 * x4^-1) + 12.141312*tanh(x0^-2 * x2^-1 * x3^2 * x4^-1) + -909380.604074*cos(x0^-1) + -2.693945*log(x0 * x2 * x3) + -173.100033*sqrt.abs(x0^-2 * x2^-2 * x3 * x4) + -4581.838544*sin(x1 * x2 * x3^-1 * x4) + -8.709295*tanh(x1^-1 * x2^-1) + -0.214538*sqrt.abs(x0 * x1^2 * x2 * x3^-1) + 909538.2431366135
2,10,2.8218294687129903,2.155356151318744,0.0005116544482272081,-0.196452*sqrt.abs(x0) + -3.13711*sqrt.abs(x0^-1 * x2 * x4^-2) + 3.85654*log(x0 * x2^-1 * x3^2) + -6.655527*log(x0 * x4) + -8.491854*tanh(x2^-1 * x3 * x4) + -85.424687*tanh(x0^-1 * x2^-1) + 10.965197*tanh(x0^-1 * x2^-1 * x4^-1) + -0.053452*sqrt.abs(x0^-1 * x1^2 * x2^-1 * x3 * x4^-1) + 6.807675*tanh(x1^2 * x4) + 17.562224*id(x2) + 88.38458230551893
