expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.9015267678424714,2.06571287007832,0.01586769088407459,0.012452*id(x2 * x4) + 5.898181*sqrt.abs(x0 * x1 * x2^-1 * x4 * x6) + -6.4091953323809925
1,4,2.63851671104078,2.112318877504914,0.013109382938641341,0.185734*sqrt.abs(x0^-1 * x1 * x2 * x3^-1 * x4 * x6) + -12.070742*log(x0^-1 * x3^-1 * x4^-1 * x5^-1) + 1.899793*sin(x0 * x1 * x5) + 12.747868*log(x2 * x4 * x5^-1) + -156.49383942259044
1,6,0.6963646235210093,0.5552852585315864,0.0009088259999226428,-3.689299*cos(x0 * x3) + 93.688876*sqrt.abs(x3^-1 * x4 * x6) + 0.001672*exp(x0^-1 * x4) + -1.557172*cos(x1 * x2^-1 * x3 * x4) + 2.329127*sin(x0^-1 * x3 * x4) + -0.027731*id(x1) + 29.986962336886542
1,8,0.6550756678842009,0.5191925392889117,0.0008030941910934777,-1.26568*sin(x0^-1 * x2 * x3) + -4.570721*sin(x1 * x2 * x3^-1 * x4^-1) + -137.631862*log(x3^-1 * x4^-1) + 1.833089*sin(x1 * x3) + 358.149931*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6) + 1.655363*sin(x1^-1 * x2 * x3) + -47936.615672*tanh(x0^-1 * x2^-1) + 28791049.002896*exp(x0^-1 * x2^-1 * x3^-1 * x4^-1) + -28791905.506909996
1,10,0.7690939885840379,0.6053002471549835,0.0011094574577572333,95148.387505*cos(x2^-1 * x4) + -356.831805*id(x1 * x2^-1 * x4^-1) + 884.481798*tanh(x2^-1 * x3 * x4^-1) + 0.696112*sin(x0^-1 * x2) + 2.767818*tanh(x0^-1 * x1 * x2 * x4^-1 * x5^-1 * x6) + 1687.382561*sqrt.abs(x0 * x1^-1 * x3^-1 * x4 * x6) + -2.785142*cos(x0 * x3) + -68972755.835965*cos(x1^-1 * x2 * x3^-1 * x4^-1 * x6) + 0.279322*cos(x1 * x2 * x4^-1 * x6 * x7) + -2.401147*sin(x2 * x4^-1) + 68877691.33895724
2,2,2.8574832316730374,1.9508706418263555,0.015363128052824582,61957.856162*sqrt.abs(x0^-1 * x1^-1 * x3^-2 * x6) + 4.550664*sqrt.abs(x0^-2 * x4^2) + -15.948833732233943
2,4,1.7022086395098184,1.3736407246599598,0.0054293939278831395,8.17819*cos(x1 * x3^-1 * x4) + 66.032881*id(x0 * x2^-1 * x3) + 83.16796*sqrt.abs(x0^-1 * x3^-1 * x4 * x6) + -198137.662272*exp(x1^-1 * x4^-1) + 198183.20688038992
2,6,0.6875476247169784,0.5178900656623361,0.0008864748953441297,-0.438445*sin(x2 * x3 * x4^2) + -59065.558426*tanh(x0^2 * x1 * x2^-2 * x3^-1 * x4) + 3.397806*cos(x1^2 * x2^-1 * x3) + 5.824839*sqrt.abs(x0 * x2 * x3^-1 * x4 * x6) + 1307.093613*tanh(x0 * x1 * x3^-1) + -3.068928*cos(x1 * x4^-1) + -1269.9253213246218
2,8,0.6389734259744868,0.4990854165036155,0.0007642487443555138,3.039092*cos(x0 * x2) + 1.651152*sin(x0^-1 * x2) + -1.598554*cos(x2^2 * x4^2) + -92.039375*exp(x4^-1) + -3.377312*log(x0 * x1^-2 * x2^-1 * x3^-1) + 1.001009*tanh(x0^2 * x1^2 * x2^-1 * x3^2 * x4^2 * x5^-1 * x6) + -2.380162*cos(x0^-1 * x3^2) + 2214.405551*sqrt.abs(x1^-1 * x3^-1 * x4 * x6) + 47.65986740954805
2,10,0.5897021919709321,0.4520789770986519,0.0006502167401134537,-5.826539*sin(x2 * x4^-1) + 13477124.741948*exp(x0 * x2^-1 * x3^-1) + 2199000.338107*cos(x3^-1) + -1.11427*sin(x0^-1 * x1 * x4^-1) + -0.949843*tanh(x1^-1 * x2^-2 * x3^-1 * x4 * x5 * x7^-1) + 170586611775.7818*cos(x0 * x1^-1 * x2^-1 * x4) + -2514525254095.1675*tanh(x0 * x2^-2 * x3^-2 * x4^-2) + -19363.171827*exp(x0 * x2^-1) + 0.310194*tanh(x0 * x1 * x2^-1 * x6) + 2871.350789*sqrt.abs(x0 * x3^-2 * x6) + -170602268556.59708
