expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.7543686306231893,0.5892596861776503,0.016491897608829496,0.569566*sqrt.abs(x0^-1 * x4^-1 * x5 * x6^-1 * x7 * x8 * x10) + -4.497885*id(x0^-1 * x4^-1 * x5 * x6^-1 * x7^-1 * x8 * x10^-1) + 4.079892859091524
1,4,0.7386858165809105,0.5748245618888094,0.015841691369511086,-3.994606*log(x0 * x1^-1 * x4 * x7 * x8 * x9^-1 * x10^-1) + -0.536713*tanh(x1 * x2^-1 * x3^-1 * x4 * x5^-1 * x6 * x7 * x8^-1 * x9^-1 * x10) + -1.086533*tanh(x0 * x1 * x5^-1 * x7 * x8^-1 * x10) + 4.048037*log(x0 * x1^-1 * x4 * x7^-1 * x8 * x9^-1) + -3.2186456924481597
1,6,0.7262627016427614,0.561779066905146,0.015306345761557157,-0.621218*tanh(x0^-1 * x1 * x2^-1 * x4 * x5 * x6 * x7 * x8^-1 * x9 * x10^-1) + -6.4e-05*id(x1 * x2 * x5 * x6 * x7^-1 * x8) + 0.383661*id(x7^-1 * x10) + 355.5832*tanh(x3^-1 * x4 * x5 * x6^-1 * x7 * x9 * x10^-1) + -1.607159*tanh(x0 * x1 * x5^-1 * x8^-1 * x10) + 0.208482*log(x0^-1 * x3 * x6 * x8^-1 * x9 * x10^-1) + 2.4328424456628315
1,8,0.7280151134600663,0.5654207100496705,0.015370262739372462,-1.235367*log(x0^-1 * x1^-1 * x5^-1 * x6^-1 * x7 * x8^-1 * x9) + 0.00613*id(x1^-1 * x3 * x5^-1 * x6 * x7^-1 * x9^-1 * x10^-1) + -0.0*id(x0^-1 * x1^-1 * x4^-1 * x5 * x6 * x7^-1 * x8 * x9^-1) + 0.085708*id(x0^-1 * x1 * x4 * x6 * x8^-1 * x9^-1 * x10) + -14.94993*sqrt.abs(x0^-1 * x1 * x4 * x5 * x7^-1 * x9 * x10^-1) + 1.844222*log(x0^-1 * x5^-1 * x8^-1 * x9 * x10) + -1.532326*log(x1 * x5^-1 * x6 * x7 * x8^-1 * x10^-1) + 0.75957*tanh(x0 * x1 * x2 * x3 * x6 * x9 * x10^-1) + -3.7006067440057304
1,10,0.7147401907001493,0.5525119821159674,0.014804882164229554,-0.049151*sin(x0 * x2 * x3 * x5 * x6^-1 * x7 * x8) + 2.194646*sqrt.abs(x0^-1 * x1 * x2 * x3^-1 * x5 * x6^-1 * x8 * x9 * x10) + -49.624105*sqrt.abs(x0 * x1 * x5^-1 * x6^-1 * x7 * x10^-1) + -53661.70697*cos(x0 * x1^-1 * x2 * x3 * x4 * x5^-1 * x6^-1 * x9^-1 * x10^-1) + -6.8e-05*id(x1 * x5 * x6 * x7 * x8 * x9) + 3.055201*log(x0 * x1^-1 * x4^-1 * x8 * x9^-1 * x10) + -0.233508*log(x1^-1 * x3^-1 * x4 * x5 * x7 * x8 * x9^-1) + -0.271144*log(x0 * x1 * x4^-1 * x5^-1 * x8^-1 * x9^-1) + -2.795587*log(x0 * x1^-1 * x4^-1 * x7 * x8 * x9^-1) + 0.13651*cos(x0^-1 * x1 * x4^-1 * x7^-1 * x8^-1 * x10) + 53659.0026563439
2,2,0.7451895032632717,0.5759280923011687,0.016106507529378932,-3.118706*log(x0^-2 * x1^-2 * x5 * x7^2 * x8 * x10) + 3.393396*log(x0^-2 * x1^-2 * x5 * x7^2 * x8 * x10^2) + -3.658630989611634
2,4,0.7246211082870406,0.5600128088025234,0.01524699210084881,0.004472*id(x7^-1 * x8 * x10^2) + -0.000155*sqrt.abs(x0^-1 * x5^2 * x6^2 * x7^-2 * x8^2 * x9^-2 * x10^-2) + -5.916328*sqrt.abs(x0 * x1 * x5^-1 * x7^2 * x8 * x10^-1) + 0.0*id(x0^2 * x1^-2 * x3^2 * x5^-1 * x6^2 * x7^-1 * x8^-2 * x9^-1 * x10^-1) + 5.23602718896915
2,6,0.7187445361423279,0.5569972131185237,0.01500005598121606,-0.10097*id(x0^-1 * x1 * x5 * x6 * x7^2 * x10^-2) + -40588.301565*cos(x7^-2 * x10^-2) + 0.159739*log(x0^2 * x1^-2 * x4 * x5^2 * x6^-1 * x7^2 * x9^-1 * x10) + 0.489364*tanh(x0^-2 * x1^-1 * x2 * x3^2 * x4 * x5^2 * x6^-1 * x7^-2 * x8^2 * x9 * x10) + -0.311279*log(x0^2 * x4 * x6^-1 * x8^-2 * x9^-1) + -102.980905*tanh(x10^-1) + 40598.8128420882
2,8,0.7339411729319257,0.5617114378384466,0.015628258491789244,-0.000213*id(x0 * x1 * x4^-1 * x5^2 * x10^-2) + 11.998116*log(x0 * x1^-1 * x4^-1 * x7^-2 * x10) + 97.679519*sqrt.abs(x7 * x10^-2) + 11.641507*log(x0^-1 * x1 * x4) + -0.37529*sqrt.abs(x0^2 * x1 * x4^-1 * x5^-1 * x7^-1 * x8^-2) + -0.395962*tanh(x0 * x1^-1 * x2^-1 * x3^-1 * x5^-2 * x6 * x7^-1 * x8^-2 * x9) + 8e-06*id(x0^2 * x1^-2 * x3^2 * x5^-1 * x6 * x8^-1 * x10^-1) + 8.2e-05*id(x0^-1 * x1 * x4^-1 * x5 * x7 * x9 * x10^2) + -33.67108586626824
2,10,0.7243740433233192,0.5607242309071172,0.015220474702200297,0.036375*sqrt.abs(x1^-1 * x4^-1 * x9 * x10) + 0.661644*tanh(x0^2 * x2 * x4 * x5^-1 * x6^2 * x7^-2 * x8 * x10^-2) + 0.220291*cos(x1^-1 * x4^-1 * x5^-1 * x8^-1 * x9) + -249.882203*tanh(x0 * x4 * x5 * x7 * x8 * x9^-1) + -33.331618*tanh(x0^-1 * x1 * x7^-2) + -0.000328*id(x1 * x4^-1 * x5^2 * x7 * x8^-1 * x10^-1) + 0.045707*log(x0^-2 * x1 * x3^2 * x4^-2 * x5^2 * x6^-1 * x7^-2 * x8^-1 * x9^2 * x10^2) + 0.301925*id(x0^-1 * x1 * x7^-1 * x10^2) + -1.19118*exp(x0^-2 * x1^2 * x4^-1 * x5^-1 * x7 * x8 * x9^2 * x10) + -0.449685*sqrt.abs(x0^2 * x1 * x4^-1 * x5^-1 * x8^-2 * x9) + 255.37867928612997
3,2,0.7438398955562496,0.5743729421465592,0.016033818417260856,-0.574028*log(x0 * x1 * x4^2 * x5^-3 * x6^2 * x7^-3 * x9^-1 * x10^-3) + 0.467351*log(x4^2 * x5^-3 * x6^2 * x7^3 * x8^-1 * x9^-1 * x10^3) + -1.2001020993054201
3,4,0.7344682944708005,0.5674821749871793,0.01564752461584291,-3.616575*log(x0^-3 * x1^-3 * x3 * x6^-3 * x7^3 * x8^2 * x9^2 * x10^-2) + 0.691215*tanh(x0^-2 * x1^-1 * x3^-1 * x4^3 * x5^3 * x6 * x7^3 * x9^-1) + 3.712797*log(x0^-3 * x1^-3 * x3 * x6^-3 * x7^-3 * x8^2 * x9^2 * x10^-1) + -0.111972*log(x0^-2 * x1^2 * x3^-1 * x4^2 * x5^-1 * x6^-1 * x7^3 * x8^-2 * x9^-1) + -4.494170449462276
3,6,0.7218097506473447,0.5586927454522885,0.015117181772278441,-0.711768*log(x0^2 * x1^3 * x3^3 * x4^-1 * x5^3 * x6^-1 * x7^2 * x8^-2 * x9^3) + 0.773082*log(x0^2 * x1^2 * x3^3 * x4^-1 * x5^3 * x6^-1 * x7^2 * x8^-1 * x9^3 * x10^-1) + -150.656361*sqrt.abs(x3^-1 * x4^-1 * x5^-3 * x7^2 * x8^-3 * x9 * x10^-2) + 121.804162*exp(x10^-1) + -2e-06*id(x0 * x1^3 * x2 * x5^3 * x7 * x8^3 * x9 * x10^-1) + 16.534074*log(x7^-3 * x10) + -167.8961339632627
3,8,0.7121628860254255,0.5507502182679874,0.01474424093466279,-0.416695*tanh(x0 * x1 * x2^2 * x3^-1 * x4^-1 * x5^-1 * x6^-1 * x7^2 * x9^-1 * x10^2) + -0.249357*tanh(x1^2 * x2 * x3^2 * x4^2 * x5^-1 * x6^2 * x7^-2 * x9^-1) + 0.000342*id(x7^3 * x8 * x10^3) + -9.453292*sqrt.abs(x1^2 * x2 * x4 * x5^-2 * x6^-1 * x7 * x8^2 * x9^-1 * x10^2) + -1.4e-05*sqrt.abs(x0^2 * x3^2 * x4^2 * x5^2 * x6^2 * x7^-1 * x8^3 * x10^-2) + 0.11294*id(x0^2 * x1^-2 * x3 * x4 * x6 * x7^-2 * x8^-3 * x10^-3) + 0.43423*tanh(x0^-1 * x1^-3 * x2^3 * x3^2 * x4^-1 * x5^3 * x6^-3 * x7^2 * x8^-1 * x9 * x10) + 1.283355*tanh(x1^-3 * x2 * x3 * x7^-1 * x8 * x9^-2 * x10^-1) + 3.22948485865132
3,10,0.7124149914722431,0.5519754367348289,0.014739823162340371,-2.026425*tanh(x1^-1 * x3 * x5^-1 * x6 * x10^-2) + 102.801414*sqrt.abs(x0^-1 * x3^-2 * x4^3 * x5^2 * x6^-2 * x7^-2 * x8^-2 * x10) + -22.376333*log(x3 * x5^-2 * x6 * x8^-2) + -0.849492*log(x1^2 * x3^-2 * x5^2 * x6^-2 * x7^-2 * x8^-1 * x10^-1) + -0.123926*log(x0^-2 * x1^-1 * x3^2 * x4^-1 * x5^-2 * x6^2 * x7 * x8^-1 * x9^-2 * x10^-2) + -0.385479*log(x0^2 * x1^-1 * x3^-2 * x4 * x6^-2 * x7 * x8^2 * x9 * x10^-2) + -2.1e-05*sqrt.abs(x0^-1 * x1^-1 * x5 * x6^2 * x8^2 * x10^2) + -1.8e-05*id(x0^2 * x1 * x5^2 * x7^-1 * x9^-1 * x10^-1) + 21.651964*log(x3 * x5^-2 * x6 * x7^-3 * x8^-2) + -0.312396*log(x0^-2 * x3^2 * x6^2 * x7^3 * x8^-1 * x9^-1) + -7.5265640426906995
4,2,0.7398015885311321,0.5723792311438974,0.015875358986909543,-11.679109*sqrt.abs(x0 * x1^2 * x5^-1 * x7^-2 * x8^4 * x10^-3) + 5e-06*id(x7^2 * x8^2 * x10^4) + 5.6458607562443035
4,4,0.7317898590076092,0.5687964125243445,0.015538311328556263,-1e-06*sqrt.abs(x0^3 * x1^3 * x2 * x5^4 * x6^3 * x7 * x8^-1 * x9^-2 * x10^-4) + -202.708159*sqrt.abs(x0 * x1^2 * x6^-1 * x7^2 * x8^-3 * x9^-1 * x10^-2) + 0.00079*id(x7^-4 * x10^3) + -0.849461*tanh(x0^2 * x1^2 * x3^-1 * x5^-3 * x6^2 * x7^-3 * x8^2 * x10^-2) + 5.380340914496387
4,6,0.7255898158727652,0.5620831874577016,0.015276830815045746,-0.034125*sqrt.abs(x0^-1 * x1 * x4 * x5^3 * x7 * x8^3 * x9^-1 * x10^-2) + -3.843169*log(x0^2 * x4^2 * x5^2 * x6^2 * x7 * x8^2 * x10^-4) + 3.937377*log(x0^2 * x4^2 * x5^2 * x6^2 * x7^-4 * x8^2 * x10^-3) + -0.056525*log(x0 * x1^-1 * x3^-3 * x4^3 * x5^3 * x6^-1 * x7^-4 * x8^-4 * x9^-4 * x10^-1) + 0.128152*log(x0^-4 * x1^-4 * x4^-1 * x5^4 * x6^-2 * x7^-1 * x8 * x9^-1 * x10^-3) + 1.154426*tanh(x0 * x1^-2 * x2 * x4^4 * x5 * x7 * x8^-1 * x9^-3 * x10^-1) + -4.361507679980043
