expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.7259118410633526,0.5823129699405004,0.016417053909248268,-0.760109*log(x0^-1 * x1 * x4^-1 * x7 * x8 * x9^-1 * x10^-1) + 1.04398*log(x0^-1 * x4^-1 * x7^-1 * x8^-1 * x10) + 3.2618949933895296
1,4,0.7061737397009257,0.5568686797881194,0.015545641726210532,4.351609*sqrt.abs(x0^-1 * x1^-1 * x7 * x8^-1 * x9 * x10) + 0.270148*sqrt.abs(x0 * x2 * x3 * x4^-1 * x5 * x6^-1 * x7 * x9 * x10^-1) + -0.901831*tanh(x0^-1 * x1^-1 * x2 * x3 * x6 * x8^-1 * x9 * x10^-1) + -59.327512*tanh(x0^-1 * x1^-1 * x7^-1 * x9 * x10^-1) + 3.3246017957058376
1,6,0.6882915517994415,0.5425539667917109,0.014741776972651143,0.151895*cos(x0^-1 * x1^-1 * x2 * x4^-1 * x5^-1 * x6 * x7 * x8 * x10^-1) + 0.204184*log(x0 * x1^-1 * x3 * x4 * x5^-1 * x6^-1 * x8^-1 * x9^-1 * x10) + 2.774254*tanh(x0^-1 * x1^-1 * x5 * x6^-1 * x7^-1 * x9 * x10) + 0.740505*log(x0 * x1 * x4^-1 * x5^-1 * x6 * x7^-1 * x8^-1 * x10) + 1.09082*cos(x0^-1 * x3 * x5^-1 * x7^-1 * x8 * x9^-1) + -3.691766*tanh(x1 * x4^-1 * x6^-1 * x7 * x8 * x10^-1) + -0.5559652852490027
1,8,0.7040067121675124,0.5502757090748461,0.015430326958050597,1.138722*log(x0^-1 * x7^-1 * x8^-1 * x9 * x10) + 0.132161*sqrt.abs(x0 * x1^-1 * x5^-1 * x8^-1 * x9 * x10) + 0.014399*sqrt.abs(x0 * x1^-1 * x3 * x4^-1 * x5 * x6^-1 * x10) + -0.331462*log(x0^-1 * x3 * x4^-1 * x7^-1 * x10^-1) + -82.232162*sin(x1 * x6^-1 * x7 * x8 * x9 * x10^-1) + -14.767437*cos(x0 * x1 * x2 * x3 * x5^-1 * x7 * x10^-1) + -3.540932*sqrt.abs(x0^-1 * x1^-1 * x4 * x6 * x7^-1 * x8^-1 * x9 * x10^-1) + 10.289874*tanh(x2^-1 * x3^-1 * x4 * x5 * x7^-1 * x9^-1 * x10) + 11.215067997759174
1,10,0.6999475435604783,0.5494268829208471,0.015214023544811212,0.237204*sqrt.abs(x3^-1 * x4^-1 * x7 * x10) + -0.148377*sin(x1^-1 * x5 * x6^-1 * x7 * x8^-1 * x9 * x10) + -3.017365*sqrt.abs(x3^-1 * x4^-1 * x6^-1 * x7 * x8 * x9 * x10^-1) + -0.175898*log(x0^-1 * x4 * x5^-1 * x6 * x10^-1) + -0.059313*sin(x1 * x4^-1 * x5^-1 * x6 * x7 * x8^-1 * x9 * x10) + 9317.602797*cos(x0^-1 * x1 * x3^-1 * x5 * x6^-1 * x7^-1 * x8 * x9 * x10^-1) + -0.712364*log(x3^-1 * x4^-1 * x6 * x7 * x8 * x9^-1 * x10^-1) + -3.562403*tanh(x0^-1 * x1 * x3 * x4^-1 * x6^-1 * x8 * x9^-1 * x10^-1) + 31.79766*cos(x0^-1 * x1 * x2 * x3 * x4 * x7 * x8^-1 * x10) + -11.015471*sqrt.abs(x0 * x1 * x4 * x6^-1 * x7 * x9^-1 * x10^-1) + -9342.068331176943
2,2,0.7018108232668956,0.5550439486475003,0.015366543234020669,2.815772*log(x0 * x1^-2 * x4^-1 * x7^-2 * x8^-2 * x9^2 * x10) + -2.532335*log(x0 * x1^-2 * x4^-1 * x7^2 * x8^-2 * x9^2) + -1.755297766625481
2,4,0.6929301299647519,0.5453357657421292,0.014946481773781602,-1.132575*log(x7^2 * x8 * x9^-1 * x10^-2) + -0.598782*tanh(x1^2 * x3^-1 * x4^-1 * x5^-1 * x6^2 * x7^2 * x9^-1 * x10^-2) + -3.375777*tanh(x0^-1 * x1^2 * x3^2 * x4^-2 * x5^-2 * x7^-2 * x9^-1 * x10^-2) + -5.232328*sqrt.abs(x1 * x4 * x7^2 * x8 * x9^2 * x10^-1) + 3.111882413353695
2,6,0.6845811136807305,0.5377190530561045,0.014596056979220094,-0.431941*log(x0 * x3^-1 * x4^2 * x5 * x6^-1 * x7^-1 * x10) + -0.345567*log(x1^2 * x4 * x5^-1 * x6^-2 * x7 * x8 * x9^2 * x10^-2) + -0.003417*sqrt.abs(x0 * x1^-2 * x2 * x3 * x4 * x6 * x7^-1 * x8^-1 * x9^2 * x10^2) + 1.142121*log(x0^-1 * x4 * x8^-2) + -2.880042*sqrt.abs(x0^-2 * x3 * x5^-1 * x8 * x9^-2) + -1.275369*log(x0^-1 * x6 * x7 * x8^-1 * x9^-1 * x10^-2) + 1.934529153448799
2,8,0.6828423127068866,0.5377511073681798,0.01452823691712846,1.403194*log(x1^2 * x3^-1 * x4 * x6^2 * x8 * x9^-1 * x10^2) + 1.669771*log(x0^-1 * x4^-1 * x6^-1 * x7^-2) + 0.974113*sin(x0^-1 * x1^-1 * x3^2 * x4^-1 * x6^-1 * x7^-2 * x8^-2 * x9^-1) + 1.539727*log(x1^-1 * x3 * x7^-2 * x8^-1) + -1.440174*tanh(x0^-1 * x3 * x4^-1 * x6^-1 * x9^-2) + -8.384674*sqrt.abs(x1^2 * x4 * x5^-1 * x6^-2 * x7^-2 * x8^2 * x9^-2) + -0.190989*tanh(x0 * x1 * x2^2 * x5^-2 * x6^2 * x7^2 * x8^2 * x10^-2) + -1.566679*log(x0^-1 * x1 * x6 * x7 * x8 * x9^-1) + 2.410303282796051
2,10,0.6955096121290526,0.5542264171130074,0.01507600812827839,-0.177563*cos(x0^-1 * x2 * x3 * x6 * x8^-1) + 0.871073*tanh(x2 * x3 * x7) + -0.094625*sqrt.abs(x0 * x1 * x4 * x7 * x9^-1 * x10^2) + -3.150166*log(x8 * x10^-1) + -1.551819*sqrt.abs(x0^-1 * x2 * x6 * x7^-1 * x8^-1) + 0.0*id(x1 * x2^2 * x4^-2 * x5 * x6 * x7 * x8^2) + 0.092181*cos(x3^-1 * x7^-1 * x8^2) + -0.312385*sqrt.abs(x0 * x1 * x3 * x4^-2 * x6^-1 * x7^2 * x9^-2 * x10^-2) + -0.357474*tanh(x0^-2 * x1^2 * x2^-1 * x3^2 * x4 * x5^-2 * x7^-1 * x8^-1 * x9^-1 * x10^2) + 0.000338*id(x0^-2 * x2^2 * x4 * x5^2 * x7^-1 * x8^2 * x9^-2 * x10^2) + 3.6236970904280743
