expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,3.53465009614905,2.542482931256542,0.019536901575076888,-19.437858*log(x2^-1 * x4^-1) + 4.397164*sqrt.abs(x0 * x1 * x2^-1 * x4 * x6) + -124.0077503273362
1,4,2.23060219065428,1.5190165106371678,0.007794894195797956,-4.108633*sin(x0 * x2 * x3) + 88.725099*sqrt.abs(x1^-1 * x2 * x3^-1 * x4 * x6) + 827.616427*cos(x4^-1) + -56302380.348749*tanh(x1^-1 * x2^-1 * x3^-1 * x4) + -776.8859568360521
1,6,2.2052151541227842,1.6545655742969392,0.0076105388484050815,-1.692494*sin(x0^-1 * x1 * x3 * x4^-1) + 14905544492.785889*cos(x0 * x1^-1 * x2^-1 * x4) + 13.421128*log(x0 * x3^-1 * x4) + 1351349.361693*exp(x1^-1 * x3^-1 * x6) + -1.925271*tanh(x0^-1 * x1^-1 * x2^-1 * x3^-1 * x5 * x6^-1 * x7^-1) + -4.667009*sin(x0 * x1 * x2 * x4) + -14906895763.302603
1,8,1.7702063644708066,1.221512100334261,0.004925526647595277,-2.930254*id(x0 * x1^-1 * x2 * x3 * x4^-1) + 107264869.197035*cos(x1^-1 * x2 * x3^-1 * x4^-1) + 2664.416421*sin(x0 * x3^-1 * x6) + -1.745235*sin(x0^-1 * x1 * x2 * x3) + 1.993432*tanh(x0 * x1 * x4 * x5 * x7) + -43.972454*log(x2^-1 * x3 * x4) + 3.914107*sin(x0 * x1 * x3 * x4) + 188.010986*id(x1^-1 * x2^-1 * x3 * x5) + -107264751.62168162
1,10,1.6574993371622655,1.1489829480865614,0.004316501112839652,-270.19866*log(x1 * x2^-1 * x3^-1 * x4^-1) + 22.646437*sin(x3) + 80074.314519*cos(x3^-1 * x4) + 4824.720578*sqrt.abs(x0 * x1^-1 * x3^-1 * x6) + -0.010566*exp(x0^-1 * x1 * x3^-1) + 2.044101*cos(x0 * x2 * x4^-1) + -4.47801*sin(x0 * x1 * x2^-1 * x3 * x4^-1) + -3.251206*id(x0^-1 * x1^-1 * x2 * x3 * x4^-1) + -1476.523045*cos(x0 * x1 * x3^-1 * x4^-1) + -3.475075*sqrt.abs(x0 * x1^-1 * x3 * x5^-1 * x6 * x7) + -80321.12390119805
2,2,3.2974697449644594,2.265092617699869,0.016889478016350854,0.000396*sqrt.abs(x0^2 * x1^2 * x2^2 * x3^-1 * x4 * x6) + 1e-06*id(x0 * x1^2 * x4^2) + 6.32232777439722
2,4,2.262350007596853,1.7536196730180575,0.00799949025509286,0.087182*sqrt.abs(x0^-1 * x1 * x2^2 * x3^-2 * x4 * x6) + 2.354632*sin(x2 * x4) + 159328.692432*cos(x0^-1 * x1^2 * x2^-1 * x3^-2 * x4^-1) + 4.823849*cos(x0 * x4^2) + -159293.7832040105
2,6,1.900616648949204,1.2791797844880548,0.0056683235528665115,-3.602709*cos(x0 * x2^2) + -8412154805.029041*cos(x3^-2) + 1.241718*sin(x0^-1 * x2) + 551.788162*sqrt.abs(x1 * x2^-1 * x3^-2 * x4 * x6) + -54585.010763*sqrt.abs(x0^-1 * x2^-1 * x3^-1) + -225.603593*exp(x0^-1 * x2 * x3^-1 * x4^-2) + 8412155340.199366
2,8,1.7167059810613332,1.3113175934436274,0.004625388378245783,-3.332285*cos(x2^2) + 137.700775*cos(x1 * x2^-1) + -79.552082*log(x0 * x2 * x3^-1) + -3.142748*cos(x0^-1 * x3^2) + -12.563*tanh(x0^-1 * x1^-1 * x3 * x6^-1) + 411825410193.60114*cos(x1^-1 * x3^-1) + 8914.610406*tanh(x0 * x1 * x2^-1 * x3^-1) + 3.291654*tanh(x0^-1 * x3^2 * x6) + -411825410129.2903
2,10,1.6700964006478016,1.1236345041291946,0.004375191378343282,-2.530962*cos(x0^2 * x1^2 * x4^-1) + 3.0705*sin(x2 * x3^-1 * x4^2) + -0.574383*sqrt.abs(x0 * x1^2 * x2^-1 * x3) + 2.343726*tanh(x0^-1 * x2^2 * x3 * x5 * x6) + 10812228.258244*sin(x2^-1 * x3^-2 * x4 * x6) + -4.872544*sin(x1 * x2 * x3^-1 * x4^-1) + 2.333067*sin(x0^-2 * x1 * x3^-1 * x4^-1 * x5 * x6^2) + -28.600739*exp(x0^2 * x2^-1 * x3 * x4^-1) + -38838.789363*tanh(x2^-1 * x3^-1 * x4^2) + 649.753273*id(x1^-1 * x3) + 158.21584238861345
3,2,3.2658422407185026,2.2802363134819656,0.01660966161325209,2226977.760499*sqrt.abs(x0^-1 * x1^-3 * x3^-1 * x6) + 4.022357*sqrt.abs(x0^-3 * x1^-3 * x2^2 * x3 * x4^3) + 1.474934033680416
3,4,2.230357650013735,1.6858853102994262,0.0078104202389985096,-2541447667308.539*id(x0^-2 * x1^-2 * x2^-3 * x4^2) + 3.908088*sin(x0 * x1 * x2^2 * x4^3) + 42.265805*sqrt.abs(x0^3 * x1^-3 * x2 * x3^2 * x4 * x6) + -418.726487*tanh(x4^-2) + 50.14032043942228
3,6,1.7651613006428215,1.307738345272118,0.004892951595610989,2.822493*sin(x1^2 * x2^2 * x4^-1) + -15.507987*log(x0^2 * x1 * x2^-1 * x3 * x4^-2) + 0.001204*sqrt.abs(x0^-2 * x1^2 * x2^-1 * x3^2 * x4) + 489.559374*sqrt.abs(x0 * x1^-2 * x2 * x6) + -0.727787*sin(x0^-2 * x3 * x4) + -4.455434*sin(x0^-3 * x1^2 * x2^-2 * x4) + 26.980674393351535
3,8,1.7099530487643095,1.1956017800213927,0.004592745528948147,5.390329*sin(x1^-2 * x2^2 * x3 * x4^2) + 24.257566*sqrt.abs(x0^3 * x1^-1 * x2 * x6) + 0.981189*sin(x1 * x3^2) + -4.737281*sin(x1^2 * x3^-1 * x4^-2) + 135.594789*id(x1 * x2^-2 * x3 * x4^-2) + 0.041065*id(x3 * x4) + 80.832723*log(x1^-1 * x2) + 0.0*id(x1^-1 * x2 * x3^3 * x4^2 * x5) + 33.65762881754326
3,10,1.6497632765949417,1.1351534068250015,0.004277560772380486,2.903067*cos(x0^-1 * x3^2 * x4^-2) + -0.896259*cos(x0^-1 * x3^2 * x4^-1) + 547617.27347*sqrt.abs(x1 * x2^-2 * x3^-3 * x4^-1 * x6) + -14.418877*cos(x3 * x4^-2) + 2.28235*tanh(x0^-3 * x2^2 * x3^-2 * x4^-1 * x5^3 * x7^-2) + -1.984211*sin(x0^-1 * x3^2) + -20955.226459*cos(x0^-2 * x1^-3 * x3 * x4^3 * x5 * x6^3 * x7^3) + 1908.433355*exp(x3^-2 * x4^2 * x6) + 0.787899*sin(x1^3 * x3 * x4^-1) + -4.396538*cos(x0^-3 * x2^3 * x3^3) + 19062.034699187858
4,2,3.1139988547480497,2.3721334990350984,0.015330368942792922,-100.519859*tanh(x0^2 * x1 * x4^-3) + 3.315915*cos(x0^-3 * x2^2 * x4^-2) + 118.56012976686183
4,4,2.1278628069676997,1.448091264907598,0.007111397657896264,-4.393271*cos(x0^-2 * x3^3) + -228239.980157*sqrt.abs(x0^-2 * x1^-1 * x3^-1 * x4^-4) + 85.409335*sin(x0^-2 * x4^-1) + 158579.497586*sqrt.abs(x0^3 * x1^-1 * x3^-2 * x4^-1 * x6) + 28.520356518828567
4,6,2.1734221792009047,1.655976051879085,0.007414791674509475,-2.363134*cos(x0^-4 * x1^3 * x2^-1 * x3^3 * x4^3) + 7310920517159.644*cos(x0^-1 * x1^-1 * x2^-1 * x4^-1) + -25101.466183*sqrt.abs(x1^-1 * x2^-3 * x3 * x4) + -2.537109*cos(x2^2) + 2353935.975572*sqrt.abs(x0^-1 * x1^-4 * x2^2 * x3^-2 * x4^-1 * x5 * x6) + 352284655576.95044*tanh(x0^-1 * x1 * x2^-1 * x4) + -7663205172698.935
4,8,1.6451406557572106,1.0966283915401285,0.004253711476820511,6748328714.284879*exp(x0^-1 * x1^-3) + 2.119021*cos(x2^-1 * x3^3) + -4.74576*cos(x0^-1 * x3 * x4^4) + -2477101592963219.0*tanh(x0^-1 * x2^-4 * x3^-2) + 59820.685102*cos(x0 * x2 * x3^-2) + 2012.171823*sqrt.abs(x0^2 * x3^-2 * x6) + 626.735498*tanh(x0^-1 * x3^-2 * x4^3) + 4291.253074*id(x0^-1 * x3^-1 * x6^4) + -6748388536.373723
