expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.7905485904626857,0.6186566585594555,0.017994166319449768,-1.049543*log(x4 * x5^-1 * x6 * x7 * x8^-1 * x10^-1) + 0.651616*log(x1^-1 * x4 * x5^-1 * x6 * x7^-1 * x10) + -0.9009550843921579
1,4,0.7464748620085252,0.5845281959366091,0.016040539838882747,3.648461*log(x0 * x1 * x6 * x7^-1 * x8 * x9) + -5.772996*sqrt.abs(x5^-1 * x7 * x8^-1 * x9^-1) + 0.006982*id(x0 * x1^-1 * x3 * x5^-1 * x6 * x7 * x8^-1 * x10^-1) + -3.98539*log(x0 * x1 * x6 * x7 * x8 * x9 * x10^-1) + -0.8362254659189112
1,6,0.7553293215271694,0.5892090178173499,0.0164217148677134,0.378103*sqrt.abs(x0 * x1^-1 * x2 * x3 * x4 * x5^-1 * x6 * x8^-1 * x9^-1 * x10^-1) + -1.290666*tanh(x0 * x2^-1 * x5^-1 * x8^-1) + -1.196067*log(x0 * x4^-1 * x5 * x7 * x8^-1 * x10^-1) + 0.675781*log(x3^-1 * x4^-1 * x5 * x6^-1 * x8^-1 * x10) + 0.903287*log(x0 * x3 * x4^-1 * x5 * x7^-1 * x8 * x10) + -5.211366*sqrt.abs(x0^-1 * x1 * x2 * x3 * x5 * x6^-1 * x7 * x8 * x9^-1 * x10^-1) + -0.7145715755306776
1,8,0.7335954331680001,0.5724891467831863,0.015487260334159163,3.208039*tanh(x1^-1 * x3 * x4 * x7 * x8^-1 * x9^-1 * x10^-1) + -0.246898*log(x0 * x1^-1 * x3 * x4^-1 * x5^-1 * x8 * x9) + 1.263743*log(x1^-1 * x4 * x6 * x7^-1 * x8^-1 * x9^-1 * x10) + -0.080478*sqrt.abs(x0^-1 * x5 * x6 * x7 * x8^-1 * x9) + -0.005172*id(x0 * x3 * x4 * x5 * x6^-1 * x8 * x9^-1 * x10) + 1.576773*log(x4^-1 * x6^-1 * x7^-1 * x8 * x9 * x10) + 0.549469*log(x0^-1 * x1 * x3 * x5 * x6 * x7^-1 * x9 * x10) + 0.878512*tanh(x0 * x1 * x3^-1 * x4^-1 * x6^-1 * x7^-1 * x10) + -5.145285123450387
1,10,0.7297954018732509,0.5697434682587913,0.01531572868617751,-0.898087*log(x0 * x1^-1 * x3^-1 * x4 * x6^-1 * x7^-1 * x8 * x9^-1) + -1.394595*log(x0 * x4 * x5 * x7 * x8^-1 * x9^-1 * x10^-1) + 1.903632*log(x4 * x6^-1 * x10) + -6.772459*sqrt.abs(x3 * x4 * x5 * x6^-1 * x10^-1) + 10.647609*sin(x0 * x1^-1 * x4 * x7 * x8^-1 * x10^-1) + 0.691775*log(x0 * x3^-1 * x5 * x6^-1 * x9^-1 * x10) + 0.000108*id(x0 * x1^-1 * x3 * x6 * x7^-1 * x8^-1 * x9^-1 * x10^-1) + -9.919776*sqrt.abs(x0 * x5^-1 * x6^-1 * x8^-1 * x9 * x10) + -0.892288*log(x0^-1 * x1 * x5^-1 * x6^-1 * x7^-1 * x9) + -916260.022626*cos(x0 * x1^-1 * x2 * x3 * x4 * x5^-1 * x6^-1 * x7^-1 * x9 * x10^-1) + 916260.0687153039
2,2,0.7808943077139019,0.6066505262968005,0.017582842684782763,2.106587*log(x0 * x1 * x4 * x5^-1 * x6 * x8^-1 * x10^-1) + -2.450576*log(x0 * x1 * x4 * x5^-1 * x6 * x8^-1 * x10^-2) + -1.4772597027351377
2,4,0.7558823863185391,0.5924597313866321,0.016434990889841034,1.592129*log(x4^-1 * x7^-2 * x8^-1 * x10^2) + 1.432212*sqrt.abs(x1^-1 * x4 * x7^-2 * x8^2) + 0.176785*log(x0^-2 * x1 * x3 * x4^2 * x5^2 * x6 * x7^-2 * x8^2 * x9 * x10) + -0.000221*sqrt.abs(x0^-2 * x1^-2 * x5^2 * x6^2 * x7 * x10^-1) + -7.488347834654494
2,6,0.7340026117195234,0.5754265850531796,0.015500592103892218,-0.135555*log(x0 * x1^2 * x3^-1 * x4^-2 * x5^-1 * x7 * x8^-2 * x9^-1 * x10) + 3.806269*log(x0 * x4^-1 * x5 * x6^-1 * x7^-2 * x10) + -3.529506*log(x0 * x4^-1 * x5 * x6^-1 * x7^2) + -8.736914*sqrt.abs(x0 * x1 * x4 * x5^-2 * x6^-1 * x7^-1 * x8 * x9^-1 * x10) + 0.373986*id(x1^-2 * x3 * x4 * x6 * x7^2 * x8^-2 * x9 * x10^-2) + -0.001664*sqrt.abs(x3 * x4 * x5^2 * x6 * x9) + -3.7625987966496393
2,8,0.7229547709206432,0.5705998339353437,0.01504172516312284,-0.00598*sqrt.abs(x5^2 * x6 * x8^-1 * x10^-1) + -0.33879*log(x0 * x5^-2 * x8^-2) + 13.155759*sqrt.abs(x10) + -18.91262*log(x1^-1 * x3^-1 * x4^-1 * x7^2 * x9 * x10) + -19.048983*log(x1 * x3 * x4 * x7^2 * x9^-1) + 8e-06*id(x0^2 * x3^2 * x4^-1 * x5^-1 * x8^-2 * x10) + 0.019408*id(x0^2 * x1^-1 * x3 * x7^-2 * x10^-2) + -0.990668*tanh(x1 * x3^-1 * x9^-1) + 4.793609539642708
2,10,0.7333448200272389,0.5797986872342168,0.015474365059659887,-3968136216.362259*tanh(x0^-1 * x5 * x7^-1 * x8^-1 * x10^2) + 2e-06*id(x0^2 * x1^-2 * x3^2 * x4^2 * x5^-2 * x6^2 * x7 * x9^-2) + -1.932031*sqrt.abs(x0^-1 * x5 * x7^2 * x8^-1) + -7.5e-05*id(x0 * x6 * x7^-1 * x10) + -2.312817*sqrt.abs(x0^2 * x5 * x6^-2 * x7^-1 * x8^-1) + 26.954269*log(x7^-2 * x10) + -0.161656*log(x0^-1 * x1^-1 * x3^-1 * x4^2 * x5^-2 * x6^-1 * x7^-1 * x9^-1 * x10^-1) + 159.190698*sqrt.abs(x10^-1) + 0.616322*log(x1^-1 * x5^2 * x7^2 * x10) + 1.696057*sin(x0^-2 * x1^-2 * x2 * x3^-2 * x4^2 * x5 * x6 * x7^2 * x9^2 * x10^-1) + 3968136102.793422
3,2,0.7578198154783721,0.5892019956995952,0.01653970569639255,-0.932979*log(x1 * x3^-1 * x5^-1 * x6^-1 * x7^3 * x9^-1 * x10^-3) + -0.367192*log(x0 * x1^-1 * x3^2 * x5^2 * x6^3 * x7^2 * x8^-2 * x9^2 * x10^-3) + -4.216365272420154
3,4,0.755680738389633,0.5952233589010631,0.01645173838548673,-1.380933*log(x3^-1 * x4^-1 * x7 * x8^-2 * x10^-3) + -1.406183*tanh(x0^2 * x5^-2 * x7^-2) + -1.492639*log(x3 * x4 * x7^3 * x8) + 0.249818*log(x1^-2 * x3 * x6^-1 * x7^-3 * x8^-1 * x10^-3) + -3.1886719451177097
3,6,0.7592269981285817,0.5915410092307388,0.01660238835093619,-3.457934*log(x0 * x1^-2 * x4^-2 * x5 * x6^-1 * x7^2 * x10^-2) + -0.050487*log(x0^-2 * x1^3 * x3^-3 * x4 * x5^-2 * x6^2 * x7^-2 * x8^-3 * x9^-2 * x10) + 3.589525*log(x0^-2 * x1^-2 * x4^-1 * x5 * x6^-1 * x7^-1 * x8 * x10^-1) + 3.450571*log(x0^3 * x4 * x6^-1 * x7^-3 * x8 * x9^-2 * x10^-2) + 3.44437*log(x4^-2 * x6 * x7 * x8^-2 * x9^2 * x10^2) + 0.395636*cos(x0 * x1 * x5^-1 * x7^2 * x8^2 * x9^-2 * x10^-1) + -3.1039478250174586
3,8,0.7264789460325397,0.5684168718064337,0.015180503557597131,0.006283*id(x0^2 * x1^-3 * x3^2 * x5^-1 * x7^-2 * x10^-3) + -0.054304*cos(x0^-2 * x1 * x2 * x3^-1 * x5^2 * x6 * x7 * x9^2) + -1.5e-05*sqrt.abs(x1 * x2^2 * x3^-1 * x5^3 * x6^2 * x9^-2) + 0.000314*id(x7^2 * x8 * x10^3) + -0.729035*tanh(x0^3 * x1^2 * x2 * x4^-2 * x5^-3 * x7^3 * x10^-1) + -0.394082*tanh(x1^-1 * x2^-2 * x3^-2 * x4^2 * x9^-1 * x10) + 44.152582*sqrt.abs(x0^-2 * x1^-1 * x3^-1 * x4^2 * x5 * x7^-3 * x8^-3 * x9) + 0.140249*log(x1^-2 * x4^-3 * x5 * x10^-1) + 2.786194496941605
