expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.7130654801541745,1.9710932980242728,0.05938945774272505,-1788.126376*tanh(x5^-1) + -373146.119571*tanh(x1 * x2 * x5^-1) + 374933.6230901991
1,4,3.2723007527588206,1.8766983639017645,0.089833791946465,528.189376*sqrt.abs(x1 * x2^-1 * x4 * x5^-1) + -625.890456*sin(x1^-1 * x2 * x4^-1 * x5) + 651.709872*log(x1^-1 * x2 * x4^-1 * x5) + -8907.46797*tanh(x2 * x4^-1 * x5^-1) + 8913.335003297729
1,6,3.3643402490376872,2.294354891012776,0.0927090819657771,-1959.963757*cos(x1 * x5) + 73.601963*log(x3 * x4) + -298.775247*tanh(x1 * x4 * x5) + -17128.547408*cos(x1 * x3^-1 * x5) + -11.954867*sqrt.abs(x1^-1 * x2 * x3 * x4^-1 * x5^-1) + 0.807087*exp(x1^-1 * x2 * x5) + 19068.640279099694
1,8,1.4740156365099537,1.111588639190924,0.017506412877759697,11668.521018*cos(x2^-1 * x5) + -3464.316132*tanh(x5^-1) + -344510.167959*tanh(x1 * x2 * x5^-1) + -18.130519*log(x1^-1 * x2 * x4^-1 * x5^-1) + -3.365733*log(x1 * x3^-1 * x4) + 545.997259*tanh(x2^-1 * x4^-1 * x5) + 35.768301*cos(x1 * x2 * x5) + 1.281498*cos(x0 * x2^-1 * x4 * x5^-1) + 336323.561438059
1,10,2.2907579403698968,1.7149539133713532,0.04337499911150727,-263.803106*sin(x2^-1 * x3 * x4 * x5) + 12263.036138*sqrt.abs(x1 * x2^-1 * x3^-1 * x4^-1 * x5) + 175.498458*log(x1 * x2 * x3 * x5) + -111.71321*log(x3^-1 * x5) + -23362.176277*exp(x3^-1 * x4^-1 * x5) + -29666.855948*cos(x2 * x3^-1 * x4^-1 * x5) + 514.345655*exp(x1^-1 * x3^-1 * x4^-1) + 58.471176*exp(x2 * x4^-1 * x5) + 403.148736*log(x1^-1 * x2^-1 * x4) + 13016.48344*cos(x3^-1 * x5) + 38716.76964786455
2,2,3.321005585568962,2.32900910054604,0.08970867334622029,72.83795*exp(x1^-2 * x2^-2 * x3 * x4^2 * x5^2) + -19.499541*id(x1^-2 * x2^-1 * x3 * x4^2 * x5^2) + -69.96839388027021
2,4,2.083081813431272,1.3635647833691262,0.035895375386083624,-1905.129552*tanh(x5^-1) + -23361.1803*tanh(x1 * x2 * x4^-1 * x5^-2) + 2258.863236*cos(x1^2 * x2 * x3^-2 * x4 * x5^2) + 4.893409*sin(x0 * x1 * x2 * x3 * x4^-2 * x5^2) + 23008.237789194976
2,6,1.7606995676607329,1.2423735770068296,0.02497882089448321,-5638.499597*tanh(x2 * x4^-1 * x5^-1) + 112956.31451*cos(x1^-1 * x2^-2 * x3^-2 * x4^2 * x5^2) + -11146.111418*tanh(x1 * x2 * x4^-1 * x5^-2) + -16299.039418*cos(x1^-2 * x3^-1 * x4^-1 * x5^2) + -343.110245*tanh(x2 * x3^-1 * x4^-1 * x5^-2) + 1.663742*tanh(x0^-2 * x1 * x2 * x4^-1 * x5^-1) + -79530.48665233867
2,8,0.857918967157422,0.5882767735716639,0.005861447899437166,-9678.395086*tanh(x1^-1 * x5^-1) + -2613.937422*tanh(x1 * x5^-2) + 0.767363*log(x1 * x2^-2 * x3^-1 * x4^-1 * x5^2) + -1478.045247*cos(x1^-2 * x2 * x3^-1 * x4^-2 * x5^2) + 1808.031962*id(x0 * x1^-2 * x2^-1 * x3^-2 * x4^-2 * x5^2) + -34851.574361*tanh(x2^-1 * x3 * x4 * x5^-1) + -9249.348595*cos(x0^2 * x2^-2 * x3^-2 * x5) + -829.621644*tanh(x5^-1) + 58709.2546151331
2,10,0.8098310693786065,0.5040301990264373,0.0052544121885787,-59756.978084*tanh(x5^2) + -121221.640555*cos(x5) + 703.895967*tanh(x0^-2 * x1^2 * x2^-1 * x5) + -338.115568*tanh(x0^2 * x4^-2 * x5^-2) + -191.67617*id(x5) + 7160.015819*tanh(x1^-1 * x5^-1) + -2399.921977*tanh(x0 * x4^-1 * x5^-2) + -1197.155587*tanh(x1 * x3 * x5^-1) + 1357.632602*tanh(x0^-1 * x3^-1 * x4^-1 * x5^2) + -6100.343756*tanh(x2^-2 * x3 * x4^2 * x5^-1) + 119309.26872337075
3,2,1.2406932318993886,0.8277216526916225,0.012464275981445228,-1867.497115*cos(x2^3 * x3^-1 * x4^-2 * x5^3) + 4.872043*sin(x1^-2 * x2^3 * x3^-1 * x4^-2 * x5) + 1863.0932760234696
3,4,1.1711519865873006,0.8431666919622091,0.011015351739427528,2.229808*tanh(x0 * x2 * x3^-1 * x4^2 * x5^3) + -482380.029468*cos(x1^3 * x2^-2 * x4^2 * x5^3) + -3275.448002*tanh(x1 * x5^-2) + 105.981629*exp(x1^-2 * x2 * x4^-2 * x5^3) + 485549.2900373555
3,6,0.8578136350860992,0.6264173578119447,0.005832240130236264,-671466.174644*tanh(x1^-2 * x5^-1) + -2710.629866*tanh(x1 * x5^-2) + -1327.721746*tanh(x5^-1) + 12.834806*tanh(x0 * x1^2 * x2^2 * x3^-1 * x5^3) + -869028.597636*tanh(x3 * x5^-1) + 80.522032*exp(x0^2 * x1^3 * x2^-3 * x3^-1 * x4^3 * x5^2) + 1544453.290659244
3,8,1.0203785553730482,0.6896875509756032,0.008293863713192445,8536.09849*tanh(x1^-1 * x5^-1) + -239.261146*tanh(x1^2 * x3 * x5^-1) + -54470.938996*tanh(x5^2) + -23.991877*tanh(x0 * x2^-3 * x3^-2 * x4^3) + -541.321766*exp(x3^-3 * x5) + -109073.098185*cos(x5) + -0.304548*sqrt.abs(x0 * x1^-3 * x3^2 * x4^2 * x5^3) + 965.551883*sin(x5^3) + 101316.21762520027
3,10,0.8729294910226202,0.5900911485708709,0.006033654362621089,7.0223*tanh(x0 * x2 * x4^-1 * x5^2) + 224.560481*id(x1^-1 * x4^-1 * x5^2) + -14714.255605*tanh(x1^-1 * x5^-1) + -0.380169*sin(x5^-2) + -14.6547*cos(x4 * x5) + 1.231402*sqrt.abs(x0^3 * x1^-1 * x3^-1 * x4^-1 * x5) + -1816.359183*cos(x1^-2 * x5^3) + -971120.519001*tanh(x3 * x5^-1) + -2.134449*tanh(x1^2 * x3^-3 * x4 * x5^-3) + -212.882172*exp(x1^-2 * x5^3) + 987878.8589788233
4,2,1.1881844733445015,0.7676453205966345,0.01128262960783317,-17433.688663*cos(x1^-1 * x5^4) + 14075.211805*exp(x1^2 * x2^-3 * x4 * x5^4) + 3358.9618647571815
4,4,0.9469591251284054,0.6058917039721423,0.0072726311340218265,-16136.980386*cos(x1^-1 * x5^4) + -198364.16448*cos(x1^-2 * x2^2 * x3^-2 * x4^-3 * x5^4) + 39.814176*exp(x1^3 * x2 * x5^2) + 2.510915*tanh(x0 * x1^-4 * x4 * x5^4) + 214460.9741763962
4,6,1.4492089017548704,0.9141806901831694,0.017052390754493454,-12.885929*tanh(x1^-2 * x3^2 * x5^4) + -163.255278*exp(x1 * x3^-2 * x4^3 * x5^3) + 461.254405*exp(x1 * x2^2 * x3^-1 * x5^4) + -20864.453378*cos(x1^-2 * x3^-2 * x4 * x5^4) + -10589.666338*tanh(x1 * x4 * x5^-1) + 1637908.34388*id(x0 * x1^-4 * x2^-3 * x3^-4 * x4^-3 * x5^4) + 31157.198483248736
4,8,0.8764395443490484,0.5327738790428117,0.0061704303652772045,-1270.723217*cos(x1^-2 * x5^3) + -9969.322065*cos(x1 * x5^2) + -257023.709262*cos(x1^-1 * x3^-2 * x5^4) + -9.70646*sqrt.abs(x0 * x1^-3 * x2^2 * x3^-4 * x4 * x5^4) + 0.950258*sqrt.abs(x5^-3) + 500.701437*exp(x5) + -1424.686199*id(x5^2) + 0.348393*sqrt.abs(x0^3 * x1^-1 * x2^2 * x3^-4 * x4^3 * x5^3) + 267697.0498545368
4,10,0.6906645640218342,0.4228109002882434,0.0037530253149015047,-78.017445*tanh(x1 * x4^-2 * x5^-4) + -5060081.767216*cos(x1^-2 * x2^-4 * x3 * x4 * x5^4) + -115.473068*tanh(x1^2 * x5^-2) + -1.362745*sin(x0^3 * x1^-1 * x2^-1 * x3^-1 * x5^2) + 1508374.911103*exp(x2^-3 * x3^-1 * x4^-3 * x5^4) + 35974.476691*tanh(x0 * x2^-1 * x4^-4 * x5^4) + -0.28318*tanh(x0^-3 * x1^-1 * x2^4 * x3^3) + -1.074526*sqrt.abs(x0^2 * x1^3 * x2^-2 * x3^-2 * x5^-2) + 25.251233*sin(x1^4 * x2^-1 * x3^2 * x4^2 * x5^3) + -15537718362.546377*cos(x0^3 * x1^3 * x2^-3 * x3^-2 * x4^-3 * x5^3) + 15541270263.05225
5,2,1.0917016801140933,0.6933380668858562,0.009546232994708418,-175134.67501*cos(x1^-1 * x2^2 * x3^-1 * x4^-2 * x5^5) + 153.50493*tanh(x1^2 * x2^2 * x5^5) + 175135.0114108534
