gen,bestfit,pmean
0,5.7201194607858525,5.299999999999999e+299
1,5.2540651204615,3e+299
2,5.6219238888669,1.4e+299
3,5.6219238888669,4.0000000000000003e+298
4,5.534929586683844,2.0000000000000002e+298
5,5.534929586683844,1.0000000000000001e+298
6,5.436830467174115,2.0000000000000002e+298
7,5.436830467174115,4.0000000000000003e+298
8,5.432696974549049,5.701567016143316
9,5.340536847485233,5.664628074283593
10,5.19604725213474,1.0000000000000001e+298
11,4.802788066164519,5.55151081866597
12,4.319669155845473,5.449702938839067
13,4.319669155845473,5.38569752729562
14,4.2965039001022065,5.341823122361916
15,4.2965039001022065,1.0000000000000001e+298
16,4.2965039001022065,2.0000000000000002e+298
17,4.2965039001022065,5e+298
18,4.2965039001022065,4.940703827739036
19,4.2965039001022065,1.0000000000000001e+298
20,4.2965039001022065,1.0000000000000001e+298
21,4.2965039001022065,4.683409553996113
22,4.2965039001022065,1.0000000000000001e+298
23,4.167739751195919,4.5876641955492765
24,4.235787640344645,4.5703286970598285
25,4.235787640344645,4.478602613223803
26,4.235787640344645,4.447128261540123
27,4.126724841247624,4.406866508732398
28,4.11559741396305,1.0000000000000001e+298
29,4.11559741396305,1.0000000000000001e+298
30,4.126724841247624,4.3341230998762335
31,4.099747305149199,4.351358304591264
32,4.099747305149199,1.0000000000000001e+298
33,4.099747305149199,1.0000000000000001e+298
34,4.099747305149198,4.3183500115527425
35,4.099747305149198,4.320517187033898
36,4.099747305149198,3.0000000000000003e+298
37,4.098555771057236,4.323685004339863
38,4.098080312030454,4.602855145074338
39,4.064897570080976,4.232874872465397
40,3.8614629521245822,1.0000000000000001e+298
41,3.86146295212466,4.239555569508453
42,3.8614629521245822,1.0000000000000001e+298
43,3.8614629521245822,4.209071336153653
44,3.8614629521245822,4.1975304722936375
45,3.8614629521245822,4.210932870189261
46,3.8614629521245822,2.0000000000000002e+298
47,3.8614629521245822,4.188795612635019
48,3.8614629521245822,1.0000000000000001e+298
49,3.8614629521245822,4.203959382279159
50,3.8614525759747096,4.187400612416112
51,3.859283435075485,4.155759718443151
52,3.859283435075485,3.0000000000000003e+298
53,3.859283435075485,1.0000000000000001e+298
54,3.859283435075485,2.0000000000000002e+298
55,3.859283435075485,2.0000000000000002e+298
56,3.859283435075485,4.0000000000000003e+298
57,3.859272905475232,2.0000000000000002e+298
58,3.859283435075485,1.0000000000000001e+298
59,3.8575891983264916,4.056191850968526
60,3.800796502982575,4.041394371097751
61,3.859283435075485,4.016031327251104
62,3.8580531533272304,4.042717960038323
63,3.7886774191319126,4.003435753571574
64,3.7886774191319126,3.9890626108122675
65,3.7886774191319126,2.0000000000000002e+298
66,3.7886774191319126,1.0000000000000001e+298
67,3.7545763759891146,1.0000000000000001e+298
68,3.741582560638905,1.0000000000000001e+298
69,3.741582560638905,1.0000000000000001e+298
70,3.741582560638905,2.0000000000000002e+298
71,3.741582560638904,3.8828741507700912
72,3.741582560638904,2.0000000000000002e+298
73,3.741582560638904,3.9239088421436374
