gen,bestfit,pmean
0,5.754911621754285,1.5e+299
1,5.754911621754285,1.0000000000000001e+298
2,5.754911621754285,10.822628989125782
3,5.754911621754285,10.019003569633705
4,5.754911621754285,9.38867157263726
5,5.754911621754285,8.820990772943082
6,5.747863246141291,8.318122524661632
7,5.754911621754285,7.944228997405523
8,5.754911621754285,7.316450711219155
9,5.754911621754285,7.005606090091971
10,5.754911621754285,6.577994630596102
11,5.742642318931032,6.301711088974335
12,5.742642318931032,6.1837693915127705
13,5.390773372187597,6.29879898883379
14,5.390773372187596,6.2101939292227
15,5.152013161736503,6.104125617858653
16,5.152013161736503,6.134818533203631
17,5.393316850653895,6.132851090391507
18,5.390773372187597,6.111617998278616
19,5.390773372187597,6.315526408668975
20,5.152013161736503,6.271156305857383
21,5.152013161736503,6.1315682888148855
22,4.8734448085842,5.874400546411848
23,4.564455828034271,6.045499511196481
24,5.037386005495097,5.922767488448056
25,5.037386005495097,5.803398099986739
26,5.037386005495097,6.131365882418444
27,5.037386005495097,5.711116042392596
28,5.037386005495097,1.0000000000000001e+298
29,5.037386005495112,5.717993802906046
30,4.8734448085842,5.800763060996651
31,4.564455828034271,5.937381002221064
32,4.8734448085842,5.985694905508446
33,4.8734448085842,5.853924639521665
34,4.742245095816108,5.605272398025204
35,4.564455828034271,5.581797091884216
36,4.742245095816108,5.814380233919405
37,4.564455828034271,6.029726455652485
38,4.564455828034271,5.9997207781726765
39,4.742245095816108,5.803756822880825
40,4.742245095816108,5.751295963632551
41,4.564455828034271,5.772138098970611
42,3.5620123789385914,5.695363637286196
43,3.5620123789385914,5.5516682052202215
44,3.5620123789385914,5.585907009897731
45,3.5620123789385914,5.442522446424027
46,3.5620123789385914,5.100380949989545
47,3.5620123789385914,5.2468335676845905
48,3.5620123789385914,5.32617242584133
49,3.5620123789385914,1.0000000000000001e+298
50,3.5620123789385914,5.070114541401545
51,3.5620123789385914,5.079504403822955
52,3.5620123789385914,5.171992537149804
53,2.7673126709550164,5.062707785433865
54,2.7673126709550164,4.601080225218404
55,3.0281510942345906,4.920768601477726
56,3.0281510942345906,4.680727149661708
57,3.0281510942345906,4.492627518733409
58,2.76731267095506,4.566563255349752
59,2.76731267095506,4.633528571486688
60,2.76731267095506,4.343895151641087
61,2.9784520302315296,4.556023769045372
62,2.9784520302315296,4.355545696666771
