gen,bestfit,pmean
0,5.2056504871613445,8.3e+299
1,5.2056504871613445,6.699999999999999e+299
2,5.2056504871613445,4.4e+299
3,5.2056504871613445,2.2e+299
4,3.890452567582223,1.1e+299
5,3.890452567582223,3.0000000000000003e+298
6,3.715300340936581,1.0000000000000001e+298
7,3.715300340936581,2.0000000000000002e+298
8,3.715300340936581,1.0000000000000001e+298
9,3.715300340936581,5.125616152014829
10,3.715300340936581,1.0000000000000001e+298
11,3.715300340936581,4.485036905513725
12,3.6467418178551085,4.168288954452695
13,3.6356506911814064,1.0000000000000001e+298
14,3.2819489379013604,3.0000000000000003e+298
15,3.2819489379013604,3.884908079115198
16,3.2819489379013604,3.7716623283717627
17,3.2751702306638752,3.767210710501148
18,3.273093921872799,3.7048005021401855
19,3.2628818543295566,1.0000000000000001e+298
20,3.2091346369487797,3.546825123368285
21,3.117394464373831,3.451622925652135
22,3.117394464373831,3.3955272103213745
23,3.204323450093689,3.306309708874322
24,3.2010376384200314,3.2510632751666844
25,3.158281868856457,3.2472370268732247
26,3.106074305368188,3.2160373845716332
27,3.106074305368188,1.0000000000000001e+298
28,3.106074305368188,3.1934718930766435
29,3.106074305368188,3.184621366084704
30,3.1017442237857935,3.0000000000000003e+298
31,3.1017442237857935,1.0000000000000001e+298
32,3.1050933093903867,3.148596476693151
33,3.1050933093903867,3.0000000000000003e+298
34,3.0952036059875163,1.0000000000000001e+298
35,3.0720747323426183,3.1197978096554224
36,3.0720747323426183,3.1264888411595977
37,3.0720747323426183,3.11834021642589
38,3.0720747323426183,1.0000000000000001e+298
39,3.0642103364637574,3.095855476987568
40,3.0566136232994174,3.0971100768712447
41,2.9378275686651323,4.0000000000000003e+298
42,2.9378275686651323,3.083400003616058
43,2.9378275686651323,3.0698108915790603
44,2.9378275686651323,3.060812130773993
45,2.9378275686651323,3.0509603217857
46,2.9378275686651323,3.035422681262977
47,2.9378275686651323,3.0289453711932497
48,2.937827568665131,1.0000000000000001e+298
49,2.9117993082995124,1.0000000000000001e+298
50,2.9269073647829833,2.9961537585191995
51,2.9269073647829833,1.0000000000000001e+298
52,2.926892985074159,2.97524874284135
53,2.8541017135154236,2.9504710977431934
54,2.8541017135154236,2.955371108010236
55,2.8541017135154236,1.0000000000000001e+298
56,2.8203416525222957,2.9360718704974937
57,2.8203416525222957,2.9315907508110772
58,2.8203416525222957,1.0000000000000001e+298
59,2.8203416525222957,1.0000000000000001e+298
60,2.8203416525222957,2.9094617282842163
61,2.811322917048127,2.903213263940665
62,2.811322917048127,2.896281925467538
63,2.8203416520762348,2.0000000000000002e+298
64,2.6485555764556192,2.8658975658232304
65,2.811651940108564,2.86404486242198
66,2.811651940108564,2.841846102785527
67,2.809476115451952,1.0000000000000001e+298
68,2.809476115451952,1.0000000000000001e+298
69,2.807256499910401,2.838393810243766
70,2.807256499910401,1.0000000000000001e+298
71,2.807256499910401,2.8283394120947993
72,2.802156127432384,2.8282298604398837
73,2.7773648275414757,2.8245187317470424
74,2.802156127432384,2.8245239204532884
75,2.7782828024318085,2.8268385741886295
76,2.7593879922793225,1.0000000000000001e+298
77,2.6376149744023745,1.0000000000000001e+298
78,2.6376149744023745,1.0000000000000001e+298
79,2.6376149744023745,2.7928377950342833
80,2.6375445978818717,2.7658176912969683
81,2.6295540218997853,2.7407290085890956
82,2.628689137715192,2.0000000000000002e+298
83,2.6295540218997844,2.0000000000000002e+298
84,2.6295540218997844,2.680538728250607
85,2.6217849317525155,1.0000000000000001e+298
86,2.5725811131111005,2.0000000000000002e+298
87,2.621521522271874,2.6662363484279523
88,2.6205613948618054,2.6578880668526765
89,2.6205613948617965,2.6431088814601624
90,2.621890373065975,2.6393615551219267
91,2.621890373065975,2.6403654934381295
92,2.614958097491332,2.6489702028671336
