gen,bestfit,pmean
0,8.861837916279745,9.7e+299
1,8.861837916279745,9.5e+299
2,8.861837916279745,9.3e+299
3,7.981626709696259,8.5e+299
4,7.586072547251062,7.7e+299
5,7.586072547251062,6.399999999999998e+299
6,7.586072547106552,4.999999999999999e+299
7,7.95015012389294,3.1e+299
8,7.225887209571372,1.9000000000000002e+299
9,7.224368560473709,9.000000000000002e+298
10,7.224368560473709,4.0000000000000003e+298
11,6.786811665007875,6.000000000000001e+298
12,7.197102110617189,2.0000000000000002e+298
13,7.134175829502674,6.000000000000001e+298
14,5.558662404173979,4.0000000000000003e+298
15,6.607498253220001,7e+298
16,5.87548421584949,7e+298
17,5.87548421584949,4.0000000000000003e+298
18,5.788898599825076,5e+298
19,5.6839653199964415,3.0000000000000003e+298
20,5.607550910860382,2.0000000000000002e+298
21,5.258609516532469,3.0000000000000003e+298
22,5.258547517920477,4.0000000000000003e+298
23,3.463688752263919,2.0000000000000002e+298
24,3.463688752263919,3.0000000000000003e+298
25,3.432349751374125,2.0000000000000002e+298
26,3.4167469421711365,2.0000000000000002e+298
27,3.4167469421711365,3.0000000000000003e+298
28,3.4167469421711365,2.0000000000000002e+298
29,3.357145241890008,2.0000000000000002e+298
30,3.4167469421711365,5e+298
31,3.349968809171987,3.0000000000000003e+298
32,3.3559837837215496,3.0000000000000003e+298
33,3.3541122609073857,1.0000000000000001e+298
34,3.153296678764363,1.0000000000000001e+298
35,3.317270755502618,4.0000000000000003e+298
36,3.0373475163392447,6.000000000000001e+298
37,3.0373475163392447,6.000000000000001e+298
38,3.0373475163392447,4.0000000000000003e+298
39,3.034966752265581,3.0000000000000003e+298
40,2.955795945021584,4.0000000000000003e+298
41,2.849918002426781,3.0000000000000003e+298
42,2.849918002426781,2.0000000000000002e+298
43,2.849918002426781,3.186155134961323
44,2.846817461774773,2.0000000000000002e+298
45,2.846817461774773,1.0000000000000001e+298
46,2.662270512809489,1.0000000000000001e+298
47,2.662270512809489,1.0000000000000001e+298
48,2.7491281261313243,2.9834597989257556
49,2.668997349724945,2.93902961917889
50,2.4940048584420818,2.9163165449766257
51,2.4940048584420818,2.8558672753378946
52,2.494004858442064,1.0000000000000001e+298
53,2.479422359173065,2.7553983810206257
54,2.4553050182299563,2.705553521096139
55,2.4553050182299563,2.6964620019476966
56,2.4718980660387078,2.6566132300949397
57,2.3625067975911844,2.6267615126377386
