gen,bestfit,pmean
0,14.603614473367092,8.499999999999999e+299
1,13.038051299587242,7.7e+299
2,14.603614473367092,6.599999999999999e+299
3,13.038051299587242,4.899999999999999e+299
4,13.038051299587242,3.9e+299
5,13.061254664456776,2.2e+299
6,13.038051299587242,1.1e+299
7,13.038051299587242,6.000000000000001e+298
8,13.038051299587242,7e+298
9,12.799406784232175,7e+298
10,12.692692881378086,9.000000000000002e+298
11,12.007764652303615,4.0000000000000003e+298
12,12.007764652303615,3.0000000000000003e+298
13,12.339695070552704,3.0000000000000003e+298
14,12.339695070552704,3.0000000000000003e+298
15,12.339695070552704,3.0000000000000003e+298
16,12.339695070552704,4.0000000000000003e+298
17,12.33969507055197,2.0000000000000002e+298
18,12.097088407916322,4.0000000000000003e+298
19,12.25972454523344,5e+298
20,12.104953755546932,2.0000000000000002e+298
21,11.936643887127444,2.0000000000000002e+298
22,11.936643887127444,2.0000000000000002e+298
23,11.276812556311388,12.365606852845236
24,11.473040674918334,1.0000000000000001e+298
25,11.323336091419064,3.0000000000000003e+298
26,11.32991131300862,3.0000000000000003e+298
27,11.414031422045083,1.0000000000000001e+298
28,11.414031422045083,5e+298
29,11.230906988084245,11.84119685739188
30,10.527598507318878,4.0000000000000003e+298
31,10.527598507318878,2.0000000000000002e+298
32,10.36500691380129,3.0000000000000003e+298
33,10.355730182461611,2.0000000000000002e+298
34,10.205843773842682,1.0000000000000001e+298
35,9.607836932803336,1.0000000000000001e+298
36,9.185464365800778,2.0000000000000002e+298
37,9.185464365800778,1.0000000000000001e+298
38,9.185464365800778,1.0000000000000001e+298
39,9.185464365800778,3.0000000000000003e+298
40,9.220779131516268,5e+298
41,9.220779131516268,10.097398071871414
42,8.863844177180201,9.932373738415452
43,8.863844177180201,3.0000000000000003e+298
44,8.860095388191278,2.0000000000000002e+298
45,8.863844177180201,1.0000000000000001e+298
46,8.663882508555574,1.0000000000000001e+298
47,8.661773439974928,1.0000000000000001e+298
48,8.661773439974928,2.0000000000000002e+298
49,8.663882508555574,2.0000000000000002e+298
50,8.663882302635052,3.0000000000000003e+298
51,8.658091917273998,9.039446558950614
52,8.56931842577092,1.0000000000000001e+298
53,8.460494773303843,3.0000000000000003e+298
54,8.350681480212918,3.0000000000000003e+298
55,8.350681480212918,3.0000000000000003e+298
56,8.350702153340528,3.0000000000000003e+298
57,8.350682397889411,6.000000000000001e+298
58,8.350679372314529,5e+298
59,8.350679372314529,8.667437846206985
60,8.196566335199758,1.0000000000000001e+298
61,8.19656530370127,1.0000000000000001e+298
62,8.19656530370127,1.0000000000000001e+298
63,7.873759623273786,8.454364557448725
64,7.718522198521124,8.404412689111007
65,7.668233854545724,4.0000000000000003e+298
66,7.668233854545724,3.0000000000000003e+298
67,7.668233854545724,1.0000000000000001e+298
68,7.668233854545724,2.0000000000000002e+298
69,7.668233854545724,2.0000000000000002e+298
70,7.6454822261591495,9.000000000000002e+298
71,7.6454822261591495,2.0000000000000002e+298
72,7.645482226159057,1.0000000000000001e+298
73,7.645482226159057,1.0000000000000001e+298
74,7.553637997488147,1.0000000000000001e+298
75,7.471539296299787,1.0000000000000001e+298
76,7.342225637845385,2.0000000000000002e+298
77,7.342225637845384,3.0000000000000003e+298
78,7.342225637845384,2.0000000000000002e+298
79,7.318119294246126,4.0000000000000003e+298
80,7.318119294246126,7.672973088832316
81,7.342225637845385,1.0000000000000001e+298
82,7.342225637845385,1.0000000000000001e+298
83,7.342225637845385,1.0000000000000001e+298
84,7.268576153511414,7.5093670691495795
85,7.266902193155143,1.0000000000000001e+298
86,7.266902193155143,1.0000000000000001e+298
87,7.251992061777732,2.0000000000000002e+298
88,7.251992061777732,3.0000000000000003e+298
89,7.229064634110913,2.0000000000000002e+298
90,7.244609967813686,2.0000000000000002e+298
91,7.103147170131234,1.0000000000000001e+298
92,7.219546047048479,3.0000000000000003e+298
93,7.2195460470484765,6.000000000000001e+298
94,7.213015078038651,3.0000000000000003e+298
95,7.213015078038651,4.0000000000000003e+298
96,7.193413643251501,6.000000000000001e+298
97,7.193413643251501,4.0000000000000003e+298
98,7.054267842538226,2.0000000000000002e+298
99,7.054267838208032,1.0000000000000001e+298
100,7.054267838208032,3.0000000000000003e+298
101,7.054267838208032,4.0000000000000003e+298
102,7.0336800178599335,2.0000000000000002e+298
103,7.033680017859931,2.0000000000000002e+298
104,7.0336800178599335,2.0000000000000002e+298
105,6.908714461323098,1.0000000000000001e+298
106,6.908714461323098,1.0000000000000001e+298
107,6.908714461323098,2.0000000000000002e+298
108,6.908714461323098,1.0000000000000001e+298
109,6.908714461323098,3.0000000000000003e+298
110,6.908714461323098,1.0000000000000001e+298
111,6.908714461323098,4.0000000000000003e+298
