gen,bestfit,pmean
0,0.7737627475147908,5.9e+299
1,0.7737627475147908,4.8000000000000005e+299
2,0.7742701935236789,3.3e+299
3,0.7736175470434679,1.5e+299
4,0.7322368789225903,5e+298
5,0.7322368789225903,2.0000000000000002e+298
6,0.7322368789225903,0.7843455344952271
7,0.6957693826970971,1.0000000000000001e+298
8,0.6957693826970971,0.7654488882534147
9,0.6906914008265344,2.0000000000000002e+298
10,0.6638043440791256,3.0000000000000003e+298
11,0.6582974650640534,0.7172029268415043
12,0.6582974650640534,0.7011806389237324
13,0.6561813752367346,0.6890283503568801
14,0.6565183183353026,0.6762775382530535
15,0.6563626033187636,0.6656852966843099
16,0.6563626033187636,0.6622285088858796
17,0.6561516165426978,0.6606895991738985
18,0.6409649107438017,0.6627861163717559
19,0.6444591765110554,0.6598923532525933
20,0.6444591765110554,0.6604756160130643
21,0.6396737881291689,0.6576464534082396
22,0.6366989374213333,0.6559720682714569
23,0.6359213972613754,0.655272444486953
24,0.6359213972613754,0.6540307227045523
25,0.6359455352338571,0.6536429593501993
26,0.6359455352338571,0.6524207612555393
27,0.6359455352338571,0.6484683496576078
28,0.6359455352338571,0.6469762521282479
29,0.6359455352338571,1.0000000000000001e+298
30,0.6359455352338571,0.6433428531013257
31,0.6353332048957339,0.6407391554030413
32,0.6353332048957339,0.6409100148788525
33,0.6345813368378963,0.6391995700799533
34,0.6345789217959773,0.6375017704975114
35,0.6345813368378963,1.0000000000000001e+298
36,0.6345813368378963,0.6366798270393766
37,0.63400925664657,1.0000000000000001e+298
38,0.6336216565356879,0.6364285450964828
39,0.6336216565356879,0.6361433903450032
40,0.6336216565356879,0.6354560112573064
41,0.6331406937716559,1.0000000000000001e+298
42,0.6331406937716559,0.6368407603459845
43,0.6330375712470512,0.6373046123345145
44,0.6330375712470512,0.63610621391557
45,0.6318450009115585,0.6361921109575184
46,0.6325212069704029,0.635637423171723
47,0.6325212069704029,0.6346970941457329
48,0.6309211922666649,0.6341091389048692
49,0.6309211922666649,0.6336836453581586
