gen,bestfit,pmean
0,16.484339280955304,9.2e+299
1,16.483964503532285,8.4e+299
2,16.47316183459239,7.2e+299
3,16.323722402464306,5.399999999999999e+299
4,15.955482309256155,3.6e+299
5,15.955482309256155,1.8e+299
6,15.012763686419804,9.999999999999999e+298
7,15.012763686419804,1.1e+299
8,14.642639084435823,8.000000000000001e+298
9,14.642639084435823,8.000000000000001e+298
10,13.678560513485872,7e+298
11,13.678560513485872,6.000000000000001e+298
12,13.531255253111611,2.0000000000000002e+298
13,13.678560510545612,3.0000000000000003e+298
14,13.65657532127305,1.0000000000000001e+298
15,13.678560510545612,2.0000000000000002e+298
16,13.579478898111656,3.0000000000000003e+298
17,13.168181417947947,3.0000000000000003e+298
18,12.812501121454273,13.88358409116097
19,13.168181417947947,2.0000000000000002e+298
20,13.457758741807577,2.0000000000000002e+298
21,13.290010608085147,2.0000000000000002e+298
22,13.418420870419059,4.0000000000000003e+298
23,13.412103674613993,1.0000000000000001e+298
24,13.412103674613993,2.0000000000000002e+298
25,13.2185902049333,2.0000000000000002e+298
26,13.218590204933298,4.0000000000000003e+298
27,13.218590204933298,1.0000000000000001e+298
28,13.19118392887632,1.0000000000000001e+298
29,13.173976195820051,2.0000000000000002e+298
30,13.173976195820051,13.407962047613518
31,12.43198113686136,1.0000000000000001e+298
32,12.05699783259094,2.0000000000000002e+298
33,12.05699783259094,1.0000000000000001e+298
34,11.048190425645574,3.0000000000000003e+298
35,11.048190425645574,13.133349799899218
36,11.048190425645574,1.0000000000000001e+298
37,11.048190425645574,12.860143515422934
38,11.028342692947556,1.0000000000000001e+298
39,11.048190425645574,12.520980787176164
40,10.970707062174252,12.205803528289012
41,10.93614945691965,11.854168014649847
42,10.967872093968133,11.885418546362757
43,10.967872093968133,2.0000000000000002e+298
44,10.967872093968133,1.0000000000000001e+298
45,10.967872093968133,2.0000000000000002e+298
46,10.967872093968133,11.504599300592144
47,10.967872093968133,3.0000000000000003e+298
48,10.820982079880151,1.0000000000000001e+298
49,10.820982079880151,2.0000000000000002e+298
50,9.289745296991834,3.0000000000000003e+298
51,9.289745296991834,11.091332749497678
52,9.289745296991834,1.0000000000000001e+298
53,9.289745296991834,6.000000000000001e+298
54,8.460977903787267,2.0000000000000002e+298
55,8.383012694808363,11.015048464501191
56,8.383012694808363,10.771250066267749
57,8.383012694808363,1.0000000000000001e+298
58,8.299597718168807,10.05499876678774
59,8.299597718168807,1.0000000000000001e+298
60,8.157694995128203,1.0000000000000001e+298
61,8.157694995128203,10.1138159890748
62,7.910899601183114,1.0000000000000001e+298
63,7.910899601183114,1.0000000000000001e+298
64,7.910899601183114,3.0000000000000003e+298
65,7.910899601183114,2.0000000000000002e+298
66,7.910899601183114,1.0000000000000001e+298
67,7.88461923562727,8.861954290401966
68,7.857165110613297,8.908457693881655
69,7.82410291494708,8.627275022067819
70,7.803917060895122,1.0000000000000001e+298
71,7.803917060895122,8.516854434272584
72,7.803917060895122,1.0000000000000001e+298
73,7.803917060895122,8.444477316602436
74,7.803917060895122,1.0000000000000001e+298
75,7.8045535404746635,8.481390354002711
76,7.8045535404746635,8.367131359041478
77,7.763740764127317,2.0000000000000002e+298
78,7.75628415483925,1.0000000000000001e+298
79,7.75628415483925,1.0000000000000001e+298
80,7.75628415483925,8.407765981011732
81,7.756284154839252,1.0000000000000001e+298
82,7.763740764127317,3.0000000000000003e+298
83,7.763740764127317,1.0000000000000001e+298
84,7.763740764127317,2.0000000000000002e+298
85,7.763740764127317,2.0000000000000002e+298
86,7.759846229051902,8.377792468465406
87,7.759846229051902,1.0000000000000001e+298
88,7.759846229051902,2.0000000000000002e+298
89,7.688837497609011,3.0000000000000003e+298
90,7.688837497609011,1.0000000000000001e+298
91,7.688837497609011,1.0000000000000001e+298
92,7.540069984759076,1.0000000000000001e+298
93,7.540069984759076,1.0000000000000001e+298
94,7.540069984759076,2.0000000000000002e+298
95,7.540069984759076,1.0000000000000001e+298
96,7.540069984759076,8.207222981396008
97,7.540069984759076,1.0000000000000001e+298
98,7.526551580955093,2.0000000000000002e+298
99,7.526551580955093,3.0000000000000003e+298
100,7.526551580955093,8.361457320362783
101,7.526551580955093,8.315568065195754
102,7.526551580955093,8.275725053278764
103,7.526551580955093,1.0000000000000001e+298
104,7.526551580955093,8.175293698894363
105,7.526551580955093,8.2545261219885
106,7.526551580955093,8.16262898830004
