gen,bestfit,pmean
0,4.589350568776257,3.7e+299
1,4.589350568776257,1.3000000000000002e+299
2,4.420061241692107,4.0000000000000003e+298
3,3.8845358072501255,10.426609711720133
4,4.589350568776237,8.732812407590865
5,3.079519981276075,7.891555253268847
6,3.737078257550869,6.38954876440634
7,3.737078257550869,5.432117816744311
8,3.467087649741462,4.99127329197161
9,3.079519981276075,1.0000000000000001e+298
10,3.079519981276075,1.0000000000000001e+298
11,2.999287617679105,4.207991645849963
12,2.419313953347398,1.0000000000000001e+298
13,2.419313953347398,4.2193212569520675
14,2.419313953347398,4.0728940155375035
15,2.419313953347398,3.9394183436148156
16,2.419313953347398,3.7328441693993146
17,2.419313953347398,3.787665003934419
18,2.419313953347398,3.7928436176211546
19,2.419313953347398,3.615798804004306
20,2.419313953347398,3.343789821771762
21,2.419313953347398,3.6864612053284067
22,2.512766403165943,3.6008746086984305
23,1.8509697390594209,3.6534539013544447
24,2.512766403165943,3.884936131050217
25,2.512766403165943,3.755053271361153
26,1.8509697390594209,3.6068409979977365
27,1.8509697390594209,3.4726644015397317
28,1.8509697390594209,3.3368584369257817
29,1.8509697390594209,3.444626770944134
30,1.8509697390594209,3.1845077440017446
31,1.8509697390594209,3.3480310961404207
32,1.8509697390594209,3.286516189726909
33,1.8509697390593336,3.2803653241903747
34,1.8509697390593336,3.1692590059883985
35,1.8509697390594209,3.2648705051866562
36,1.8509697390594209,3.3312187075279467
37,1.8509697390593336,3.286409539417991
38,1.8509697390594209,3.2059302098804427
39,1.8509697390594209,3.401965741252102
40,1.8509697390594209,3.2540828560622104
41,1.8509697390594209,3.4312368659186037
42,1.8509697390594209,3.286878820144836
43,1.8509697390594209,3.3853571543417718
44,1.8509697390594209,3.478743798738259
45,1.8509697390594209,3.2520022581114985
46,1.8509697390594209,3.2867718422540038
47,1.8509697390594209,3.3132283348095894
48,1.8509697390593336,3.14722737841848
49,1.8509697390593336,3.203987812808231
50,1.8509697390593336,3.1874998526645153
51,1.8509697390593336,3.200750619076909
52,1.8509697390594209,3.599699862878196
53,1.8509697390593336,3.5516244889500865
54,1.8509697390593336,3.8335751063874692
55,1.8509697390594209,3.618549120486333
56,1.8509697390594209,3.448321546156886
57,1.8509697390593336,3.425280918752195
58,1.8509697390593336,3.3560756371942295
59,1.8509697390593336,3.179122966077977
60,1.8509697390593336,3.097474614765721
61,1.8509697390593336,3.192762845299196
62,1.8509697390593336,3.3121018127079958
63,1.8509697390593336,3.2452280912760383
64,1.8509697390593336,3.3494245645865472
65,1.8509697390593336,3.1384398728915834
