gen,bestfit,pmean
0,63.91935003220554,5e+298
1,63.91935003220554,1.0000000000000001e+298
2,61.98800125867665,77.88514012225193
3,61.98800125867665,73.86873166664975
4,61.98800125867664,70.23664159459838
5,61.32030725954262,67.3372439567343
6,61.32030725954262,64.8966292934756
7,60.551469165930634,64.46555997946135
8,58.43644369429957,62.95392580931807
9,58.43644369429957,62.502791115661886
10,58.43644369429957,61.666112107939625
11,58.23451657550665,61.66010849819425
12,58.23451657550665,61.39317459200967
13,53.24607236148032,60.89730156928269
14,53.24607236148032,60.63950435331306
15,53.24607236148032,60.60378068134326
16,53.24607236148032,62.416571556071304
17,53.24607236148032,61.277276684222926
18,53.24607236148032,59.75632368698978
19,53.24607236148032,59.61173172086661
20,53.24607236148032,60.528353463260636
21,53.859417095382966,59.7081336562232
22,53.85941709538292,59.52291670777008
23,53.85941709538292,58.52501023544387
24,53.85941709538292,58.028953788345646
25,53.77216141062656,57.19528468250674
26,53.55986799707626,56.57749285106357
27,53.5424396766851,56.73147616779585
28,53.5424396766851,56.34018202789996
29,53.5424396766851,56.03041827707135
30,52.51282833607218,55.30480335859134
31,52.48907498688255,55.116887276272266
32,52.48907498688255,55.97221521909292
33,52.48907498688255,55.715418624706736
34,50.101809649722505,54.69287667076796
35,50.817298792635775,54.88821138457483
36,48.11386290916604,54.41180925057527
37,50.042920010296235,54.6014259445889
38,50.817298792635775,54.2416879754025
39,50.817298792635775,53.77835883259815
40,50.817298792635775,53.763513031843786
41,50.44098458351443,53.97475268975397
42,50.44098458351443,53.96107467075153
43,49.40574046425137,54.42489217728739
44,49.40574046425137,54.349297940995946
45,49.40574046425137,53.63800054603908
46,49.40574046425137,53.80142073501316
47,49.40574046425136,53.00240835414179
48,50.44098458351443,53.50938094663261
49,50.44098458351443,54.24602821966041
50,50.325373780017415,53.99340782433412
51,50.11731966483266,53.35629323308476
52,50.11731966483266,53.28408332735828
53,50.36612820808079,52.97239191550244
54,50.36612820808079,53.91232831488049
55,50.36612820808079,54.33493072560968
56,50.29687276102625,53.7285657136109
57,50.26799807116728,53.95284299255634
58,50.26799807116728,55.03342713625436
59,50.03087769438542,54.46994168562764
